amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,宣城市,众安运输有限公司,F,17,APP,2,40.4,M,汉,4070,3,,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,29.814074405098397,121.59855097938253,ANDROID,,0
100000,305,北京市,DF美甲美睫沙龙,O,17,APP,3,34.5,F,汉,4488,3,01,MATE,SIBLING,1,70,北京市,CONSUME,01,,40.21353503354045,116.47851624615179,ANDROID,,0
100000,105,铜陵市,马艳群个人工作室,Z,90,XCX,4,29.5,F,汉,7232,2,,FATHER,FATHER,2,88.265,安徽省,CONSUME,04,,30.95896336402839,117.88452189393219,IOS,,0
100000,105,泉州市,晋江市蒋家眼镜店,H,54,XCX,3,34.3,M,汉,5736,4,01,MOTHER,MATE,1,78.264,福建省,CONSUME,02,,24.566656901041668,118.59794894748264,ANDROID,,0
100000,103,临沂市,维娜美容护肤,O,17,XCX,3,31.2,F,汉,5694,2,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,22.56053971442685,114.04254622617796,ANDROID,,0
100000,,北京市,儒林联众,Z,90,APP,3,47.3,F,汉,99999,3,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,40.51098,115.914045,ANDROID,,0
100000,,抚州市,杭州千岛湖修正健康科技有限公司,G,13,APP,2,35.4,M,汉,4784,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,27.05944936552158,116.68956987029041,ANDROID,,0
100000,105,鞍山市,高新区实验学校,P,13,APP,4,31.3,F,汉,1474,4,01,MATE,FRIENDS,1,81.147,辽宁省,CONSUME,01,,22.79739470352166,115.30399382832732,IOS,,0
100000,105,朝阳市,辽宁德信装饰工程有限公司,E,24,APP,3,27.1,F,汉,1549,4,,MOTHER,FRIENDS,2,73.99875,辽宁省,CONSUME,01,,41.69497687777733,123.40748844432777,IOS,,0
100000,105,湛江市,前海世纪保险经纪有限公司,J,13,APP,4,45.0,M,汉,3955,4,,MATE,RELATIVES,1,88.575,广东省,CONSUME,01,,21.204055130855033,110.42580982094147,ANDROID,,0
100000,102,天津市,大港油田公司,C,24,APP,4,40.8,M,汉,4151,3,01,PARENTS,FRIENDS,1,70,天津市,CONSUME,01,,38.67623408644049,117.4084833734632,ANDROID,,0
100000,105,沧州市,河北磐顺建筑工程有限公司,E,24,APP,3,35.8,M,汉,3984,4,01,FATHER,FRIENDS,3,92.333,河北省,CONSUME,01,,38.29685100017515,116.80778903681896,ANDROID,,0
100000,103,绥化市,孩子王中国用品有限公司,C,24,APP,4,41.5,F,汉,4414,2,01,MOTHER,OTHER,1,94.274,黑龙江省,CONSUME,01,,36.664542730543839,116.95279244506694,IOS,,0
100000,,天津市,中铁四局集团有限公司,Z,90,APP,4,30.4,M,汉,5836,4,01,FATHER,SIBLING,2,100.0,天津市,CONSUME,01,,39.14713257035842,117.21315757910306,ANDROID,,0
100000,103,德州市,太平洋寿险,Z,90,APP,2,53.2,M,汉,569,2,01,RELATIVES,FRIENDS,1,70,山东省,CONSUME,01,,37.172646,116.434304,ANDROID,,0
100000,104,大连市,大连燊煌煜泰燃料有限公司,C,24,APP,4,28.8,M,汉,390,2,01,FATHER,FATHER,2,73.601,辽宁省,CONSUME,01,,41.93841249813791,121.71652779708093,IOS,,0
100000,103,中山市,横栏镇贴边幼儿园,P,13,APP,4,26.0,F,汉,730,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.57406881747413,113.25306947248785,ANDROID,,0
100000,103,南京市,南京劲途服饰,G,13,APP,4,34.0,M,汉,4680,3,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,29.18838392326628,119.93045474610983,ANDROID,,1
100000,104,宁波市,宁波金沃国际物流有限公司,F,17,APP,4,43.5,M,汉,3649,2,01,MOTHER,FRIENDS,1,91.92,浙江省,CONSUME,01,,29.88577797345291,121.61355263957339,ANDROID,,0
100000,105,莆田市,同利通信,G,13,XCX,4,24.7,M,汉,2649,2,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,25.454812868562514,119.0500013508424,ANDROID,,0
100000,102,保定市,北京电力公司,D,17,APP,4,24.9,F,汉,2105,3,01,SIBLING,FRIENDS,2,95.287,河北省,CONSUME,01,,39.871352572637778,116.43371341316585,ANDROID,,0
100000,105,沈阳市,沈阳艺萱薪家具有限公司,C,24,XCX,4,49.6,M,汉,1575,4,01,MATE,FATHER,1,70,辽宁省,CONSUME,01,,41.75496155290926,123.49185621566659,ANDROID,,0
100000,105,长春市,欢玺娱乐工作室,R,17,APP,2,36.1,M,满,7206,2,,FATHER,SIBLING,1,88.742,吉林省,CONSUME,04,,43.843685025442237,125.23384030178252,IOS,,0
100000,403,长沙市,娄底移动分公司,G,13,APP,4,39.1,M,汉,3482,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,27.629451952301986,111.48849496698422,ANDROID,,0
100000,,凉山彝族自治州,昆山联滔立讯精密电子有限公司,Z,90,APP,3,31.8,M,汉,6604,2,01,FATHER,FATHER,2,70,四川省,CONSUME,01,,31.186752,120.947031,ANDROID,,0
100000,102,周口市,扶沟县中医院,Q,11,APP,3,41.9,F,汉,3060,2,,FATHER,FRIENDS,2,93.28013,河南省,CONSUME,01,,34.04557091273386,114.41379532888888,IOS,,0
100000,102,德阳市,心连心物业管理有限公司,L,17,APP,4,38.8,F,汉,4586,4,01,PARENTS,FATHER,1,70,四川省,CONSUME,01,,31.113808422608668,104.39721949031096,ANDROID,,0
100000,104,南京市,中国东方数控有限公司,G,13,APP,4,30.8,M,汉,1102,4,01,PARENTS,SIBLING,2,80.062,江苏省,CONSUME,02,,31.686833625013656,118.50602220015851,ANDROID,,0
100000,104,广州市,上海雯翠化妆品店,H,54,APP,3,39.1,F,汉,5082,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,32.36282646669081,119.40490581395165,ANDROID,,0
100000,102,定西市,天津工业大学,C,24,APP,4,30.0,M,汉,305,4,01,PARENTS,MATE,2,70,甘肃省,CONSUME,01,,35.37754960652819,103.88114789245344,ANDROID,,0
100000,103,南京市,江苏国驰建设工程有限公司,E,24,APP,3,46.8,M,汉,570,3,,CHILDREN,SIBLING,3,91.59,江苏省,CONSUME,01,,32.01383512072184,118.81992568137419,ANDROID,,0
100000,105,宁波市,杨丽清个人工作室,Z,90,XCX,2,32.3,F,汉,5583,2,01,FATHER,FATHER,1,70,浙江省,CONSUME,01,,30.17538438585069,121.0135205078125,IOS,,0
100000,105,南通市,圆绒布业,H,54,APP,3,39.8,F,汉,4469,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.892692,121.184832,ANDROID,,0
100000,103,日照市,中化学交通建设集团有限公司,E,24,APP,4,27.7,M,汉,1039,2,01,FATHER,COLLEAGUE,2,89.22293,山东省,CONSUME,01,,30.626494628568243,104.14497389629304,ANDROID,,0
100000,103,无锡市,私营业主,Z,90,XCX,2,39.4,M,汉,4147,4,,MATE,SIBLING,1,97.0,江苏省,CONSUME,01,,33.99697511871878,119.84072834494316,IOS,,0
100000,105,北京市,礼贤镇中心卫生院,Q,11,APP,4,38.9,F,汉,4980,3,01,RELATIVES,FRIENDS,3,89.794,北京市,CONSUME,01,,39.558152,116.439137,ANDROID,,0
100000,105,六安市,杭州三上传媒有限公司,R,17,APP,3,26.7,F,汉,3398,4,01,FATHER,FRIENDS,2,77.295,安徽省,CONSUME,01,,30.261377342784955,119.96723239789672,IOS,,0
100000,105,六安市,安徽腾达商务有限公司,L,17,APP,3,29.1,F,汉,682,4,01,SIBLING,SIBLING,2,70,安徽省,CONSUME,01,,32.565088481696907,116.81059637273772,ANDROID,,0
100000,102,白城市,通榆县数据管理中心,C,24,APP,4,48.9,M,汉,316,4,01,MATE,SIBLING,1,70,吉林省,CONSUME,01,,44.81810541044204,123.10495537104269,ANDROID,,0
100000,105,昆明市,昆明滇池国家旅游度假区道益公益发展中心,O,17,APP,3,29.3,M,汉,6905,2,01,FATHER,COLLEAGUE,2,83.602,云南省,CONSUME,01,,21.97436528049751,100.78102857645051,ANDROID,,0
100000,305,上海市,上海彩擎电子信息技术有限公司,Z,90,XCX,3,46.0,M,汉,3546,4,01,FATHER,SIBLING,2,70,上海市,CONSUME,01,,31.279521,121.592546,IOS,,0
100000,307,驻马店市,深圳龙宇厨具有限公司,O,17,APP,2,44.7,M,汉,4753,4,01,MATE,OTHER,1,70,河南省,CONSUME,01,,22.577428760190555,113.87676358504408,ANDROID,,0
100000,301,徐州市,徐州市机关印刷厂,C,24,APP,3,36.1,F,汉,4002,2,01,FRIENDS,RELATIVES,1,70,江苏省,CONSUME,02,,34.182248949178298,117.39998459715852,ANDROID,,0
100000,403,亳州市,蒙城恒馨家政服务有限公司,O,17,APP,3,38.7,F,汉,2675,2,01,MATE,FRIENDS,1,91.831,安徽省,CONSUME,01,,33.22775352640947,116.56464778870796,ANDROID,,0
100000,105,哈尔滨市,哈尔滨顺博科技发展有限公司,G,13,XCX,4,27.6,M,汉,855,3,01,FATHER,FRIENDS,2,78.345245,黑龙江省,CONSUME,01,,45.778536067334467,126.63137256368022,ANDROID,,0
100000,102,牡丹江市,牡丹江东安区童艺画室,H,54,APP,4,32.4,M,汉,5104,3,01,MOTHER,FRIENDS,1,70,黑龙江省,CONSUME,01,,44.550787587267567,129.6446693723005,ANDROID,,0
100000,104,青岛市,山西浩远邦能源有限公司,D,17,APP,3,39.3,M,汉,5271,4,01,MATE,RELATIVES,1,75.40781,山东省,CONSUME,01,,39.93005427207459,116.50881116125467,ANDROID,,0
100000,105,苏州市,月星好家居,H,54,APP,2,44.1,F,汉,4736,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.394518,120.922966,ANDROID,,0
100000,102,廊坊市,香河家具城,H,54,APP,4,25.2,F,汉,1648,2,01,FATHER,MOTHER,2,89.33376,河北省,CONSUME,01,,39.75144388450027,117.020988841098,IOS,,0
100000,102,西宁市,青海省省医院,Q,11,XCX,4,30.6,F,回,5723,2,01,OTHER,OTHER,2,87.856,青海省,CONSUME,01,,36.629917,101.761648,IOS,,0
100000,102,常德市,湖南洞庭春米业有限公司,C,24,APP,4,47.6,M,汉,3952,3,01,MATE,COLLEAGUE,1,92.326,湖南省,CONSUME,01,,29.63247203791541,111.88758161553501,ANDROID,,0
100000,105,齐齐哈尔市,中国水利水电第一工程局有限公司,E,24,APP,3,31.4,M,汉,5352,3,01,RELATIVES,FRIENDS,1,70,黑龙江省,CONSUME,01,,26.45022815563976,106.18085401270564,ANDROID,,0
100000,,延安市,延安大学附属医院,Z,90,APP,4,35.9,F,汉,5972,3,01,MOTHER,COLLEAGUE,1,95.178,陕西省,CONSUME,01,,36.581488,109.460551,ANDROID,,0
100000,102,晋中市,江苏豪森药业集团有限公司,M,11,APP,4,32.5,M,汉,5386,4,01,OTHER,OTHER,1,70,山西省,CONSUME,01,,37.85509133519383,112.59542229801595,ANDROID,,0
100000,,滁州市,贵州国台酒业销售有限公司,C,24,APP,3,36.9,M,汉,4335,3,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,32.53919574424043,120.47443309577918,ANDROID,,0
100000,105,襄阳市,武汉东湖新技术开发区王虎汽车维修中心,O,17,APP,2,33.4,M,汉,6554,4,01,FATHER,COLLEAGUE,2,88.52,湖北省,CONSUME,02,,30.459533165116026,114.42221188014983,ANDROID,,0
100000,103,滨州市,迈德厨业,Z,90,APP,2,38.1,M,汉,5712,4,01,FATHER,MOTHER,2,85.964,山东省,CONSUME,01,,37.02062191707136,118.24741311213796,ANDROID,,0
100000,,成都市,刘利个人工作室,Z,90,APP,3,52.3,M,汉,99999,3,01,FRIENDS,FRIENDS,1,70,四川省,CONSUME,01,,30.48667,104.022762,ANDROID,,0
100000,304,昆明市,云南省烟草烟叶公司,C,24,APP,4,53.8,F,汉,677,4,,MATE,SIBLING,1,70,云南省,CONSUME,01,,25.052814458601813,102.71774717234223,ANDROID,,1
100000,102,丹东市,广州大参林医药集团有限公司,M,11,APP,4,46.7,M,满,5702,4,01,FATHER,FRIENDS,2,87.523,辽宁省,CONSUME,01,,32.10158208776472,118.84790143196656,IOS,,0
100000,103,广安市,百莲凯美容院,O,17,APP,3,28.6,F,汉,125,4,,PARENTS,SIBLING,1,70,四川省,CONSUME,02,,22.768537162569318,113.78549954392649,ANDROID,,0
100000,103,日照市,山东优佳置业有限公司,K,17,APP,2,47.5,M,汉,99999,3,01,MATE,FRIENDS,1,84.235,山东省,CONSUME,01,,35.82221300389693,118.6329659342619,ANDROID,,0
100000,105,烟台市,张子涵个人工作室,Z,90,APP,4,31.0,F,汉,6819,4,01,FATHER,MATE,1,88.664,山东省,CONSUME,01,,37.175689,119.975412,ANDROID,,0
100000,104,西安市,西安秦思信息科技有限公司,G,13,APP,4,50.9,M,汉,801,4,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,34.18845232125314,108.89591471617737,ANDROID,,0
100000,,苏州市,苏州简芙兰贸易有限公司,Z,90,APP,4,33.4,M,汉,5076,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,30.910680391063057,120.62051802126135,ANDROID,,0
100000,103,阿坝藏族羌族自治州,都江堰市茅坊面馆,I,54,APP,4,38.3,F,汉,5526,4,01,MOTHER,FRIENDS,2,89.842,四川省,CONSUME,01,,30.96710680936327,103.65111295167597,IOS,,0
100000,102,上海市,李倩个人工作室,Z,90,APP,4,42.3,F,汉,5912,4,01,RELATIVES,RELATIVES,1,70,上海市,CONSUME,01,,31.032207560012226,121.53703020173075,ANDROID,,0
100000,310,贵阳市,贵州开磷建设集团有限公司,E,24,APP,4,36.1,F,汉,5582,2,01,PARENTS,FRIENDS,1,70,贵州省,CONSUME,01,,26.879689540644926,106.70977267360283,ANDROID,,0
100000,103,六安市,佛山市盈辉作物科学有限公司,Z,90,APP,3,30.4,M,汉,752,3,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.727140626846354,116.50885318877018,ANDROID,,0
100000,103,苏州市,沙家浜镇吴亚太电器商行,H,54,APP,2,46.3,M,汉,193,4,01,MATE,SIBLING,1,75.55273,江苏省,CONSUME,01,,31.543219968301348,120.86235997347264,ANDROID,,0
100000,103,沈阳市,沈阳美丽天地化妆品公司,H,54,APP,4,47.9,M,汉,2005,4,01,FATHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.813548,123.407859,ANDROID,,0
100000,102,大连市,大连现代钢板有限公司,Z,90,APP,3,33.0,M,汉,4911,2,01,FRIENDS,FRIENDS,1,70,辽宁省,CONSUME,02,,37.46620759004106,121.48876084563699,ANDROID,,0
100000,105,宿迁市,沭阳东方文体用品有限公司,C,24,APP,3,34.1,M,汉,6202,4,01,MATE,RELATIVES,1,92.6162,江苏省,CONSUME,01,,34.13637376621874,118.796130331563,ANDROID,,1
100000,103,济宁市,昆山宏金和电子材料有限公司,G,13,APP,3,37.5,M,汉,4680,4,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,31.470340775907699,121.00346113663812,ANDROID,,0
100000,102,台州市,玉环福朋喜来登酒店,I,54,APP,2,42.6,M,汉,3684,4,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,28.134074593064367,121.23907331544838,ANDROID,,0
100000,105,西安市,陈凯个人工作室,Z,90,APP,4,37.6,M,汉,4267,4,01,RELATIVES,RELATIVES,2,70,陕西省,CONSUME,01,,34.247685016572557,108.88653772846644,ANDROID,,0
100000,102,重庆市,重庆奥阳建筑工程有限公司,E,24,APP,3,37.1,M,汉,3777,2,,PARENTS,COLLEAGUE,1,70,重庆市,CONSUME,01,,29.70937096156219,107.15731371938495,ANDROID,,0
100000,105,北京市,北京天相财富管理顾问有限公司,L,17,APP,4,24.1,M,汉,2426,2,01,FATHER,FRIENDS,2,87.08,北京市,CONSUME,01,,39.97343305710013,116.79339916945729,ANDROID,,0
100000,105,苏州市,张家港天宇移动有限公司,G,13,XCX,2,34.5,F,汉,4209,2,,PARENTS,RELATIVES,1,70,江苏省,CONSUME,01,,31.998840813534956,120.50891972606004,ANDROID,,0
100000,105,抚顺市,辽宁世霖木业有限公司,C,24,APP,2,47.2,M,满,2391,4,01,MATE,RELATIVES,1,78.29769,辽宁省,CONSUME,01,,41.78924894339645,123.85802420393512,ANDROID,,0
100000,103,广元市,雄宸自动化设备有限公司,C,24,APP,2,32.7,F,汉,6310,2,01,MATE,FRIENDS,1,82.047,四川省,CONSUME,01,,26.84487007568405,114.93594105203721,ANDROID,,0
100000,105,扬州市,乐富门工程有限公司,E,24,XCX,4,51.7,M,汉,79,2,,MATE,FRIENDS,1,82.0,江苏省,CONSUME,01,,32.414012667299648,119.5957483401405,ANDROID,,0
100000,105,石家庄市,合利复合厂,C,24,APP,2,33.7,M,汉,5369,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,37.92858047697876,115.2685803107773,ANDROID,,0
100000,105,梅州市,平远县油草湖生态茶园,C,24,APP,2,43.5,M,汉,4291,3,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,24.692768,116.042773,ANDROID,,0
100000,301,南充市,浙江环思宇辰智慧科技有限公司,G,13,APP,3,34.8,F,汉,5224,2,01,FRIENDS,RELATIVES,2,70,四川省,CONSUME,02,,29.84140893752817,121.49046060055177,ANDROID,,0
100000,102,盐城市,上海丰来机械,C,24,XCX,2,38.9,M,汉,6093,2,01,PARENTS,MATE,1,70,江苏省,CONSUME,01,,31.049936433701718,121.32581027896406,ANDROID,,0
100000,103,临沂市,严慧琴个人工作室,Z,90,XCX,4,27.7,F,汉,989,4,01,MOTHER,FRIENDS,1,86.028,山东省,CONSUME,01,,35.17957320061945,118.85457409070529,IOS,,0
100000,,临汾市,成都蓉晋科技有限公司,G,13,APP,4,33.7,M,汉,5910,4,01,COLLEAGUE,COLLEAGUE,1,70,山西省,CONSUME,01,,22.007662489149304,100.81701768663194,ANDROID,,0
100000,103,金华市,东阳市鑫威工艺品厂,C,24,APP,2,45.5,M,汉,4412,2,01,MATE,SIBLING,1,98.0,浙江省,CONSUME,01,,29.17723874447692,120.1639792840558,ANDROID,,0
100000,104,济宁市,山东吉子山机电工程有限公司,Z,90,APP,4,39.9,M,汉,4498,2,01,FRIENDS,SIBLING,1,92.141,山东省,CONSUME,01,,35.61575373302114,117.08803371235773,ANDROID,,0
100000,104,哈尔滨市,中国平安人寿保险股份有限公司,J,13,APP,4,38.3,M,汉,5147,3,,MATE,FRIENDS,1,95.0,黑龙江省,CONSUME,01,,45.73117964920947,126.68650722126674,ANDROID,,0
100000,103,济南市,个体工商户,Z,90,APP,1,38.9,F,汉,4253,4,01,MOTHER,SIBLING,1,79.048,山东省,CONSUME,02,,36.6921783078497,117.61316120649309,ANDROID,,0
100000,102,红河哈尼族彝族自治州,云南云天化股份分公司,H,54,APP,2,51.2,F,汉,596,4,01,MATE,CHILDREN,1,84.049,云南省,CONSUME,01,,23.716106890460407,103.2845061863351,ANDROID,,0
100000,103,宣城市,志合制衣厂,C,24,APP,2,40.1,F,汉,3920,4,01,FATHER,FRIENDS,1,78.003,安徽省,CONSUME,01,,30.865801186053898,119.51529396189337,ANDROID,,0
100000,102,重庆市,三合社区,S,11,APP,4,39.0,F,汉,5796,4,01,FATHER,FRIENDS,1,93.709,重庆市,CONSUME,01,,30.3370005518858,107.36097851366776,ANDROID,,0
100000,102,天津市,天津市滨海新区住房和建设事务服务中心,S,11,XCX,4,44.3,M,汉,1081,3,01,MOTHER,FRIENDS,1,70,天津,CONSUME,01,,39.016207953559025,117.69296875,ANDROID,,0
100000,104,杭州市,杭州铭门装饰有限公司,E,24,APP,3,37.6,M,汉,4006,3,01,SIBLING,FRIENDS,3,70,浙江省,CONSUME,01,,30.443626279740199,120.28907539017215,ANDROID,,0
100000,,哈尔滨市,斯威特音乐烤吧,Z,90,APP,3,45.7,M,汉,3662,4,01,MOTHER,MATE,1,70,黑龙江省,CONSUME,01,,45.71361964538922,126.6696243441337,ANDROID,,0
100000,,重庆市,重庆市开州区人民医院,Q,11,APP,2,31.9,F,汉,403,3,,FATHER,FATHER,1,70,重庆市,CONSUME,01,,31.166092936197916,108.40869574652778,ANDROID,,1
100000,105,惠州市,东莞市卓毅佳五金制造有限公司,C,24,APP,3,42.4,M,汉,3859,2,01,MATE,MOTHER,1,70,广东省,CONSUME,01,,22.995241921438106,114.327912656907,ANDROID,,0
100000,103,天津市,天津蓟州旅游文化集团有限公司,O,17,APP,4,35.4,F,汉,4285,4,01,MATE,FRIENDS,1,70,天津市,CONSUME,01,,40.18861637051628,117.55838579011481,ANDROID,,0
100000,105,马鞍山市,安徽博祥电梯实业发展有限公司,C,24,XCX,3,36.1,M,汉,4732,3,01,MATE,MOTHER,1,78.425285,安徽省,CONSUME,01,,31.724834539886879,118.52062881918036,ANDROID,,0
100000,105,沧州市,李灵芝个人工作室,Z,90,APP,2,34.8,F,汉,121,2,01,FATHER,SIBLING,1,70,河北省,CONSUME,01,,38.32919,115.763489,ANDROID,,0
100000,104,咸阳市,西安大曈世界广告传媒有限公司,Z,90,XCX,4,34.6,M,汉,5013,4,01,FATHER,COLLEAGUE,2,70,陕西省,CONSUME,01,,37.633060,106.856417,ANDROID,,0
100000,105,南充市,波皇乒乓球館,Z,90,XCX,4,43.9,F,汉,4182,2,01,FATHER,SIBLING,2,75.017,四川省,CONSUME,01,,22.526639044824348,113.92176061792442,IOS,,0
100000,105,承德市,北京威派格科技发展有限公司,G,13,APP,4,36.6,F,汉,3441,3,01,OTHER,OTHER,1,75.328026,河北省,CONSUME,01,,40.44782966069895,117.52990108494262,ANDROID,,0
100000,103,常州市,丹阳人民医院,Q,11,APP,4,26.6,M,汉,727,4,01,FATHER,SIBLING,2,93.0,江苏省,CONSUME,01,,31.6714515318774,119.71784994991718,IOS,,0
100000,105,淮北市,淮北体彩中心,R,17,APP,4,32.5,M,汉,6310,2,01,SIBLING,FRIENDS,3,70,安徽省,CONSUME,01,,22.395579657652577,113.57131158649963,IOS,,0
100000,301,盐城市,陈莹莹个人工作室,Z,90,APP,4,23.9,F,汉,1563,2,01,FATHER,FRIENDS,2,81.30203,江苏省,CONSUME,01,,33.376451117509649,119.78751256203536,IOS,,0
100000,105,常州市,河头幼儿园,P,13,APP,4,29.8,F,汉,124,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,31.717124407180998,119.70050363268882,ANDROID,,0
100000,103,东营市,春雅美业,O,17,APP,3,43.8,F,汉,4361,4,01,RELATIVES,RELATIVES,1,70,山东省,CONSUME,01,,38.071121247174847,118.92647168662649,ANDROID,,0
100000,302,成都市,成都市第二人民医院,Q,11,APP,3,50.8,M,汉,99999,2,01,FATHER,SIBLING,2,86.95,四川省,CONSUME,01,,30.667285787782665,104.09216149551102,ANDROID,,0
100000,105,盐城市,江苏晟洲建设工程有限公司,E,24,XCX,2,51.5,M,汉,370,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,33.77160825725153,120.28648970681214,ANDROID,,0
100000,102,锦州市,辽宁九州通医药有限公司,M,11,XCX,3,34.8,F,满,4820,4,01,FRIENDS,FRIENDS,2,70,辽宁省,CONSUME,01,,41.905501625717,123.4090633315411,ANDROID,,0
100000,105,自贡市,自主承包提供技术服务,H,54,APP,2,36.3,M,汉,4405,2,01,FATHER,SIBLING,2,70,四川省,CONSUME,02,,29.448749693100287,104.42276961731268,ANDROID,,0
100000,105,忻州地区,中芦煤炭销售有限公司,D,17,APP,4,48.3,M,汉,1123,3,,MATE,COLLEAGUE,1,93.208,山西省,CONSUME,01,,39.8203719042884,113.09956461084023,ANDROID,,0
100000,103,舟山市,定海机关事务管理局,Z,90,XCX,3,52.6,M,汉,3347,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.042779346572404,122.12263084039572,IOS,,0
