amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,重庆市,四川志华包装厂,,,APP,2,49.1,M,汉,2153,3,01,MATE,FRIENDS,2,70,重庆市,CONSUME,01,,29.468414,106.476989,ANDROID,,0
100000,,衡水市,浙江三替护理有限公司,,,APP,2,26.4,M,汉,866,2,01,FATHER,SIBLING,2,88.714,河北省,CONSUME,01,,39.925697,116.454641,ANDROID,,0
100000,,延边朝鲜族自治州,吉林省延吉市,,,XCX,3,50.4,M,朝鲜,3267,2,01,FATHER,SIBLING,3,70,吉林省,CONSUME,01,,37.062781,127.054573,IOS,,0
100000,102,达州市,福鑫治炼有限责任公司,,,APP,2,44.5,F,汉,631,2,01,RELATIVES,SIBLING,1,70,四川省,CONSUME,01,,30.737389566523949,107.23061922992541,ANDROID,,0
100000,102,邢台市,河北玉麦粮食仓储有限公司,,,APP,3,32.8,M,汉,7011,4,01,PARENTS,MATE,3,89.459,河北省,CONSUME,01,,37.480013,114.694218,ANDROID,,0
100000,103,无锡市,东方童画美术体验馆,,,XCX,4,39.1,F,汉,4869,4,01,FATHER,FRIENDS,1,84.03,江苏省,CONSUME,01,,31.88999943748038,120.2970434973144,IOS,,0
100000,102,宝鸡市,阿记烧烤,,,APP,2,30.8,M,汉,460,2,01,FATHER,MOTHER,2,70,陕西省,CONSUME,01,,34.313348,107.559227,ANDROID,,0
100000,,资阳市,铂驭名车,,,APP,2,24.5,F,汉,1948,3,01,MOTHER,SIBLING,1,70,四川省,CONSUME,01,,30.292116,105.008231,ANDROID,,0
100000,,杭州市,浙大后勤部,,,XCX,3,24.2,M,汉,1734,4,01,MOTHER,FRIENDS,2,70,浙江省,CONSUME,01,,30.29030639366385,120.14146115680383,ANDROID,,0
100000,,眉山市,天津市塘沽区赢轩餐饮管理有限公司,,,XCX,2,42.9,M,汉,4873,2,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,39.0426191586557,117.70647177261158,ANDROID,,0
100000,,佛山市,三水健力宝,,,APP,4,26.5,M,汉,1982,3,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,23.163327,112.892918,ANDROID,,0
100000,105,兰州市,柳絮个人工作室,,,APP,3,32.4,M,汉,5095,4,01,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,01,,36.051568,103.769424,ANDROID,,0
100000,,丽江市,蓝涂御足,,,APP,3,26.8,F,彝,485,2,01,MATE,COLLEAGUE,1,70,云南省,CONSUME,01,,31.695872,120.097939,ANDROID,,0
100000,,南宁市,新富发造纸有限公司,,,APP,2,41.5,M,壮,3917,2,01,FRIENDS,FRIENDS,2,91.445,广西壮族自治区,CONSUME,01,,22.796361,108.963107,ANDROID,,0
100000,105,长治市,科森科技,,,APP,2,24.4,M,汉,2938,2,01,FATHER,FRIENDS,2,70,山西省,CONSUME,01,,37.371931,122.14818,ANDROID,,0
100000,102,肇庆市,冯远亮个人工作室,,,APP,3,24.9,M,汉,1848,2,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.703243,113.371405,ANDROID,,0
100000,103,马鞍山市,正飞刀具制造厂,,,XCX,3,31.3,M,汉,510,4,,MATE,FRIENDS,1,77.29388,安徽省,CONSUME,01,,31.5665531968151,118.86292740681022,ANDROID,,0
100000,,楚雄彝族自治州,梦者钓场,,,APP,2,28.9,M,回,6298,4,01,PARENTS,MATE,1,82.634,云南省,CONSUME,01,,24.96766,101.600098,ANDROID,,0
100000,,揭阳市,明兴服装淘宝服装加工,,,XCX,4,40.9,M,汉,4325,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.512109646267362,116.19937147352431,ANDROID,,0
100000,105,东营市,广饶县文化馆,,,XCX,4,24.3,F,汉,1344,3,01,MOTHER,FATHER,2,70,山东省,CONSUME,01,,37.04939933262353,118.44571544444693,ANDROID,,0
100000,103,新乐市,张潭个人工作室,,,APP,2,34.6,M,汉,5676,4,01,FRIENDS,FRIENDS,1,70,河北省,CONSUME,01,,38.320288259356325,114.74801875507023,ANDROID,,0
100000,310,大连市,大连锦华钟表珠宝有限公司,,,APP,2,38.2,F,汉,3885,3,01,MATE,MATE,1,70,辽宁省,CONSUME,01,,38.97665186289922,121.59716519547119,ANDROID,,0
100000,,杭州市,方连小吃部,,,APP,3,29.7,F,汉,1007,2,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,30.32800754123264,119.62920003255208,ANDROID,,0
100000,,保定市,王晓宇个人工作室,,,APP,2,27.0,M,汉,3134,4,01,MOTHER,FATHER,2,70,河北省,CONSUME,01,,39.25211,117.242112,ANDROID,,0
100000,103,攀枝花市,南下音乐制作工作室,,,APP,2,31.2,F,汉,1568,3,01,MATE,COLLEAGUE,2,91.711,四川省,CONSUME,01,,26.67368908698493,102.24092002979325,ANDROID,,0
100000,105,北京市,真桐文化传媒公司,,,APP,4,50.2,M,汉,4309,4,01,FATHER,FRIENDS,1,80.761,北京市,CONSUME,01,,39.8996446632167,116.69065919209358,ANDROID,,0
100000,,台州市,各大平台电商,,,XCX,4,22.9,M,汉,1226,4,01,FATHER,MOTHER,2,70,浙江省,CONSUME,01,,22.861739908854165,108.31272054036458,ANDROID,,0
100000,,恩施土家族苗族自治州,六星集KTV,,,XCX,2,31.8,F,土家,6363,2,01,FRIENDS,COLLEAGUE,2,70,湖北省,CONSUME,01,,30.296803808621374,109.48890096714607,ANDROID,,0
100000,,滁州市,你好酒店,,,APP,3,29.9,M,汉,5931,3,01,COLLEAGUE,COLLEAGUE,1,90.139,安徽省,CONSUME,01,,32.247831,118.321643,ANDROID,,0
100000,102,晋中市,太原市迎泽区雨形内衣店,,,XCX,2,49.7,M,汉,408,2,01,MATE,RELATIVES,1,70,山西省,CONSUME,02,,37.85194390190972,112.59480061848959,ANDROID,,0
100000,103,淮安市,彭飞飞个人工作室,,,APP,2,38.9,M,汉,3797,2,01,MOTHER,FRIENDS,3,70,江苏省,CONSUME,01,,32.363215,119.49724,ANDROID,,0
100000,,佛山市,航展新材料有限公司,,,APP,2,23.5,M,汉,2627,2,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,22.71474772135417,113.19911376953125,ANDROID,,0
100000,,重庆市,赖威个人工作室,,,XCX,3,24.0,M,汉,1077,4,01,COLLEAGUE,FRIENDS,2,70,重庆市,CONSUME,01,,30.76489556013861,106.078432972649,ANDROID,,0
100000,,天水市,人事人科技有限公司有公司,,,XCX,3,26.3,M,汉,761,2,01,MOTHER,FRIENDS,2,70,甘肃省,CONSUME,01,,34.19428584165234,108.94352377974868,ANDROID,,0
100000,,柳州市,九华山工业园区,,,APP,4,37.2,M,汉,3938,2,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.724588,114.013378,ANDROID,,0
100000,105,台州市,孔恩雪个人工作室,,,APP,2,40.7,F,汉,5963,2,01,FATHER,FATHER,1,95.072,浙江省,CONSUME,01,,28.28953064751043,121.64160887150932,ANDROID,,0
100000,102,杭州市,杭州鲁尔新材料科技有限公司,,,APP,3,33.8,F,汉,4747,4,01,OTHER,FRIENDS,1,88.361,浙江省,CONSUME,01,,30.296495214967533,119.87899946307043,ANDROID,,1
100000,105,恩施土家族苗族自治州,伊美薄膜,,,APP,2,44.0,F,汉,1993,2,01,FATHER,RELATIVES,1,84.785,湖北省,CONSUME,02,,29.338144230965658,120.05267593011787,ANDROID,,0
100000,103,盐城市,山东济南竖仁建筑工程有限公司,,,XCX,2,35.6,M,汉,4295,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.73573431086833,120.6757709935264,ANDROID,,0
100000,102,济南市,广东超人节能厨卫电器有限公司,,,APP,2,41.4,M,汉,5681,2,,MATE,FRIENDS,1,95.072,山东省,CONSUME,01,,39.246087694284707,115.89376125872423,ANDROID,,0
100000,105,信阳市,亮点装修,,,APP,2,37.8,M,汉,3574,2,01,RELATIVES,FRIENDS,2,70,河南省,CONSUME,01,,39.85183436512419,116.29604106943325,ANDROID,,1
100000,,岳阳市,邓芳丽个人工作室,,,APP,2,38.0,F,汉,6670,4,01,MATE,FATHER,1,70,湖南省,CONSUME,01,,29.353855079684427,113.38343000930412,ANDROID,,0
100000,308,沈阳市,快安捷电脑维修部,,,APP,2,43.3,M,汉,3688,2,01,MATE,COLLEAGUE,1,90.895,辽宁省,CONSUME,01,,41.95999145150371,123.40496270242486,ANDROID,,0
100000,403,恩施土家族苗族自治州,龙翔卫浴,,,APP,2,43.6,M,汉,4638,2,01,SIBLING,MATE,1,70,湖北省,CONSUME,02,,30.661926277001,110.106132512174,ANDROID,,0
100000,,阜阳市,常州鲜客鲜食品有限公司,,,XCX,2,27.4,M,汉,1248,3,01,PARENTS,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.120236938928078,121.76833246957142,ANDROID,,0
100000,105,徐州市,川琦喆农贸有些公司,,,XCX,3,39.8,F,汉,3049,3,01,FRIENDS,SIBLING,2,70,江苏省,CONSUME,01,,30.254363820670024,119.96077096831306,ANDROID,,0
100000,103,肇庆市,马先生餐饮部,,,XCX,2,32.0,M,汉,6076,2,01,SIBLING,SIBLING,2,70,广东省,CONSUME,02,,23.90851345486111,112.17946506076389,ANDROID,,0
100000,,邯郸市,赵宇虹个人工作室,,,APP,2,46.8,F,汉,3003,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.851012,116.514784,ANDROID,,0
100000,,安庆市,旗开得胜,,,APP,2,45.2,F,汉,5994,3,01,FATHER,MATE,1,82.173,安徽省,CONSUME,01,,30.120326,116.716056,ANDROID,,0
100000,102,辽源市,茜莎堡儿童游泳俱乐部,,,XCX,2,44.7,F,汉,903,4,01,MATE,SIBLING,1,70,吉林省,CONSUME,01,,42.76692969167589,125.67603971061367,ANDROID,,0
100000,102,天津市,北京市昌平区北七家奥北家居建材城,,,APP,3,51.7,M,汉,1293,4,01,MOTHER,FRIENDS,1,88.674,天津市,CONSUME,01,,40.111237,116.400562,ANDROID,,0
100000,105,邢台市,中汇人寿保险股份有限公司,,,APP,2,48.6,F,汉,916,4,01,MATE,FATHER,1,85.325,河北省,CONSUME,01,,37.06611226962582,114.58311755662322,ANDROID,,0
100000,403,扬州市,宝应县竹根琉璃工艺品厂,,,XCX,2,45.8,M,汉,3824,4,01,FRIENDS,MATE,1,70,江苏省,CONSUME,01,,31.793430396484479,120.16310388658532,ANDROID,,0
100000,,宁德市,汽车配件有限公司,,,APP,2,50.1,F,汉,2231,4,01,MATE,OTHER,1,70,福建省,CONSUME,01,,27.238771,120.173612,ANDROID,,0
100000,102,韶关市,毅讯机件加工部,,,APP,2,32.4,M,汉,6262,2,01,FATHER,FRIENDS,2,85.345,广东省,CONSUME,01,,23.36824040101416,113.37808689781073,ANDROID,,0
100000,,宿州市,昆山吉事达,,,APP,4,25.5,M,汉,1406,3,01,COLLEAGUE,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.248649001981215,121.04506028952409,ANDROID,,0
100000,103,衡阳市,衡南县合胜专业种养合作社,,,APP,2,40.1,M,汉,3120,3,,SIBLING,MATE,1,70,湖南省,CONSUME,04,,39.896131,116.746207,ANDROID,,0
100000,,揭阳市,翔升汽修厂,,,XCX,2,23.1,M,汉,2067,3,01,FRIENDS,COLLEAGUE,2,70,广东省,CONSUME,01,,23.033285484341947,113.83019640623786,ANDROID,,0
100000,403,南阳市,上海饮技科技有限公司,,,XCX,2,32.1,M,汉,5487,4,01,MATE,FATHER,3,70,河南省,CONSUME,01,,32.09668327435452,114.83360790692945,ANDROID,,0
100000,,兰州市,兰州市城关区环卫局,,,XCX,3,28.6,M,汉,2656,2,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,01,,36.076709,103.839411,ANDROID,,0
100000,,资阳市,鑫荣天合汽修厂,,,APP,2,22.7,M,汉,1267,2,01,MOTHER,COLLEAGUE,2,70,四川省,CONSUME,01,,30.571808,103.885712,ANDROID,,0
100000,,连云港市,万华全屋定制,,,APP,2,27.9,F,汉,1052,4,01,MOTHER,SIBLING,1,70,江苏省,CONSUME,01,,34.30625,119.223124,ANDROID,,0
