amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,齐齐哈尔市,青岛四机设备工程有限公司,Z,90,APP,2,42.4,M,汉,4242,2,01,PARENTS,FRIENDS,2,100.0,黑龙江省,CONSUME,01,,36.348602494948227,120.14299600159817,ANDROID,,0
100000,,周口市,郸城晟浩种才植合作社,Z,90,APP,2,44.6,M,汉,1359,4,01,MATE,COLLEAGUE,1,89.16,河南省,CONSUME,01,,33.54025323956626,115.344577465757,ANDROID,,0
100000,,龙岩市,果叔新鲜,Z,90,APP,2,43.3,F,汉,4261,2,01,PARENTS,COLLEAGUE,1,70,福建省,CONSUME,01,,24.675582,118.196721,ANDROID,,0
100000,,南通市,启东市中医院,Z,90,APP,4,22.8,F,汉,1944,2,01,FATHER,RELATIVES,2,70,江苏省,CONSUME,01,,31.816095,121.659018,IOS,,0
100000,,荆门市,三山国大电器开关厂,Z,90,APP,3,39.8,M,汉,4023,2,01,MATE,FRIENDS,1,97.15,湖北省,CONSUME,01,,30.995137123995304,112.60216617605234,ANDROID,,0
100000,,济南市,山东诚聚鑫环保,Z,90,APP,2,43.0,M,汉,3753,4,01,MATE,FRIENDS,1,96.2,山东省,CONSUME,01,,36.89748625185737,117.56471141670507,ANDROID,,0
100000,105,荆门市,荆门市海盛装饰工程有限公司,E,24,APP,2,47.7,M,汉,838,4,01,MATE,FRIENDS,1,90.214,湖北省,CONSUME,01,,22.608722,114.037616,ANDROID,,0
100000,,桂林市,覃积佳个人工作室,Z,90,APP,4,26.7,M,汉,3277,2,01,PARENTS,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,24.517648,110.395786,ANDROID,,0
100000,,烟台市,招远市乐儿通讯器材有限公司,Z,90,APP,3,53.7,M,汉,2705,4,01,MATE,FRIENDS,1,96.66,山东省,CONSUME,01,,37.37140087391945,120.39577791447825,ANDROID,,0
100000,,佛山市,佛山市巨盈泰物流有限公司,F,17,XCX,2,48.3,M,汉,389,3,01,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,01,,22.935162217881945,113.13785400390626,ANDROID,,0
100000,,苏州市,苏州工业园区清源华衍水务有限公司,Z,90,APP,3,40.1,M,汉,3646,3,01,RELATIVES,FATHER,3,70,江苏省,CONSUME,01,,31.256643,120.761385,IOS,,0
100000,,保定市,王晶晶个人工作室,Z,90,APP,4,23.4,F,汉,1245,4,01,FATHER,FRIENDS,2,85.0,河北省,CONSUME,01,,41.57795915290965,120.42803031618631,ANDROID,,0
100000,,邯郸市,暴暴箱包厂,Z,90,APP,2,40.1,F,汉,4999,2,01,MATE,COLLEAGUE,1,95.0,河北省,CONSUME,01,,28.68017610449761,115.89782782414145,ANDROID,,0
100000,,扬中市,江苏华胥新型材料科技有限公司,G,13,APP,2,50.2,M,汉,364,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.123129,119.86058,ANDROID,,0
100000,105,渭南市,富平闪送外卖配送部,F,17,APP,4,25.7,M,汉,1389,2,01,MATE,COLLEAGUE,2,88.44318,陕西省,CONSUME,01,,37.013860406526237,109.83437493884773,ANDROID,,0
100000,,莆田市,领智（沈阳）安全评估咨询有限公司,Z,90,APP,4,35.2,M,汉,4163,4,01,FATHER,FRIENDS,2,100.0,福建省,CONSUME,01,,41.77185171630378,123.4358465976278,ANDROID,,0
100000,,贵港市,通元高分子材料有,Z,90,APP,4,25.9,M,汉,2774,2,01,COLLEAGUE,FATHER,2,100.0,广西壮族自治区,CONSUME,01,,39.54910885128278,117.10196316714476,ANDROID,,0
100000,,成都市,杭州华元宠物有限公司,Z,90,APP,4,36.5,M,汉,4360,2,01,COLLEAGUE,FATHER,1,70,四川省,CONSUME,01,,30.566736808927133,103.98643784011034,ANDROID,,1
100000,102,合肥市,合肥长城宽带有限公司,Z,90,XCX,3,36.0,M,汉,5380,4,01,SIBLING,MATE,1,82.924,安徽省,CONSUME,01,,31.871931133498318,117.381892979452758,ANDROID,,0
100000,307,常德市,湖南省绘蓝物业服务有限公司,Z,90,XCX,2,39.1,M,汉,3249,3,01,FATHER,FATHER,1,70,湖南省,CONSUME,01,,29.439965710552027,111.63218675822522,ANDROID,,0
100000,,吉林市,吉林凯美克化工有限公司,Z,90,APP,3,29.6,F,汉,159,2,01,SIBLING,FATHER,3,85.6,吉林省,CONSUME,01,,43.97026589911804,126.33242498912432,ANDROID,,0
100000,,武汉市,湖北世祥建设有限公司,Z,90,APP,3,39.1,M,汉,3702,4,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.599484,114.23458,ANDROID,,0
100000,,牡丹江市,大燕科技,Z,90,APP,2,43.7,M,汉,4155,4,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,44.34959119586276,129.4760696450326,ANDROID,,0
100000,103,南京市,南京工艺装备制造有限公司,Z,90,APP,4,39.1,M,汉,3969,4,01,COLLEAGUE,MATE,1,70,江苏省,CONSUME,01,,32.11858649800512,118.88000324480615,ANDROID,,1
100000,,安庆市,查小蓬个人工作室,Z,90,APP,2,42.7,M,汉,4547,4,01,FATHER,FRIENDS,2,100.0,安徽省,CONSUME,01,,30.86751769816455,120.20803745272592,ANDROID,,0
100000,102,吉林市,舒兰市交通管理大队,S,11,APP,3,36.1,M,汉,5187,2,01,MATE,FATHER,1,78.337,吉林省,CONSUME,01,,44.40506653906619,126.95950312568333,ANDROID,,0
100000,,张家港市,江苏雅达置业有限公司,Z,90,APP,4,37.5,M,汉,3913,4,01,MATE,COLLEAGUE,1,97.5,江苏省,CONSUME,01,,31.299920741138075,120.94492860154915,ANDROID,,0
100000,105,海口市,个体工商户,H,54,APP,4,37.6,F,汉,6347,4,01,FRIENDS,MATE,1,70,海南省,CONSUME,01,,20.071203319763126,110.3381633721576,ANDROID,,0
100000,102,巴中市,平昌县第三小学,P,13,APP,4,47.6,M,汉,4080,4,01,MATE,MOTHER,1,93.866,四川省,CONSUME,01,,31.580224163589965,107.08502161862868,ANDROID,,0
100000,,洛阳市,宜阳县爱慕凡商贸有限公司,Z,90,APP,2,51.7,M,汉,2827,4,01,MATE,CHILDREN,1,100.0,河南省,CONSUME,01,,34.610880439498547,112.03879441445298,ANDROID,,0
100000,,北京市,北京捷思彤科技发展有限公司,G,13,APP,4,42.5,F,汉,6306,4,01,MATE,FATHER,1,85.189,北京市,CONSUME,01,,-36.691377,174.742333,ANDROID,,0
100000,,汕尾市,梓优饰品有限公司,Z,90,APP,2,38.1,F,汉,5863,2,01,CHILDREN,SIBLING,3,70,广东省,CONSUME,01,,29.236975640190973,114.02313422309028,ANDROID,,0
100000,,苏州市,苏州泰盛建设工程管理有限公司,Z,90,APP,4,31.7,M,汉,6298,2,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,31.516334,121.236951,ANDROID,,0
100000,103,合肥市,安徽省三建工程有限公司,E,24,XCX,4,34.6,F,汉,5129,4,01,MOTHER,FATHER,1,70,安徽省,CONSUME,01,,31.89070585330463,117.28852404024424,ANDROID,,0
100000,,绍兴市,浙江汇真鲜数字农贸有限公司,Z,90,APP,3,28.6,M,汉,6626,3,01,PARENTS,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.07821560329861,120.61076714409722,ANDROID,,0
100000,103,金华市,有间造物社,H,54,XCX,2,23.9,F,汉,2228,2,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,29.166260252124496,120.24595834077894,ANDROID,,0
100000,,深圳市,刘昌和个人工作室,Z,90,APP,4,49.8,M,汉,1440,4,01,MATE,SIBLING,1,98.1,广东省,CONSUME,01,,22.56541484682397,113.87856810115193,ANDROID,,0
100000,105,西安市,樊涛个人工作室,E,24,XCX,3,44.5,M,汉,5647,2,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.216366,108.918205,ANDROID,,0
100000,105,广州市,中国人寿,Z,90,XCX,4,33.4,M,汉,6413,4,01,FATHER,FATHER,2,70,广东省,CONSUME,01,,23.66139950142654,116.69506103591348,IOS,,0
100000,,鞍山市,伊爱阁婚庆传媒,Z,90,APP,2,23.5,M,汉,2593,4,01,FATHER,SIBLING,2,100.0,辽宁省,CONSUME,01,,40.8418248223922,122.77918832407265,ANDROID,,0
100000,,来宾市,东莞伟易达电子厂,Z,90,APP,2,23.5,M,壮,2437,2,01,FATHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,22.34820898692406,112.70115996791827,ANDROID,,0
100000,105,大连市,上海湘芒果文化投资有限公司,J,13,APP,4,31.6,M,汉,1583,2,01,MOTHER,FRIENDS,2,75.05059,辽宁省,CONSUME,01,,31.27404934744487,121.38535569528314,ANDROID,,0
100000,,武汉市,武汉市华府装饰工程有限公司,Z,90,APP,2,53.5,M,汉,2763,2,01,SIBLING,CHILDREN,3,88.33,湖北省,CONSUME,01,,30.57375142701644,114.27346240956916,ANDROID,,0
100000,,淮安市,淮安市淮阴区志润建材经营店,H,54,APP,3,38.6,M,汉,4190,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,33.595468,119.06353,IOS,,0
100000,,厦门市,厦门市同安区茉莉服饰服装店,Z,90,APP,2,51.3,F,汉,3214,2,01,MATE,FRIENDS,1,96.2,福建省,CONSUME,01,,24.73733180861982,118.13755911752476,ANDROID,,0
100000,105,宿迁市,清月网约车（）,O,17,APP,3,30.5,M,汉,1086,3,01,FATHER,MOTHER,1,70,江苏省,CONSUME,01,,34.10413836595915,118.80070601911318,ANDROID,,0
100000,102,台州市,台州市椒江哆瑞教育有限公司,P,13,APP,4,40.1,M,汉,5717,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,28.639269840407328,121.42666090244015,IOS,,0
100000,103,洛阳市,中乾网络科技有限公司,G,13,XCX,2,37.3,F,汉,5950,4,01,MATE,FRIENDS,1,75.30915,河南省,CONSUME,01,,34.741422293023088,112.42185516667802,ANDROID,,0
100000,303,石家庄市,中国电子科技集团有限公司,G,13,APP,4,46.0,M,汉,260,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,40.099631543803749,115.37921210107106,ANDROID,,0
100000,,无锡市,社会矫正中心,Z,90,APP,4,27.3,M,汉,2342,2,01,MATE,SIBLING,2,88.80149,江苏省,CONSUME,01,,31.388423,119.802972,IOS,,0
100000,,青岛市,余启慧个人工作室,Z,90,APP,3,36.7,F,汉,4009,2,01,SIBLING,FATHER,2,80.83,山东省,CONSUME,01,,36.08008600835179,120.39171164475678,ANDROID,,0
100000,,台州市,浙江省大黑鲨针纺有限公司,C,24,APP,3,48.5,M,汉,5393,3,01,FATHER,FATHER,1,70,浙江省,CONSUME,01,,30.578570692274305,120.54296712239584,ANDROID,,0
100000,105,仙桃市,康盛木业有限公司,C,24,APP,2,50.5,F,汉,251,4,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,30.408136819028145,114.27175988955588,ANDROID,,0
100000,,潮州市,自由职业,Z,90,APP,4,28.9,F,汉,244,4,01,PARENTS,FRIENDS,2,97.32935,广东省,CONSUME,01,,22.590349,114.11736,IOS,,0
100000,,蚌埠市,拿铁健身,Z,90,APP,3,26.3,M,汉,3544,2,01,MATE,SIBLING,2,70,安徽省,CONSUME,01,,31.087954,121.399801,IOS,,0
100000,,重庆市,金铭足疗店,Z,90,APP,2,51.0,F,苗,3676,3,01,CHILDREN,COLLEAGUE,2,70,重庆市,CONSUME,01,,29.558832612785318,106.58555532989675,ANDROID,,0
100000,102,北京市,北京创擎信息技术有限公司,G,13,APP,3,27.5,M,汉,1001,4,01,FATHER,FATHER,2,77.324196,北京市,CONSUME,01,,39.906414074884498,116.5041052184907,ANDROID,,0
100000,,邯郸市,高扬个人工作室,Z,90,APP,4,37.7,M,汉,4982,4,01,FATHER,SIBLING,3,94.16,河北省,CONSUME,01,,36.558404059582958,114.22740610641148,ANDROID,,0
100000,105,锦州市,私营业主,Z,90,APP,3,44.3,F,汉,4058,3,01,FATHER,FRIENDS,2,77.61,辽宁省,CONSUME,02,,41.12092336073771,121.18320047272425,ANDROID,,0
100000,,南京市,苏州美诺医药有限公司,Z,90,APP,4,23.8,M,汉,2533,3,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,36.891299,117.811142,IOS,,0
100000,403,临沂市,张艳个人工作室,Z,90,XCX,4,31.0,F,汉,148,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.00488093632133,118.28214733428485,ANDROID,,0
100000,102,九江市,心语烘焙坊,H,54,APP,2,34.1,F,汉,5768,2,01,MATE,FATHER,1,92.11,江西省,CONSUME,01,,29.415732816194219,115.90654056609121,ANDROID,,0
100000,,保定市,定兴常乐富,Z,90,APP,3,49.1,M,汉,3113,2,01,MATE,FATHER,1,94.16,河北省,CONSUME,01,,39.17955312611479,115.60647412532463,ANDROID,,0
100000,104,衡水市,西美花街生活工厂耐克专卖,C,24,XCX,4,31.6,F,汉,6308,4,01,MATE,COLLEAGUE,1,73.354,河北省,CONSUME,01,,38.06464927211125,114.46613822073584,IOS,,1
100000,103,滨州市,山东天邦易居房产咨询服务有限公司,L,17,APP,2,33.1,F,汉,4775,2,01,PARENTS,RELATIVES,1,92.463,山东省,CONSUME,01,,36.8594302962915,117.76044246439744,ANDROID,,0
100000,105,阿坝藏族羌族自治州,交警车管所,Z,90,APP,4,32.4,M,藏,687,2,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,31.45136,103.55095,ANDROID,,0
100000,,金昌市,李晓青个人工作室,Z,90,APP,2,39.0,F,汉,4246,2,01,FATHER,FATHER,3,85.0,甘肃省,CONSUME,01,,38.462182181246067,102.20554839526817,ANDROID,,0
100000,103,滁州市,安徽明光酒业有限公司,C,24,APP,4,33.8,M,汉,5069,2,01,FATHER,FRIENDS,1,70,安徽省,CONSUME,02,,32.77350531684028,118.00438449435764,ANDROID,,0
100000,102,玉林市,凤林国际大酒店,Z,90,XCX,2,46.2,M,汉,2212,2,01,MOTHER,SIBLING,1,70,广西壮族自治区,CONSUME,01,,22.660214979976716,110.14521620769586,ANDROID,,0
100000,,西安市,西安市电视台,R,17,APP,4,35.8,F,汉,5573,2,01,MATE,SIBLING,1,70,陕西省,CONSUME,01,,34.256188451975,109.037678526,ANDROID,,0
100000,104,黄山市,黄山永新股份有限公司,L,17,XCX,4,26.6,M,汉,969,3,01,PARENTS,RELATIVES,2,70,安徽省,CONSUME,01,,29.7440353691493,118.29686056444639,ANDROID,,1
100000,102,大连市,86日式便当屋,Z,90,APP,4,38.7,F,汉,3060,4,01,MOTHER,COLLEAGUE,1,87.492,辽宁省,CONSUME,01,,38.781285065480918,121.16001438984893,ANDROID,,0
100000,,福州市,闽清县六都医院,Z,90,APP,4,42.9,M,汉,1320,4,01,MATE,FATHER,1,94.29,福建省,CONSUME,01,,26.114632616857134,118.77804528660276,ANDROID,,0
100000,105,楚雄彝族自治州,凤庆云水环保工程有限公司,E,24,APP,3,29.1,M,汉,135,3,01,MATE,COLLEAGUE,1,79.24967,云南省,CONSUME,01,,25.384172929738953,102.30720996148948,ANDROID,,0
100000,105,济南市,江苏诺鬲生物科技有限公司,Z,90,APP,3,24.2,M,汉,1966,4,01,MOTHER,SIBLING,2,91.075,山东省,CONSUME,01,,36.62148115765208,116.95772989555768,ANDROID,,0
100000,,合肥市,北国美容,Z,90,APP,2,25.2,F,汉,1595,2,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.719274,117.155223,IOS,,0
100000,103,淮安市,淮安市淮阴区王兴卫生院,Q,11,APP,3,33.3,M,汉,5655,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,38.89174902725642,121.58246559323668,ANDROID,,0
100000,,宿迁市,中核二四公司烟台CX项目部,Z,90,APP,2,47.5,M,汉,6321,2,01,MATE,FATHER,1,97.15,江苏省,CONSUME,01,,34.59016574966683,119.57427429170358,ANDROID,,0
100000,,松原市,宽城区熠城建筑材料经销处,Z,90,XCX,2,45.9,M,汉,4351,3,01,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,44.83301042368075,125.94201341956887,ANDROID,,0
100000,307,保定市,河北保定远景苗圃基地,Z,90,APP,4,42.9,M,汉,4242,3,01,PARENTS,OTHER,1,75.61428,河北省,CONSUME,01,,38.50459651841768,115.38359828564231,ANDROID,,0
100000,102,苏州市,苏州东皋贸易有限公司,Z,90,APP,3,40.9,F,汉,2222,2,01,MATE,MATE,1,70,江苏省,CONSUME,01,,31.258812973529353,120.6263059491126,ANDROID,,0
100000,103,邯郸市,志达广告部,Z,90,APP,2,38.7,M,汉,5585,4,01,FRIENDS,MATE,1,70,河北省,CONSUME,01,,36.62277226549328,114.71009512308014,ANDROID,,0
100000,,佛山市,佛山市人民医院,Z,90,APP,4,35.4,F,汉,5895,4,01,SIBLING,MATE,1,70,广东省,CONSUME,01,,23.144128552216026,113.11075847668221,ANDROID,,0
100000,102,合肥市,穆志强个人工作室,F,17,XCX,3,30.7,M,汉,6159,2,01,PARENTS,OTHER,2,70,安徽省,CONSUME,01,,31.8224,117.2217,ANDROID,,0
100000,307,阳江市,赣州广浔物流科技有限公司,F,17,APP,4,37.5,M,汉,3959,4,01,MATE,MOTHER,1,70,广东省,CONSUME,01,,22.261421,109.53574,ANDROID,,0
100000,,株洲市,鹏飞复合厂,Z,90,XCX,2,40.0,M,汉,4361,2,01,MOTHER,FRIENDS,1,70,湖南省,CONSUME,01,,23.015011968580326,113.05930251699545,ANDROID,,0
100000,,咸阳市,西安比亚迪汽车有限公司,Z,90,APP,3,33.8,M,汉,4997,4,01,MATE,FRIENDS,1,97.5,陕西省,CONSUME,01,,34.4685753642861,108.50062233280362,ANDROID,,0
100000,103,泰州市,瑞腾字牌,H,54,APP,2,37.1,M,汉,4169,4,01,FATHER,FRIENDS,2,75.464485,江苏省,CONSUME,01,,32.260408168075098,119.55021806352538,ANDROID,,0
100000,,上饶市,杭州我爱我家,Z,90,APP,3,30.3,M,汉,1741,3,01,FATHER,FATHER,1,70,江西省,CONSUME,01,,30.3386083984375,120.1191525607639,ANDROID,,0
100000,105,亳州市,上海紫奉膜结构工程有限公司,C,24,XCX,1,34.1,M,汉,5972,4,01,PARENTS,RELATIVES,1,70,安徽省,CONSUME,01,,27.725761432205436,112.01109457173138,ANDROID,,0
100000,102,绥化市,三亚市吉阳区同心路同心家园牛约堡,H,54,XCX,2,30.3,M,汉,119,2,01,PARENTS,RELATIVES,2,70,黑龙江省,CONSUME,01,,46.052123,125.975643,ANDROID,,0
100000,,黔西南布依族苗族自治州,贵州省锦峰教育咨询有限公司,P,13,APP,4,39.6,M,汉,4311,4,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,25.520735677083334,105.64425320095486,ANDROID,,0
100000,,淄博市,独立工作人员,O,17,APP,3,23.5,F,汉,2407,2,01,FATHER,SIBLING,2,89.467,山东省,CONSUME,01,,39.959561,116.64848,IOS,,0
100000,,绵阳市,四川旺永兴建设工程有限公司,Z,90,APP,3,39.3,M,汉,5066,3,01,MOTHER,COLLEAGUE,1,70,四川省,CONSUME,01,,30.643254,104.059482,IOS,,0
