amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,深圳市,刘建通个人工作室,Z,90,APP,2,31.4,M,汉,5471,2,01,FRIENDS,FRIENDS,2,70,广东省,CONSUME,01,,22.80097275712522,114.71006134178509,ANDROID,,0
100000,,上海市,上海高境物境物业管理有限公司,L,17,APP,2,45.1,M,汉,4247,2,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.284681639931109,121.49672219326097,ANDROID,,0
100000,105,亳州市,江苏聚特惠科技有限公司,G,13,XCX,4,35.9,M,汉,3908,2,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,32.13335169492467,118.84466743644967,ANDROID,,0
100000,103,宣城市,广德市众盈物流有限公司,F,17,XCX,2,37.0,M,汉,5872,4,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,30.897672074670529,119.42593465171837,ANDROID,,0
100000,105,潍坊市,山东俊仲经贸有限公司,J,13,APP,4,31.7,M,汉,1054,3,01,MATE,FRIENDS,1,71.972,山东省,CONSUME,01,,36.88487078818389,118.81290081543036,ANDROID,,0
100000,102,宁波市,宁波自信网络信息技术有限公司,G,13,APP,4,44.0,M,汉,3993,4,01,MATE,FRIENDS,1,88.765,浙江省,CONSUME,01,,29.85632643917094,121.62266229561443,ANDROID,,1
100000,105,重庆市,重庆北碚区银鸿铝业有限公司,C,24,APP,3,44.3,M,汉,3219,2,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,02,,29.821154414067665,106.41858116488756,ANDROID,,0
100000,105,临夏回族自治州,和政县红发环保建材有限公司,M,11,APP,2,33.6,M,汉,5739,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,35.42355114308658,103.32946333986458,ANDROID,,0
100000,104,盐城市,昌荣机电,G,13,APP,2,38.2,M,汉,4793,2,01,MATE,FRIENDS,1,89.08,江苏省,CONSUME,01,,32.51436246728397,120.51778570169994,ANDROID,,0
100000,308,上海市,上海贝电实业集团股份有限公司,H,54,APP,4,38.6,M,汉,3929,3,01,MATE,MOTHER,1,70,上海市,CONSUME,01,,31.62989274383797,121.40105009282031,ANDROID,,0
100000,105,临沂市,平邑供电公司,D,17,APP,3,53.7,M,汉,399,3,01,OTHER,CHILDREN,1,82.843,山东省,CONSUME,01,,35.4916390590627,117.67442582535397,ANDROID,,0
100000,103,扬州市,北京申远装饰有限公司,E,24,APP,2,41.4,M,汉,4792,2,01,MATE,FRIENDS,2,93.21336,江苏省,CONSUME,01,,39.78053222376729,116.27199514779245,ANDROID,,0
100000,309,榆林市,榆林市科信商贸有限责任公司,Z,90,APP,4,36.3,M,汉,4367,2,01,MATE,FRIENDS,1,90.76,陕西省,CONSUME,01,,38.22863272379058,109.75811959318183,ANDROID,,0
100000,105,宁波市,宁波新亚特洁具有限公司,C,24,APP,2,52.2,M,汉,3275,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,02,,30.172277433658779,121.24090172474846,ANDROID,,0
100000,,潍坊市,新疆山水林田规划设计院有限公司,Z,90,APP,4,40.4,M,汉,5150,4,,MATE,COLLEAGUE,1,94.29,山东省,CONSUME,01,,36.47159895788304,118.66738044206693,ANDROID,,0
100000,103,东莞市,深圳市林展实业有限公司,C,24,APP,4,39.8,M,汉,4888,4,01,MATE,SIBLING,1,89.067,广东省,CONSUME,02,,22.645324903506883,114.21452850518414,ANDROID,,0
100000,104,石家庄市,辛集市麦好香食品厂,C,24,APP,3,46.2,M,汉,410,4,01,MATE,SIBLING,1,98.0,河北省,CONSUME,01,,37.928362066158957,115.2152109273645,ANDROID,,1
100000,104,海东市,海东玖方商贸有限公司,H,54,APP,2,36.0,M,汉,4134,2,01,MATE,FRIENDS,1,81.15899,青海省,CONSUME,02,,36.5125454317122,102.09518884213243,ANDROID,,0
100000,302,南京市,苏州慧筑家建筑科技有限公司,E,24,APP,4,32.9,M,汉,4797,3,01,MATE,SIBLING,1,90.416,江苏省,CONSUME,01,,31.313560053761799,120.73492976292276,ANDROID,,0
100000,103,镇江市,采微美容整形,Q,11,XCX,3,37.3,M,汉,3944,2,01,MATE,MATE,1,70,江苏省,CONSUME,01,,23.721462217977295,117.18323803908874,ANDROID,,0
100000,102,天津市,索菲亚全屋定制,C,24,XCX,4,34.7,F,汉,4421,4,01,MATE,FATHER,1,91.396,天津市,CONSUME,01,,39.072196682819157,117.63870681186484,ANDROID,,0
100000,102,北京市,北京唐安物资有限公司,H,54,APP,4,46.8,F,汉,99999,4,01,MATE,FRIENDS,1,84.333,北京市,CONSUME,01,,39.946679306820097,116.40400268487241,ANDROID,,0
100000,104,北京市,吉利远程商用车,C,24,APP,4,33.3,M,土家,5568,4,01,MATE,FRIENDS,1,76.99687,北京市,CONSUME,01,,24.440040034884924,109.59519100994452,ANDROID,,0
100000,105,盐城市,吴江国景模具厂,C,24,APP,3,44.4,M,汉,2599,3,01,FRIENDS,FATHER,1,70,江苏省,CONSUME,01,,31.154722376060496,120.72450752342063,ANDROID,,0
100000,301,遵义市,南京视客网络科技有限公司,G,13,XCX,4,28.1,M,汉,6841,2,01,FATHER,FRIENDS,2,80.841,贵州省,CONSUME,02,,31.90064571986329,118.92498979935044,IOS,,0
100000,103,重庆市,重庆市妇幼保健院,Z,90,APP,2,37.8,F,汉,3552,4,01,FRIENDS,FRIENDS,1,70,重庆市,CONSUME,01,,29.529716,106.512418,ANDROID,,0
100000,105,承德市,北京铁路局承德工务段,F,17,XCX,4,31.4,M,满,6152,2,01,FATHER,FATHER,2,88.222,河北省,CONSUME,01,,-6.961107084710006,107.74386422074719,IOS,,0
100000,105,荆州市,纨酷子弟武汉电子商务有限公司,G,13,APP,4,37.8,M,汉,5198,4,01,FRIENDS,FRIENDS,1,70,湖北省,CONSUME,01,,30.326461867020993,121.17753723212114,IOS,,1
100000,301,商丘市,商丘安泰安防科技有限公司,G,13,APP,4,37.4,M,汉,4020,3,01,PARENTS,MATE,1,70,河南省,CONSUME,01,,34.38322388251384,115.64868014454275,ANDROID,,0
100000,303,市辖区,上海凌博商贸有限公司,H,54,XCX,3,34.9,M,汉,4056,2,01,FATHER,COLLEAGUE,1,76.398705,上海市,CONSUME,01,,31.278752841336279,121.46389403350486,ANDROID,,1
100000,105,淮南市,合肥浙皖汇,R,17,XCX,3,29.0,F,汉,1663,4,01,FRIENDS,SIBLING,2,70,安徽省,CONSUME,01,,31.873240559895834,117.31955295138889,ANDROID,,0
100000,105,保定市,北京胜融国际知识产权代理有限公司,O,17,XCX,3,40.7,M,汉,2560,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,38.36166071903615,115.00486158799605,ANDROID,,0
100000,105,长春市,兴华学校,Z,90,XCX,3,48.5,F,汉,3622,4,01,MATE,CHILDREN,1,85.18,吉林省,CONSUME,01,,43.892834274465247,125.42691381132863,ANDROID,,0
100000,103,金华市,义乌市挚瑶针织厂,C,24,XCX,3,31.5,M,汉,153,4,01,MATE,FRIENDS,1,78.20357,浙江省,CONSUME,01,,29.19232967763767,120.02789946884094,ANDROID,,0
100000,105,四平市,佳源学府,H,54,APP,3,45.7,M,满,4314,4,01,FATHER,FATHER,2,70,吉林省,CONSUME,01,,43.16473967742423,124.34529778225508,ANDROID,,0
100000,103,南充市,四川兴恒瑞建设工程有限公司,E,24,XCX,4,32.1,M,汉,7054,4,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,31.552615407449346,106.34971988920407,ANDROID,,0
100000,105,济宁市,三利集团,Z,90,APP,4,26.6,M,汉,1047,3,01,FATHER,RELATIVES,2,70,山东省,CONSUME,01,,35.421069,116.963087,ANDROID,,0
100000,403,潜江市,徐冰洁个人工作室,H,54,XCX,2,24.1,F,汉,2058,2,01,FATHER,FRIENDS,2,78.48265,湖北省,CONSUME,01,,30.286386844795726,112.91010944588277,ANDROID,,0
100000,102,六盘水市,袋鼠蹦床,H,54,APP,2,33.8,F,汉,5631,2,01,FATHER,SIBLING,2,79.21334,贵州省,CONSUME,01,,29.82414302585259,121.56573224784009,ANDROID,,0
100000,,宿州市,葛敬敬个人工作室,Z,90,APP,2,37.4,M,汉,5591,4,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,33.832917682736297,117.29716351717416,ANDROID,,0
100000,308,上海市,嘉兴路迅信息科技有限公司,G,13,APP,4,47.9,M,汉,2114,3,01,MATE,MOTHER,1,85.259,上海市,CONSUME,02,,31.18495650482198,121.53226344432786,ANDROID,,0
100000,104,苏州市,苏州市骤然纺织科技有限公司,C,24,APP,3,37.4,M,汉,6015,4,,FATHER,FRIENDS,2,90.396,江苏省,CONSUME,04,,30.906342372103425,120.67049549924789,IOS,,0
100000,102,泰州市,麦克斯私人健身,Z,90,APP,4,31.0,M,汉,6128,2,01,MATE,COLLEAGUE,1,81.944,江苏省,CONSUME,01,,31.941927465205486,120.43735128365631,ANDROID,,1
100000,,石家庄市,裕华亟成服务中心,S,11,APP,3,36.3,F,汉,3988,4,02,FATHER,MOTHER,1,70,河北省,CONSUME,01,,37.992715,114.538731,ANDROID,,1
100000,103,甘孜藏族自治州,理塘县乡村振兴局,H,54,APP,3,42.1,M,汉,4429,2,,MATE,FRIENDS,1,86.181,四川省,CONSUME,01,,30.402660697458889,100.30204499100222,ANDROID,,0
100000,,重庆市,广东海洋医药有限公司,M,11,XCX,3,50.9,M,汉,1174,4,01,MATE,MOTHER,1,70,重庆市,CONSUME,01,,23.100277506510416,113.26791042751736,ANDROID,,0
100000,,长沙市,长沙移动通信公司,Z,90,XCX,4,44.3,M,汉,3820,3,01,MATE,OTHER,1,70,湖南省,CONSUME,01,,28.119885574769144,113.007225590666,ANDROID,,0
100000,102,邢台市,邯郸市启纳金属制品有限公司,C,24,APP,3,33.9,M,汉,5277,4,01,MATE,FATHER,2,87.56315,河北省,CONSUME,01,,36.852958042625669,114.50751360382621,IOS,,0
100000,,武汉市,北京逸画天工文化科技有限公司,Z,90,APP,4,42.9,M,汉,4988,4,01,FRIENDS,FRIENDS,3,87.402,湖北省,CONSUME,01,,30.472928,114.288906,ANDROID,,0
100000,,淮安市,金湖县邗岭机械加工厂,Z,90,APP,4,37.9,M,汉,4937,4,01,MOTHER,RELATIVES,2,75.754,江苏省,CONSUME,01,,33.597946,119.038094,ANDROID,,0
100000,105,上海市,上海沪弘汰消防工程有限公司,Z,90,XCX,3,39.9,M,汉,4963,4,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.23850198458079,121.22744578954364,ANDROID,,0
100000,105,苏州市,吴燕个人工作室,Z,90,APP,3,45.9,F,汉,4805,2,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.888245329728304,120.59682058711427,ANDROID,,0
100000,105,金华市,横店影视城,H,54,XCX,2,42.6,M,汉,4588,2,01,MATE,FRIENDS,1,94.0,浙江省,CONSUME,01,,29.14871829919991,120.32931781779036,IOS,,0
100000,103,重庆市,郑琼服装店,H,54,APP,2,43.2,F,汉,4150,3,01,MATE,RELATIVES,1,75.37282,四川省,CONSUME,01,,29.474621138083604,106.57172180650869,ANDROID,,0
100000,102,西宁市,青海君炜混凝土有限公司,E,24,APP,3,36.3,M,汉,6723,2,01,SIBLING,MATE,2,89.612,青海省,CONSUME,01,,36.59273882953446,101.84289286026511,ANDROID,,1
100000,103,常州市,江苏群豪安防科技有限公司,G,13,APP,3,41.3,M,汉,3352,4,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,32.07365571313831,118.82450720445635,ANDROID,,0
100000,105,晋江市,晋江市新塘程舜电脑,H,54,APP,2,46.1,M,汉,3268,2,01,MATE,RELATIVES,1,75.251945,福建省,CONSUME,01,,24.76113068797181,118.62635622082704,ANDROID,,0
100000,303,武汉市,美克国际家居用品股份有限公司武汉分公司,Z,90,XCX,3,43.5,F,汉,4535,4,01,MATE,MOTHER,1,70,湖北省,CONSUME,01,,30.63058487706756,114.27589871351968,ANDROID,,0
100000,103,营口市,王德申个人工作室,Z,90,APP,3,43.5,M,汉,5530,3,01,FATHER,MATE,1,70,辽宁省,CONSUME,01,,40.66922009390667,122.26956686813478,ANDROID,,0
100000,,温州市,温州市洞头水务发展有限公司,Z,90,APP,4,40.1,F,汉,2239,2,01,FATHER,SIBLING,2,70,浙江省,CONSUME,01,,27.845104,121.128104,ANDROID,,0
100000,102,青岛市,美团外卖有限公司,Z,90,APP,3,35.2,M,汉,6568,2,,FATHER,SIBLING,1,87.216,山东省,CONSUME,01,,36.3408953319303,120.36569455927953,ANDROID,,0
100000,104,南通市,如东静姐老火锅,P,13,APP,4,26.8,F,汉,1343,4,01,FATHER,FRIENDS,2,93.47628,江苏省,CONSUME,01,,32.313772698443269,121.20243697093548,IOS,,0
100000,102,眉山市,四川川强建筑工程有限公司,Z,90,XCX,2,34.7,F,汉,306,4,01,OTHER,OTHER,2,90.813,四川省,CONSUME,01,,30.69145895467577,103.87224937247706,ANDROID,,0
100000,102,咸宁市,崇阳县人民医院,Q,11,APP,4,32.7,F,汉,5588,4,01,MATE,FRIENDS,1,78.033,湖北省,CONSUME,01,,29.53290459415531,114.14026455982864,ANDROID,,0
100000,105,宁波市,王世浓个人工作室,H,54,XCX,2,46.5,F,汉,991,4,01,PARENTS,FRIENDS,1,92.039,浙江省,CONSUME,01,,30.10504187326548,121.17608639239526,ANDROID,,0
100000,103,合肥市,合肥东翔印务有限公司,C,24,APP,3,37.2,M,汉,4155,4,01,OTHER,OTHER,2,91.006,安徽省,CONSUME,01,,29.66714764576719,106.80777896823966,IOS,,0
100000,301,合肥市,安徽视之行科技实业有限公司,G,13,APP,2,37.3,F,汉,4595,4,01,MOTHER,SIBLING,2,90.272,安徽省,CONSUME,01,,31.85039233867108,117.31349071512328,IOS,,0
100000,103,咸宁市,甘肃省定西市博远医药有限公司,M,11,APP,4,37.0,M,汉,6257,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,29.265278790834178,113.81405413504095,ANDROID,,0
100000,305,湘潭市,四川普睿达企业管理有限公司,L,17,APP,3,39.4,M,汉,2419,4,01,MATE,COLLEAGUE,1,75.03841,湖南省,CONSUME,01,,30.684420900146969,103.87111344193672,ANDROID,,0
100000,105,武汉市,誉城九方,H,54,APP,4,23.8,M,汉,2254,2,01,FATHER,FRIENDS,2,81.56836,湖北省,CONSUME,01,,30.333241213793487,113.48548269024733,IOS,,0
100000,,永州市,廖梦琦个人工作室,Z,90,APP,2,29.8,F,汉,5925,3,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,25.491855147094019,111.60412143064213,ANDROID,,0
100000,104,河源市,深圳市景嘉半导体有限公司,C,24,XCX,3,43.6,M,汉,1143,2,01,FATHER,FATHER,1,70,广东省,CONSUME,01,,22.681958631248134,114.01713756072313,ANDROID,,1
100000,301,金华市,义乌市人力资源有限公司,Z,90,APP,4,28.7,M,汉,52,3,01,RELATIVES,RELATIVES,2,70,浙江省,CONSUME,01,,29.31637709346361,120.13638563901971,ANDROID,,0
100000,102,黄南藏族自治州,中铁项目部,E,24,APP,2,44.8,M,汉,3770,3,01,MATE,FRIENDS,1,70,青海省,CONSUME,01,,37.17904200955741,119.96423482206248,ANDROID,,1
100000,105,安康市,同方豪生大酒店,I,54,APP,2,36.2,F,汉,4541,2,01,FRIENDS,MOTHER,2,82.1,陕西省,CONSUME,02,,4.044247000600873,9.699072,ANDROID,,0
100000,102,北京市,北京碧圣联合水务有限公司,D,17,APP,3,29.1,M,汉,1354,4,01,FATHER,SIBLING,2,78.582,北京市,CONSUME,02,,39.592122321154807,115.89953399999109,ANDROID,,0
100000,102,成都市,好景天商务酒店,I,54,APP,2,38.0,F,汉,5079,2,01,FRIENDS,FRIENDS,3,70,四川省,CONSUME,02,,22.25300231785901,113.49981035280203,ANDROID,,0
100000,102,泉州市,闽南科技学院,Z,90,APP,4,41.2,F,汉,2967,4,01,PARENTS,MOTHER,2,87.199,福建省,CONSUME,01,,24.99316749887473,118.62401230333151,ANDROID,,0
100000,102,台州市,浙江狮林铜业有限公司,C,24,APP,3,43.7,M,汉,4381,2,01,FRIENDS,FRIENDS,1,70,浙江省,CONSUME,01,,28.188093768542094,121.34040318622532,ANDROID,,0
100000,104,西安市,个体经营,Z,90,APP,4,48.7,F,朝鲜,4412,3,01,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.312188876897909,109.01746987237728,ANDROID,,0
100000,103,上饶市,余明松个人工作室,Z,90,APP,3,44.7,M,汉,4042,3,01,FATHER,FATHER,1,81.49,江西省,CONSUME,01,,29.197278933145879,115.48216594681132,ANDROID,,0
100000,,普宁市,开达公司,Z,90,APP,2,27.9,F,汉,637,2,01,FRIENDS,FRIENDS,2,70,广东省,CONSUME,02,,23.022502,114.714795,ANDROID,,0
100000,104,哈尔滨市,哈尔滨舶来品经贸股份有限公司,H,54,APP,4,40.4,M,汉,4436,3,01,PARENTS,FRIENDS,2,87.447,黑龙江省,CONSUME,01,,23.1905965897409,113.20626273351296,ANDROID,,0
100000,103,温州市,兴隆副食品,Z,90,APP,2,48.8,F,汉,318,2,,SIBLING,OTHER,2,70,浙江省,CONSUME,04,,27.988248,120.686738,ANDROID,,1
100000,102,汕尾市,广东汕尾海丰县陆安中学,P,13,XCX,3,51.3,M,汉,580,3,01,MATE,FRIENDS,2,90.530426,广东省,CONSUME,01,,23.006757030744489,115.32099961562766,IOS,,0
100000,105,福州市,中瑞恒贸易有限公司,C,24,APP,2,41.9,M,汉,3540,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,26.007491481415089,119.22550785120959,ANDROID,,0
100000,103,武汉市,赵可夫个人工作室,Z,90,XCX,4,25.3,M,汉,1663,2,01,MOTHER,OTHER,2,78.22018,湖北省,CONSUME,01,,30.59062895284839,114.30393206649761,IOS,,0
100000,105,郴州市,白廊镇人民政府人民政府,S,11,APP,4,46.8,M,汉,3576,2,01,FRIENDS,MOTHER,1,70,湖南省,CONSUME,01,,25.976132,113.23939,ANDROID,,0
100000,102,郴州市,南京瑞幸咖啡,I,54,XCX,3,23.8,F,汉,1117,2,01,FATHER,FATHER,2,77.83214,湖南省,CONSUME,01,,32.04455044202848,118.78921998969089,ANDROID,,0
100000,,潍坊市,山东耕鲁建设工程有限公司,E,24,APP,2,49.4,M,汉,4505,4,01,COLLEAGUE,FRIENDS,1,95.978,山东省,CONSUME,01,,36.498522135416664,118.55153700086805,ANDROID,,1
100000,105,嘉兴市,迪工机械,C,24,APP,2,38.4,M,汉,5981,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.75603042858118,121.09001463669377,ANDROID,,0
100000,105,眉山市,四川省眉山市彭山区第四小学,P,13,APP,4,42.2,F,汉,1630,4,01,MATE,MATE,1,75.08359,四川省,CONSUME,01,,30.076968009380484,103.87454839773524,ANDROID,,0
100000,,扬州市,扬州晨阳机电设备有限公司,Z,90,XCX,2,46.3,M,汉,2433,4,01,MATE,CHILDREN,1,100.0,江苏省,CONSUME,01,,33.576609326342289,114.56939739202922,ANDROID,,0
100000,103,营口市,营口洪晟装饰工程公司,E,24,APP,3,50.2,M,汉,646,4,01,MATE,COLLEAGUE,1,81.12942,辽宁省,CONSUME,01,,40.66805515306489,122.27225249937826,ANDROID,,0
100000,,镇江市,镇江市公交公司,Z,90,APP,3,45.9,M,汉,332,2,01,PARENTS,MATE,1,70,江苏省,CONSUME,01,,32.15798547787208,119.72992957236456,ANDROID,,0
100000,105,贵阳市,贵阳供销集团有限公司,H,54,APP,4,40.7,F,汉,3874,2,01,MATE,FRIENDS,1,76.84102,贵州省,CONSUME,01,,26.591450427790684,106.68048681890923,ANDROID,,0
100000,102,遵义市,遵义胜达税务师事务所有限责任公司,L,17,XCX,3,34.5,F,汉,4674,2,01,MOTHER,MATE,1,73.657,贵州省,CONSUME,02,,28.581422985946337,105.70331788427441,ANDROID,,0
100000,102,张掖市,张掖体育局,S,11,APP,4,36.8,F,汉,3737,4,01,PARENTS,SIBLING,1,70,甘肃省,CONSUME,01,,38.94710346448665,100.4725829221313,ANDROID,,0
100000,,重庆市,重庆新通联包装材料有限公司,C,24,APP,4,38.7,M,汉,4303,2,01,MOTHER,FRIENDS,1,70,重庆市,CONSUME,01,,29.52610866970486,106.22033935546875,ANDROID,,0
100000,105,重庆市,绿城装饰有限公司,E,24,APP,2,30.7,M,汉,7037,4,01,MATE,COLLEAGUE,1,90.165,重庆市,CONSUME,01,,30.065447156731876,107.38839300122126,ANDROID,,0
100000,105,兰州市,甘肃第六建设股份有限公司,E,24,APP,2,49.0,M,汉,1628,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,02,,36.04318981102444,103.83500353481509,ANDROID,,0
100000,103,佳木斯市,修正药业,M,11,APP,3,45.3,F,汉,670,4,01,FATHER,RELATIVES,1,97.0,黑龙江省,CONSUME,01,,46.809993021464837,130.35783388871489,ANDROID,,0
100000,309,常州市,常州湖塘热电有限公司,D,17,APP,2,38.5,F,汉,6054,4,01,MATE,MATE,1,91.838,江苏省,CONSUME,01,,31.721974602007906,120.01920258045091,ANDROID,,0
100000,103,六安地区,霍山县绿野米业有限公司,C,24,APP,3,41.4,M,汉,4188,3,,MATE,RELATIVES,1,77.08649,安徽省,CONSUME,01,,30.482866802862089,117.80819419250887,ANDROID,,1
100000,105,南通市,南通市康弘餐饮管理有限公司,I,54,APP,3,44.3,M,汉,5035,4,01,FATHER,RELATIVES,2,76.408,江苏省,CONSUME,02,,32.03012715558913,121.05988573349133,ANDROID,,0
100000,105,内江市,成都富士康科技,G,13,APP,2,32.3,F,汉,6591,4,01,FATHER,MOTHER,2,70,四川省,CONSUME,01,,29.817395,104.720948,ANDROID,,0
100000,103,许昌市,牛方园个人工作室,Z,90,APP,3,33.9,F,汉,4840,4,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,34.09164762506636,114.21477419777946,ANDROID,,0
100000,102,景德镇市,程彭扬个人工作室,Z,90,APP,3,34.2,M,汉,4610,4,01,MOTHER,MATE,1,93.408,江西省,CONSUME,01,,28.97388047723242,117.14243357623018,ANDROID,,0
100000,105,中山市,永煤公司车集煤矿,Z,90,APP,4,33.8,M,汉,5042,4,01,MATE,FRIENDS,1,90.178,广东省,CONSUME,01,,33.924591,116.449227,ANDROID,,0
100000,105,重庆市,个体工商,Z,90,APP,4,34.2,M,汉,4526,2,01,FATHER,RELATIVES,1,90.9291,重庆市,CONSUME,01,,29.469150181419683,106.54691644777259,ANDROID,,0
100000,,六盘水市,中国农业银行股份有限公司银行,Z,90,APP,4,33.5,M,汉,4706,4,01,MATE,FRIENDS,1,82.522,贵州省,CONSUME,01,,26.575356,104.836712,ANDROID,,0
100000,,沈阳市,沈阳市苏家屯区艾尚养生按摩门市部,R,17,APP,2,54.2,F,汉,334,4,01,MATE,CHILDREN,1,70,辽宁省,CONSUME,01,,41.67531,123.344127,ANDROID,,0
100000,105,遂宁市,两加壹建设工程有限公司,E,24,APP,4,36.8,F,汉,4052,4,01,MATE,FRIENDS,1,77.59034,四川省,CONSUME,01,,30.56206414829967,104.08646686592103,ANDROID,,1
100000,102,张家口市,涿鹿县扶贫开发有限公司,Z,90,XCX,4,38.7,M,汉,5661,4,01,MATE,FRIENDS,1,87.608,河北省,CONSUME,01,,40.38163338271431,115.21656512446052,ANDROID,,0
100000,104,泰州市,江苏安方电力科技有限公司,Z,90,XCX,4,37.1,M,汉,4963,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.40015578088728,119.90831215999707,ANDROID,,1
100000,105,资阳市,成都发动机集团有限公司,C,24,APP,3,34.9,M,汉,4542,2,01,MATE,MOTHER,1,94.059,四川省,CONSUME,01,,30.194250320953743,103.52792451074014,ANDROID,,0
100000,309,福州市,天地香茶叶店,H,54,APP,2,39.2,F,汉,5628,2,01,MATE,FATHER,1,93.274,福建省,CONSUME,01,,26.34470437488547,119.76433248842834,ANDROID,,0
