amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,403,武威市,个体经营,,,XCX,2,53.0,M,汉,1908,4,01,SIBLING,FRIENDS,2,70,甘肃省,CONSUME,01,,37.503742012842327,103.43512378679904,ANDROID,,0
100000,102,茂名市,詹志猛个人工作室,,,APP,2,27.6,M,汉,896,4,01,MOTHER,FRIENDS,2,82.529,广东省,CONSUME,01,,23.163642,113.239331,ANDROID,,0
100000,102,抚州市,南昌大学科学技术学院,,,APP,4,29.0,F,汉,6869,4,01,MATE,FRIENDS,1,86.672,江西省,CONSUME,01,,29.87129,121.57657,ANDROID,,0
100000,103,苏州市,陈姝含个人工作室,,,APP,3,25.3,F,汉,1558,4,01,FATHER,FATHER,2,88.196,江苏省,CONSUME,01,,31.31027614510057,120.60317764541353,ANDROID,,0
100000,105,泸州市,四川中毅劳务建筑有限公司,,,XCX,2,25.0,M,汉,434,4,01,FATHER,SIBLING,2,70,四川省,CONSUME,01,,28.841911039362036,104.35518558998196,IOS,,0
100000,105,秦皇岛市,李秀娟个人工作室,,,APP,2,51.7,F,汉,838,4,01,RELATIVES,COLLEAGUE,1,70,河北省,CONSUME,01,,39.756934,119.219605,ANDROID,,0
100000,,衡阳市,工人生产加工运输设备操作人员及有关人员,,,APP,2,29.0,M,汉,6491,3,01,SIBLING,SIBLING,2,70,湖南省,CONSUME,01,,22.843093,113.044261,ANDROID,,0
100000,306,茂名市,中国石化销售有限公司华南分公司茂名管理处湛江站,,,APP,4,43.4,M,汉,3712,2,01,MOTHER,COLLEAGUE,1,70,广东省,CONSUME,01,,21.675579,110.922253,ANDROID,,0
100000,103,临沂市,张可豪个人工作室,,,APP,3,22.1,M,汉,1840,4,01,FRIENDS,FRIENDS,2,70,山东省,CONSUME,01,,37.578152,121.172452,ANDROID,,0
100000,,渭南市,二虎烧烤餐厅,,,APP,3,28.3,M,汉,6876,3,01,FATHER,SIBLING,1,70,陕西省,CONSUME,01,,38.470098,106.279072,ANDROID,,0
100000,102,六盘水市,新能源科技有限公司,,,XCX,2,26.0,M,汉,1985,4,01,PARENTS,COLLEAGUE,2,86.124,贵州省,CONSUME,01,,26.566584536659346,104.88517982072219,ANDROID,,0
100000,103,温州市,盛谊文有限公司,,,XCX,2,33.4,M,汉,4749,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,29.289977,119.98451,ANDROID,,0
100000,,吕梁市,沙依巴克区奇台路来客汉堡店,,,APP,2,28.1,M,汉,594,4,01,FATHER,FRIENDS,2,70,山西省,CONSUME,01,,37.272974,111.787061,ANDROID,,0
100000,,海西蒙古族藏族自治州,自由职业,,,APP,4,32.1,M,藏,5252,4,01,SIBLING,FATHER,1,85.579,青海省,CONSUME,01,,36.038898,101.42398,ANDROID,,0
100000,105,淮南市,合肥浙皖汇,,,XCX,3,29.0,F,汉,1663,4,01,FRIENDS,SIBLING,2,70,安徽省,CONSUME,01,,31.873240559895834,117.31955295138889,ANDROID,,0
100000,403,平顶山市,平顶山看护管理支队,,,APP,3,25.5,M,汉,1995,2,01,COLLEAGUE,FRIENDS,2,88.491,河南省,CONSUME,01,,33.724144,113.263852,ANDROID,,0
100000,,湛江市,亘鑫塑料电子有限公司,,,XCX,2,29.2,M,汉,469,4,01,RELATIVES,MATE,1,70,广东省,CONSUME,01,,22.949532,114.007265,ANDROID,,0
100000,,河池市,艾普光学科技有限公司,,,APP,3,25.1,M,汉,1075,3,01,MOTHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,24.523814290364584,117.94571994357639,ANDROID,,0
100000,,十堰市,国子郡建筑工地,,,APP,2,34.7,M,汉,5971,2,01,MOTHER,FRIENDS,1,80.306,湖北省,CONSUME,01,,36.848266,114.501065,ANDROID,,0
100000,104,滁州市,上海曼托门业有限公司,,,XCX,2,28.9,M,汉,7100,3,,PARENTS,MATE,1,84.109,安徽省,CONSUME,01,,32.8633054957931,117.54513741660334,ANDROID,,0
100000,,淮北市,建德市个体户,,,APP,4,25.5,M,汉,1436,3,01,FATHER,FRIENDS,1,70,安徽省,CONSUME,01,,29.477254,119.288345,ANDROID,,0
100000,103,咸宁市,深圳货拉拉有限公司,,,APP,2,41.3,M,汉,4708,3,01,RELATIVES,FRIENDS,3,70,湖北省,CONSUME,01,,28.60567192925347,121.51487196180555,ANDROID,,0
100000,104,大庆市,海派轻茶馆,,,APP,3,43.7,M,汉,3597,3,01,MATE,RELATIVES,1,70,黑龙江省,CONSUME,01,,46.606676474767869,124.89754321239279,ANDROID,,0
100000,,南阳市,王立东个人工作室,,,APP,3,22.8,M,蒙古,2686,2,01,PARENTS,PARENTS,2,70,河南省,CONSUME,01,,30.266404678637377,120.17776321290374,ANDROID,,0
100000,,曲靖市,庄江波个人工作室,,,APP,2,27.1,M,汉,1905,2,01,MOTHER,FRIENDS,2,86.396,云南省,CONSUME,01,,25.519718,103.811442,ANDROID,,0
100000,103,广安市,美缇加美甲店,,,XCX,3,29.5,F,汉,329,2,01,FATHER,SIBLING,2,74.357,四川省,CONSUME,01,,30.549568529927155,104.05409088811754,IOS,,0
100000,103,揭阳市,服装制衣厂,,,APP,2,33.6,M,汉,6737,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.39466,116.118208,ANDROID,,0
100000,,通化市,李延明个人工作室,,,APP,2,43.6,F,汉,4549,4,01,MOTHER,FATHER,1,70,吉林省,CONSUME,01,,41.127377,126.195585,ANDROID,,0
100000,,青岛市,服装市场,,,APP,3,24.4,M,汉,1672,3,01,FATHER,SIBLING,2,70,山东省,CONSUME,01,,36.405374,120.409136,ANDROID,,0
100000,102,邯郸市,金梧桐幼儿园,,,XCX,4,32.6,F,汉,5711,2,01,FRIENDS,MATE,1,70,河北省,CONSUME,01,,36.702244,114.191587,ANDROID,,1
100000,,淮南市,淮河能源张集煤矿,,,APP,3,38.1,M,汉,3061,2,01,FATHER,RELATIVES,2,70,安徽省,CONSUME,01,,32.648869,117.025971,ANDROID,,0
100000,104,宁德市,平安人寿福建分公司,,,XCX,4,38.8,M,汉,4157,2,01,RELATIVES,FRIENDS,2,70,福建省,CONSUME,01,,26.072857808334527,119.32282084534318,ANDROID,,0
100000,105,亳州市,江苏聚特惠科技有限公司,,,XCX,4,35.9,M,汉,3908,2,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,32.13335169492467,118.84466743644967,ANDROID,,0
100000,102,衡水市,东泰小区物业公司,,,XCX,2,41.2,F,汉,2277,4,01,PARENTS,FATHER,1,70,河北省,CONSUME,01,,37.56829139396117,115.57550503468961,ANDROID,,0
100000,104,阜阳市,常州理想有限公司,,,APP,3,26.1,F,汉,2007,2,01,MATE,FRIENDS,1,83.899,安徽省,CONSUME,01,,34.63226122488872,116.87296304163951,ANDROID,,0
100000,105,宿州市,山东岳瀚林泰路桥工程有限公司,,,APP,2,42.3,M,汉,4002,3,01,RELATIVES,FRIENDS,1,70,安徽省,CONSUME,01,,25.192195909288195,104.68301812065972,ANDROID,,0
100000,103,济南市,济南金聚全,,,APP,3,27.5,F,汉,697,4,01,MATE,SIBLING,1,90.41643,山东省,CONSUME,01,,36.703124939727448,116.90740918229342,ANDROID,,0
100000,104,唐山市,麦克利兰（北京）信息技术有限公司,,,APP,4,22.3,F,满,2485,3,01,PARENTS,SIBLING,2,70,河北省,CONSUME,01,,39.904729473609908,116.43912847209913,ANDROID,,0
100000,105,孝感市,蔡壮个人工作室,,,APP,3,29.9,M,汉,956,4,01,FATHER,FATHER,1,88.465,湖北省,CONSUME,01,,30.93887947867179,113.93779435142609,ANDROID,,0
100000,,重庆市,先启半步癫小酒馆,,,APP,2,33.8,M,汉,6018,3,01,MATE,SIBLING,2,86.808,重庆市,CONSUME,01,,29.540071,106.589942,ANDROID,,0
100000,105,重庆市,中磐建设集团有限公司,,,APP,4,52.7,M,汉,1454,3,01,CHILDREN,COLLEAGUE,1,91.981,重庆市,CONSUME,01,,35.51315732149751,112.37637005057123,ANDROID,,0
100000,,普宁市,开达公司,,,APP,2,27.9,F,汉,637,2,01,FRIENDS,FRIENDS,2,70,广东省,CONSUME,02,,23.022502,114.714795,ANDROID,,0
100000,102,邢台市,邢台信力通信有限公司,,,APP,2,35.5,M,汉,5653,2,01,FATHER,SIBLING,2,86.925,河北省,CONSUME,01,,37.556068429807,115.111770637257,ANDROID,,0
100000,105,漳州市,郑灿鑫个人工作室,,,APP,4,31.6,M,汉,6736,2,01,FATHER,FRIENDS,2,90.67474,福建省,CONSUME,01,,23.7158888287198,117.18796717227508,ANDROID,,0
100000,,韶关市,惠州市鸿祺电子科技有限公司,,,APP,4,37.9,M,汉,3787,4,01,FATHER,SIBLING,1,70,广东省,CONSUME,01,,23.124619,114.482554,ANDROID,,0
100000,,庆阳市,张武铭个人工作室,,,APP,4,28.2,M,汉,510,3,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,02,,36.092989,103.699521,ANDROID,,0
100000,,宿州市,葛敬敬个人工作室,,,APP,2,37.4,M,汉,5591,4,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,33.832917682736297,117.29716351717416,ANDROID,,0
100000,105,内江市,上海布焕装饰材料有限公司,,,APP,2,35.9,F,汉,4275,3,01,PARENTS,PARENTS,2,70,四川省,CONSUME,01,,30.094299107522909,120.64223513911959,ANDROID,,0
100000,105,鄂尔多斯市,康巴什区第七幼儿园,,,APP,4,25.0,F,汉,1809,4,01,FATHER,OTHER,2,80.873,内蒙古自治区,CONSUME,02,,39.610382,109.803847,ANDROID,,0
100000,105,西安市,西安医学院,,,APP,4,42.4,F,汉,1409,2,01,SIBLING,FRIENDS,3,70,陕西省,CONSUME,01,,34.381212,108.996191,ANDROID,,0
100000,309,赣州市,赣州德邦公司,,,APP,2,41.8,F,汉,5319,4,01,MATE,FRIENDS,1,98.0,江西省,CONSUME,01,,25.84484809027778,114.92401421440972,ANDROID,,0
100000,105,郑州市,郑州铁途集团,,,XCX,4,39.3,F,汉,4223,4,01,FATHER,FRIENDS,2,83.756,河南省,CONSUME,01,,34.729192161511438,113.63087893628874,ANDROID,,0
100000,,唐山市,玉田县窝洛沽镇刘厨庄中心小学,,,APP,4,51.9,M,汉,99999,3,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.689745,117.850744,ANDROID,,0
100000,105,福州市,福州石山水餐饮有限公司,,,XCX,2,38.8,M,汉,3782,4,01,MOTHER,FRIENDS,3,70,福建省,CONSUME,01,,26.02181126424911,119.68466039174018,ANDROID,,0
100000,,毕节市,孙昌领个人工作室,,,APP,2,37.3,M,汉,5910,3,,SIBLING,FRIENDS,2,70,贵州省,CONSUME,01,,26.653275,104.080318,ANDROID,,0
100000,102,镇江市,镇江星翌交通设备有限公司,,,XCX,3,33.2,M,汉,5919,3,01,COLLEAGUE,COLLEAGUE,2,70,江苏省,CONSUME,01,,32.242819753550147,119.83890722770316,IOS,,0
100000,,衡水市,贾子轩个人工作室,,,APP,3,41.6,M,汉,6886,3,01,MATE,FRIENDS,1,89.024,河北省,CONSUME,01,,38.188724,115.493406,ANDROID,,0
100000,104,焦作市,高歌通讯器材部,,,XCX,4,37.7,F,汉,3709,2,01,MATE,FRIENDS,1,85.714,河南省,CONSUME,01,,34.928188342245459,112.8546097474497,IOS,,0
100000,,东营市,东营区玄明互联网工作室,,,APP,4,24.9,M,汉,1931,3,01,MOTHER,COLLEAGUE,2,70,山东省,CONSUME,01,,37.45913,118.492335,ANDROID,,0
100000,103,杭州市,南京安居颐和资产经营管理有限公司,,,APP,4,38.5,M,汉,4940,4,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,32.056943,118.636273,ANDROID,,0
100000,104,苏州市,苏州市骤然纺织科技有限公司,,,XCX,3,37.4,M,汉,6015,4,,FATHER,FRIENDS,2,90.396,江苏省,CONSUME,04,,30.906342372103425,120.67049549924789,IOS,,0
100000,,济南市,中国平安,,,APP,3,37.0,M,汉,3615,4,01,FRIENDS,COLLEAGUE,2,92.281,山东省,CONSUME,01,,36.70157441454438,116.94684717025982,ANDROID,,0
100000,,孝感市,东莞市展欣鞋材有限公司,,,APP,2,45.0,M,汉,3195,3,01,FATHER,MATE,1,70,湖北省,CONSUME,01,,22.965325487298543,113.69497386455552,ANDROID,,0
100000,403,揭阳市,七彩飞霞,,,APP,2,27.4,M,汉,7124,2,01,SIBLING,SIBLING,2,87.113,广东省,CONSUME,01,,22.971662,116.164762,ANDROID,,0
100000,,巴彦淖尔市,陈老九蔬菜水果批发经销部,,,APP,3,34.6,M,汉,4415,2,01,COLLEAGUE,COLLEAGUE,1,88.168,内蒙古自治区,CONSUME,01,,40.765486,107.399138,ANDROID,,0
100000,,长沙市,长沙移动通信公司,,,XCX,4,44.3,M,汉,3820,3,01,MATE,OTHER,1,70,湖南省,CONSUME,01,,28.119885574769144,113.007225590666,ANDROID,,0
100000,,邵阳市,李勇个人工作室,,,XCX,3,44.0,M,汉,994,4,01,SIBLING,FRIENDS,3,70,湖南省,CONSUME,01,,22.792595733200299,113.73880593177199,ANDROID,,0
100000,307,惠州市,刘晓英个人工作室,,,XCX,2,44.4,F,汉,3720,3,01,FATHER,FRIENDS,1,90.149,广东省,CONSUME,01,,23.042378,114.431978,ANDROID,,0
100000,,成都市,龙泉驿区香香鸭餐饮店,,,XCX,3,55.9,M,汉,2397,4,01,CHILDREN,FRIENDS,3,70,四川省,CONSUME,01,,30.647735609345,104.025764471864,ANDROID,,0
100000,103,苏州市,童歌母婴用品店,,,APP,4,33.9,F,汉,6962,2,01,FATHER,MATE,1,82.897,江苏省,CONSUME,01,,31.877361303966,120.666679383641,ANDROID,,0
100000,104,晋中市,个体工商户,,,APP,3,31.8,M,汉,5197,2,01,MOTHER,FRIENDS,1,85.52845,山西省,CONSUME,01,,37.046375190762478,111.93277254980259,ANDROID,,0
