amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,403,长沙市,8090肠子馆,H,54,XCX,4,45.1,F,汉,842,4,01,MATE,MOTHER,1,89.529,湖南省,CONSUME,01,,28.089620055494505,113.17611966402447,ANDROID,,0
100000,,常德市,协隆塑胶电子股份有限公司,G,13,APP,2,49.1,F,汉,1205,4,01,RELATIVES,RELATIVES,1,70,湖南省,CONSUME,02,,22.764069,114.13016,ANDROID,,0
100000,103,邵阳市,刘柳娟个人工作室,H,54,XCX,4,30.9,F,汉,1788,4,01,FATHER,FATHER,1,79.56905,湖南省,CONSUME,01,,22.72161024305555,113.8261971028646,IOS,,0
100000,103,宣城市,常州烨凯机械有限公司,C,24,APP,2,39.9,M,汉,5066,3,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.633326525572863,119.93593798530462,ANDROID,,0
100000,,汕尾市,圆东玻璃,C,24,XCX,2,37.3,M,汉,4252,3,01,MATE,SIBLING,1,82.579,广东省,CONSUME,01,,22.57670627170139,113.87085205078125,ANDROID,,0
100000,403,宁德市,湖上人家,Z,90,APP,3,36.4,F,汉,4007,4,01,SIBLING,SIBLING,2,70,福建省,CONSUME,01,,26.577810451745287,118.76433113624495,ANDROID,,0
100000,,韶关市,廖文佳个人工作室,Z,90,APP,4,22.8,M,汉,2771,2,01,COLLEAGUE,FATHER,2,96.2,广东省,CONSUME,01,,25.124253044119734,114.30868899614223,ANDROID,,0
100000,103,驻马店市,广东坚朗五金制品股份有限公司,Z,90,APP,2,28.0,M,汉,836,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,22.775610916198823,114.0514443835115,ANDROID,,0
100000,102,南通市,沪东中华,Z,90,XCX,2,38.2,F,汉,3763,2,01,MATE,SIBLING,1,70,江苏省,CONSUME,02,,32.592403157552084,120.83569742838542,ANDROID,,1
100000,105,邵阳市,邵阳市博物馆,S,11,APP,4,39.7,F,汉,5830,4,01,MATE,FRIENDS,1,78.71474,湖南省,CONSUME,01,,26.907380067195896,112.57951009754159,ANDROID,,0
100000,104,东莞市,蓝园培训,P,13,XCX,3,23.6,F,汉,1268,2,01,RELATIVES,FRIENDS,2,70,广东省,CONSUME,01,,22.93235808710681,113.9531759715181,IOS,,0
100000,,福州市,程燕个人工作室,I,54,APP,4,30.7,F,汉,387,3,01,FRIENDS,FRIENDS,1,70,福建省,CONSUME,01,,26.10936,119.301916,ANDROID,,0
100000,102,芜湖市,奥兰蕙健康管理公司,Q,11,XCX,2,29.4,F,汉,269,2,01,MATE,FRIENDS,1,100.0,安徽省,CONSUME,01,,33.22087212712476,119.34881592865162,IOS,,0
100000,,忻州市,正大食品有限公司,Z,90,APP,3,25.0,M,汉,2102,2,01,COLLEAGUE,SIBLING,2,96.66,山西省,CONSUME,01,,40.384797744251027,111.8284302182624,ANDROID,,0
100000,,北海市,031咖啡店,I,54,XCX,2,29.5,M,汉,307,2,01,RELATIVES,SIBLING,2,70,广西壮族自治区,CONSUME,01,,22.819260638649899,113.80365698110968,ANDROID,,0
100000,,玉溪市,云南智根测绘有限公司,Z,90,APP,2,45.0,M,汉,2430,2,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,24.952573,102.903799,ANDROID,,0
100000,403,阜新市,哈尔套小娜童装,Z,90,APP,3,43.4,F,汉,3867,3,01,MOTHER,FRIENDS,1,70,辽宁省,CONSUME,01,,42.49682931291106,122.15109663189027,ANDROID,,0
100000,,杭州市,周逸玮个人工作室,Z,90,APP,4,29.6,F,汉,675,2,01,FATHER,FATHER,2,97.15,浙江省,CONSUME,01,,30.247586414142164,120.19271604377828,ANDROID,,0
100000,102,广州市,黄大展个人工作室,Z,90,XCX,2,34.4,M,汉,572,4,01,SIBLING,MATE,,88.348,广东省,CONSUME,01,,22.74880125066065,113.58827101752071,ANDROID,,0
100000,104,保山市,隆阳区超胜建筑劳务有限公司,O,17,APP,2,37.7,M,汉,4585,2,,RELATIVES,FRIENDS,1,70,云南省,CONSUME,01,,25.235297,99.249769,ANDROID,,0
100000,105,石家庄市,韩阳个人工作室,Z,90,APP,2,34.3,M,汉,5030,4,01,FATHER,FATHER,2,70,河北省,CONSUME,01,,38.062293,114.06788,ANDROID,,0
100000,,福州市,冠山村卫生所,Z,90,APP,2,47.0,M,汉,4975,2,01,MATE,FRIENDS,1,95.0,福建省,CONSUME,01,,25.604160440179805,119.7980874521755,ANDROID,,0
100000,103,北京市,张昱个人工作室,Z,90,APP,2,36.6,M,汉,3562,4,01,MATE,FATHER,2,70,北京市,CONSUME,01,,39.926899,116.351289,ANDROID,,0
100000,,周口市,无锡耐思科技有限公司,Z,90,APP,3,26.5,M,汉,1543,2,01,MATE,FRIENDS,1,94.16,河南省,CONSUME,01,,33.761595240275628,114.51372868093148,ANDROID,,0
100000,102,汉中市,东莞市弘扬影院有限公司,O,17,APP,2,44.4,M,汉,3949,4,01,FATHER,COLLEAGUE,1,98.0,陕西省,CONSUME,01,,34.369313182185447,109.07883755477772,ANDROID,,0
100000,,朝阳市,成宇白音山泉,Z,90,APP,2,28.3,M,汉,959,4,01,MOTHER,FRIENDS,1,70,辽宁省,CONSUME,01,,41.356743,119.857046,ANDROID,,0
100000,,唐山市,秦皇岛冶金有限公司,Z,90,APP,3,35.6,M,汉,5755,2,01,MATE,FATHER,1,83.33,河北省,CONSUME,01,,39.69365830698901,118.20326416304549,ANDROID,,0
100000,105,娄底市,厦门市红地毯蜡像馆,H,54,XCX,4,22.4,M,汉,2306,2,01,FATHER,MOTHER,2,90.071,湖南省,CONSUME,01,,24.44990405887276,118.07428895575296,IOS,,0
100000,105,长沙市,株洲机务段,F,17,APP,3,39.1,M,汉,5819,4,01,SIBLING,FRIENDS,1,70.667,湖南省,CONSUME,01,,28.207638584325009,113.03553877263163,ANDROID,,0
100000,,渭南市,巨子生物,Z,90,APP,3,22.3,M,汉,2533,2,01,SIBLING,FRIENDS,2,92.5,陕西省,CONSUME,01,,34.91260968924534,109.28428456647882,ANDROID,,0
100000,105,宁德市,福州中传广告,R,17,XCX,2,32.4,M,汉,150,2,,COLLEAGUE,FRIENDS,2,83.508,福建省,CONSUME,03,,26.00838406032986,119.29758978949653,ANDROID,,0
100000,,德阳市,成都泰华中成科技集团有限公司,Z,90,APP,2,25.8,M,汉,1754,2,01,FRIENDS,FRIENDS,2,70,四川省,CONSUME,01,,31.258283,104.454639,ANDROID,,0
100000,104,上海市,杭州扬趣网络科技有限公司,Z,90,XCX,4,24.6,F,汉,2271,4,01,PARENTS,FRIENDS,2,70,上海市,CONSUME,01,,30.340373354740767,120.12292554634294,ANDROID,,0
100000,,许昌市,大阳公司,Z,90,APP,2,37.8,F,汉,6675,2,01,MATE,FRIENDS,1,98.94,河南省,CONSUME,01,,34.23254983975761,113.85099831128163,ANDROID,,0
100000,102,宿州市,昆山中通速递服务有限公司,F,17,XCX,2,28.0,M,汉,2776,2,01,FATHER,FRIENDS,2,70.177,安徽省,CONSUME,02,,31.571385633680556,120.7121902126736,ANDROID,,0
100000,104,陇南市,李浩个人工作室,Z,90,APP,2,29.6,M,汉,153,2,,MATE,SIBLING,1,70,甘肃省,CONSUME,01,,33.401174,104.907082,ANDROID,,0
100000,,广安市,贵州凯兴电力有限公司,Z,90,APP,2,40.2,M,汉,3257,2,01,MATE,FATHER,1,94.29,四川省,CONSUME,01,,26.500900606972203,107.61118575054658,ANDROID,,0
100000,,佛山市,美团优选,Z,90,APP,3,38.9,M,汉,3585,4,01,MATE,COLLEAGUE,1,95.0,广东省,CONSUME,01,,23.230628706581308,113.07993901997769,ANDROID,,0
100000,,宿迁市,十足便利店,Z,90,APP,4,23.9,M,汉,1662,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,33.950337185329865,118.24991536458333,ANDROID,,0
100000,105,广州市,美年大健康体检中心,Q,11,XCX,2,28.9,F,汉,2544,4,,FATHER,MATE,1,70,广东省,CONSUME,01,,23.298409,113.794801,IOS,,1
100000,,沧州市,李原野个人工作室,Z,90,XCX,2,24.3,M,汉,2186,2,01,FATHER,COLLEAGUE,2,70,河北省,CONSUME,01,,39.03036702473958,117.57334635416667,ANDROID,,0
100000,,营口市,上海宝格丽,Z,90,APP,3,25.5,M,汉,284,2,01,FATHER,SIBLING,2,96.2,辽宁省,CONSUME,01,,40.18327091469232,122.13289425033887,ANDROID,,0
100000,307,汨罗市,杭州天际线娱乐公司,R,17,APP,3,34.1,F,汉,6080,4,01,PARENTS,FRIENDS,2,90.99,湖南省,CONSUME,01,,30.222893593763044,120.19127150775644,ANDROID,,0
100000,104,汕尾市,斯凯奇上海有限公司,Z,90,XCX,3,27.1,F,汉,1237,2,,FRIENDS,MOTHER,2,70,广东省,CONSUME,01,,31.189502306518244,121.43740160026053,ANDROID,,0
100000,,驻马店市,宏盛装饰设计,Z,90,APP,3,32.3,M,汉,1092,4,01,MATE,SIBLING,1,94.29,河南省,CONSUME,01,,32.9512780629029,114.63006104108463,ANDROID,,0
100000,104,烟台市,万德福棋牌室,R,17,APP,4,25.9,M,汉,2001,4,01,FATHER,RELATIVES,2,76.11278,山东省,CONSUME,01,,37.48626506575014,121.43007897549905,ANDROID,,0
100000,105,重庆市,重庆红华仪器仪表有限公司,Z,90,APP,4,25.1,M,汉,1228,2,01,FATHER,FRIENDS,2,90.262,重庆市,CONSUME,01,,29.611151011786846,106.3031300914406,ANDROID,,0
100000,105,杭州市,浙江筑扬建设有限公司,E,24,XCX,4,33.9,M,汉,4596,4,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,30.185341682049847,120.21007603083493,ANDROID,,0
100000,,黄石市,高斌个人工作室,Z,90,APP,3,43.2,M,汉,3776,4,01,MATE,FRIENDS,1,97.15,湖北省,CONSUME,01,,30.21525719446524,114.90666170422289,ANDROID,,0
100000,308,青岛市,中国联合网络通信有限公司,Z,90,APP,2,33.8,M,汉,5464,2,01,PARENTS,FATHER,2,84.337,山东省,CONSUME,01,,35.984223,120.174302,ANDROID,,0
100000,,苏州市,汉堡王吴江分公司,H,54,XCX,3,23.2,M,汉,2706,4,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,31.114342176649306,120.62939317491319,ANDROID,,0
100000,,菏泽市,疏勒县亿森木业有限公司,Z,90,APP,4,23.2,M,汉,2203,4,01,MATE,COLLEAGUE,1,92.8,山东省,CONSUME,01,,39.93298929352608,116.1739208702089,ANDROID,,0
100000,105,黄冈市,湖北武汉市瑞祥建设有限公司,E,24,XCX,4,44.8,F,汉,5339,2,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,30.526725436222443,114.25574660455612,ANDROID,,0
100000,,莆田市,厦门恒力机电有限公司,Z,90,APP,3,23.8,M,汉,1379,2,01,FATHER,FATHER,2,75.0,福建省,CONSUME,01,,34.38302289278666,117.26038653027347,ANDROID,,0
100000,102,湛江市,广州研趣信息科技有限公司,G,13,APP,4,23.9,M,汉,1487,3,01,FATHER,FRIENDS,2,81.124,广东省,CONSUME,01,,21.41081085932416,110.78132576257272,ANDROID,,0
100000,,普洱市,孙宇个人工作室,Z,90,APP,2,25.0,M,彝,1245,2,01,COLLEAGUE,SIBLING,2,85.73,云南省,CONSUME,01,,23.341483298688546,100.36458272204036,ANDROID,,0
100000,,崇左市,东莞市吉迩科技有限公司,Z,90,APP,2,22.5,M,壮,3062,2,01,FRIENDS,FATHER,2,100.0,广西壮族自治区,CONSUME,01,,22.357198407978033,106.71752046791917,ANDROID,,0
100000,,东营市,MonsterSudio工作室,Z,90,APP,4,23.8,M,汉,2117,4,01,FATHER,FATHER,2,97.5,山东省,CONSUME,01,,40.012452701736709,116.41380545156004,ANDROID,,0
100000,,南阳市,大华股份有限公司,Z,90,XCX,4,35.1,F,汉,6084,4,01,RELATIVES,RELATIVES,1,70,河南省,CONSUME,01,,30.069131944444443,120.07359781901042,ANDROID,,0
100000,,合肥市,上海锦江出租有限公司,O,17,APP,4,35.4,M,汉,4063,3,01,FATHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.353918,118.393579,ANDROID,,0
100000,,新乡市,领航班教育,Z,90,APP,4,22.6,M,汉,3297,2,01,FATHER,FRIENDS,2,97.15,河南省,CONSUME,01,,31.19944702379199,121.70209935658235,ANDROID,,0
100000,103,绵阳市,任桃个人工作室,Z,90,APP,2,30.7,M,汉,1602,2,01,SIBLING,FRIENDS,2,70,四川省,CONSUME,01,,31.468624341783137,104.66702971641172,ANDROID,,0
100000,,阳江市,依利安达,Z,90,APP,2,40.6,M,汉,4362,2,01,MATE,FRIENDS,1,100.0,广东省,CONSUME,01,,22.037076122881758,111.89051353529662,ANDROID,,0
100000,105,北京市,东方慧博劳务派遣有限公司,O,17,APP,3,42.9,F,回,4458,4,01,FATHER,COLLEAGUE,2,70,北京市,CONSUME,01,,39.843863835031779,116.21431898362006,IOS,,0
100000,102,宜春市,欧菲光科技有限公司,G,13,APP,4,27.3,M,汉,1214,2,01,FATHER,CHILDREN,2,82.496,江西省,CONSUME,02,,27.818031208692959,112.93062207228867,ANDROID,,0
100000,,南京市,妮萌宠物,Z,90,APP,3,43.9,F,汉,3669,4,01,FATHER,FRIENDS,3,87.95,江苏省,CONSUME,01,,32.042789001569669,118.78129312649841,ANDROID,,1
100000,,黔东南苗族侗族自治州,昆明山海行旅游信息咨询有限公司,Z,90,APP,3,23.8,F,苗,2071,2,01,SIBLING,FATHER,2,97.15,贵州省,CONSUME,01,,26.937604454441279,109.45775201839868,ANDROID,,0
100000,,抚州市,周志微个人工作室,Z,90,APP,2,31.0,M,汉,7066,2,01,FRIENDS,COLLEAGUE,2,94.29,江西省,CONSUME,01,,30.102845176765109,121.16684303032592,ANDROID,,0
100000,,德阳市,丽艳生鲜超市,Z,90,APP,2,39.1,F,汉,4348,2,01,MATE,FRIENDS,1,95.83,四川省,CONSUME,01,,31.14057594096169,104.36457906644422,ANDROID,,0
100000,,汕头市,美乐公司,Z,90,APP,2,31.2,M,汉,6513,2,01,RELATIVES,OTHER,2,70,广东省,CONSUME,01,,23.502949,116.796735,ANDROID,,0
100000,,潮州市,龙达电器店,H,54,APP,4,32.6,M,汉,7127,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.615686306423612,116.72587103949652,ANDROID,,0
100000,,南阳市,台州市黄岩杨新卫小吃店,Z,90,APP,2,43.5,M,汉,4845,4,01,MATE,FRIENDS,1,97.15,河南省,CONSUME,01,,32.59988620038661,112.5572605124224,ANDROID,,1
100000,,贵阳市,谭军个人工作室,Z,90,APP,3,55.4,M,汉,210,2,01,MATE,FRIENDS,1,97.15,贵州省,CONSUME,01,,26.591537423774743,106.73111236926394,ANDROID,,0
100000,,武汉市,武汉楚灏股权投资基金管理有限公司,Z,90,APP,4,36.6,M,汉,3593,4,01,FATHER,FATHER,2,96.2,湖北省,CONSUME,01,,30.736130874270314,104.0519920150846,ANDROID,,0
100000,102,丽江市,和香春个人工作室,Z,90,APP,2,40.5,F,纳西,3869,2,01,MOTHER,FRIENDS,1,70,云南省,CONSUME,01,,26.68910980302,100.257667545476,ANDROID,,0
100000,,淮南市,皖北煤电朱集西煤矿。,C,24,APP,2,32.7,M,汉,4849,2,01,MOTHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,32.8419,116.808548,ANDROID,,0
100000,,临沂市,临沂一泰物流,Z,90,XCX,2,29.7,M,汉,1121,3,01,MOTHER,SIBLING,2,70,山东省,CONSUME,01,,35.089962022569445,118.28872151692708,ANDROID,,0
100000,,玉林市,华钢模具加工,Z,90,APP,2,22.2,M,汉,1602,2,01,FATHER,COLLEAGUE,2,94.29,广西壮族自治区,CONSUME,01,,22.550579397818198,110.49742745936045,ANDROID,,0
100000,103,石家庄市,金鸽卡拉OK,R,17,APP,2,25.9,M,汉,193,4,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,39.823748,116.342319,ANDROID,,0
100000,403,重庆市,正旺铁矿,C,24,XCX,4,28.8,M,汉,2623,2,,MATE,MOTHER,1,89.86166,重庆市,CONSUME,01,,31.408225686051379,109.5758404494624,ANDROID,,0
100000,,双鸭山市,第一幼儿园,P,13,APP,4,32.7,F,汉,6469,4,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,47.142115,131.309275,ANDROID,,0
100000,,金华市,金华万达广场,Z,90,APP,2,38.9,M,汉,4061,2,01,MATE,SIBLING,1,97.15,浙江省,CONSUME,01,,29.077701324562129,119.63969677756049,ANDROID,,0
100000,,钦州市,浦北县福旺镇聚福夜宵,Z,90,APP,2,40.2,M,汉,4393,4,01,MATE,SIBLING,1,100.0,广西壮族自治区,CONSUME,01,,22.492241186127456,109.59601111769922,ANDROID,,0
100000,102,成都市,四川杰斯顿电气有限公司,G,13,XCX,3,25.9,M,汉,545,2,,MOTHER,COLLEAGUE,2,80.644,四川省,CONSUME,01,,30.765409342447917,104.02807020399305,ANDROID,,0
100000,,衡水市,申通快递,Z,90,APP,2,55.5,M,汉,2789,2,01,MATE,COLLEAGUE,1,75.0,河北省,CONSUME,01,,37.30671330442632,115.65631921163174,ANDROID,,0
100000,102,孝感市,武汉联特科技,G,13,XCX,2,37.9,M,汉,4867,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,30.493839,114.598616,ANDROID,,0
100000,104,汕头市,德利模具工厂,C,24,APP,2,30.5,F,汉,517,2,01,FRIENDS,SIBLING,1,82.62,广东省,CONSUME,01,,23.354381699759107,116.42327455905128,ANDROID,,0
100000,,石家庄市,王祥硕个人工作室,Z,90,XCX,2,27.4,M,汉,7049,2,,MATE,FRIENDS,1,90.456,河北省,CONSUME,01,,37.97920138888889,114.46408962673611,ANDROID,,0
100000,105,亳州市,阳光豪生大酒店,I,54,APP,2,24.9,F,汉,1952,4,01,FATHER,FRIENDS,2,83.471,安徽省,CONSUME,01,,29.846438813543985,121.52300460118419,IOS,,0
100000,303,天津市,中建集成建筑有限公司,Z,90,XCX,4,31.1,M,汉,1064,3,01,PARENTS,FRIENDS,2,70,天津市,CONSUME,01,,39.95017296597367,116.28436578878295,ANDROID,,0
100000,310,西安市,西菱输变电设备制造有限公司,C,24,XCX,4,38.0,M,汉,5345,4,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,34.26920226104038,108.90184623969188,ANDROID,,0
100000,,德州市,蓝海集团,Z,90,APP,3,32.9,M,汉,56,4,01,FRIENDS,COLLEAGUE,3,87.5,山东省,CONSUME,01,,37.74369420599693,117.42128768949032,ANDROID,,0
100000,102,阜阳市,交管大队,S,11,XCX,3,38.3,M,汉,5731,4,01,FRIENDS,FRIENDS,1,89.805,安徽省,CONSUME,01,,28.247052887450974,113.10978862271002,ANDROID,,0
100000,103,廊坊市,河北省霸州市胜芳镇泰迪运电动车经营部,H,54,APP,2,43.0,M,汉,4455,3,01,MATE,FRIENDS,1,97.0,河北省,CONSUME,02,,39.11762249739991,116.70342193128198,ANDROID,,0
100000,105,广元市,四川诚双建筑工程有限公司,E,24,APP,4,41.0,F,汉,4515,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.817478904200255,103.90937334926791,ANDROID,,1
100000,,商丘市,优为新材料有限公司,Z,90,APP,2,28.9,M,汉,477,4,01,MATE,SIBLING,1,96.2,河南省,CONSUME,01,,30.55289607898721,120.09034694447222,ANDROID,,0
100000,,宣城市,顺风大酒店,Z,90,APP,3,24.9,M,汉,1173,2,01,FATHER,FATHER,2,96.2,安徽省,CONSUME,01,,31.21746722397073,121.46468807979184,ANDROID,,0
100000,103,台州市,爱我秀我衣橱,H,54,APP,2,41.9,F,汉,3481,2,01,MATE,FRIENDS,1,88.214,浙江省,CONSUME,01,,28.874226938901207,121.18982868833936,ANDROID,,0
100000,,重庆市,夏学清个人工作室,C,24,APP,2,47.5,M,汉,4512,2,01,COLLEAGUE,SIBLING,2,70,重庆市,CONSUME,01,,23.35903056226875,116.05211347768082,ANDROID,,0
100000,,黄冈市,浠水县博凯汽车用品批发部,Z,90,APP,3,42.0,M,汉,3973,2,01,FRIENDS,SIBLING,1,70,湖北省,CONSUME,01,,30.448064,115.273139,ANDROID,,0
100000,103,广元市,马亚美发店,O,17,XCX,2,34.6,M,汉,4348,2,01,MATE,FRIENDS,2,92.791466,四川省,CONSUME,01,,31.315675959174695,118.40764561777503,IOS,,0
100000,103,揭阳市,宏辉兴食品有限公司,Z,90,APP,3,42.8,M,汉,3712,3,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.523613,114.047329,ANDROID,,0
100000,,宁德市,白金有限公司,Z,90,APP,3,27.6,F,汉,885,4,01,FATHER,SIBLING,2,96.2,福建省,CONSUME,01,,26.758621383168515,120.06601874840956,ANDROID,,0
100000,103,武威市,甘肃众友健康医药连锁有限公司,H,54,APP,3,26.0,M,汉,1371,4,01,FATHER,FATHER,1,85.74,甘肃省,CONSUME,01,,38.57673375773777,102.96015050215934,ANDROID,,1
100000,301,汕头市,郑泽平个人工作室,H,54,APP,3,40.6,M,汉,3964,2,01,FRIENDS,FRIENDS,1,70,广东省,CONSUME,01,,23.179213,116.490105,ANDROID,,1
100000,103,阜阳市,凯华机械制造,C,24,XCX,2,33.9,M,汉,395,2,01,FATHER,MATE,2,87.636,安徽省,CONSUME,01,,31.616090422509246,120.29695310763317,IOS,,0
100000,403,厦门市,中国邮政集团有限公司厦门市分公司同安祥桥营业部,F,17,XCX,3,38.7,M,汉,4190,4,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,24.688938072763329,118.15850661387448,ANDROID,,0
100000,102,江门市,珠三角电力工程技术有限公司,D,17,APP,2,27.8,M,汉,313,4,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,21.875009024045494,112.93757403568405,ANDROID,,0
100000,,成都市,富士康科技集团,G,13,APP,2,32.4,M,汉,6196,4,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,30.450292,103.711218,ANDROID,,0
100000,105,大连市,大连汇丰元贸易有限公司,C,24,APP,4,35.1,F,汉,4831,4,01,FATHER,RELATIVES,1,91.859,辽宁省,CONSUME,01,,39.04836842119858,121.66792074146348,ANDROID,,0
100000,,张家口市,北京市通泰隆顺建筑工程有限公司,E,24,APP,3,40.1,M,汉,4712,3,01,FRIENDS,SIBLING,3,70,河北省,CONSUME,01,,39.88276702977277,116.58001752524692,ANDROID,,0
100000,,安阳市,佳明机械有限公司,Z,90,APP,2,35.1,M,汉,4274,2,01,MATE,FRIENDS,1,85.21,河南省,CONSUME,01,,36.180953783581937,114.430395843179,ANDROID,,0
100000,,贵港市,森耐电气有限公司,G,13,APP,2,47.5,M,汉,831,2,01,MATE,RELATIVES,1,70,广西壮族自治区,CONSUME,01,,22.764295,113.33954,ANDROID,,0
100000,,钦州市,珠海市紫翔科技公司,Z,90,APP,2,42.4,M,汉,3480,2,01,SIBLING,FRIENDS,2,95.51,广西壮族自治区,CONSUME,01,,22.220773758645146,108.75734060741425,ANDROID,,0
100000,,吉安市,北京大麦中金科技有限公司,Z,90,APP,3,36.7,M,汉,3900,3,01,OTHER,OTHER,1,70,江西省,CONSUME,02,,27.83776150173611,114.96500705295139,ANDROID,,1
100000,,阜阳市,王永豪个人工作室,Z,90,APP,2,23.8,M,汉,1791,4,01,MATE,FATHER,1,95.51,安徽省,CONSUME,01,,32.82238809791437,115.8097038893244,ANDROID,,0
100000,103,九江市,上海厚捷,H,54,APP,4,28.8,F,汉,1302,4,01,MOTHER,FRIENDS,2,79.287,江西省,CONSUME,01,,30.000126892415325,116.70736292240345,IOS,,0
100000,104,临沂市,乐陵市江山实验学校,P,13,APP,4,27.8,M,汉,1059,2,01,COLLEAGUE,RELATIVES,1,70,山东省,CONSUME,01,,35.63394550456481,118.31287515525527,ANDROID,,0
100000,,潍坊市,山东联盟磷复肥有限公司,Z,90,APP,2,40.6,M,汉,4181,2,01,MATE,SIBLING,1,96.66,山东省,CONSUME,01,,36.95796800379401,118.97330826485052,ANDROID,,0
100000,,邢台市,青岛金智达科技有限公司,Z,90,APP,4,22.6,M,汉,2664,4,01,FATHER,FATHER,2,87.5,河北省,CONSUME,01,,36.15234789085589,120.42646097646036,ANDROID,,0
100000,,贺州市,两广私厨,Z,90,APP,2,44.0,M,汉,837,4,01,COLLEAGUE,FRIENDS,3,80.0,广西壮族自治区,CONSUME,01,,23.84399712447399,111.04104296736041,ANDROID,,0
100000,,贵港市,汇得食品商行,Z,90,APP,2,36.3,M,汉,4595,4,01,MATE,SIBLING,1,97.15,广西壮族自治区,CONSUME,01,,23.254743052798415,109.85956047965705,ANDROID,,0
100000,105,南阳市,深圳市腾邦物业管理有限公司,L,17,APP,3,44.0,M,汉,3585,3,,FRIENDS,FRIENDS,1,70,河南省,CONSUME,01,,22.728726399739582,113.95932318793403,ANDROID,,0
