amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,102,惠州市,建安废品回收有限公司,O,17,APP,2,38.4,M,汉,4204,4,,FATHER,FRIENDS,2,99.0,广东省,CONSUME,01,,22.62510013060754,114.90072599642785,IOS,,0
100000,105,汕尾市,乳源瑶族自治县捷胜园艺花卉超市,A,27,APP,2,42.3,M,汉,3834,4,01,MATE,RELATIVES,1,93.581,广东省,CONSUME,01,,24.785411074071495,113.29756620636558,ANDROID,,0
100000,102,宜昌市,帅鑫园茶艺会所,R,17,XCX,3,36.0,F,汉,4650,4,01,OTHER,OTHER,1,84.495,湖北省,CONSUME,01,,30.696640540866996,114.58277319109482,IOS,,0
100000,102,锦州市,中国移动通讯,G,13,APP,4,26.0,M,汉,1311,2,,MOTHER,FATHER,2,83.262,辽宁省,CONSUME,01,,41.1444139735174,121.12297865296341,ANDROID,,0
100000,105,天津市,服装个体,Z,90,XCX,3,42.6,F,汉,1722,3,01,MATE,SIBLING,1,78.05,天津市,CONSUME,01,,39.149349168786859,117.17380039731444,ANDROID,,0
100000,105,德阳市,胡桃里音乐餐厅,I,54,APP,3,37.5,M,汉,3322,4,01,FATHER,FATHER,2,78.57389,四川省,CONSUME,01,,31.470882894597748,104.748900699233,ANDROID,,0
100000,,安丘市,个体经营,Z,90,APP,2,54.8,M,汉,148,4,01,SIBLING,FRIENDS,1,70,山东省,CONSUME,01,,36.141581,119.080015,ANDROID,,0
100000,104,宜春市,江西省宜春市靖安中医院,Q,11,APP,4,39.0,F,汉,3204,2,01,SIBLING,FRIENDS,1,70,江西省,CONSUME,01,,28.862217238164356,115.37097940123422,ANDROID,,0
100000,103,宁波市,光辉五金店,H,54,APP,2,42.9,F,汉,3925,4,,SIBLING,MATE,1,70,浙江省,CONSUME,01,,29.928501531267786,121.52594768871193,ANDROID,,0
100000,,杭州市,杭州杭化哈利玛化工有限公司,Z,90,APP,4,44.2,M,汉,1714,4,01,FATHER,FATHER,1,70,浙江省,CONSUME,01,,30.43757541232639,120.0806591796875,ANDROID,,0
100000,104,鹤岗市,恒大地产集团深圳公司,K,17,APP,4,33.1,F,汉,4868,3,01,FRIENDS,MOTHER,2,70,黑龙江省,CONSUME,01,,22.617974602011704,114.04958607214846,ANDROID,,0
100000,403,池州市,绿城装饰,E,24,APP,2,46.5,M,汉,5318,3,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,30.54718212150409,117.31109085463531,ANDROID,,0
100000,103,徐州市,个体小餐馆,Z,90,APP,3,40.9,F,汉,3564,2,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,34.278469858824468,117.15853156162598,ANDROID,,0
100000,103,济南市,马慧个人工作室,Z,90,XCX,3,37.8,F,汉,5909,4,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.90500638103027,117.52030161771663,ANDROID,,0
100000,302,扬州市,扬州市江都区吾爱鞋行,H,54,APP,2,47.1,M,汉,276,4,01,FATHER,FRIENDS,3,93.096,江苏省,CONSUME,01,,32.40938061183081,119.58240998859633,ANDROID,,0
100000,105,长沙市,长沙新浪优选装饰设计工程有限公司,E,24,XCX,3,45.0,M,汉,2979,2,01,MATE,FRIENDS,1,91.084,湖南省,CONSUME,01,,28.091519037610806,112.92950391014453,ANDROID,,0
100000,105,怀化市,济源医药有限公司,M,11,XCX,3,42.7,F,苗,3847,4,01,PARENTS,FATHER,3,70,湖南省,CONSUME,01,,27.586084083621814,110.0583921398143,ANDROID,,0
100000,103,宿迁市,新华源医药连锁玉荣药店,H,54,APP,3,33.1,M,汉,7054,4,01,MATE,COLLEAGUE,1,81.994,江苏省,CONSUME,01,,34.12092195029491,118.80694859980473,ANDROID,,0
100000,105,厦门市,绿网天下福建网络科技有限公司,G,13,APP,4,40.2,M,汉,4126,4,01,MATE,COLLEAGUE,1,98.0,福建省,CONSUME,02,,24.450115129376614,118.09605754816204,ANDROID,,0
100000,102,合肥市,科大讯飞,H,54,XCX,3,36.5,F,汉,5708,2,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.83899181289199,117.15647462708282,ANDROID,,0
100000,105,大同市,国药同煤总医院平旺院区,Q,11,APP,4,34.9,F,汉,4295,2,01,MATE,FRIENDS,1,94.0,山西省,CONSUME,01,,40.03362127735009,113.17838275916009,IOS,,0
100000,103,唐山市,唐山市职业技能鉴定指导中心,S,11,APP,4,46.9,F,汉,417,4,01,MATE,MOTHER,1,90.726,河北省,CONSUME,01,,39.690011928814559,118.19042003444258,ANDROID,,0
100000,102,双鸭山市,深圳高川,H,54,APP,4,29.5,M,汉,6084,4,01,MATE,PARENTS,1,70,黑龙江省,CONSUME,01,,30.889170264561199,120.56845428718951,ANDROID,,0
100000,102,吉林市,杭州热浪餐饮有限公司,I,54,APP,4,29.5,M,汉,849,3,,FATHER,FRIENDS,2,93.0,吉林省,CONSUME,02,,30.3513686953719,120.11157745493131,ANDROID,,0
100000,104,苏州市,江苏新鸿博汽车服务有限公司,O,17,APP,3,46.9,F,汉,561,2,01,MOTHER,FRIENDS,1,84.80563,江苏省,CONSUME,02,,31.333804065224198,120.57096865592225,ANDROID,,0
100000,302,淮安市,苏州辉创电子有限公司,G,13,APP,3,30.2,M,汉,5980,2,01,PARENTS,PARENTS,2,94.436,江苏省,CONSUME,01,,33.29607050363633,118.85583092900603,ANDROID,,0
100000,103,北京市,薛明苑个人工作室,Z,90,XCX,3,29.2,F,汉,6970,2,,MATE,COLLEAGUE,1,76.674,北京市,CONSUME,01,,39.71589790039019,115.98326740383389,ANDROID,,0
100000,105,扬州市,扬力集团股份有限公司,H,54,APP,4,30.9,F,汉,5773,2,01,PARENTS,RELATIVES,2,85.089,江苏省,CONSUME,02,,32.648951951780599,120.08465037388585,ANDROID,,0
100000,102,温州市,温州中楠房地产开发有限公司,K,17,APP,3,35.6,M,汉,4063,4,01,FATHER,SIBLING,1,92.119,浙江省,CONSUME,02,,28.050694917432723,120.68134084075617,ANDROID,,0
100000,103,绍兴市,悦悦奶茶店,I,54,APP,4,33.9,F,汉,4825,2,01,FATHER,SIBLING,3,76.07747,浙江省,CONSUME,01,,29.908819095021678,120.40524704081148,ANDROID,,0
100000,301,徐州市,塔上红枸杞产业发展有限公司,C,24,APP,3,46.2,M,汉,3102,3,,MATE,COLLEAGUE,1,75.68921,江苏省,CONSUME,04,,35.90832612037708,120.0841246045085,ANDROID,,0
100000,309,扬州市,扬州川奇光电,Z,90,APP,2,38.6,M,汉,5902,2,01,SIBLING,SIBLING,2,70,江苏省,CONSUME,01,,32.40542305083336,119.42524915505729,ANDROID,,0
100000,,大理白族自治州,昆明融汇建设工程咨询有限公司,E,24,XCX,4,31.5,F,白,5715,3,01,PARENTS,SIBLING,1,70,云南省,CONSUME,01,,26.313305131598069,99.86182162309369,ANDROID,,0
100000,105,常德市,彭欣个人工作室,Z,90,XCX,4,38.3,F,汉,4621,4,01,MATE,FATHER,1,70,湖南省,CONSUME,01,,28.908694006999356,111.49540733144599,ANDROID,,0
100000,105,北京市,陈海娟个人工作室,Z,90,APP,2,39.9,F,汉,3413,2,01,MATE,FATHER,1,70,北京市,CONSUME,01,,39.53433843779069,116.33031324354256,IOS,,1
100000,103,抚州市,熊氏汤包店个体,Z,90,APP,4,31.8,F,汉,6445,4,01,FATHER,FATHER,2,70,江西省,CONSUME,01,,27.556584465507585,116.23921498599116,ANDROID,,0
100000,105,杭州市,曼卡龙珠宝,H,54,APP,2,39.5,F,汉,3711,3,,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.50577830457484,120.28472147018832,ANDROID,,0
100000,,保山市,雄达物流配送部,Z,90,XCX,3,38.0,F,汉,5419,3,01,MATE,PARENTS,1,83.276,云南省,CONSUME,01,,25.14031959124715,99.19000054781485,ANDROID,,0
100000,105,天水市,卓优机械工程有限公司,E,24,APP,4,43.0,M,汉,4729,3,01,MATE,FRIENDS,1,92.067,甘肃省,CONSUME,01,,34.58459012662518,105.75097507536337,ANDROID,,0
100000,105,梅州市,梅州市逢源通讯,H,54,APP,4,36.1,M,汉,3795,4,01,MATE,FRIENDS,1,79.032,广东省,CONSUME,01,,24.286259374789215,116.10374579156816,ANDROID,,0
100000,104,苏州市,个体营业户,Z,90,APP,3,33.8,M,汉,462,4,01,MATE,FATHER,2,70,江苏省,CONSUME,01,,31.12872031712137,120.63688595198687,ANDROID,,0
100000,103,台州市,猛斯克服饰,H,54,XCX,4,40.9,M,汉,4782,4,,MATE,FRIENDS,1,95.0,浙江省,CONSUME,01,,26.633514869716444,106.60574687375673,IOS,,1
100000,103,烟台市,招远市人力有限公司,Z,90,APP,2,35.2,M,汉,5553,2,01,SIBLING,FRIENDS,2,88.462,山东省,CONSUME,01,,37.395972716249989,120.39927818512672,ANDROID,,0
100000,102,德阳市,成都琦梦家具有限公司,C,24,APP,4,39.5,M,汉,2395,4,01,RELATIVES,FRIENDS,1,70,四川省,CONSUME,01,,30.63456890543059,105.06323424233348,IOS,,0
100000,102,衡水市,衡水源祥羊绒,C,24,APP,4,41.5,F,汉,1703,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,37.74601280146214,115.71190674044068,ANDROID,,0
100000,103,九江市,朗悦居售楼部,C,24,APP,2,39.3,F,汉,4369,4,01,FATHER,CHILDREN,1,70,江西省,CONSUME,01,,29.024695242094109,114.59628500494405,ANDROID,,0
100000,104,淮安市,汤始建华建材（淮安）有限公司,I,54,APP,4,39.9,M,汉,2595,3,01,COLLEAGUE,MOTHER,1,70,江苏省,CONSUME,02,,33.61581946852284,119.01900381701944,ANDROID,,0
100000,105,成都市,范晓路个人工作室,Z,90,APP,2,36.2,F,汉,3690,4,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,31.017058204856889,104.10171340472297,ANDROID,,0
100000,105,宿迁市,安广物流,F,17,APP,3,38.3,M,汉,6226,4,01,MATE,SIBLING,1,75.813545,江苏省,CONSUME,01,,34.04566833787021,118.82485183585072,ANDROID,,0
100000,105,南京市,江苏省会议中心,L,17,APP,3,34.5,F,汉,4895,4,01,FRIENDS,MATE,1,78.157,江苏省,CONSUME,01,,32.07832032423733,118.7636359459408,ANDROID,,0
100000,104,临沂市,深圳大学,P,13,XCX,4,35.8,M,汉,4133,3,01,MATE,FATHER,1,76.55896,山东省,CONSUME,02,,22.536278819577,113.9357274580778,IOS,,0
100000,102,温州市,广纳副食品中心,C,24,APP,3,47.4,M,汉,99999,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,27.986498210377318,120.74237091327238,ANDROID,,0
100000,103,商洛市,欧普照明股份有限公司,C,24,APP,4,41.1,M,汉,4049,2,01,FATHER,MOTHER,1,70,陕西省,CONSUME,01,,34.06235339116503,109.15750866201052,ANDROID,,0
100000,102,上海市,麦考林电子商务（上海）有限公司,G,13,APP,3,43.0,F,汉,3342,2,01,FATHER,MATE,1,88.235,上海市,CONSUME,01,,30.761190232833774,121.36108903163354,IOS,,0
100000,105,淄博市,一字壹人教育咨询有限公司,P,13,APP,3,27.5,M,汉,1405,2,01,MOTHER,FRIENDS,2,93.588,山东省,CONSUME,01,,36.86528678871323,118.05019466483593,ANDROID,,0
100000,308,滨州市,滨州网掌柜电子商务有限公司,G,13,APP,3,26.9,F,汉,1389,2,01,FRIENDS,FRIENDS,2,93.0,山东省,CONSUME,01,,38.019871496494697,117.58362827190303,IOS,,0
100000,105,济南市,山东省济南市中能研究院,M,11,APP,4,44.0,F,汉,4609,4,01,SIBLING,OTHER,1,75.68914,山东省,CONSUME,01,,36.62739378461726,117.02703006290429,ANDROID,,0
100000,102,安阳市,北京亿慧亨知识产权代理有限公司,O,17,APP,4,51.8,M,汉,597,4,01,MATE,CHILDREN,1,70,河南省,CONSUME,01,,40.14986430173549,116.295431200225,ANDROID,,1
100000,102,银川市,西部机场集团宁夏机场公司,F,17,APP,3,51.2,M,汉,3200,3,01,PARENTS,FRIENDS,3,70,宁夏回族自治区,CONSUME,01,,38.45833710253705,106.274467095981,ANDROID,,0
100000,104,吉安市,深圳喊咔文化传播有限公司,R,17,APP,3,29.9,M,汉,6721,4,01,MOTHER,MATE,1,80.3,江西省,CONSUME,01,,22.559507704973727,113.91102374291507,ANDROID,,1
100000,105,十堰市,江苏凯伦建材股份有限公司,E,24,APP,3,39.8,M,汉,3754,4,01,MATE,SIBLING,1,93.485,湖北省,CONSUME,01,,40.0120031607752,116.85421376473592,ANDROID,,0
100000,104,秦皇岛市,山海关王东维口腔诊所,Q,11,APP,4,38.6,F,汉,4348,2,01,MOTHER,COLLEAGUE,1,70,河北省,CONSUME,01,,40.00750680996692,119.76912844232312,ANDROID,,0
100000,105,宜宾市,宜宾市第一人民医院,Q,11,APP,3,31.3,M,汉,6050,3,01,FRIENDS,MATE,1,85.416,四川省,CONSUME,01,,30.588412110415584,104.15568776387249,ANDROID,,0
100000,104,杭州市,杭州市轻尘信息咨询服务有限公司,L,17,APP,4,46.8,M,汉,1222,4,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,30.30491434988536,120.13564917963781,ANDROID,,0
100000,105,市辖区,北京乐尔乐科贸有限公司,H,54,APP,4,39.8,M,满,3481,4,01,FATHER,FRIENDS,2,78.88804,北京市,CONSUME,01,,40.32358992955222,116.64253274896478,ANDROID,,0
