amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,德阳市,成都银行,Z,90,XCX,4,26.1,M,汉,3588,3,01,COLLEAGUE,PARENTS,2,70,四川省,CONSUME,01,,30.557530143178345,104.04644518073323,ANDROID,,0
100000,105,宁德市,江苏省木杉服饰有限公司,C,24,XCX,2,43.0,M,回,2844,2,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,27.316290903793094,120.22361885591173,ANDROID,,0
100000,103,抚州市,众意太阳能有限公司,M,11,APP,3,28.5,M,汉,584,3,01,MATE,FRIENDS,1,70,江西省,CONSUME,02,,24.946548,118.563332,ANDROID,false,0
100000,307,金华市,东阳市晨都物业服务有限公司,Z,90,APP,3,37.8,M,汉,3603,4,01,PARENTS,FRIENDS,1,82.58,浙江省,CONSUME,01,,29.261620942966645,120.22547484838909,ANDROID,false,0
100000,104,梅州市,兄弟烤羊排羊腿,H,54,APP,2,27.9,M,汉,2292,2,01,MOTHER,FRIENDS,2,87.493,广东省,CONSUME,02,,23.046034,113.847823,ANDROID,false,0
100000,104,洛阳市,中信重工机械股份有限公司,C,24,APP,4,24.6,M,回,1907,4,01,MATE,COLLEAGUE,2,70,河南省,CONSUME,02,,39.986537,116.412477,ANDROID,false,0
100000,,合肥市,合肥动乐体育文化有限公司,Z,90,APP,4,25.3,M,汉,2343,4,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.733356,117.280578,ANDROID,false,0
100000,102,许昌市,四川天洛天然气销售有限公司,Z,90,APP,3,24.7,M,汉,2254,3,01,MOTHER,FRIENDS,2,70,河南省,CONSUME,02,,34.028851,113.8321,ANDROID,false,0
100000,,宜宾市,嘉兴隆基光电科技有限公司,Z,90,XCX,4,23.3,M,汉,1784,2,01,PARENTS,SIBLING,2,91.66,四川省,CONSUME,01,,30.726274216066114,120.67653873619249,ANDROID,,0
100000,104,常德市,临澧县交警大队,S,11,APP,3,46.4,F,汉,341,4,01,FATHER,MOTHER,1,73.458,湖南省,CONSUME,01,,29.446828002863307,111.64496807359622,ANDROID,false,0
100000,102,温州市,潮世界海鲜美食城,I,54,APP,3,29.5,M,汉,964,2,,PARENTS,FRIENDS,2,70,浙江省,CONSUME,03,,27.514431876239298,120.5552998815157,ANDROID,,0
100000,,镇江市,中国平安人寿保险公司常州支公司,J,13,XCX,3,30.4,M,汉,1334,4,01,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,31.97582763671875,119.72723280164931,ANDROID,,0
100000,103,合肥市,子乐生态种养公司,Z,90,APP,3,34.6,M,汉,6237,4,01,FATHER,FRIENDS,1,83.173,安徽省,CONSUME,01,,31.411707,117.214604,ANDROID,false,0
100000,103,无锡市,安徽安德陶生态陶瓷有限公司,C,24,APP,3,40.2,F,汉,5567,2,01,MOTHER,SIBLING,1,82.036,江苏省,CONSUME,01,,31.264270044338222,119.633184036175564,ANDROID,false,0
100000,,九江市,陈天芳个人工作室,Z,90,XCX,2,37.5,F,汉,4317,2,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,30.483869884349134,120.2033362170346,ANDROID,,0
100000,102,自贡市,港运市政,Z,90,XCX,2,38.7,M,汉,4077,4,01,PARENTS,OTHER,1,70,四川省,CONSUME,01,,30.181511371515108,120.3410091750847,IOS,,0
100000,102,盐城市,江苏恩迪,G,13,XCX,3,30.3,M,汉,97,3,01,PARENTS,FATHER,2,70,江苏省,CONSUME,01,,31.616986595529004,119.9454469868716,ANDROID,,0
100000,,池州市,安庆和君纵达科技有限公司,G,13,APP,3,30.5,M,汉,5678,3,,FATHER,SIBLING,2,82.751,安徽省,CONSUME,01,,30.633813,117.482613,ANDROID,false,0
100000,102,阜阳市,唯美爱车精洗养护中心,R,17,APP,2,29.8,M,汉,5960,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,39.059563,117.170397,ANDROID,false,0
100000,102,南通市,南通旭铭绣品有限公司,Z,90,XCX,4,43.6,M,汉,4412,3,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.05686089409722,120.9179150390625,ANDROID,false,0
100000,102,苏州市,苏州微往智能科技有限公司,Z,90,APP,4,40.0,F,汉,2396,3,01,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,31.127877061631946,120.60641031901042,ANDROID,,0
100000,102,宁德市,昆山市玉山镇白福范茶叶店,H,54,APP,3,28.5,M,汉,6424,4,01,FATHER,FRIENDS,1,88.796,福建省,CONSUME,01,,27.315930965283444,120.0126269723056,ANDROID,false,0
100000,105,驻马店市,驻马店万邦农贸市场,S,11,APP,2,36.0,M,汉,6576,2,01,MATE,MOTHER,1,89.247,河南省,CONSUME,01,,33.026097,114.033588,ANDROID,false,0
100000,102,绵阳市,陈凤个人工作室,Z,90,XCX,2,25.6,F,汉,648,4,01,MATE,SIBLING,1,89.462,四川省,CONSUME,01,,31.79004932156177,104.76902000801029,ANDROID,,0
100000,,石家庄市,小猪查理,H,54,APP,2,33.2,M,汉,5175,4,01,MATE,FRIENDS,2,70,河北省,CONSUME,01,,38.352731,114.680777,ANDROID,false,0
100000,,牡丹江市,温馨老年公寓,Q,11,XCX,3,27.3,F,汉,167,3,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,44.58790093315972,129.60363742404513,ANDROID,,0
100000,105,深圳市,深圳市嘀约科技有限公司,G,13,XCX,4,40.2,F,汉,3586,2,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,22.53744357638889,114.10081597222222,ANDROID,,0
100000,,景德镇市,中国建筑,Z,90,XCX,2,33.2,M,汉,245,3,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,01,,28.96936550564236,117.13098117404513,ANDROID,,0
100000,104,苏州市,谢文涛个人工作室,Z,90,APP,4,23.8,M,汉,2435,2,01,FATHER,FRIENDS,2,86.919,江苏省,CONSUME,01,,31.134242890751428,120.6658044909088,ANDROID,false,0
100000,102,文昌市,韵达快递,F,17,APP,3,28.9,M,汉,6782,3,01,FATHER,SIBLING,2,94.9,海南省,CONSUME,01,,19.56545,110.818324,ANDROID,false,0
100000,102,信阳市,深圳市博文教育文化咨询有限公司佛山分公司,P,13,APP,3,36.7,M,汉,5519,3,01,FATHER,COLLEAGUE,3,70,河南省,CONSUME,02,,23.135493663162113,113.19683025645147,ANDROID,false,0
100000,105,蚌埠市,镒生电线有限公司,C,24,XCX,3,34.5,M,汉,5423,3,01,PARENTS,SIBLING,1,95.348,安徽省,CONSUME,02,,33.381072,117.330315,ANDROID,false,0
100000,102,东莞市,东莞南菱三菱汽车服务有限公司,O,17,APP,4,32.2,F,汉,5268,2,01,FRIENDS,MOTHER,2,70,广东省,CONSUME,02,,22.989782874733366,113.72040597362114,ANDROID,false,0
100000,104,济宁市,晟诚科技,G,13,XCX,3,27.7,M,汉,1796,4,01,PARENTS,SIBLING,2,88.954,山东省,CONSUME,01,,35.57983526366517,117.00894321344068,ANDROID,false,0
100000,103,乌海市,黄涛个人工作室,Z,90,APP,2,28.5,M,汉,6848,4,01,MOTHER,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,39.681429,106.82931,ANDROID,false,0
100000,105,阳江市,荣汇达模具厂,Z,90,APP,2,32.5,M,汉,5219,2,01,MOTHER,SIBLING,2,70,广东省,CONSUME,01,,22.358129,113.432669,ANDROID,false,0
100000,,漳州市,厦门通达创智,H,54,APP,2,45.6,M,汉,3135,2,01,PARENTS,FRIENDS,1,70,福建省,CONSUME,01,,24.477718,117.765532,ANDROID,false,0
100000,105,邯郸市,宇杰制衣厂,C,24,XCX,2,37.3,F,汉,3881,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,36.35678846571181,114.38256890190972,ANDROID,,0
100000,102,邯郸市,侯卫杰个人工作室,Z,90,APP,2,46.3,M,汉,6305,2,01,MATE,MOTHER,1,77.99,河北省,CONSUME,01,,36.83352078633224,114.64224814039965,ANDROID,false,0
100000,102,绍兴市,周辰炀个人工作室,F,17,APP,3,26.2,M,汉,2322,4,01,PARENTS,FRIENDS,2,82.182,浙江省,CONSUME,01,,29.70966111189243,120.26464312401201,ANDROID,,0
100000,102,泰安市,和泰机电,G,13,APP,2,35.4,M,汉,4787,2,01,PARENTS,SIBLING,2,70,山东省,CONSUME,01,,30.32172586764592,120.32730507053742,ANDROID,false,0
100000,103,济源市,济源市济水源文化旅游发展有限公司,O,17,APP,3,37.1,M,汉,3887,2,,PARENTS,COLLEAGUE,1,91.789,河南省,CONSUME,01,,35.07578771818349,112.62344468325506,ANDROID,,0
100000,,楚雄彝族自治州,贾中俊个人工作室,H,54,XCX,4,28.2,M,汉,2099,2,01,FATHER,FRIENDS,2,93.43139,云南省,CONSUME,01,,25.07286910375656,102.71770451482476,ANDROID,,0
100000,103,延安市,周龙飞个人工作室,Z,90,APP,3,34.4,M,汉,7002,3,01,MATE,FATHER,2,85.853,陕西省,CONSUME,01,,35.509698,109.640025,ANDROID,false,0
100000,307,娄底市,百世物流科技（中国）有限公司,G,13,APP,4,39.2,M,汉,2965,4,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,02,,28.082082,112.986353,ANDROID,,0
100000,,南通市,如皋城市花园,Z,90,XCX,4,29.9,F,汉,6315,3,01,MOTHER,FRIENDS,2,86.301,江苏省,CONSUME,01,,32.38446246516077,120.5589700222372,ANDROID,false,0
100000,,潍坊市,山东国邦药业有限公司,Z,90,APP,3,37.1,M,汉,5848,2,01,MATE,FATHER,1,87.55468,山东省,CONSUME,01,,37.008674,119.149562,ANDROID,false,0
100000,,绵阳市,岱美公司,Z,90,APP,2,26.3,M,汉,1006,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.306523,122.169952,ANDROID,false,0
100000,,普洱市,早味多小吃店,I,54,APP,2,26.7,M,汉,1754,2,,FATHER,SIBLING,2,89.96442,云南省,CONSUME,02,,25.089293,102.739229,ANDROID,false,0
100000,103,开封市,郑东新区小曲宠物服务中心,O,17,APP,4,23.4,M,汉,981,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,34.938033,115.064215,ANDROID,false,0
100000,,恩施市,恩施市慈诚养殖场,A,27,APP,4,42.3,F,土家,3757,2,01,MATE,COLLEAGUE,2,86.072,湖北省,CONSUME,01,,30.50448373273095,109.85853950863677,ANDROID,false,0
100000,,大理白族自治州,云南昆明易贷科技有限公司,Z,90,XCX,4,28.0,M,汉,644,4,01,PARENTS,COLLEAGUE,2,70,云南省,CONSUME,01,,25.028797743055556,102.729951171875,ANDROID,,0
100000,105,重庆市,何云雄个人工作室,Z,90,XCX,2,25.2,M,汉,1691,4,01,PARENTS,SIBLING,2,86.694,重庆市,CONSUME,01,,24.588376593367838,118.10093623377525,ANDROID,,0
100000,,巢湖地区,中铁十一局桥梁有限公司,E,24,XCX,3,27.1,M,汉,1725,3,,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.096601833767362,107.48471245659722,ANDROID,false,0
100000,,腾冲市,云南机场集团有限公司保山机场,Z,90,APP,4,35.2,M,汉,4640,3,01,MOTHER,SIBLING,2,83.06,云南省,CONSUME,01,,25.050577,99.159926,ANDROID,false,0
100000,,池州市,贵池区木子装饰设计工作室,E,24,XCX,3,33.9,M,汉,6078,2,01,FATHER,FRIENDS,2,88.177,安徽省,CONSUME,01,,31.326651475694444,118.36814480251736,ANDROID,,0
100000,302,南阳市,瑞祥耿辉汽修店,P,13,XCX,3,35.4,M,汉,5808,2,,PARENTS,FRIENDS,2,88.575,河南省,CONSUME,02,,30.65759092903322,114.23060244724694,IOS,,0
100000,105,黔东南苗族侗族自治州,东莞市荣森建筑工程有限公司,Z,90,APP,2,30.5,M,侗,6341,2,01,MOTHER,FRIENDS,2,85.188,贵州省,CONSUME,01,,22.904846,113.744228,ANDROID,false,0
100000,,襄阳市,谈古论今茶楼,C,24,APP,2,37.0,F,汉,6673,2,01,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,30.723428,122.455193,ANDROID,false,0
100000,105,合肥市,芝根芝底披萨店,H,54,XCX,2,30.0,M,汉,5927,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,32.91904251866465,117.38896414198588,ANDROID,,0
100000,105,信宜市,德兴海鲜火锅有限公司,I,54,APP,3,35.8,F,汉,3782,3,01,MOTHER,SIBLING,1,70,广东省,CONSUME,01,,22.220591,113.550314,ANDROID,false,0
100000,105,潮州市,潮州三环集团有限公司,H,54,APP,4,32.3,M,汉,6002,2,01,FATHER,RELATIVES,2,70,广东省,CONSUME,01,,23.671145,116.630183,ANDROID,false,0
100000,105,盐城市,江苏诚康药业有限公司,M,11,APP,3,32.0,M,汉,464,3,01,MATE,FATHER,1,80.002,江苏省,CONSUME,01,,33.26389,120.456092,ANDROID,false,0
100000,,韶关市,广东生益科技股份有限公司,C,24,APP,4,33.3,M,汉,6123,3,01,FATHER,SIBLING,2,89.477,广东省,CONSUME,01,,22.966896,113.888575,ANDROID,false,0
100000,105,娄底市,广州泽慧自动化设备有限公司,C,24,APP,4,45.7,M,汉,1775,4,01,MATE,FRIENDS,1,89.714,湖南省,CONSUME,01,,22.911390932661406,113.01688618407154,ANDROID,false,0
100000,,渭南市,李阳装饰材料大全,C,24,APP,3,37.0,M,汉,6424,3,01,MATE,RELATIVES,1,79.59381,陕西省,CONSUME,01,,34.46039022180539,109.4775617342419,ANDROID,false,0
100000,403,洛阳市,宜兴市新晶艺纺织有限公司,C,24,APP,2,38.2,M,汉,4237,2,,RELATIVES,MATE,1,70,河南省,CONSUME,01,,31.839216,120.369446,ANDROID,false,0
100000,,衡水市,润昌化工,H,54,APP,2,42.9,F,汉,6395,4,,MATE,SIBLING,1,70,河北省,CONSUME,04,,37.919416,115.233669,ANDROID,false,0
100000,103,阜阳市,常州市鑫和顺餐饮管理有限公司,Z,90,XCX,2,29.9,M,汉,127,3,01,FRIENDS,MATE,1,89.511,安徽省,CONSUME,01,,33.61353347113157,119.19521941904813,ANDROID,,0
100000,105,临沂市,青海兴帆工程管理有限公司,E,24,APP,4,38.3,M,汉,5891,4,01,MATE,FATHER,1,88.86317,山东省,CONSUME,01,,36.6625239286068,101.72356761975121,ANDROID,false,0
100000,403,德阳市,宏源机电,G,13,APP,2,40.5,M,汉,4070,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,02,,31.236864,104.41284,ANDROID,false,0
100000,,武汉市,粤达企业管理有限公司,L,17,XCX,2,34.4,F,汉,6057,2,01,MATE,FRIENDS,2,86.096,湖北省,CONSUME,01,,30.51882506101955,114.61568483249697,ANDROID,,0
100000,,成都市,中铁二局集团有限公司,Z,90,XCX,4,26.5,F,汉,1175,4,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,40.199511,116.588062,IOS,,0
100000,105,濮阳市,河南省大成建设工程有限公司濮阳分公司,E,24,APP,3,38.0,M,汉,5165,3,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,35.79315886144827,115.05604360046367,ANDROID,false,0
100000,105,齐齐哈尔市,威海福乐善贸易有限公司,C,24,XCX,3,34.1,M,汉,5310,3,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,37.52864856947656,122.1082850824743,IOS,,0
100000,,钦州市,广西西能自动化设备工程有限公司,C,24,APP,4,40.7,M,汉,3368,2,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,21.973542,108.625358,ANDROID,false,0
100000,103,哈尔滨市,多艺艺术培训机构,Z,90,XCX,3,28.4,M,汉,1824,3,01,MOTHER,RELATIVES,2,70,黑龙江省,CONSUME,01,,30.13569365973197,120.09150374102109,ANDROID,false,0
100000,,驻马店市,张俊康个人工作室,Z,90,XCX,3,29.5,M,汉,2366,2,01,FATHER,MOTHER,3,88.403,河南省,CONSUME,01,,33.30079797623303,113.93564662451315,ANDROID,,0
100000,103,合肥市,安徽浚帼物流有限公司,F,17,APP,4,30.3,M,汉,5753,2,01,FATHER,RELATIVES,3,70,安徽省,CONSUME,01,,31.753034,117.321083,ANDROID,false,0
100000,,南通市,玖通塑业集团有限公司,G,13,APP,2,24.1,F,汉,2260,4,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,02,,32.37785148610902,120.57946558109177,ANDROID,false,0
100000,305,南通市,上海法捷斯餐饮管理服务有限公司,I,54,XCX,3,33.9,M,汉,119,2,01,PARENTS,MATE,2,70,江苏省,CONSUME,01,,31.223318956163194,121.3867068142361,IOS,,0
100000,,温州市,国骅集团,Z,90,APP,2,33.4,M,汉,4652,2,01,MOTHER,COLLEAGUE,1,86.68939,浙江省,CONSUME,01,,29.803554,121.48092,ANDROID,false,0
100000,403,固原市,上海永庆物流,F,17,APP,2,36.8,M,汉,6905,2,01,PARENTS,COLLEAGUE,2,85.837,宁夏回族自治区,CONSUME,01,,36.03244641046175,106.31991494387805,ANDROID,false,0
100000,,怀化市,深圳市轴心自控技术有限公司,Z,90,APP,3,23.7,M,土家,1839,2,01,FATHER,FRIENDS,2,86.113,湖南省,CONSUME,01,,22.742741,114.026183,ANDROID,false,0
100000,104,樟树市,张恒个人工作室,Z,90,APP,3,30.7,M,汉,6458,2,01,MATE,FRIENDS,1,82.529,江西省,CONSUME,01,,28.058269,115.564338,ANDROID,false,0
100000,,新乡市,岳峰个人工作室,Z,90,XCX,2,41.3,M,汉,3663,2,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,22.521130446502995,114.08512898555837,ANDROID,,0
100000,103,渭南市,梁红立个人工作室,Z,90,APP,3,35.4,M,汉,5605,3,01,MOTHER,SIBLING,2,70,陕西省,CONSUME,01,,29.342604,120.171248,ANDROID,false,0
100000,,温州市,乔金斯整木定制,Z,90,APP,3,26.4,F,汉,1390,3,01,MOTHER,FATHER,1,70,浙江省,CONSUME,01,,28.027591,120.789305,ANDROID,false,0
100000,104,中山市,广州真功夫经营管理有限公司中山火炬开发区分公司,I,54,APP,2,40.0,M,汉,4204,2,01,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,02,,22.545061440663507,113.47679767978953,ANDROID,false,0
100000,105,石家庄市,天赋电子商行,H,54,APP,4,32.3,M,汉,6094,2,,MOTHER,COLLEAGUE,2,83.431,河北省,CONSUME,02,,38.097171766493055,114.47270751953126,ANDROID,false,0
100000,103,晋中市,山西华渌科技工程有限公司,Z,90,APP,3,46.9,M,汉,6048,4,01,MATE,SIBLING,1,88.905,山西省,CONSUME,01,,37.700556,112.699434,ANDROID,false,0
100000,105,广州市,上海拉比卡咖啡有限公司,I,54,XCX,3,23.9,M,汉,1461,2,01,FATHER,FATHER,2,75.43077,广东省,CONSUME,01,,22.61881670469131,114.0515070822951,ANDROID,,0
100000,307,西宁市,洛阳市拾拾贸易有限公司,Z,90,XCX,3,28.1,M,回,6989,3,01,PARENTS,COLLEAGUE,3,85.097,青海省,CONSUME,01,,34.73339035558768,113.74643547889049,ANDROID,,0
100000,,邯郸市,四季安物流,F,17,APP,2,25.1,M,汉,1900,3,01,MATE,FRIENDS,1,70,河北省,CONSUME,02,,32.013365,119.869,ANDROID,false,0
100000,,荆州市,广州恒源纺织有限公司,C,24,XCX,2,34.6,M,汉,5802,3,,MATE,SIBLING,1,70,湖北省,CONSUME,03,,23.084741753472223,113.372744140625,ANDROID,,0
100000,105,邯郸市,北京倍瑄文化艺术有限公司,R,17,XCX,4,43.9,M,汉,2460,4,01,FATHER,COLLEAGUE,1,90.15,河北省,CONSUME,01,,23.063887170130543,113.39245599818142,ANDROID,,0
100000,105,惠州市,Baby童屋,H,54,APP,2,31.0,F,汉,1110,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.827223036024307,114.80962646484375,ANDROID,,0
100000,103,重庆市,普斯特服饰有限公司,C,24,XCX,4,26.0,M,汉,1536,2,01,FATHER,FRIENDS,2,70,重庆市,CONSUME,01,,24.794033,118.576349,ANDROID,false,0
100000,,平顶山市,国药控股国大药房,H,54,XCX,3,34.4,F,汉,6386,4,,PARENTS,FATHER,2,83.272,河南省,CONSUME,01,,33.75776505044534,113.25093858303146,ANDROID,,0
100000,102,平顶山市,河南省万福源有限公司,Z,90,APP,4,23.7,M,汉,1217,3,01,FATHER,RELATIVES,2,76.56616,河南省,CONSUME,01,,33.726275156641168,113.38853250380635,ANDROID,false,0
100000,104,湛江市,五行商行,H,54,APP,3,32.2,M,汉,5578,3,,MATE,FRIENDS,1,81.925,广东省,CONSUME,02,,23.399532,113.239804,ANDROID,false,0
100000,102,汕头市,佛山蔻迪宠物商行,Z,90,APP,3,38.4,F,汉,3744,4,01,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,23.08158670896352,113.15921848243669,ANDROID,,0
100000,103,巴中市,四川省巴中市草坝社区卫生服务站,Q,11,XCX,3,39.3,F,汉,4300,4,01,MATE,CHILDREN,1,93.157,四川省,CONSUME,01,,30.695220786856515,104.10517317466199,ANDROID,false,0
100000,,广元市,四川德阳龙德殡仪有限公司,O,17,APP,3,32.2,M,汉,6339,2,,MOTHER,COLLEAGUE,2,70,四川省,CONSUME,01,,31.225326,104.433853,ANDROID,false,0
100000,103,商丘市,绍兴柯桥新势力通讯器材工作室,G,13,XCX,4,37.9,M,汉,5513,4,01,MOTHER,FRIENDS,2,70,河南省,CONSUME,01,,29.99963055888465,120.52497902314376,ANDROID,,0
100000,102,赤峰市,北京三友爱心企业管理有限公司,L,17,XCX,3,30.4,F,汉,1594,2,,SIBLING,MOTHER,2,90.005,内蒙古自治区,CONSUME,04,,43.62214433773746,118.07396586901419,ANDROID,,0
100000,,巴中市,巴中华兴建筑有限公司,E,24,XCX,3,29.6,M,汉,6740,2,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,31.845688,106.851264,ANDROID,,0
100000,103,梅州市,广州爵信贸易有限公司,C,24,APP,2,29.0,M,汉,586,2,,FATHER,SIBLING,1,70,广东省,CONSUME,01,,23.227028,113.274399,ANDROID,false,0
100000,,恩施土家族苗族自治州,92325部队,S,11,XCX,3,33.3,M,苗,5682,2,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,29.887754448784722,108.59713812934028,ANDROID,,0
100000,102,贵阳市,王朝英个人工作室,Z,90,APP,4,24.9,F,苗,1006,4,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,26.555566,106.682299,ANDROID,false,0
100000,102,株洲市,晟件装饰,E,24,XCX,2,35.5,F,汉,5802,4,01,PARENTS,FRIENDS,1,96.408,湖南省,CONSUME,01,,27.685249815214346,113.50494616713844,ANDROID,,0
100000,103,日照市,山东省日照市麒皓日用品经销处,H,54,APP,4,29.6,M,汉,1774,2,01,PARENTS,SIBLING,2,89.088,山东省,CONSUME,02,,35.13201108406052,118.32395057531528,ANDROID,false,0
100000,,泰安市,北京新城安电梯服务有限公司,Z,90,XCX,3,38.4,M,汉,4297,2,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,40.00005940755209,116.48883355034722,ANDROID,false,0
100000,,上海市,立信会计师事务所,Z,90,XCX,4,34.9,M,汉,6363,4,01,FATHER,MOTHER,1,70,上海市,CONSUME,01,,39.803970554813357,116.57577747874565,ANDROID,,0
100000,105,孝感市,孝感市中心医院,Q,11,APP,4,26.0,F,汉,846,2,01,FATHER,FRIENDS,2,82.14478,湖北省,CONSUME,01,,30.926539626167246,113.92201416642958,ANDROID,false,0
100000,,丽水市,衢州元立金属制品有限公司,Z,90,XCX,3,27.6,M,汉,1366,2,01,PARENTS,RELATIVES,2,70,浙江省,CONSUME,01,,28.8928271484375,118.9085302734375,ANDROID,false,0
100000,,襄阳市,湖南省湘潭市雨湖区漫奇酒店,Z,90,XCX,2,43.0,F,汉,4514,4,01,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,27.869055989583334,112.9337424045139,ANDROID,,0
100000,,九江市,采意服饰有限公司,Z,90,APP,2,26.7,M,汉,1196,2,01,PARENTS,FRIENDS,2,88.067764,江西省,CONSUME,01,,22.828643,113.670473,ANDROID,false,0
