amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
10000,104,南通市,南通华荣建设集团有限公司,E,24,APP,3,35.2,M,汉,6039,3,,MATE,SIBLING,1,89.916,江苏省,CONSUME,,12,32.044867,120.816725,ANDROID,false,0
10000,403,安阳市,常清丹个人工作室,H,54,APP,4,35.9,F,汉,4316,4,,PARENTS,FRIENDS,1,70,河南省,CONSUME,,12,35.514841,114.489119,ANDROID,false,0
10000,307,文昌市,海南利蒙特生物农药有限公司,Z,90,APP,3,36.7,M,汉,6836,2,,PARENTS,FRIENDS,2,77.041,海南省,CONSUME,,12,19.981802640647179,110.64071494027259,ANDROID,false,0
10000,,盐城市,盐城崇棋玻璃工艺品,C,24,APP,4,45.4,M,汉,5395,3,,MOTHER,FRIENDS,1,70,江苏省,CONSUME,,12,33.35798583984375,119.86334689670139,ANDROID,,0
10000,,大理白族自治州,杨永诺经营部,H,54,XCX,3,30.7,F,白,483,2,,MOTHER,FATHER,1,70,云南省,CONSUME,,12,25.918894526123084,99.38691865973303,ANDROID,,0
10000,,汕头市,中海地产,Z,90,APP,2,29.3,F,汉,542,4,,PARENTS,PARENTS,1,70,广东省,CONSUME,,12,23.32611500890015,116.72060785675916,ANDROID,,1
10000,104,保定市,中爱信诚联合（北京）资产管理有限公司,J,13,APP,3,38.1,M,汉,6011,3,,MATE,COLLEAGUE,1,93.8,河北省,CONSUME,,12,39.98364219887715,116.33378933880891,ANDROID,false,0
10000,,信阳市,车颜名匠汽车美容店,Z,90,XCX,3,30.8,M,汉,7247,3,,PARENTS,SIBLING,2,90.065,河南省,CONSUME,,12,29.926090494791666,121.5066468641493,ANDROID,,0
10000,308,西安市,西安达芬奇影视传媒有限责任公司,R,17,APP,4,38.6,M,汉,4617,3,,FATHER,FRIENDS,3,70,陕西省,CONSUME,,12,34.232024,108.995639,ANDROID,false,0
10000,102,沈阳市,沈阳市消防局,S,11,APP,4,30.4,F,汉,6985,2,,FATHER,FRIENDS,2,72.574,辽宁省,CONSUME,,12,41.777197484412628,123.4772591595046,ANDROID,false,0
10000,105,南宁市,志捷有限公司,Z,90,APP,2,39.2,F,汉,4130,4,,FATHER,SIBLING,1,70,广西壮族自治区,CONSUME,,12,22.5535549119278,113.44889969282439,ANDROID,false,0
10000,105,阜阳市,贝茂智能系统(苏州)有限公司,M,11,APP,2,28.7,M,汉,126,2,,FATHER,FRIENDS,1,82.73,安徽省,CONSUME,,12,34.0451621844668,108.73394164055051,ANDROID,false,1
10000,103,哈尔滨市,黑龙江鑫宏明旅游客运有限公司,Z,90,APP,4,34.2,F,汉,4514,2,,PARENTS,FRIENDS,1,70,黑龙江省,CONSUME,,12,45.771166,126.647704,ANDROID,false,1
10000,,廊坊市,多一照明有限公司,C,24,APP,3,30.9,M,汉,1806,3,,MATE,FRIENDS,1,70,河北省,CONSUME,,12,39.537379,116.702411,ANDROID,false,0
10000,,温州市,浙江可得,Z,90,XCX,3,27.2,M,汉,3037,2,,FATHER,FRIENDS,2,70,浙江省,CONSUME,,12,27.669331582814214,120.69032693612769,ANDROID,,0
10000,102,永州市,芯锋华半导体科技有限公司,G,13,XCX,3,36.6,M,汉,4799,4,,MATE,RELATIVES,1,70,湖南省,CONSUME,,12,26.826289632518699,111.48355850211219,ANDROID,,0
10000,,绥化市,张国强个人工作室,Z,90,XCX,4,34.3,M,汉,5809,4,,PARENTS,FRIENDS,1,70,黑龙江省,CONSUME,,12,45.74732666015625,126.85492404513889,ANDROID,,0
10000,102,临汾市,天津生态城汉德中等职业学校,P,13,XCX,3,30.6,M,汉,649,2,,PARENTS,COLLEAGUE,2,70,山西省,CONSUME,,12,39.13191229399824,117.74884151563112,ANDROID,,1
10000,105,晋中市,晋中新浪信息技术服务有限公司,G,13,APP,3,35.8,M,汉,3952,4,,PARENTS,FRIENDS,1,70,山西省,CONSUME,,12,37.69178281809628,112.72095796529745,ANDROID,false,1
10000,102,枣庄市,上海妙城物业管理有限公司,L,17,APP,4,36.6,M,汉,3764,4,,PARENTS,SIBLING,1,70,山东省,CONSUME,,12,31.274170685963126,121.70277671749364,ANDROID,false,0
10000,105,邢台市,张志源个人工作室,Z,90,APP,4,35.8,F,汉,5450,2,,FATHER,FRIENDS,1,70.89948,河北省,CONSUME,,12,37.15719983332844,114.78207279240539,ANDROID,false,0
10000,308,太原市,山西中联创投工程技术咨询有限公司,O,17,XCX,2,27.6,F,汉,839,4,,PARENTS,FRIENDS,2,70,山西省,CONSUME,,12,39.91225299166648,116.4616758052822,ANDROID,,1
10000,,邵阳市,唐述度个人工作室,Z,90,XCX,4,39.4,M,汉,5612,2,,PARENTS,OTHER,3,70,湖南省,CONSUME,,12,27.324724392361112,111.85685139973958,ANDROID,false,0
10000,,鸡西市,海南昱元电梯管理有限公司,Z,90,APP,4,39.3,F,汉,4276,2,,MOTHER,FRIENDS,2,70,黑龙江省,CONSUME,,12,29.541141,106.584924,ANDROID,false,1
10000,,商丘市,陕西奥腾建设,Z,90,APP,2,32.6,M,汉,6325,2,,PARENTS,COLLEAGUE,1,70,河南省,CONSUME,,12,34.82137,115.339839,ANDROID,false,0
10000,309,漳州市,天空台球城,R,17,APP,2,40.2,F,汉,2433,3,,MATE,MATE,3,70,福建省,CONSUME,,12,24.49095109558352,117.66333394544445,ANDROID,,1
10000,103,滨州市,滨州和润福特,H,54,XCX,3,27.9,F,汉,1090,2,,MATE,FRIENDS,1,84.927,山东省,CONSUME,,12,37.43048948113629,118.03870241054584,ANDROID,,0
10000,102,唐山市,个体经营,Z,90,APP,3,35.0,F,汉,7145,2,,PARENTS,FRIENDS,3,87.841,河北省,CONSUME,,12,39.439976688635137,118.94208312401466,ANDROID,false,0
10000,102,陇南市,茶叶加工厂,C,24,APP,2,46.3,M,汉,859,2,,FATHER,SIBLING,2,70,甘肃省,CONSUME,,12,32.740767,105.322801,ANDROID,false,0
10000,102,吉林市,自由职业,Z,90,APP,4,35.4,F,汉,4595,4,,FATHER,RELATIVES,1,89.405556,吉林省,CONSUME,,12,43.887200984078699,126.58529920462415,IOS,,1
10000,302,揭阳市,深圳朴素资本管理有限公司,H,54,APP,3,31.0,F,汉,5697,3,,FATHER,SIBLING,2,79.48049,广东省,CONSUME,,12,22.547434010776589,114.06745838965898,ANDROID,,0
10000,,重庆市,重庆公共交通集团西部公交分公司,Z,90,APP,3,37.0,M,汉,5532,4,,PARENTS,FRIENDS,2,70,重庆市,CONSUME,,12,29.574725,106.446298,ANDROID,false,0
10000,105,福州市,平潭车保驰汽车维修店,O,17,XCX,2,32.0,M,汉,5671,4,,FATHER,SIBLING,2,88.297,福建省,CONSUME,,12,25.54495517249937,119.83844865460606,ANDROID,,0
10000,105,无锡市,恒诚硅业有限公司,C,24,APP,2,34.7,M,汉,4811,2,,PARENTS,SIBLING,2,86.149,江苏省,CONSUME,,12,31.70884294762022,120.42073365750481,ANDROID,,0
10000,403,渭南市,优优儿宠物店,H,54,APP,4,31.3,F,汉,7023,4,,MATE,FATHER,1,88.413,陕西省,CONSUME,,12,34.492444718317617,109.42509476635661,IOS,,0
10000,105,北京市,北京智宇华睿人力资源管理顾问有限公司,O,17,APP,4,35.5,F,汉,7085,4,,PARENTS,FRIENDS,1,87.491,北京市,CONSUME,,12,39.887850923471237,116.69867080277817,ANDROID,,1
10000,104,宁德市,福鼎市区中小学劳动实践基地,S,11,APP,3,41.2,F,汉,4567,4,,PARENTS,MOTHER,1,70,福建省,CONSUME,,12,27.288482418320596,120.22363651298508,ANDROID,false,1
10000,302,萍乡市,芜湖锐研机电设备有限公司,C,24,APP,2,38.9,M,汉,4503,2,,COLLEAGUE,MATE,1,85.788,江西省,CONSUME,,12,31.44051607251308,118.3701198755716,ANDROID,,0
10000,,周口市,吕永梅个人工作室,Z,90,APP,2,38.4,F,汉,3125,4,,PARENTS,RELATIVES,1,70,河南省,CONSUME,,12,33.614916,114.490349,ANDROID,false,0
10000,105,海北藏族自治州,旭红购物广场二楼奥维丝丽店,H,54,APP,2,44.4,F,回,4553,2,,PARENTS,SIBLING,1,90.896,青海省,CONSUME,,12,37.37597412109375,101.617919921875,ANDROID,,0
10000,307,宿迁市,娅美造型,O,17,XCX,2,30.1,M,汉,1461,2,,PARENTS,SIBLING,2,70,江苏省,CONSUME,,12,30.314849798682759,120.25545176577094,ANDROID,,0
10000,103,玉林市,东莞市骆恒塑胶有限公司,G,13,APP,2,33.7,F,汉,6325,4,,MATE,FRIENDS,1,89.193,广西壮族自治区,CONSUME,,12,22.850041,114.165187,ANDROID,false,0
10000,105,芜湖市,芜湖三福鸿派家居装饰有限公司,Z,90,APP,4,35.9,M,汉,4104,4,,MATE,FATHER,1,70,安徽省,CONSUME,,12,31.273597,118.489956,ANDROID,false,0
10000,105,遵义市,张家界市武陵源区耀珩建筑安装服务中心,I,54,XCX,3,38.1,M,汉,6341,4,,MATE,FRIENDS,1,89.375,贵州省,CONSUME,,12,29.402201647380506,105.59899999949887,ANDROID,,1
10000,102,安庆市,宁波兴伦钢丝有限公司,Z,90,APP,2,37.9,M,汉,5228,2,,PARENTS,FATHER,1,70,安徽省,CONSUME,,12,29.920334242567188,121.70863371133578,ANDROID,false,0
10000,,咸阳市,忆如初见,H,54,APP,4,29.1,M,汉,1673,2,,MOTHER,FRIENDS,1,70,陕西省,CONSUME,,12,34.289789225260414,108.82959879557292,ANDROID,,0
10000,103,云浮市,广州永和水族养殖有限公司,A,27,APP,3,43.7,M,汉,3929,3,,MATE,FRIENDS,1,70,广东省,CONSUME,,12,23.06902748334004,113.2145085373536,ANDROID,false,1
10000,,抚州市,郑道飞个人工作室,H,54,XCX,4,38.3,M,汉,4251,2,,FATHER,FRIENDS,1,87.37917,江西省,CONSUME,,12,32.436071946622437,119.27270378962666,IOS,,0
10000,104,苏州市,常熟市泰裕企业管理有限公司,L,17,APP,4,37.0,M,汉,5420,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,31.744376164882888,120.80966275386041,ANDROID,,0
10000,104,保定市,保定正蓝商贸有限公司,H,54,APP,2,43.3,M,汉,1088,2,,FATHER,MATE,1,70,河北省,CONSUME,,12,36.19868175180214,120.12720628635185,ANDROID,false,0
10000,308,常州市,常州火红股权投资基金管理中心,J,13,XCX,4,34.9,F,汉,4383,4,,MATE,MOTHER,1,95.801,江苏省,CONSUME,,12,31.74889048541209,119.96894509115396,ANDROID,,0
10000,301,邯郸市,北京火花无限科技有限公司,G,13,XCX,4,35.8,M,汉,6801,3,,MATE,FRIENDS,1,70,河北省,CONSUME,,12,40.04383471748195,116.32185751046328,ANDROID,,0
10000,103,眉山市,成都西部泰力智能有限公司,M,11,APP,2,42.8,M,汉,3448,4,,PARENTS,FRIENDS,1,70,四川省,CONSUME,,12,30.033568804958855,103.51439479449971,ANDROID,false,0
10000,102,保定市,华中假日酒店,G,13,XCX,3,37.3,F,汉,3784,2,,PARENTS,SIBLING,1,70,河北省,CONSUME,,12,38.8952507260016,115.48800757134437,ANDROID,,1
10000,103,天水市,私营业主,Z,90,APP,3,36.4,M,汉,4096,3,,MATE,FATHER,1,95.0,甘肃省,CONSUME,,12,34.45592196385743,105.94780448629095,ANDROID,false,0
10000,102,白银市,健尔康有限公司,Z,90,APP,2,34.0,F,汉,5605,4,,MATE,SIBLING,1,70,甘肃省,CONSUME,,12,31.816794000964085,119.44383823014495,ANDROID,,0
10000,,阜阳市,董涛涛个人工作室,Z,90,APP,2,31.6,M,汉,998,4,,FRIENDS,MATE,1,70,安徽省,CONSUME,,12,31.930477,118.796635,ANDROID,false,1
10000,105,巴中市,杜鹏个人工作室,Z,90,APP,2,43.1,M,汉,1356,4,,MATE,FATHER,1,70,四川省,CONSUME,,12,30.644338875451976,103.9394827341601,ANDROID,,1
10000,105,保定市,康太医院,Q,11,XCX,3,28.9,F,汉,6764,4,,PARENTS,MATE,2,70,河北省,CONSUME,,12,39.33357833559647,115.88164995513844,ANDROID,,0
10000,,固原市,王洼煤业有限公司,C,24,APP,3,37.0,M,汉,4141,3,,PARENTS,FRIENDS,1,70,宁夏回族自治区,CONSUME,,12,36.154992,106.616849,ANDROID,false,0
10000,103,黄冈市,雅尔展览装饰公司,E,24,APP,2,35.9,M,汉,5275,2,,MATE,MOTHER,1,77.465,湖北省,CONSUME,,12,34.197069753299867,108.88218334438563,ANDROID,false,1
10000,403,马鞍山市,含文教育,Z,90,APP,2,30.8,F,汉,584,2,,PARENTS,SIBLING,1,88.485,安徽省,CONSUME,,12,31.720001,118.001214,ANDROID,false,1
10000,103,信阳市,刘开胜个人工作室,Z,90,XCX,2,54.7,M,汉,99999,3,,MATE,CHILDREN,1,95.072,河南省,CONSUME,,12,28.249139688598974,113.12450379510067,ANDROID,,0
10000,,德州市,德州泰烁建筑工程有限公司,E,24,XCX,4,49.1,M,汉,474,2,,MATE,FRIENDS,2,70,山东省,CONSUME,,12,37.260534258484167,116.25226020729252,ANDROID,,0
10000,102,嘉兴市,柏霞内衣店,H,54,XCX,2,44.0,F,汉,2522,2,,MATE,FRIENDS,1,70,浙江省,CONSUME,,12,30.418679717565973,120.41107532148202,ANDROID,,0
10000,403,延安市,中国电信股份有限公司洛川分公司,G,13,APP,4,49.0,M,汉,4294,2,,MATE,CHILDREN,1,94.117,陕西省,CONSUME,,12,35.77119839080535,109.45141230370655,ANDROID,false,1
10000,,邯郸市,河北菜大妈食品有限公司,C,24,XCX,3,52.0,F,汉,2313,4,,PARENTS,OTHER,1,70,河北省,CONSUME,,12,36.761222844632,115.261711122765,ANDROID,,0
10000,102,张家口市,张家口路恒建筑工程有限公司,E,24,APP,2,52.4,M,汉,1110,4,,MATE,COLLEAGUE,1,89.0,河北省,CONSUME,,12,40.78360001748424,114.8908813861005,ANDROID,false,1
10000,308,重庆市,南博电子有限公司,G,13,APP,2,31.1,M,汉,1198,4,,PARENTS,RELATIVES,2,87.109,重庆市,CONSUME,,12,29.685075897278585,106.77198004452775,ANDROID,false,0
10000,105,九江市,上港集团九江港务,F,17,APP,4,44.0,F,汉,1166,4,,PARENTS,RELATIVES,2,70,江西省,CONSUME,,12,29.71076741324956,116.00339112106147,ANDROID,false,1
10000,103,清远市,美标卫浴,H,54,APP,3,33.6,M,汉,4675,2,,MOTHER,FATHER,2,70,广东省,CONSUME,,12,23.683234641987359,113.0488140920854,ANDROID,,1
10000,103,梅州市,林腾香个人工作室,Z,90,APP,2,41.1,F,汉,3834,2,,FATHER,SIBLING,1,70,广东省,CONSUME,,12,24.573139400343505,115.90470149619047,ANDROID,,0
10000,105,铜仁市,谭叶明个人工作室,Z,90,APP,2,44.5,M,土家,4515,4,,PARENTS,FRIENDS,1,84.071,贵州省,CONSUME,,12,36.33803986388658,113.24461260342028,ANDROID,false,0
10000,102,上海市,上海凡麦环境工程有限公司,M,11,APP,2,35.9,M,汉,6164,3,,FATHER,FRIENDS,1,70,上海市,CONSUME,,12,30.955019,121.737392,ANDROID,false,0
10000,403,重庆市,中国电信重庆九龙坡分公司,G,13,APP,3,27.7,M,汉,91,2,,PARENTS,COLLEAGUE,2,85.774,重庆市,CONSUME,,12,29.52329365454885,106.49585964138307,ANDROID,false,0
10000,105,广州市,广东外语外贸大学实验中学,P,13,APP,4,52.6,M,汉,99999,4,,MATE,COLLEAGUE,1,92.032,广东省,CONSUME,,12,23.298394641780008,113.36915817791636,ANDROID,false,0
10000,103,上饶市,汪国阳个人工作室,Z,90,APP,2,28.4,M,汉,1788,3,,MATE,FRIENDS,1,80.598,江西省,CONSUME,,12,23.556661947608803,116.36545892452298,ANDROID,false,0
10000,,聊城市,中国太平洋财产保险股份有限公司聊城中心支公司,J,13,XCX,4,39.4,M,汉,4118,4,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,36.474422743055555,115.96994276258681,ANDROID,,0
10000,,保定市,北京德发益民百货店,Z,90,APP,3,52.7,F,汉,1074,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,39.963631,116.449839,ANDROID,false,0
10000,102,玉林市,约约香奶茶,I,54,XCX,2,30.7,M,汉,5750,2,,PARENTS,MOTHER,2,89.503,广西壮族自治区,CONSUME,,12,22.828337576494318,108.42144606809782,ANDROID,,0
10000,103,遵义市,辰佳电器有限公司,C,24,APP,2,42.9,M,汉,4107,2,,MOTHER,SIBLING,3,90.508,贵州省,CONSUME,,12,30.325551058371219,121.28564833975331,ANDROID,false,0
10000,,承德市,陕西雅迈广告有限公司,R,17,XCX,4,27.9,F,满,831,2,,FATHER,FRIENDS,2,70,河北省,CONSUME,,12,34.330952419704865,109.0158349609375,ANDROID,,0
10000,102,汕头市,郑健生个人工作室,Z,90,XCX,4,31.6,M,汉,6046,4,,FATHER,RELATIVES,2,92.039,广东省,CONSUME,,12,22.49048534210288,113.93488550987972,IOS,,0
10000,105,梅州市,东莞腾塑高分子材料有限公司,C,24,APP,2,38.0,F,汉,4020,4,,PARENTS,SIBLING,1,70,广东省,CONSUME,,12,23.160971007767175,113.99540479141595,ANDROID,,1
10000,102,邢台市,巨鹿县公安局,Z,90,APP,3,28.3,M,汉,6717,2,,PARENTS,MATE,1,70,河北省,CONSUME,,12,37.23857720269097,115.03536566840278,ANDROID,,0
10000,,宁德市,古田县教育局,Z,90,APP,4,58.7,F,汉,1087,3,,CHILDREN,FRIENDS,1,70,福建省,CONSUME,,12,26.580264,118.748643,ANDROID,false,1
10000,105,黄冈市,湖北煜彬机电设备有限公司,C,24,APP,2,44.2,M,汉,4107,4,,MATE,COLLEAGUE,1,92.371,湖北省,CONSUME,,12,30.073692294245079,115.96604624680109,ANDROID,false,1
10000,102,三明市,苏州一番车道汽车服务连锁,O,17,XCX,3,36.6,M,汉,4877,2,,PARENTS,FRIENDS,2,70,福建省,CONSUME,,12,27.060393997817589,119.55929404561,ANDROID,false,0
10000,,南通市,启东电力安装有限公司,D,17,APP,3,43.2,M,汉,4311,2,,MOTHER,FRIENDS,3,70,江苏省,CONSUME,,12,31.282188,121.452414,ANDROID,false,0
10000,102,洛阳市,广州市妙丹堂保健品有限公司,M,11,APP,4,33.1,F,汉,5500,4,,MATE,RELATIVES,1,70,河南省,CONSUME,,12,33.861737221339968,111.31799820545202,ANDROID,false,1
10000,102,常德市,深圳市捷顺科技实业股份有限公司,G,13,APP,3,43.0,M,汉,4676,4,,MATE,COLLEAGUE,1,70,湖南省,CONSUME,,12,28.11498871371192,113.09041045370944,ANDROID,false,0
10000,102,怒江傈僳族自治州,云南金鼎锌业有限公司,C,24,APP,4,33.5,M,傈僳,4751,4,,MATE,FATHER,1,90.95058,云南省,CONSUME,,12,26.419690782360456,99.41650377357276,ANDROID,false,1
10000,105,武汉市,武汉联合信诚科技有限公司,Z,90,XCX,4,42.8,M,汉,4525,4,,PARENTS,OTHER,2,70,湖北省,CONSUME,,12,30.717442229829378,114.47589230041264,IOS,,0
10000,102,孝感市,铭冠教育科技有限公司,G,13,APP,2,32.3,F,汉,521,2,,FATHER,MOTHER,1,70,湖北省,CONSUME,,12,43.799916,87.608495,ANDROID,false,0
10000,103,邢台市,宁晋县凯祥运输有限公司,F,17,APP,2,47.9,M,汉,2132,2,,MATE,OTHER,2,70,河北省,CONSUME,,12,38.192084055448088,111.8210085443156,ANDROID,false,0
10000,302,天水市,爱尚家纺织,C,24,APP,2,32.5,F,汉,1281,3,,MATE,CHILDREN,1,94.289,甘肃省,CONSUME,,12,30.059379240516316,120.5103977507639,ANDROID,false,0
10000,103,永州市,领安生活科技有限公司,G,13,XCX,3,41.0,F,汉,2188,2,,MOTHER,SIBLING,1,70,湖南省,CONSUME,,12,26.362177806338317,115.56299774032931,ANDROID,,0
10000,105,南通市,私营业主,Z,90,APP,2,40.9,F,汉,4062,4,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,33.38934204993006,120.2071539264882,ANDROID,false,0
10000,,信阳市,光山县一品香茶叶有限公司,Z,90,XCX,4,32.2,F,汉,374,4,,MATE,FRIENDS,1,85.47,河南省,CONSUME,,12,31.998479821323106,114.92405492038371,ANDROID,,0
10000,103,盐城市,无固定职业,Z,90,APP,2,49.1,M,汉,411,2,,FATHER,FATHER,2,70,江苏省,CONSUME,,12,33.36951322848185,120.15055356242206,ANDROID,false,1
10000,105,苏州市,芳兵零食铺,H,54,APP,3,31.3,M,汉,943,2,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,31.648872541837183,120.74170269843713,ANDROID,false,0
10000,,新乡市,天地钢构有限公司,C,24,APP,3,36.1,M,汉,5605,4,,PARENTS,FRIENDS,1,70,河南省,CONSUME,,12,31.221702473958334,118.96773491753473,ANDROID,,0
10000,,上饶市,鄂州花湖福缘门业店,Z,90,APP,3,36.7,M,汉,6135,4,,PARENTS,FRIENDS,2,70,江西省,CONSUME,,12,30.75910987792224,114.4039385403466,ANDROID,,0
10000,308,西安市,阿玛施眼科,C,24,APP,3,39.8,M,汉,3862,2,,FRIENDS,MATE,1,70,陕西省,CONSUME,,12,34.245105794270835,108.92605278862847,ANDROID,,0
10000,102,乌鲁木齐市,新疆德港房地产开发有限公司,K,17,XCX,4,39.7,M,汉,4632,3,,MATE,FRIENDS,1,70,新疆维吾尔自治区,CONSUME,,12,43.98037221226899,87.42421258966431,ANDROID,,0
10000,310,泰安市,山东科技学院,P,13,XCX,4,41.8,M,汉,5408,4,,PARENTS,FRIENDS,1,70,山东省,CONSUME,,12,28.11397807985269,113.03685577750157,ANDROID,,0
10000,104,徐州市,宁海学校,P,13,XCX,4,30.9,F,汉,1727,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,33.90934110074384,118.07044812368116,ANDROID,,1
10000,309,南通市,宜必思酒店,I,54,APP,3,27.5,M,汉,1867,2,,FATHER,FRIENDS,2,86.023,江苏省,CONSUME,,12,32.07669327041133,121.08685690031773,IOS,,0
10000,,兴化市,创璟农业装备集团有限公司,Z,90,APP,4,36.6,M,汉,4909,3,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,32.885487,119.822339,ANDROID,false,0
10000,,保定市,河北华绿之珍生物技术有限公司,Z,90,APP,2,37.7,F,汉,5365,2,,FATHER,FATHER,1,70,河北省,CONSUME,,12,38.70930528428819,115.1535763888889,ANDROID,,0
10000,102,河源市,未知单位,Z,90,APP,4,35.4,M,汉,6449,2,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,22.672092,114.151772,ANDROID,false,0
10000,102,菏泽市,山东省菏泽市牡丹区香格里拉十分小资鞋馆,I,54,APP,3,35.4,F,汉,6443,3,,PARENTS,FRIENDS,1,84.638,山东省,CONSUME,,12,35.26253795800912,115.45749211443602,IOS,,0
10000,105,天津市,正大天晴药业集团股份有限公司,Z,90,APP,4,29.4,M,汉,952,4,,PARENTS,COLLEAGUE,1,75.66627,天津市,CONSUME,,12,30.649719710918477,104.07621243953403,ANDROID,false,0
10000,,泉州市,感德庆云茶厂,H,54,APP,4,41.8,M,汉,3490,3,,PARENTS,COLLEAGUE,1,70,福建省,CONSUME,,12,25.0520482416213,118.20331676487399,ANDROID,,0
10000,,抚顺市,顾丽光个人工作室,Z,90,APP,2,42.0,M,满,4322,2,,PARENTS,SIBLING,1,70,辽宁省,CONSUME,,12,42.53155,125.673076,ANDROID,false,1
10000,102,大理白族自治州,华能云南滇东能源责任有限公司,D,17,XCX,4,27.2,M,汉,1645,2,,FATHER,MOTHER,2,80.793,云南省,CONSUME,,12,25.199784527869125,104.69460596776995,ANDROID,,1
10000,102,临沂市,腾飞石材,H,54,APP,2,30.8,M,汉,1819,2,,PARENTS,FRIENDS,2,70,山东省,CONSUME,,12,37.52481228158842,122.09305790336772,ANDROID,false,0
10000,103,大同市,赵泽军个人工作室,Z,90,APP,2,29.8,M,汉,96,4,,MOTHER,SIBLING,2,70,山西省,CONSUME,,12,40.26095424079683,113.13302320450937,ANDROID,,0
10000,303,龙岩市,韵达快递,F,17,APP,4,32.9,M,汉,5374,4,,MATE,FATHER,1,70,福建省,CONSUME,,12,22.927357046788964,113.92781971859995,ANDROID,false,0
10000,,铁岭市,川商餐饮管理有限公司,Z,90,APP,2,27.9,M,满,770,4,,MOTHER,MATE,1,70,辽宁省,CONSUME,,12,42.546534,124.03242,ANDROID,false,0
10000,102,承德市,蓝天品格幼儿园,Z,90,APP,3,32.8,F,满,5605,4,,PARENTS,MATE,1,80.152,河北省,CONSUME,,12,39.89590615698734,116.35037851564528,ANDROID,false,1
10000,105,金华市,中达建设,E,24,APP,4,35.9,M,汉,5445,3,,PARENTS,SIBLING,2,88.196,浙江省,CONSUME,,12,30.502546826977164,120.92694125525287,ANDROID,,0
10000,,聊城市,山东博源精密机械有限公司,Z,90,APP,2,41.1,F,汉,6971,2,,MATE,SIBLING,1,70,山东省,CONSUME,,12,36.31921930020552,116.1410561091226,ANDROID,,0
10000,,葫芦岛市,中荣印刷,Z,90,APP,4,36.5,M,汉,3889,3,,FATHER,RELATIVES,2,70,辽宁省,CONSUME,,12,40.32283,120.352785,ANDROID,false,0
