amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,漯河市,迪琼超市,H,54,APP,2,44.9,F,汉,3726,4,01,CHILDREN,MOTHER,1,70,河南省,CONSUME,01,,33.56123303170087,113.86208211555133,ANDROID,false,河南省漯河市源汇区阴阳赵镇,0
100000,,淄博市,武警海警,Z,90,APP,4,28.3,M,汉,2616,3,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,36.84558412340543,118.0135456325602,ANDROID,false,山东省淄博市张店区房镇镇G309辅路,0
100000,,汉中市,杭知网络,Z,90,APP,2,35.0,M,汉,4131,4,01,FATHER,COLLEAGUE,2,88.33,陕西省,CONSUME,01,,40.045995763948258,116.33888335846693,ANDROID,,北京市海淀区东升(地区)镇西小口路,0
100000,,汕头市,喜乐房产,Z,90,APP,2,26.3,F,汉,1200,2,01,FRIENDS,MATE,2,70,广东省,CONSUME,01,,23.380002259020789,116.73791244601245,ANDROID,false,广东省汕头市龙湖区新津街道珠江路38-3-～6号,0
100000,105,郴州市,东莞市艺洪贸易有限公司,Z,90,XCX,2,41.5,F,汉,3535,4,01,FATHER,FRIENDS,1,70,湖南省,CONSUME,01,,22.963483809805293,113.68923302688337,ANDROID,,广东省东莞市厚街镇陈屋东路2号,0
100000,,汕头市,洋通利有限公司,Z,90,XCX,3,36.0,M,汉,4343,4,01,MATE,CHILDREN,1,70,广东省,CONSUME,01,,23.261094563802082,116.41963297526041,ANDROID,false,广东省汕头市潮南区峡山街道广祥路666号,0
100000,,达州市,领柚公寓管理成都有限公司,H,54,APP,2,30.2,M,汉,156,2,01,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,30.68681,104.068793,ANDROID,false,四川省成都市金牛区人民北路街道人民北路一段辅路,0
100000,,周口市,闻泰集团,H,54,APP,2,25.1,M,汉,1577,3,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,02,,31.15627,121.419226,ANDROID,false,上海市徐汇区康健新村街道桂林东街51弄-6,0
100000,,邯郸市,江南水乡,Z,90,APP,2,22.2,F,汉,3501,4,01,FATHER,FATHER,2,98.1,河北省,CONSUME,01,,39.72673487368468,116.43544401434548,ANDROID,,北京市大兴区西红门(地区)镇北野场桥,0
100000,,南京市,王昌个人工作室,L,17,APP,3,28.2,M,汉,779,2,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,32.02302680121528,118.7880650499132,ANDROID,,江苏省南京市秦淮区夫子庙街道平江府路121号,0
100000,,淮南市,上海领客道客大药房有限公司,H,54,APP,3,32.3,F,汉,5720,3,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.174008517795137,121.73403130425348,ANDROID,,上海市浦东新区祝桥镇晨阳西路342号,0
100000,,济南市,青岛佐星网络科技有限公司,Z,90,APP,3,23.2,M,汉,2326,2,01,PARENTS,SIBLING,2,99.48,山东省,CONSUME,01,,36.70584790936614,117.40721097265731,ANDROID,,山东省济南市章丘区圣井街道,0
100000,105,廊坊市,北京世纪印象国纪旅游社,O,17,APP,3,39.0,M,满,4387,3,01,MATE,SIBLING,1,70,河北省,CONSUME,02,,38.932284,116.412541,ANDROID,false,河北省廊坊市文安县大围河回族满族乡台王线,0
100000,,宁德市,黄春淋个人工作室,Z,90,APP,2,33.7,F,汉,562,2,01,MATE,FATHER,1,76.838,福建省,CONSUME,01,,27.732371,118.026654,ANDROID,false,福建省南平市武夷山市新丰街道站区路,0
100000,105,漳州市,福建古城味道商贸有限公司,H,54,APP,2,42.3,F,汉,4477,4,01,MATE,FATHER,1,91.48502,福建省,CONSUME,01,,24.519163780703534,117.66297249631121,IOS,,福建省漳州市芗城区巷口街道菜市路17号,0
100000,102,重庆市,南岸区公安分局铜元局派出所,S,11,APP,3,38.9,F,汉,3458,2,01,MOTHER,SIBLING,2,70,重庆市,CONSUME,02,,29.529463,106.545043,ANDROID,false,重庆市南岸区花园路街道南坪西路162号,0
100000,,达州市,新世纪水产批发商行,Z,90,APP,2,32.4,M,汉,225,2,01,PARENTS,COLLEAGUE,2,87.69183,四川省,CONSUME,01,,25.995318,119.468866,ANDROID,false,福建省福州市马尾区罗星街道横垱路,0
100000,103,杭州市,方汪剑个人工作室,M,11,APP,3,31.1,M,汉,1465,2,01,MOTHER,SIBLING,2,70,浙江省,CONSUME,02,,29.965109,120.043877,ANDROID,false,浙江省杭州市富阳区灵桥镇,0
100000,301,成都市,怡然足道洗浴中心,R,17,APP,3,33.5,F,汉,821,4,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,30.548844,104.061635,ANDROID,false,四川省成都市武侯区桂溪街道吉泰路,0
100000,,天津市,刘子愃个人工作室,Z,90,XCX,4,25.4,F,汉,1013,2,01,FATHER,FRIENDS,2,70,天津市,CONSUME,01,,38.12391,114.617849,ANDROID,,河北省石家庄市正定县诸福屯街道恒阳路,0
100000,308,宁波市,明州大酒店,Z,90,XCX,2,37.9,F,汉,5271,2,,PARENTS,OTHER,2,70,浙江省,CONSUME,01,,29.83778266059028,121.4460715060764,ANDROID,false,浙江省宁波市海曙区古林镇古林东路,0
100000,104,张掖市,武威润和商贸有限公司,Z,90,APP,4,29.4,M,汉,2356,2,01,FATHER,MOTHER,2,70,甘肃省,CONSUME,01,,29.634202,106.559044,ANDROID,false,重庆市渝北区金山街道渝都大道,0
100000,,上饶市,杭州东巨实业有限公司,C,24,XCX,2,32.8,M,汉,6309,4,01,PARENTS,FATHER,1,87.972,江西省,CONSUME,01,,30.399940156231743,119.969067477540364,ANDROID,,浙江省杭州市余杭区瓶窑镇安河线,0
100000,103,唐山市,王佳佳个人工作室,H,54,XCX,3,37.2,M,汉,4257,4,01,PARENTS,COLLEAGUE,2,100.0,河北省,CONSUME,01,,39.437057751110419,118.90727492637318,IOS,,河北省唐山市乐亭县乐亭镇宝丰街,0
100000,,南通市,苏州鑫口碑企业管理咨询有限公司,Z,90,XCX,4,38.8,M,汉,3062,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.363358832465277,120.6092795138889,ANDROID,,江苏省苏州市相城区元和街道林荫大道,0
100000,301,岳阳市,联通营业厅,Z,90,APP,3,37.2,F,汉,5938,2,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,23.056438,113.717431,ANDROID,false,广东省东莞市万江街道商业街第3栋-3号,0
100000,,六安市,六安市杜傻虾王,Z,90,APP,2,29.2,M,汉,1017,2,01,FATHER,FRIENDS,2,94.29,安徽省,CONSUME,01,,37.7114761347313,120.42395066171274,ANDROID,,山东省烟台市龙口市徐福街道,0
100000,104,常德市,渔业养殖,A,27,APP,2,45.8,F,汉,200,4,01,MOTHER,FRIENDS,1,70,湖南省,CONSUME,01,,28.921007168701,111.969024664205,ANDROID,,湖南省常德市汉寿县龙阳街道楊旗东路,0
100000,,邢台市,乐乐服饰,Z,90,APP,2,22.6,F,汉,1765,2,01,PARENTS,FRIENDS,2,96.2,河北省,CONSUME,01,,37.47221662806388,114.94353804371299,ANDROID,,河北省邢台市宁晋县徐家河乡,0
100000,,临沧市,李林斌个人工作室,Z,90,APP,2,28.3,M,汉,1925,4,01,MOTHER,FRIENDS,1,77.58442,云南省,CONSUME,02,,23.88806613973712,100.09836170966618,ANDROID,false,云南省临沧市临翔区凤翔街道世纪路,0
100000,,岳阳市,长沙科比创,Z,90,APP,4,26.6,M,汉,1007,3,01,FATHER,FATHER,2,70,湖南省,CONSUME,01,,28.136889,113.057211,ANDROID,false,湖南省长沙市雨花区东山街道花侯路,0
100000,,许昌市,长葛市公安局交通管理大队,S,11,APP,2,28.9,M,汉,102,4,01,FATHER,SIBLING,1,70,河南省,CONSUME,01,,31.834671,120.536892,ANDROID,false,江苏省苏州市张家港市杨舍镇紫荆路,0
