amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,青岛市,市北区鑫兴洪电子设备维修中心,O,17,XCX,4,42.9,M,汉,3629,4,01,MOTHER,MATE,1,70,山东省,CONSUME,01,,36.14519422743056,120.46637396918403,ANDROID,,0
100000,103,淮安市,江苏爱康科技有限公司,G,13,APP,3,38.7,M,汉,4526,4,01,RELATIVES,RELATIVES,1,70,江苏省,CONSUME,01,,34.18404521613345,108.83390573586994,ANDROID,,0
100000,102,安庆市,安徽鸿瑞达建筑工程有限公司,E,24,APP,3,46.0,F,汉,2325,3,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,30.6458915751179,116.57405667308412,ANDROID,,0
100000,103,濮阳市,优杰幼托,H,54,XCX,4,28.7,F,汉,943,2,01,FATHER,SIBLING,2,79.519684,河南省,CONSUME,01,,35.80062865338725,115.03459512707005,ANDROID,,0
100000,102,双鸭山市,北京烈之光科技有限公司,G,13,APP,4,30.8,M,汉,532,3,01,MOTHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,40.10242859916216,116.38157928726454,ANDROID,,0
100000,105,大庆市,创赢农牧科技有限公司,A,27,XCX,4,30.0,M,蒙古,508,3,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,37.17726865433254,117.8333943252478,ANDROID,,0
100000,105,湘西土家族苗族自治州,文尚建材有限公司,E,24,APP,2,46.7,M,汉,3847,3,01,FATHER,PARENTS,1,70,湖南省,CONSUME,01,,28.157196605651515,113.00532783044625,ANDROID,,0
100000,103,阜阳市,莆田市圆通包装有限公司,C,24,APP,4,25.0,M,汉,2084,2,,FATHER,FRIENDS,2,94.00951,安徽省,CONSUME,02,,25.489699423872016,119.05096729629099,IOS,,0
100000,102,阜新市,天美幸学,H,54,APP,3,43.0,M,汉,5791,4,01,MOTHER,MATE,2,87.324,辽宁省,CONSUME,01,,28.46152613485332,117.96340250346043,ANDROID,,1
100000,302,南昌市,南昌绿篱环境工程有限公司,M,11,XCX,4,36.8,M,汉,5332,3,01,MOTHER,SIBLING,1,70,江西省,CONSUME,01,,28.750883628534298,115.84243706983031,ANDROID,,0
100000,403,鹤壁市,浚县国锋灯具店,Z,90,APP,2,48.4,M,汉,858,4,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,35.771929,114.491335,ANDROID,,1
100000,105,武威市,武威益民,H,54,APP,4,41.1,M,汉,4045,4,01,MATE,SIBLING,1,74.265,甘肃省,CONSUME,01,,37.94102365231649,102.64613590963863,ANDROID,,0
100000,104,淮南市,链家地产,K,17,XCX,3,28.4,F,汉,696,3,01,PARENTS,SIBLING,2,70,安徽省,CONSUME,01,,31.180163933525337,121.51529510883253,ANDROID,,0
100000,307,哈尔滨市,哈尔滨新启图文设计有限公司,R,17,APP,4,47.4,F,汉,283,3,01,MATE,FRIENDS,1,76.09665,黑龙江省,CONSUME,01,,45.72596212919727,126.58539289141456,ANDROID,,0
100000,,九江市,服装有限公司,C,24,APP,2,51.2,F,汉,3818,2,01,FATHER,SIBLING,3,70,江西省,CONSUME,01,,23.178946,112.890874,ANDROID,,0
100000,103,徐州市,深圳市中辉物业管理有限公司,L,17,APP,4,49.6,M,汉,657,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,38.44580255660995,106.29233257819249,ANDROID,,0
100000,104,台州市,台州市万盈建筑工程有限公司,E,24,XCX,4,25.3,M,汉,1769,3,01,FATHER,MOTHER,2,79.712265,浙江省,CONSUME,01,,28.635878173129347,121.4258904247846,ANDROID,,0
100000,310,淮南市,安徽省淮南联合大学,P,13,XCX,4,43.9,F,汉,939,2,01,MOTHER,COLLEAGUE,1,90.773,安徽省,CONSUME,01,,32.615826936523948,116.96146747368143,ANDROID,,1
100000,103,泰州市,江苏新时代造船有限公司,C,24,APP,2,30.6,F,汉,5680,2,01,MATE,FRIENDS,1,93.0,江苏省,CONSUME,01,,32.01918920450669,120.29430370124578,IOS,,0
100000,102,长沙市,程方世个人工作室,Z,90,APP,4,54.2,M,汉,99999,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,23.021009,113.743605,ANDROID,,0
100000,105,天水市,张家川县烟草公司,Z,90,APP,3,29.1,M,回,523,4,01,FATHER,FRIENDS,2,94.984,甘肃省,CONSUME,02,,35.0001842757871,106.21831320124369,ANDROID,,0
100000,104,徐州市,个体经营,Z,90,XCX,4,39.6,F,汉,4190,4,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,34.26758124287498,117.13770813569195,ANDROID,,0
100000,104,邓州市,河南郑十实业有限公司,Z,90,APP,4,25.3,M,汉,1378,2,01,RELATIVES,FRIENDS,2,70,河南省,CONSUME,01,,22.665613300069595,114.00107899175696,ANDROID,,0
100000,105,绍兴市,新昌公共农贸市场发展有限公司,Z,90,APP,3,45.9,M,汉,7038,2,01,FRIENDS,COLLEAGUE,3,81.36,浙江省,CONSUME,02,,29.509309045509448,120.90798853946068,ANDROID,,0
100000,309,泉州市,开新教育,P,13,APP,2,50.4,F,汉,348,4,01,FATHER,RELATIVES,2,86.603,福建省,CONSUME,01,,24.95723176150559,118.38859896329642,ANDROID,,0
100000,103,遵义市,深圳市全球驾驶员俱乐部科技有限公司,G,13,APP,4,44.8,F,汉,3680,4,01,FATHER,FRIENDS,1,75.726524,贵州省,CONSUME,01,,22.611102994817089,114.04018932918386,ANDROID,,0
100000,104,天津市,平安普惠信息服务有限公司天津长江道分公司,H,54,APP,4,42.2,F,汉,3752,4,01,MATE,FRIENDS,1,86.25053,天津市,CONSUME,01,,39.219814653388308,117.12147686489962,ANDROID,,0
100000,105,扬州市,扬州山猛服饰有限公司,C,24,XCX,3,41.5,M,回,5736,4,01,FATHER,MATE,1,70,江苏省,CONSUME,02,,32.351398479257,119.447944646451,ANDROID,,1
100000,105,上海市,上海蔻本贸易有限公司,C,24,XCX,4,37.6,M,汉,3317,4,,MATE,FRIENDS,1,70,上海市,CONSUME,04,,31.40306206597222,121.40427273220486,ANDROID,,0
100000,102,哈尔滨市,哈尔滨人民同泰医药连锁店,H,54,APP,3,44.4,F,汉,4022,4,01,RELATIVES,RELATIVES,1,70,黑龙江省,CONSUME,01,,45.54780913431688,126.98161453590829,ANDROID,,0
100000,102,上海市,中合三农（广东）集团有限公司,A,27,APP,4,43.1,F,汉,3412,4,01,FATHER,RELATIVES,2,89.657,上海市,CONSUME,01,,24.203782652863276,114.33355594377565,ANDROID,,0
100000,,泸州市,杨金鑫个人工作室,Z,90,APP,2,31.0,M,苗,6491,4,01,RELATIVES,COLLEAGUE,2,70,四川省,CONSUME,01,,28.441611,105.350564,ANDROID,,0
100000,102,苏州市,自由职业,Z,90,XCX,3,33.9,F,汉,5052,4,01,MATE,RELATIVES,1,76.719055,江苏省,CONSUME,01,,31.460755670729055,120.67332921025263,IOS,,0
100000,102,绵阳市,四川佳虹实业有限公司,C,24,APP,4,31.6,M,汉,6514,2,01,FATHER,FATHER,1,70,四川省,CONSUME,02,,31.472715,104.766288,ANDROID,,0
100000,105,宜昌市,江铭建设集团有限公司,E,24,XCX,2,41.0,M,汉,4216,3,01,MATE,FRIENDS,1,72.0,湖北省,CONSUME,01,,30.634165213459359,111.40284452092742,ANDROID,,1
100000,102,重庆市,重庆市幕超园林设施有限公司,E,24,APP,3,45.8,M,汉,1474,4,01,FATHER,FATHER,1,70,重庆市,CONSUME,01,,29.614644021900849,106.26359868189383,IOS,,0
100000,104,宿迁市,深圳康佳电子科技有限公司江苏分公司,G,13,XCX,3,47.8,F,汉,4822,2,01,CHILDREN,FRIENDS,1,79.787,江苏省,CONSUME,01,,33.71898283937599,118.72518412584317,ANDROID,,0
100000,105,广州市,广州市瑞佳威信息技术有限公司,G,13,APP,4,51.7,M,汉,1570,4,01,FATHER,SIBLING,3,92.304,广东省,CONSUME,01,,23.141278812667634,113.41074665669632,ANDROID,,0
100000,,日照市,曹汉龙个人工作室,Z,90,APP,2,48.2,M,汉,1066,4,01,RELATIVES,COLLEAGUE,1,70,山东省,CONSUME,01,,35.603198548097079,118.87599266027908,ANDROID,,0
100000,105,上海市,光大永明保险,J,13,APP,4,45.1,F,汉,2218,3,01,RELATIVES,COLLEAGUE,1,70,上海市,CONSUME,02,,31.235302,121.310501,ANDROID,,0
100000,103,镇江市,静佳农家菜馆,I,54,APP,2,36.3,F,汉,4722,2,01,PARENTS,FATHER,1,70,江苏省,CONSUME,01,,31.666460158855079,119.24058623746618,ANDROID,,0
100000,105,成都市,都江堰市嘉荣商贸有限责任公司,H,54,XCX,2,39.2,M,汉,3919,2,01,FRIENDS,COLLEAGUE,1,90.612,四川省,CONSUME,01,,30.646631840163985,103.86868161338711,ANDROID,,0
100000,105,衡水市,河北久安,H,54,APP,3,27.3,M,汉,572,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,38.001118,115.583263,ANDROID,,0
100000,105,太原市,扬州金狮房产有限公司,K,17,APP,4,31.4,M,汉,1085,3,01,FATHER,FRIENDS,2,77.96253,山西省,CONSUME,01,,32.2976235188938,119.42536123784106,ANDROID,,0
100000,102,杭州市,绍兴绿嘉环保科技有限公司,M,11,APP,3,40.8,M,汉,2935,3,01,PARENTS,MATE,1,70,浙江省,CONSUME,01,,30.10746984181154,120.65765533086666,ANDROID,,0
100000,103,大同市,刘海军个人工作室,Z,90,XCX,4,45.5,M,汉,6009,4,01,SIBLING,RELATIVES,1,90.985,山西省,CONSUME,01,,40.09879107157724,113.3615909956335,ANDROID,,0
100000,102,广州市,爱派克斯国际物流（深圳）有限公司,F,17,APP,2,45.9,M,汉,128,2,01,FATHER,SIBLING,1,83.197,广东省,CONSUME,01,,22.562346454476559,113.89990474795057,ANDROID,,0
100000,105,重庆市,杭州水艺环保科技有限公司,M,11,APP,4,44.1,M,汉,4307,3,01,MATE,RELATIVES,1,89.2,重庆市,CONSUME,01,,30.29976086555257,120.15036472899618,ANDROID,,0
100000,102,广元市,上海建工,E,24,APP,2,40.6,M,汉,4504,2,01,RELATIVES,FRIENDS,3,70,四川省,CONSUME,01,,31.264699702289314,121.42120202916968,ANDROID,,0
100000,,阜阳市,杭州晨北茶苑贸易有限公司,Z,90,APP,4,27.8,M,汉,1741,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,30.172409417584669,120.18416563404921,ANDROID,,0
100000,301,徐州市,徐州胜蓝物业,L,17,XCX,3,36.1,F,汉,5575,4,01,SIBLING,SIBLING,1,70,江苏省,CONSUME,01,,34.30868201929976,117.16621403343516,IOS,,0
100000,105,沧州市,辽宁鸿远建设管理有限公司,Z,90,APP,2,50.2,M,汉,1376,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.429147,116.796338,ANDROID,,0
100000,105,烟台市,烟建集团有限公司,H,24,APP,4,28.7,M,汉,1232,4,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,37.477701,121.452858,ANDROID,,0
100000,104,淮安市,卉沫服装店,H,54,APP,2,36.6,M,汉,3561,2,01,MATE,FATHER,1,77.243004,江苏省,CONSUME,01,,30.58079329726554,114.28551299705981,ANDROID,,0
100000,403,河池市,泛达塑胶制品有限公司,Z,90,APP,2,32.1,M,壮,5216,2,01,SIBLING,RELATIVES,2,70,广西壮族自治区,CONSUME,01,,23.087096,113.856685,ANDROID,,0
100000,102,湛江市,湖北汉江益清环保科技有限公司,M,11,XCX,4,29.7,M,汉,6756,2,,MOTHER,FRIENDS,2,89.836,广东省,CONSUME,01,,32.036534484731188,112.14807648414664,ANDROID,,1
100000,102,合肥市,安徽高昌装饰设计工程有限公司,E,24,XCX,3,35.9,M,汉,5536,2,01,FRIENDS,FRIENDS,2,85.384,安徽省,CONSUME,01,,31.79582839473062,117.32722295812352,ANDROID,,0
100000,105,厦门市,曼巴酒店,P,13,APP,2,33.4,M,汉,273,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.609819351431776,118.06004566214584,ANDROID,,0
100000,102,齐齐哈尔市,中国对外翻译,L,17,APP,3,35.3,F,回,4416,4,01,MATE,FRIENDS,2,84.52889,黑龙江省,CONSUME,01,,31.29329217415163,120.68112625686115,IOS,,0
100000,305,湛江市,广州盈道财税咨询有限公司,L,17,XCX,3,36.0,F,汉,3863,3,,FRIENDS,SIBLING,2,70,广东省,CONSUME,04,,21.018871727762038,110.37358088897476,ANDROID,,0
100000,102,黄冈市,阮丽个人工作室,Z,90,APP,2,32.3,F,汉,553,3,01,SIBLING,MOTHER,3,70,湖北省,CONSUME,02,,31.386508398605586,120.53786974621922,ANDROID,,0
100000,102,广元市,胎胎老火锅,I,54,APP,3,45.2,F,汉,2768,2,01,FATHER,SIBLING,1,83.733,四川省,CONSUME,01,,28.11438031395598,113.03665984560081,ANDROID,,0
100000,102,唐山市,滴滴出行,H,54,APP,4,36.7,F,汉,5056,4,01,MATE,SIBLING,1,86.61775,河北省,CONSUME,01,,39.86663427405665,116.5498868357261,IOS,,0
100000,102,南充市,陈涛个人工作室,Z,90,APP,4,26.7,M,汉,3175,2,01,FATHER,COLLEAGUE,2,83.188,四川省,CONSUME,01,,29.3786137417186,106.53481057682757,ANDROID,,0
100000,103,唐山市,学府东苑,H,54,APP,4,27.0,M,汉,1369,2,01,FATHER,FRIENDS,2,95.0,河北省,CONSUME,02,,39.623265671165849,118.20904535330594,ANDROID,,0
100000,105,开封市,通许县丽星中学,P,13,XCX,4,28.0,M,汉,327,2,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,34.48677180265463,114.47343590592583,ANDROID,,0
100000,104,保定市,河北涿攀建筑工程有限公司,E,24,APP,3,39.6,M,汉,4555,2,01,FRIENDS,FRIENDS,1,92.835,河北省,CONSUME,01,,39.94620781616512,116.48088958407003,ANDROID,,0
100000,102,抚顺市,金达美术,P,13,APP,4,26.3,M,汉,1213,2,01,FATHER,FRIENDS,2,75.644035,辽宁省,CONSUME,01,,41.81136414022111,123.47952425656853,ANDROID,,0
100000,104,哈尔滨市,哈尔滨中安暖通工程有限公司,C,24,APP,4,37.6,M,汉,3430,2,01,FATHER,SIBLING,1,77.455376,黑龙江省,CONSUME,01,,45.74902703133304,126.5710841127877,ANDROID,,0
100000,103,河池市,广西明源营销策划有限公司,R,17,APP,4,46.6,M,壮,1214,3,01,MOTHER,COLLEAGUE,1,70,广西壮族自治区,CONSUME,01,,24.508808963459996,107.38259175792011,ANDROID,,0
100000,102,西安市,陕西睿晟招标有限公司,O,17,APP,3,44.8,M,汉,5868,4,01,MATE,MATE,1,87.971,陕西省,CONSUME,01,,34.681470215055359,112.51014597674437,ANDROID,,0
100000,103,廊坊市,北京汇佳特工贸有限公司,C,24,APP,3,41.5,M,汉,5316,4,01,FRIENDS,RELATIVES,1,92.779,河北省,CONSUME,01,,39.46263911564094,116.32526441591419,ANDROID,,0
100000,303,西安市,陕西恒源伟业建筑劳务有限公司,O,17,APP,3,35.3,M,汉,5123,4,01,FATHER,COLLEAGUE,2,82.805,陕西省,CONSUME,01,,34.32225732828594,109.0489432256646,ANDROID,,0
100000,301,潍坊市,世纪百盛家具有限公司,C,24,APP,4,24.5,M,汉,1485,2,,FATHER,FRIENDS,2,88.01662,山东省,CONSUME,01,,36.69796106841909,119.17396870424438,IOS,,0
100000,105,玉林市,广东六力智行科技有限公司,G,13,APP,4,30.5,M,汉,5928,4,01,FATHER,FRIENDS,2,93.21326,广西壮族自治区,CONSUME,01,,23.11026470021022,113.57690975239025,ANDROID,,0
100000,105,遵义市,张健个人工作室,Z,90,APP,4,40.6,M,汉,2567,2,01,MOTHER,SIBLING,1,93.947,贵州省,CONSUME,01,,27.81387195573611,106.42663122003583,ANDROID,,0
100000,105,定西市,浙江江能建设有限公司,E,24,APP,3,28.3,M,汉,2057,2,01,FATHER,FRIENDS,1,70,甘肃省,CONSUME,01,,19.4311803413206,109.93530460473636,ANDROID,,0
100000,104,海东市,青海吉乾环保科技有限公司,M,11,APP,2,38.5,F,土,5394,4,01,MATE,SIBLING,1,70,青海省,CONSUME,01,,36.68298146395787,101.76541377209449,ANDROID,,0
100000,102,阜新市,星程阜新解放广场酒店,I,54,APP,3,37.3,F,汉,3798,4,01,MATE,FRIENDS,1,83.304,辽宁省,CONSUME,01,,42.006946885850695,121.63470052083333,ANDROID,,0
100000,,宜昌市,洪山区海豚,K,17,XCX,4,24.2,M,汉,853,3,01,MOTHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.50878880847901,114.31973170096325,ANDROID,,0
100000,103,楚雄彝族自治州,元谋荣达建材经营部,H,54,APP,2,38.3,M,汉,3936,4,01,MATE,FRIENDS,1,90.0,云南省,CONSUME,01,,25.697484840842855,101.88018259460712,ANDROID,,0
100000,105,兰州市,甘肃兴源通建筑工程有限公司,E,24,APP,4,41.2,M,汉,3117,4,01,MATE,MATE,1,70,甘肃省,CONSUME,01,,23.14899939462746,113.34754391424441,ANDROID,,0
100000,103,定西市,安定区零丁雪冷饮批发部,H,54,APP,3,33.1,M,汉,6389,4,01,MATE,RELATIVES,1,96.0,甘肃省,CONSUME,02,,35.56754558505799,104.62300091539989,ANDROID,,0
100000,105,河源市,河源市东源县民政局,S,11,APP,3,43.1,M,汉,2837,2,,MATE,SIBLING,1,79.791,广东省,CONSUME,01,,23.753097254142327,114.69273630155688,ANDROID,,0
100000,103,亳州市,亳州高新万达广场,C,24,APP,2,32.1,F,汉,5879,2,01,FRIENDS,CHILDREN,2,70,安徽省,CONSUME,01,,34.37281583546656,118.31394228146903,ANDROID,,0
100000,102,邢台市,邢台市南和区自然资源和规划局,S,11,APP,3,36.4,M,汉,3902,2,01,FATHER,SIBLING,1,70,河北省,CONSUME,01,,37.013749,114.680417,ANDROID,,0
100000,102,合肥市,杭州雅莱口腔医院管理集团有限公司,Q,11,XCX,3,39.1,M,汉,4667,3,01,MOTHER,FRIENDS,1,86.28826,安徽省,CONSUME,01,,30.351887070879746,120.24528847629297,ANDROID,,0
100000,105,江门市,龙凤名表,H,54,APP,2,28.8,F,汉,689,2,,SIBLING,SIBLING,2,83.63,广东省,CONSUME,02,,22.53856393144236,114.07914953445811,IOS,,0
100000,105,福州市,福建水口发电集团有限公司,D,17,APP,4,54.0,M,汉,99999,2,01,FATHER,COLLEAGUE,2,89.98285,福建省,CONSUME,01,,26.232371623213216,118.88386013091049,ANDROID,,0
100000,103,张家口市,运输公司,F,17,APP,2,46.1,M,汉,681,2,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,40.606405061167048,115.06923412879691,ANDROID,,0
100000,,西安市,陕西峰光无限装饰工程有限公司,E,24,APP,3,27.7,M,汉,276,3,01,FATHER,SIBLING,1,70,陕西省,CONSUME,01,,34.31671793619792,108.99098904079861,ANDROID,,0
100000,,天津市,天津法姿美健康管理有限公司,Q,11,APP,3,43.2,F,汉,1014,3,01,FATHER,SIBLING,1,70,天津市,CONSUME,01,,39.099171006944445,117.17986246744792,ANDROID,,0
100000,102,深圳市,深圳市大鹏新区葵涌办事处计生办,S,11,APP,3,42.3,F,汉,3155,3,01,FATHER,FRIENDS,1,76.780174,广东省,CONSUME,01,,22.705582002762069,114.23099768722024,ANDROID,,0
100000,103,商丘市,王记擀面皮,H,54,APP,3,26.1,F,汉,937,4,01,FATHER,RELATIVES,2,70,河南省,CONSUME,01,,34.40844784703586,115.66995956543149,IOS,,0
100000,102,亳州市,中国化学工程第三建设有限公司合肥分公司,E,24,APP,2,47.6,M,汉,2376,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,23.938685262392338,117.64480090752665,ANDROID,,0
100000,104,上海市,上海方炎智能科技有限公司,G,13,XCX,3,42.8,M,汉,5031,4,01,FATHER,COLLEAGUE,2,70,上海市,CONSUME,01,,31.313260504444874,121.46556375379805,ANDROID,,0
100000,105,盐城市,北京诺华制药有限公司,M,11,APP,3,37.0,F,汉,5471,3,01,MOTHER,FRIENDS,2,89.119,江苏省,CONSUME,01,,33.37267387002303,120.171479326067,ANDROID,,1
100000,102,庆阳市,山东民丰市政工程有限公司,E,24,APP,4,34.3,M,汉,340,3,01,SIBLING,PARENTS,1,70,甘肃省,CONSUME,01,,36.47273944732566,115.4765199931782,ANDROID,,0
100000,105,成都市,川和茶业,H,54,APP,2,44.1,F,汉,3698,2,01,MOTHER,FRIENDS,1,80.58405,四川省,CONSUME,02,,40.11019712681329,94.58838380348709,ANDROID,,0
100000,105,阳江市,深圳市建筑科学研究院股份有限公司,M,11,XCX,4,33.9,F,汉,710,2,01,PARENTS,RELATIVES,2,70,广东省,CONSUME,01,,22.528501131330708,114.06149095039383,ANDROID,,0
100000,102,济南市,中交集团,E,24,XCX,4,28.9,M,汉,291,3,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,19.91861018429954,110.32420354530419,ANDROID,,0
100000,105,鹰潭市,安徽海蓝生物科技有限公司,M,11,APP,2,30.2,M,汉,773,2,01,RELATIVES,FRIENDS,2,70,江西省,CONSUME,01,,31.010623,118.730753,ANDROID,,0
100000,105,武汉市,信达证券股份有限公司,J,13,XCX,4,44.0,M,汉,991,4,,COLLEAGUE,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.614450954861113,114.27697889539931,ANDROID,,0
100000,102,澄迈县,广州天力物业有限公司,L,17,APP,2,33.9,M,汉,4527,4,01,MATE,FRIENDS,1,91.073,海南省,CONSUME,02,,19.910651685096306,109.97959715093239,ANDROID,,0
100000,102,芜湖市,菡香美雅,H,54,APP,2,33.7,F,汉,159,2,01,MATE,FRIENDS,1,75.247314,安徽省,CONSUME,01,,31.64418669015659,118.52552054598245,ANDROID,,0
100000,102,济宁市,企鹅塑料制品,C,24,XCX,4,27.6,F,汉,304,2,,FATHER,MOTHER,2,70,山东省,CONSUME,01,,35.40844698970252,116.62036169270843,IOS,,1
100000,103,商丘市,李志豪个人工作室,Z,90,APP,2,36.5,M,汉,3986,2,,MATE,RELATIVES,1,78.20956,河南省,CONSUME,01,,34.38701270146925,115.65881018391754,ANDROID,,0
100000,102,岳阳市,佛山市定良贸易有限公司,C,24,APP,4,41.2,F,汉,4365,3,01,RELATIVES,FRIENDS,1,86.181,湖南省,CONSUME,01,,28.134141538293034,113.04211725672599,ANDROID,,0
100000,103,济南市,山东众君机电设备有限公司,C,24,APP,4,51.1,M,汉,1899,3,01,MATE,COLLEAGUE,1,79.26087,山东省,CONSUME,01,,37.384606376662478,117.25814181027103,ANDROID,,0
100000,102,鹰潭市,合肥宝龙达精密科技有限公司,G,13,APP,2,41.9,M,汉,4395,3,01,MATE,COLLEAGUE,1,70,江西省,CONSUME,01,,31.757459867077516,117.27977976635201,ANDROID,,0
100000,102,伊春市,北京基恩医院有限公司,Q,11,XCX,3,42.8,F,朝鲜,3875,4,01,SIBLING,FRIENDS,1,70,黑龙江省,CONSUME,01,,40.011762275420718,116.48690806023102,ANDROID,,0
100000,104,长治市,永平机动车驾驶培训机构,P,13,XCX,3,33.8,F,汉,5059,4,,MOTHER,SIBLING,1,70,山西省,CONSUME,01,,36.33501274956597,113.22531222873263,ANDROID,,0
100000,105,无锡市,无锡爱淘屋休闲食品,C,24,APP,3,34.5,M,汉,6299,3,01,MATE,SIBLING,1,89.856,江苏省,CONSUME,02,,31.537724754545708,120.2867261032263,ANDROID,,0
100000,,济宁市,马乾阔个人工作室,Z,90,APP,3,26.8,M,汉,3217,2,01,FRIENDS,FRIENDS,2,70,山东省,CONSUME,01,,35.41281168619792,116.37579833984375,ANDROID,,0
100000,102,安康市,刘洁个人工作室,Z,90,APP,4,32.9,F,汉,993,4,01,MATE,FATHER,1,80.391,陕西省,CONSUME,01,,32.687107024622019,109.03929078293378,ANDROID,,0
100000,103,乐山市,顺城货运,F,17,APP,2,40.8,F,汉,5252,4,01,CHILDREN,FATHER,1,87.773,四川省,CONSUME,01,,22.974301497226234,113.02014381351326,ANDROID,,0
100000,403,秦皇岛市,黑龙江六水香生态农业有限公司,A,27,APP,3,35.9,F,汉,6494,3,01,MATE,FATHER,1,95.072,河北省,CONSUME,01,,46.365676681433189,123.4377519099387,IOS,,0
100000,105,韶关市,韶关市宇创工业材料有限公司,C,24,APP,3,38.2,F,汉,3541,2,01,FRIENDS,FRIENDS,3,90.33,广东省,CONSUME,01,,24.7763784563458,113.56140878416976,ANDROID,,0
100000,103,宜宾市,赵毅个人工作室,Z,90,XCX,2,43.5,M,汉,922,4,01,FATHER,FATHER,1,89.658,四川省,CONSUME,01,,29.09575005425347,104.61256917317708,ANDROID,,0
100000,104,中山市,广东省中山市小榄镇大辉胶粘制品有限公司,C,24,APP,2,51.9,M,汉,1556,2,01,SIBLING,SIBLING,1,70,广东省,CONSUME,01,,22.661986068278539,113.23493434241006,ANDROID,,0
100000,105,上海市,花木社区卫生服务中心,Q,11,APP,4,35.4,F,汉,4533,4,01,MATE,FRIENDS,1,82.69511,上海市,CONSUME,01,,31.12909564527595,121.58516096044937,IOS,,0
