amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
10000,103,九江市,重和机电,G,13,APP,2,43.5,M,汉,1600,2,,MATE,SIBLING,2,70,江西省,CONSUME,,12,29.70935880703648,115.87721403574759,ANDROID,false,0
10000,105,鞍山市,辽宁省鞍山市高新区汪峪社会事务服务中心,S,11,APP,3,31.3,F,汉,6758,2,,MATE,COLLEAGUE,1,94.673,辽宁省,CONSUME,,12,41.119614778948129,123.08334511108689,IOS,,1
10000,102,江山市,浙江苹安消防检测有限公司,L,17,APP,3,43.4,M,汉,4891,4,,PARENTS,FRIENDS,1,70,浙江省,CONSUME,,12,28.467759992817869,119.92352141503337,ANDROID,false,0
10000,102,亳州市,南京鼓励雅奥装修工程部,E,24,APP,3,37.6,F,汉,4556,4,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,,12,33.39588066201047,116.07681427077759,ANDROID,false,1
10000,103,台州市,贵阳南亨钟表有限公司,C,24,APP,2,42.3,F,汉,4181,4,,MATE,FRIENDS,1,93.902,浙江省,CONSUME,,12,26.601297752678378,106.64684667097164,ANDROID,false,1
10000,103,宜昌市,当阳史丹利有限公司,Z,90,APP,2,42.2,M,汉,4295,4,,PARENTS,FRIENDS,2,70,湖北省,CONSUME,,12,30.823208454728243,111.82810996599028,ANDROID,false,1
10000,103,德州市,山东福致空调设备有限公司,C,24,APP,2,40.4,M,汉,4156,4,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,37.21453,116.056871,ANDROID,false,0
10000,,邯郸市,邯郸市曙光二小,Z,90,APP,4,41.2,M,汉,4254,2,,PARENTS,COLLEAGUE,1,86.998,河北省,CONSUME,,12,36.656855,114.490023,ANDROID,false,0
10000,103,潍坊市,上虞华创文化传媒公司,Z,90,XCX,4,30.2,M,汉,2062,2,,FRIENDS,MATE,2,70,山东省,CONSUME,,12,36.02294684253134,119.33045936886062,ANDROID,false,0
10000,103,南平市,武夷山彭苑生态茶叶有限公司,C,24,APP,2,35.6,M,汉,6632,4,,MATE,FRIENDS,1,70,福建省,CONSUME,,12,27.658383021441787,117.99909762539255,ANDROID,,0
10000,105,天门市,李记海鲜烧烤,I,54,APP,2,43.7,M,汉,5029,2,,PARENTS,COLLEAGUE,1,70,湖北省,CONSUME,,12,30.62832152545867,113.17574229505927,ANDROID,false,0
10000,103,湛江市,宝宏运输公司,F,17,XCX,2,53.8,M,汉,478,3,,PARENTS,FRIENDS,2,70,广东省,CONSUME,,12,21.240769,110.310425,ANDROID,,0
10000,104,泰州市,快捷快递,F,17,APP,2,39.6,M,汉,5392,2,,RELATIVES,MOTHER,1,70,江苏省,CONSUME,,12,31.391062152296713,120.59805573913205,ANDROID,false,0
10000,,孝感市,天茂铝业,H,54,APP,2,51.6,M,汉,355,2,,MATE,FRIENDS,1,70,湖北省,CONSUME,,12,29.543012424045138,106.5178689236111,ANDROID,,0
10000,,汉中市,深圳是德心通信有线公司,G,13,APP,4,50.7,M,汉,1094,4,,PARENTS,FRIENDS,2,70,陕西省,CONSUME,,12,22.606493,114.046609,ANDROID,false,0
10000,103,苏州市,江阴市骏瑞包装材料有限公司,Z,90,XCX,2,37.4,M,汉,3472,3,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,31.891576310253844,120.39661204163183,ANDROID,,0
10000,403,重庆市,汇枫装饰有限公司,E,24,APP,2,32.1,M,汉,679,4,,PARENTS,FRIENDS,1,70,重庆市,CONSUME,,12,29.079817534286453,106.13999228061336,ANDROID,,0
10000,,嘉兴市,乌镇陆菊英水产养殖户,Z,90,APP,2,57.1,F,汉,99999,2,,CHILDREN,FRIENDS,1,70,浙江省,CONSUME,,12,30.733669214752113,120.50237341117335,ANDROID,,0
10000,103,长沙市,湖南老虎头节能环保科技有限公司,M,11,APP,4,46.0,M,汉,3141,4,,PARENTS,FRIENDS,1,70,湖南省,CONSUME,,12,28.117479843012349,113.05727913090107,ANDROID,false,0
10000,,毕节市,艺星造型,Z,90,XCX,2,27.1,M,苗,857,4,,PARENTS,PARENTS,2,79.164,贵州省,CONSUME,,12,22.580752525140288,113.87734711971327,ANDROID,,0
10000,103,廊坊市,自营小吃,Z,90,APP,3,33.2,F,汉,1002,2,,FATHER,FATHER,1,79.52,河北省,CONSUME,,12,38.522687055888237,116.5110439393502,ANDROID,false,0
10000,105,廊坊市,大厂虹光商贸有限公司,H,54,XCX,3,39.6,F,汉,6128,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,39.9745107545026,116.80740035319777,ANDROID,,0
10000,102,杭州市,绍兴绿嘉环保科技有限公司,M,11,APP,3,40.8,M,汉,2935,3,,PARENTS,MATE,1,70,浙江省,CONSUME,,12,30.10746984181154,120.65765533086666,ANDROID,false,1
10000,403,秦皇岛市,兴龙广缘商业连锁有限公司,H,54,XCX,4,43.8,M,汉,4083,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,39.90686202857683,118.89618967534594,IOS,,0
10000,102,赣州市,婴童水育乐园,R,17,XCX,2,34.6,F,汉,5297,2,,MATE,FRIENDS,1,70,江西省,CONSUME,,12,25.391975120013716,114.92952113897391,ANDROID,,0
10000,102,东营市,山东达维技术有限公司,Z,90,APP,4,28.1,M,汉,2247,4,,MATE,FATHER,1,85.396,山东省,CONSUME,,12,37.87387612517988,118.53857334075514,ANDROID,,0
10000,,龙岩市,泉兴彩印,Z,90,XCX,2,44.6,M,汉,6081,2,,PARENTS,FRIENDS,1,86.202,福建省,CONSUME,,12,25.85882414370273,116.38127182374616,ANDROID,,0
10000,,临汾市,山西洪洞范国龙养殖场,Z,90,APP,2,53.5,F,汉,353,4,,CHILDREN,MATE,1,70,山西省,CONSUME,,12,36.33628252640056,111.48607768185451,ANDROID,,0
10000,103,衡阳市,闽安达物资有限公司,H,54,APP,4,34.4,M,汉,6321,4,,PARENTS,FRIENDS,1,70,湖南省,CONSUME,,12,27.22268906557578,112.89702843378598,ANDROID,false,0
10000,103,日照市,郭志伟个人工作室,Z,90,APP,2,46.8,M,汉,700,3,,MATE,SIBLING,1,91.968,山东省,CONSUME,,12,35.1834902073539,119.3033830562099,ANDROID,false,0
10000,105,成都市,文莹萍个人工作室,H,54,XCX,3,40.6,F,汉,4946,4,,RELATIVES,MATE,1,70,四川省,CONSUME,,12,30.44577638965785,104.09822679405464,ANDROID,,1
10000,102,阜新市,九丰液压有限公司,C,24,APP,3,40.0,M,汉,4738,4,,FATHER,SIBLING,2,91.30061,辽宁省,CONSUME,,12,42.023164953750747,121.63542997284812,ANDROID,false,0
10000,,岳阳市,朱滨个人工作室,Z,90,XCX,4,36.6,M,汉,5402,2,,MATE,COLLEAGUE,1,70,湖南省,CONSUME,,12,31.402408311631945,121.33923719618056,ANDROID,,0
10000,105,南阳市,南阳市宛城区新华办事处,S,11,APP,4,37.7,M,汉,4193,4,,PARENTS,FRIENDS,1,70,河南省,CONSUME,,12,32.68031292602587,112.10392122777678,ANDROID,,0
10000,102,佳木斯市,信达昌鸿房地产开发有限公司,K,17,APP,2,41.1,M,汉,2071,2,,MATE,FATHER,1,70,黑龙江省,CONSUME,,12,47.26159889995399,132.04730555587325,ANDROID,false,0
10000,,泉州市,安溪第六中学,Z,90,APP,4,51.9,M,汉,738,4,,MATE,FATHER,1,81.39,福建省,CONSUME,,12,25.057945481120254,118.16681611950013,ANDROID,false,1
10000,103,通化市,梅河口市炎炎烧烤,I,54,APP,2,51.1,M,汉,4889,3,,MATE,FRIENDS,1,91.242,吉林省,CONSUME,,12,42.52010589624888,125.72231891359046,ANDROID,false,0
10000,102,德阳市,四川省绵竹市什地镇卫生院,Q,11,APP,3,44.1,F,汉,4295,4,,MOTHER,FATHER,3,86.167,四川省,CONSUME,,12,31.34830873667631,104.21957502305114,ANDROID,,1
10000,,盐城市,河南原力电梯有限公司,Z,90,APP,3,42.7,M,汉,4618,3,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,34.733164,113.739234,ANDROID,false,0
10000,102,上海市,上海大通医药信息技术有限公司,G,13,APP,3,38.8,F,汉,6244,2,,PARENTS,SIBLING,2,93.384,上海市,CONSUME,,12,31.042116859674928,121.23194334577596,ANDROID,false,0
10000,403,宿迁市,江苏伍伍利民医药连锁有限公司,M,11,APP,3,36.0,M,汉,3714,4,,MATE,SIBLING,1,96.0,江苏省,CONSUME,,12,33.946946667522308,118.31394536784949,IOS,,1
10000,102,云浮市,德邦物流,F,17,APP,2,32.9,F,汉,7159,4,,FRIENDS,MATE,1,83.746,广东省,CONSUME,,12,23.06426826869859,112.01584011370896,ANDROID,,0
10000,307,广州市,广州市一汽巴士有限公司,O,17,APP,3,51.9,M,汉,99999,2,,PARENTS,SIBLING,1,88.699,广东省,CONSUME,,12,23.07362,113.2828,ANDROID,false,0
10000,,茂名市,君元沉香宾馆,Z,90,APP,2,27.1,M,汉,699,4,,FRIENDS,MOTHER,2,70,广东省,CONSUME,,12,22.742839,113.812331,ANDROID,false,0
10000,,咸阳市,张浩个人工作室,Z,90,APP,2,31.3,M,汉,6187,2,,PARENTS,RELATIVES,1,85.916,陕西省,CONSUME,,12,34.235721842447916,108.29355061848959,ANDROID,false,0
10000,103,沧州市,沧州明珠国际商贸城,H,54,APP,3,40.0,F,汉,2439,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,38.245428017113017,116.81465265866213,ANDROID,false,1
10000,,朝阳市,夏医生口腔,Z,90,APP,3,29.6,M,汉,7122,4,,FATHER,FRIENDS,1,70,辽宁省,CONSUME,,12,41.60060799263911,120.48211244009231,ANDROID,false,1
10000,103,漳州市,漳州市龙海区港尾镇万展顺金属家具加工场,C,24,APP,3,32.3,M,汉,809,4,,MATE,CHILDREN,1,100.0,福建省,CONSUME,,12,24.314242388405018,118.01876221215932,ANDROID,,0
10000,103,宜宾市,赵毅个人工作室,Z,90,XCX,2,43.5,M,汉,922,4,,FATHER,FATHER,1,89.658,四川省,CONSUME,,12,29.09575005425347,104.61256917317708,ANDROID,,0
10000,102,许昌市,杨帅可个人工作室,Z,90,XCX,2,33.0,M,汉,5428,4,,FATHER,SIBLING,2,70,河南省,CONSUME,,12,31.187920630638805,121.4761470780612,ANDROID,,0
10000,,昭通市,鸿翔金属集团有限公司,C,24,APP,2,30.9,M,汉,1688,3,,PARENTS,SIBLING,3,70,云南省,CONSUME,,12,27.731976725260417,104.94221028645833,ANDROID,,0
10000,403,威海市,威海广播电视台,R,17,XCX,4,34.7,F,汉,6627,2,,FATHER,FRIENDS,1,95.598,山东省,CONSUME,,12,36.98420252117575,121.80559264645422,IOS,,0
10000,102,常德市,中国航发中传机械有限公司,C,24,APP,4,36.8,M,土家,3938,3,,FATHER,COLLEAGUE,3,79.75929,湖南省,CONSUME,,12,28.345067554332908,112.8297744585739,ANDROID,false,1
10000,104,亳州市,利辛邦逸装饰工程有限公司,E,24,APP,2,38.3,M,汉,3813,4,,MATE,FRIENDS,1,70,安徽省,CONSUME,,12,33.146934119391,116.19621660884997,ANDROID,false,0
10000,102,南京市,南京嘉陶建筑工程服务有限公司,Z,90,APP,3,37.2,F,汉,3658,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,31.927856,118.938193,ANDROID,false,0
10000,,廊坊市,国网冀北电力有限公司廊坊供电公司,Z,90,APP,4,52.9,M,汉,2572,4,,FATHER,FRIENDS,2,70,河北省,CONSUME,,12,40.020727,116.26792,ANDROID,false,0
10000,105,常德市,湖南宏升教育咨询有限公司,P,13,APP,3,35.2,F,汉,6941,4,,PARENTS,MATE,1,86.083,湖南省,CONSUME,,12,28.962271827283119,111.94079098805125,ANDROID,false,0
10000,,滨州市,威海单美庭院花园酒店管理有限公司,Z,90,XCX,3,45.4,M,汉,3845,3,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,37.50658484318196,122.10535094577524,ANDROID,,1
10000,,临沂市,万泰玻璃制品厂,Z,90,APP,2,33.6,M,汉,4878,4,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,35.611253710532178,117.61441787729736,ANDROID,,0
10000,,长沙市,家多旺超市,Z,90,XCX,2,55.0,F,汉,282,2,,MATE,OTHER,1,70,湖南省,CONSUME,,12,27.804439184240157,112.93848993297856,ANDROID,false,0
10000,105,泉州市,福州市仓山区盖山镇黄安达食品商行,H,54,APP,3,34.9,M,汉,5918,4,,MATE,FRIENDS,1,96.0,福建省,CONSUME,,12,26.104327977947596,119.31420153057445,ANDROID,false,0
10000,,遵义市,地质勘探,Z,90,XCX,2,41.8,M,汉,4405,2,,PARENTS,FRIENDS,1,95.913,贵州省,CONSUME,,12,27.41883754820533,107.07707865884039,ANDROID,,0
10000,103,淮南市,淮南润钧商贸有限公司,H,54,XCX,2,39.6,M,汉,5007,3,,PARENTS,FRIENDS,2,70,安徽省,CONSUME,,12,32.71269398653539,116.7158526066143,ANDROID,,0
10000,102,泰州市,江苏恒大汽车配件有限公司,C,24,APP,2,38.2,M,汉,4566,2,,PARENTS,COLLEAGUE,2,91.35519,江苏省,CONSUME,,12,31.9589674364628,120.24404041061988,ANDROID,false,0
10000,301,潮州市,泽坤文化传播有限公司,R,17,XCX,2,30.1,F,汉,2082,2,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,23.58853544480733,116.6726917458285,ANDROID,,0
10000,104,淮安市,一嗨租车有限公司,L,17,XCX,2,40.0,M,汉,3832,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,39.94887532552083,116.47236138237847,ANDROID,,0
10000,105,连云港市,江苏颐和电力科技有限公司,D,17,APP,3,35.3,M,汉,4384,4,,PARENTS,FRIENDS,2,70,江苏省,CONSUME,,12,31.775393169658803,118.86451841596183,ANDROID,false,1
10000,105,天水市,秦州区天翼汽车服务部,C,24,APP,4,36.3,M,汉,5491,3,,PARENTS,COLLEAGUE,1,86.465,甘肃省,CONSUME,,12,34.57178154208794,105.73560020828178,ANDROID,false,1
10000,,张家界市,葛红琴个人工作室,Z,90,APP,3,43.1,F,汉,6047,2,,MATE,RELATIVES,1,70,湖南省,CONSUME,,12,27.840252,113.176861,ANDROID,false,0
10000,105,宁德市,福鼎市善诚管理咨询有限公司,L,17,APP,4,42.8,F,汉,1350,2,,FRIENDS,MOTHER,1,70,福建省,CONSUME,,12,27.303585961636214,120.26493112851508,ANDROID,false,0
10000,105,合肥市,安徽龙脉电力建设有限公司,Z,90,XCX,2,44.7,M,汉,2212,2,,PARENTS,MOTHER,1,70,安徽省,CONSUME,,12,32.58414271923188,117.04474227874889,ANDROID,,0
10000,105,岳阳市,路军物流,F,17,XCX,2,44.4,F,汉,3049,2,,MATE,MATE,1,70,湖南省,CONSUME,,12,27.81593487582671,113.09576383447463,ANDROID,,0
10000,102,唐山市,爱海琴购物广场,H,54,APP,4,33.0,F,汉,6179,2,,MOTHER,FRIENDS,2,70,河北省,CONSUME,,12,40.19834402788532,117.98793139971163,ANDROID,,0
10000,,宝鸡市,太白县腾达工程机械有限公司,C,24,APP,2,31.7,M,汉,6660,2,,MOTHER,FRIENDS,1,70,陕西省,CONSUME,,12,34.04664822048611,107.30097222222223,ANDROID,,1
10000,,大兴安岭地区,金悦来股份有限公司,Z,90,XCX,2,30.0,M,汉,6114,4,,FATHER,FRIENDS,2,96.66,黑龙江省,CONSUME,,12,41.20107476294455,123.21681240580767,ANDROID,,0
10000,403,周口市,河南顺祥餐饮股份有限公司,Z,90,XCX,2,34.6,M,汉,4561,4,,MATE,FRIENDS,1,70,河南省,CONSUME,,12,33.86925651080684,115.46788759362002,ANDROID,,1
10000,,湖州市,甄佳文个人工作室,Z,90,APP,3,35.0,M,汉,365,4,,PARENTS,RELATIVES,1,70,浙江省,CONSUME,,12,30.563063805544738,119.4404996596166,ANDROID,,0
10000,102,潍坊市,潍坊浩鑫装饰工程有限公司,E,24,APP,3,36.9,M,汉,5512,4,,MATE,MOTHER,1,80.312,山东省,CONSUME,,12,36.722914,119.099718,ANDROID,false,0
10000,307,佛山市,佛山市顺德区淋斯莱克节能科技有限公司,G,13,APP,4,32.8,F,汉,6723,4,,MOTHER,FRIENDS,2,90.005,广东省,CONSUME,,12,39.544445548109958,116.26927426008285,ANDROID,false,0
10000,308,湘潭市,天元李景元诊所,Q,11,APP,3,31.4,F,汉,326,4,,PARENTS,SIBLING,1,82.019,湖南省,CONSUME,,12,27.894798286325494,113.14019991595146,ANDROID,false,0
10000,306,龙岩市,私营业主,Z,90,APP,4,31.9,M,汉,5165,2,,MATE,FRIENDS,1,70,福建省,CONSUME,,12,34.66869063344357,112.39970429056314,ANDROID,,1
10000,103,遵义市,四川云上远洋商贸有限公司,F,17,XCX,4,37.5,M,汉,4522,4,,MATE,MOTHER,1,91.54335,贵州省,CONSUME,,12,30.544984469014964,104.05500766203744,IOS,,1
10000,,成都市,富尚名居定制家具,Z,90,APP,2,31.1,M,汉,1739,2,,MOTHER,FRIENDS,1,70,四川省,CONSUME,,12,31.000219184027777,103.89369791666667,ANDROID,,0
10000,105,茂名市,广州市博冠信息科技有限公司,G,13,APP,4,34.6,M,汉,5532,3,,PARENTS,FRIENDS,1,92.583,广东省,CONSUME,,12,31.15770724826389,121.37998508029514,ANDROID,,0
10000,103,宿州市,千万家房产公司,C,24,APP,2,43.0,F,汉,3797,2,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,,12,33.64045050991007,117.00495197564264,ANDROID,false,0
10000,102,保定市,自由职业,Z,90,APP,2,39.4,M,汉,5535,4,,MATE,COLLEAGUE,1,70,河北省,CONSUME,,12,38.654589488256188,115.77748452732591,ANDROID,false,0
10000,103,永州市,东莞市创讯电子有限公司,Z,90,APP,2,48.2,M,汉,495,4,,MATE,FATHER,1,70,湖南省,CONSUME,,12,26.20176123401123,111.53066842778697,ANDROID,false,0
10000,105,阜阳市,王亮个人工作室,Z,90,APP,4,39.8,M,汉,3559,4,,MATE,CHILDREN,1,70,安徽省,CONSUME,,12,32.96576798075522,115.8290857840761,ANDROID,false,1
10000,104,驻马店市,慈溪市新颖密封元件有限公司,Z,90,XCX,2,38.6,M,汉,3781,4,,PARENTS,SIBLING,1,70,河南省,CONSUME,,12,30.143059568239754,121.27050226194157,ANDROID,false,0
10000,,营口市,刘双个人工作室,Z,90,APP,2,29.3,F,汉,6170,2,,PARENTS,RELATIVES,1,95.072,辽宁省,CONSUME,,12,40.76878092447917,122.29179389105903,ANDROID,,1
10000,,武汉市,湖北安捷物流有限公司,Z,90,APP,3,41.7,F,汉,5682,2,,FRIENDS,MATE,1,70,湖北省,CONSUME,,12,30.609969769749865,114.13713476677396,ANDROID,,0
10000,,临汾市,OK汽服,Z,90,XCX,2,28.7,M,汉,6344,2,,MATE,SIBLING,2,70,山西省,CONSUME,,12,31.599763,120.319267,ANDROID,,0
10000,102,南通市,诺亚方舟汽配公司,C,24,APP,2,49.3,M,汉,5751,3,,PARENTS,OTHER,1,75.69673,江苏省,CONSUME,,12,32.38327178543615,120.57272621362849,ANDROID,false,1
10000,104,淮安市,淮安富士康科技集团有限公司,G,13,XCX,3,35.1,M,汉,5350,2,,MATE,SIBLING,1,70,江苏省,CONSUME,,12,33.61651492171981,119.15151800601558,ANDROID,,0
10000,102,沈阳市,河北二校,P,13,APP,4,37.2,F,满,3928,2,,FATHER,SIBLING,1,89.559,辽宁省,CONSUME,,12,41.79035108035392,123.40162675388014,ANDROID,false,0
10000,,重庆市,灵雀机械有限公司,Z,90,XCX,4,30.2,M,土家,6114,3,,PARENTS,COLLEAGUE,2,70,重庆市,CONSUME,,12,29.805919053819444,121.39399359809028,ANDROID,,0
10000,,郑州市,郭远东个人工作室,Z,90,APP,2,34.5,M,汉,5324,4,,PARENTS,FRIENDS,2,70,河南省,CONSUME,,12,34.52490016674468,113.32922891701119,ANDROID,false,0
10000,105,固原市,王万军个人工作室,Z,90,APP,2,41.1,M,汉,4206,4,,MATE,SIBLING,3,70,宁夏回族自治区,CONSUME,,12,35.9917297327485,106.29686771963533,ANDROID,,0
10000,,内江市,信昌实业有限公司,C,24,XCX,2,40.9,M,汉,3469,4,,PARENTS,FRIENDS,1,70,四川省,CONSUME,,12,22.283545735677084,112.79632649739584,ANDROID,,0
10000,,成都市,温江区敦亲护理站,Z,90,APP,3,38.0,F,汉,7250,3,,MOTHER,FRIENDS,1,70,四川省,CONSUME,,12,30.694545,103.873789,ANDROID,false,0
10000,,松原市,灵活用工人士,H,54,XCX,4,37.0,F,汉,3910,4,,MATE,SIBLING,1,70,吉林省,CONSUME,,12,45.144900987413195,124.83447211371528,ANDROID,,1
10000,104,扬州市,江苏鼎沃城市地产运营管理有限公司,K,17,APP,4,43.2,M,汉,4462,3,,FATHER,COLLEAGUE,2,70,江苏省,CONSUME,,12,32.044132238861,118.790138243137,ANDROID,false,0
10000,103,抚顺市,福鼎包装制品有限公司,C,24,APP,4,41.7,M,汉,4199,3,,COLLEAGUE,FATHER,2,70,辽宁省,CONSUME,,12,41.87409884498343,124.05123042371452,ANDROID,false,1
10000,102,齐齐哈尔市,顺通驾驶员服务站,Z,90,APP,3,50.3,F,汉,4737,2,,MATE,FRIENDS,1,86.609,黑龙江省,CONSUME,,12,52.935548767678607,122.80725906746906,ANDROID,false,0
10000,104,郴州市,郴州市车美佳汽车修理厂,O,17,APP,3,43.5,M,汉,5113,2,,FATHER,FATHER,2,70,湖南省,CONSUME,,12,25.806998354215254,113.03006913558387,ANDROID,false,0
10000,,徐州市,张启将个人工作室,Z,90,APP,3,51.1,M,汉,3163,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,34.25832586538384,117.24235951822927,ANDROID,,0
10000,104,海西蒙古族藏族自治州,中国移动公司,G,13,APP,4,36.5,M,藏,5634,4,,PARENTS,FRIENDS,1,95.072,青海省,CONSUME,,12,36.66086377831501,101.73119671852609,ANDROID,false,0
10000,102,钦州市,致雅工程部,H,54,APP,2,46.2,M,汉,1924,4,,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,,12,22.350754421672119,106.88736423939023,ANDROID,false,0
10000,301,长治市,金鼎煤焦化,H,54,XCX,2,27.4,M,汉,2285,4,,PARENTS,MOTHER,2,92.043,山西省,CONSUME,,12,36.53037198522134,113.05153487755585,ANDROID,,0
10000,403,固原市,绿地二十城韦州宴有限公司,K,17,XCX,2,42.2,F,回,1994,4,,MATE,CHILDREN,1,85.327,宁夏回族自治区,CONSUME,,12,35.852298882685449,105.76405035554275,ANDROID,,0
10000,102,恩施土家族苗族自治州,来凤县第二实验小学,P,13,APP,3,35.6,F,苗,5651,2,,PARENTS,SIBLING,1,70,湖北省,CONSUME,,12,29.508730467192764,109.42160013142777,ANDROID,false,0
10000,105,南阳市,南阳广华天和实业有限公司,C,24,XCX,2,43.4,F,汉,1360,2,,PARENTS,COLLEAGUE,1,70,河南省,CONSUME,,12,33.00152650968182,112.52912237152863,ANDROID,false,0
10000,,七台河市,勃利县恒达农资商店,H,54,APP,3,58.7,M,汉,99999,4,,MATE,SIBLING,1,70,黑龙江省,CONSUME,,12,45.9822865125868,130.28151258680555,ANDROID,false,0
10000,,宜宾市,洁泠种养殖场,Z,90,APP,2,52.0,M,汉,605,3,,FATHER,FRIENDS,1,70,四川省,CONSUME,,12,28.748965,104.581604,ANDROID,false,0
10000,103,龙岩市,云之锋耐火材料销售部,H,54,APP,2,44.0,M,汉,3867,4,,PARENTS,FRIENDS,,70,福建省,CONSUME,,12,23.676884670054567,116.64426832478103,ANDROID,,0
10000,,安庆市,商道鑫个人工作室,Z,90,APP,3,30.3,M,汉,6395,2,,FATHER,PARENTS,2,70,安徽省,CONSUME,,12,31.96439113271641,118.77429503468326,ANDROID,,0
10000,105,张家口市,张家口格驰建筑工程有限公司,E,24,APP,3,29.9,F,汉,7230,4,,MATE,RELATIVES,1,85.081,河北省,CONSUME,,12,40.413343,115.523014,ANDROID,false,0
10000,105,韶关市,韶关市瑞穗网络科技有限公司,G,13,APP,2,34.5,F,汉,4217,2,,MATE,FRIENDS,1,70,广东省,CONSUME,,12,24.675090916163176,113.60934170966174,ANDROID,false,0
10000,105,淄博市,泰安鲁普耐特集团有限公司,J,13,APP,4,34.2,M,汉,6278,2,,PARENTS,RELATIVES,1,82.051,山东省,CONSUME,,12,36.24040811305583,117.30157970900958,ANDROID,,0
10000,,达州市,蔡文超个人工作室,Z,90,XCX,2,33.8,M,汉,5156,4,,MATE,FATHER,1,70,四川省,CONSUME,,12,31.149050598668347,107.7544282422885,ANDROID,,0
10000,105,铜仁市,贵州首辰知识产权责任有限公司,L,17,APP,3,40.0,F,汉,4617,2,,MATE,SIBLING,1,79.192,贵州省,CONSUME,,12,26.57586971344926,106.66774056164624,ANDROID,false,1
10000,,铁岭市,沈阳市源厨商贸有限公司,Z,90,APP,2,33.7,M,汉,4532,2,,PARENTS,COLLEAGUE,2,70,辽宁省,CONSUME,,12,41.71715929888535,123.38498691715667,ANDROID,,0
