amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,102,孝感市,武汉汇源装饰工程有限公司,E,24,XCX,3,42.5,M,汉,1795,4,01,MATE,FATHER,1,89.753,湖北省,CONSUME,01,,30.590829975406704,114.22247307571152,ANDROID,,0
100000,105,沈阳市,郎润便利店,H,54,XCX,2,46.2,F,汉,682,2,01,MATE,RELATIVES,1,92.222,辽宁省,CONSUME,01,,41.76392986927145,123.54357050438995,ANDROID,,0
100000,307,玉林地区,陈圣凤个人工作室,Z,90,APP,2,44.0,F,汉,2781,2,01,MATE,RELATIVES,1,98.0,广西壮族自治区,CONSUME,01,,20.06878355322554,110.33676994170686,ANDROID,,0
100000,103,泰州市,双龙水产,H,54,APP,2,35.3,F,汉,4367,2,01,SIBLING,MATE,1,80.224,江苏省,CONSUME,01,,31.694272739366899,120.30382879846575,ANDROID,,0
100000,105,邵阳市,亿富百货批发部,H,54,XCX,4,28.3,M,汉,127,3,01,RELATIVES,FATHER,2,95.072,湖南省,CONSUME,01,,23.366190141029379,104.25666327331278,ANDROID,,0
100000,103,温州市,瑞安瑞迪机械厂,C,24,APP,2,38.9,M,汉,3173,4,01,MATE,RELATIVES,1,76.10226,浙江省,CONSUME,01,,27.763147415959535,120.71314790307554,ANDROID,,0
100000,105,扬州市,仪征市君威特机电工程部,H,54,APP,2,41.3,M,汉,4385,4,01,MATE,RELATIVES,1,77.05861,江苏省,CONSUME,02,,32.54851395978064,119.2481850414873,ANDROID,,0
100000,104,三亚市,东方市国有资产监督管理委员会,S,11,APP,3,49.9,M,黎,5131,2,01,MATE,FRIENDS,1,99.0,海南省,CONSUME,02,,19.108598915455425,108.66332369931169,ANDROID,,0
100000,102,常德市,江露个人工作室,Z,90,XCX,2,41.3,M,汉,1759,4,01,MATE,FATHER,2,70,湖南省,CONSUME,01,,22.683660458429899,113.95411089603691,ANDROID,,1
100000,103,青岛市,胶州市九龙街道办事处,S,11,XCX,3,34.3,M,汉,6250,2,01,MATE,SIBLING,1,82.379,山东省,CONSUME,01,,36.280394681536019,119.99377639335134,IOS,,0
100000,105,六安地区,中林建业集团有限公司,H,54,XCX,3,28.8,M,汉,556,3,01,MATE,FRIENDS,1,76.77396,安徽省,CONSUME,01,,31.82279663954624,117.2447442092423,ANDROID,,0
100000,103,青岛市,城阳区南方通通信店,Z,90,XCX,3,38.3,F,汉,3695,4,01,MOTHER,MATE,1,91.056,山东省,CONSUME,01,,36.343339089659597,120.27982117281012,ANDROID,,0
100000,104,西安市,陕西省肿瘤医院,Q,11,XCX,3,40.1,F,汉,4608,2,,MATE,RELATIVES,1,92.32053,陕西省,CONSUME,01,,32.42838386015968,105.88833548735529,ANDROID,,0
100000,102,德阳市,友邻麻将馆,E,24,XCX,3,41.4,M,汉,2625,2,01,MATE,FATHER,1,95.29,四川省,CONSUME,01,,31.254574539594896,104.70997522230343,IOS,,0
100000,102,永州市,湖南电子科技职业学院,P,13,XCX,4,35.7,F,汉,3808,2,,SIBLING,COLLEAGUE,1,83.84,湖南省,CONSUME,04,,26.214710911100945,111.64223947654893,ANDROID,,0
100000,403,蚌埠市,精品女装服务,O,17,APP,2,27.1,F,汉,1271,2,01,MATE,PARENTS,1,70,安徽省,CONSUME,01,,33.14421149922361,117.90188218869942,IOS,,0
100000,102,江门市,江门继续照明有限公司,C,24,APP,2,38.0,F,汉,3725,2,01,MOTHER,FRIENDS,1,87.13813,广东省,CONSUME,01,,22.652960503573806,113.14753415997812,ANDROID,,0
100000,103,贺州市,贺州市八步区鹏达钢材有限公司,Z,90,APP,3,46.8,M,汉,5774,2,01,FATHER,RELATIVES,1,90.403,广西壮族自治区,CONSUME,01,,23.98939899038507,111.74212057461573,ANDROID,,1
100000,105,常德市,龙宇货运站,F,17,APP,2,36.7,F,汉,4430,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,28.984476131891247,111.67420475954336,ANDROID,,1
100000,105,绵阳市,成都市飞宇门窗有限公司,C,24,APP,2,40.7,M,汉,3698,4,01,MATE,COLLEAGUE,1,70,四川省,CONSUME,01,,30.643287,103.865081,ANDROID,,0
100000,307,运城市,绛县中医院,Q,11,APP,4,52.0,M,汉,4394,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,35.49592687877723,111.60747113739548,ANDROID,,0
100000,102,平顶山市,利水工程咨询有限公司,Z,90,APP,4,25.7,M,汉,855,3,01,RELATIVES,SIBLING,2,70,河南省,CONSUME,01,,34.75818089519271,113.72290739710678,ANDROID,,0
100000,105,重庆市,米妮宠物会所,O,17,XCX,2,39.5,M,汉,3779,3,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,29.743139460939969,106.64850116840029,ANDROID,,0
100000,102,烟台市,浙江蓝鸽科技有限公司,G,13,XCX,3,43.0,M,汉,4791,3,,MATE,FRIENDS,1,70,山东省,CONSUME,01,,37.55059273089589,121.38775964083112,ANDROID,,0
100000,403,南阳市,镇平县不远花房,C,24,XCX,3,34.3,F,汉,184,4,,FATHER,COLLEAGUE,1,70,河南省,CONSUME,01,,33.04007553043442,112.23976267452099,IOS,,0
100000,302,昭通市,宣威打冉记餐饮店,I,54,APP,2,43.0,M,汉,1414,2,01,MATE,RELATIVES,1,70,云南省,CONSUME,02,,25.139992520194885,102.74022103146563,ANDROID,,0
100000,102,淮安市,淮安市大学城商业街,Z,90,APP,3,34.4,M,汉,7162,2,01,PARENTS,SIBLING,1,87.423,江苏省,CONSUME,02,,33.52348473993042,119.17436103415773,ANDROID,,0
100000,403,沈阳市,铁岭市烟草公司,C,24,XCX,3,44.8,F,汉,527,3,,FRIENDS,COLLEAGUE,2,93.152,辽宁省,CONSUME,01,,42.29095562110223,123.85046168154743,ANDROID,,0
100000,105,辽阳市,锦州医科大学附属一院,Q,11,XCX,4,26.2,M,满,918,3,01,SIBLING,MATE,2,93.127,辽宁省,CONSUME,01,,31.224604432253707,107.52902816915041,ANDROID,,0
100000,103,平凉市,平凉市政治协商委员会办公室,S,11,APP,4,39.4,F,汉,4795,2,,MATE,SIBLING,1,70,甘肃省,CONSUME,01,,35.554369403597998,106.70144864953683,ANDROID,,0
100000,105,上海市,浙江艺苏商贸有限公司,H,54,XCX,3,43.1,F,汉,4160,4,01,MATE,COLLEAGUE,1,70,上海市,CONSUME,01,,28.576906415629407,121.37197735495686,ANDROID,,0
100000,104,连云港市,小红花幼儿园,P,13,APP,3,40.0,F,汉,3832,4,01,MATE,CHILDREN,1,93.00052,江苏省,CONSUME,01,,34.59868601503669,119.18699481696575,ANDROID,,0
100000,103,漯河市,百货纺织品有限公司,Z,90,XCX,2,54.2,M,汉,170,2,01,CHILDREN,COLLEAGUE,1,79.412,河南省,CONSUME,01,,33.44572161921593,113.62175557013336,ANDROID,,0
100000,103,葫芦岛市,家家悦超市,H,54,APP,2,43.1,F,汉,5462,2,01,MATE,MOTHER,1,87.348,辽宁省,CONSUME,01,,37.39845359080074,122.69277131280299,ANDROID,,0
100000,105,德宏傣族景颇族自治州,个体工商户,Z,90,APP,2,38.4,M,汉,4171,3,01,FATHER,FRIENDS,1,81.83406,云南省,CONSUME,02,,24.433978783912317,98.58850106401697,ANDROID,,0
100000,105,丹东市,丰义生环有限公司,Z,90,XCX,3,27.2,F,满,1196,2,01,MATE,RELATIVES,1,77.353355,辽宁省,CONSUME,01,,40.81521646116827,123.61754022846597,ANDROID,,0
100000,104,株洲市,湖南省株洲市农电诚信服务有限公司,D,17,APP,2,46.9,M,汉,167,4,01,RELATIVES,COLLEAGUE,1,70,湖南省,CONSUME,01,,27.73521563113184,113.59894674333525,ANDROID,,0
100000,103,佛山市,蓝一工业材料有限公司,C,24,APP,2,43.8,F,土家,1543,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.794993408227776,113.09801988327142,ANDROID,,0
100000,102,厦门市,厦门市同安区工业集中区医院,Z,90,XCX,2,30.0,F,汉,6110,2,01,SIBLING,FRIENDS,2,84.75,福建省,CONSUME,02,,24.696559274578165,118.13158558773046,ANDROID,,0
100000,103,沈阳市,于洁个人工作室,Z,90,APP,4,43.9,F,汉,1491,2,01,MATE,RELATIVES,1,93.012,辽宁省,CONSUME,02,,41.68254971864133,122.7813545710018,ANDROID,,0
100000,103,六安市,无锡金诚致远建筑劳务有限公司,O,17,APP,2,46.0,M,汉,765,4,01,MATE,RELATIVES,1,91.686,安徽省,CONSUME,01,,31.665600865052267,120.43978706920733,ANDROID,,0
100000,104,安阳市,顺丰快递,F,17,APP,4,26.6,M,汉,1040,2,01,MATE,FRIENDS,1,84.299,河南省,CONSUME,01,,36.10235768070075,114.46456142809062,IOS,,0
100000,102,保定市,永泰房产,K,17,APP,2,41.0,F,汉,5000,2,,PARENTS,SIBLING,1,70,河北省,CONSUME,02,,39.51134417873887,116.03322090269941,ANDROID,,0
100000,103,平顶山市,比亚迪汽车工业有限公司,Z,90,XCX,4,24.9,M,汉,2752,4,01,RELATIVES,FRIENDS,2,70,河南省,CONSUME,01,,33.87622229506421,113.10149071349223,ANDROID,,0
100000,104,铜仁市,铜仁市文体广电旅游局,S,11,XCX,4,30.6,F,汉,1157,4,01,MOTHER,FATHER,2,70,贵州省,CONSUME,02,,27.71056595594016,109.18944051310536,ANDROID,,0
100000,102,惠州市,龙门县住建局,S,11,XCX,3,44.0,F,汉,3991,2,,OTHER,SIBLING,1,70,广东省,CONSUME,01,,23.714014914800189,114.2967658583437,IOS,,0
100000,102,济宁市,济南鼎众经贸有限公司,H,54,APP,3,34.3,F,汉,4496,4,,MATE,FATHER,1,88.561,山东省,CONSUME,01,,34.80021348615672,115.82994995232264,ANDROID,,0
100000,307,汕头市,深圳市研创贸易有限公司,C,24,APP,2,37.1,M,汉,3804,4,01,MATE,RELATIVES,1,70,广东省,CONSUME,02,,23.138934976685399,113.19491627239886,ANDROID,,0
100000,103,福州市,何祖章个人工作室,Z,90,APP,2,49.4,M,汉,3941,3,01,MATE,SIBLING,1,78.136,福建省,CONSUME,01,,23.18380530914544,111.71384536316163,ANDROID,,0
100000,103,达州市,装潢公司,E,24,APP,2,36.0,F,汉,4525,4,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,32.09099947411419,108.04857822732451,ANDROID,,0
100000,105,宜宾市,嘿黑牛炭火烤肉,I,54,APP,2,30.2,F,汉,6275,2,01,FATHER,MOTHER,1,90.0,四川省,CONSUME,01,,33.64008341026623,116.96789437337381,IOS,,0
100000,403,常州市,上上电缆集团有限公司,G,13,XCX,4,41.5,F,汉,4540,2,,CHILDREN,SIBLING,1,86.77,江苏省,CONSUME,01,,31.41712354141579,119.47134740929237,IOS,,0
100000,103,平凉市,九鼎装饰有限公司,Z,90,XCX,3,52.9,M,汉,1977,3,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,38.457322811356757,106.29432554879196,ANDROID,,0
100000,103,邯郸市,河北五德信息科技有限公司,Z,90,APP,4,31.8,M,汉,5593,4,01,FATHER,RELATIVES,2,84.928,河北省,CONSUME,01,,36.56943304206705,114.50408485626322,ANDROID,,0
100000,102,沧州市,河北创意门业,Z,90,XCX,2,34.2,M,汉,4544,2,01,SIBLING,FATHER,2,95.072,河北省,CONSUME,01,,35.07500859629192,118.26399126647343,ANDROID,,0
100000,103,咸宁市,华荣科技股份有限公司,G,13,APP,3,53.2,M,汉,513,3,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,31.423587103100979,121.2861187748624,ANDROID,,0
100000,104,宁波市,慈奥汽修厂,C,24,APP,2,34.6,M,汉,4864,2,01,MOTHER,OTHER,1,94.553,浙江省,CONSUME,01,,30.16693874579927,121.43879589217174,IOS,,0
100000,102,大庆市,青岛路希德汽车服务有限公司,O,17,APP,2,36.3,M,汉,5986,3,01,MATE,FRIENDS,1,97.0,黑龙江省,CONSUME,02,,36.13702336984905,120.40355818461572,ANDROID,,1
100000,105,永州市,永州工贸学校,P,13,APP,3,44.9,M,瑶,3459,2,01,MATE,FRIENDS,1,77.285,湖南省,CONSUME,01,,25.516248978614465,111.59278200724514,ANDROID,,0
100000,103,济宁市,济宁市芙蓉小镇餐饮有限公司,I,54,APP,2,28.3,M,汉,123,2,01,MATE,COLLEAGUE,1,91.757,山东省,CONSUME,01,,35.467712870524248,116.73310593681612,ANDROID,,0
100000,103,吉安市,私营业主,Z,90,APP,2,39.2,M,汉,5749,2,01,MATE,RELATIVES,1,90.576,江西省,CONSUME,01,,29.648190052638769,106.08265437427134,ANDROID,,0
100000,102,益阳市,任玉龙个人工作室,Z,90,APP,2,47.5,M,汉,195,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.47723117158629,112.14112172842089,ANDROID,,0
100000,307,资阳地区,张鹏个人工作室,H,54,XCX,3,34.3,M,汉,4355,4,01,MATE,FRIENDS,1,76.17882,四川省,CONSUME,01,,30.631024017968707,103.99268551464624,ANDROID,,1
100000,103,淮南市,铜陵东易日盛装饰,E,24,XCX,3,30.6,M,汉,7132,3,,FRIENDS,FRIENDS,2,75.463,安徽省,CONSUME,04,,30.960138116255807,117.84244597142595,ANDROID,,0
100000,104,盐城市,盐城市合众酒业商贸有限公司,H,54,APP,3,40.8,M,汉,3341,2,01,SIBLING,FATHER,1,70,江苏省,CONSUME,01,,35.716877440126349,118.58758991270654,ANDROID,,0
100000,105,焦作市,焦作市城乡一体化示范区宁郭镇利明广告制作部,R,17,APP,2,37.8,M,汉,5881,3,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,35.150061893674529,113.22145045187644,ANDROID,,0
100000,103,宜宾市,西昌市付贵瓷砖加工厂,C,24,APP,3,35.0,M,汉,5067,3,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,27.958250977809614,102.19729005860678,ANDROID,,1
100000,105,濮阳市,中建七局建筑装饰工程有限公司,E,24,APP,4,37.5,M,汉,3328,3,01,FATHER,COLLEAGUE,1,83.955,河南省,CONSUME,01,,35.04661226594337,113.8006451051388,ANDROID,,0
100000,103,鹤壁市,小赵流动补胎,H,54,APP,2,29.2,M,汉,542,2,01,SIBLING,RELATIVES,2,92.63,河南省,CONSUME,01,,31.036527403655076,120.81929305856107,ANDROID,,0
100000,105,中山市,中山绿云化工有限公司,C,24,XCX,3,39.7,F,汉,5021,3,01,SIBLING,MOTHER,1,70,广东省,CONSUME,02,,22.673639095342329,113.24904161507833,ANDROID,,0
100000,302,济南市,中信银行,J,13,APP,2,36.3,M,回,4298,4,,SIBLING,FRIENDS,1,70,山东省,CONSUME,01,,36.66171930829482,117.02480058979963,ANDROID,,0
100000,102,南昌市,天恩地产,Z,90,XCX,3,22.8,M,汉,2213,2,01,RELATIVES,FRIENDS,2,70,江西省,CONSUME,01,,28.694754061806877,115.88364599047023,ANDROID,,0
100000,102,重庆市,北京百迈客生物科技有限公司,M,11,APP,4,36.8,M,汉,3867,4,01,RELATIVES,RELATIVES,2,70,重庆市,CONSUME,01,,4,106.535485,ANDROID,,0
100000,105,台州市,华能电厂,Z,90,APP,2,36.9,M,汉,5407,4,01,FATHER,SIBLING,2,70,浙江省,CONSUME,01,,28.130927303593177,121.24374722449183,ANDROID,,0
100000,301,上海市,太平财险保险公司,J,13,APP,3,42.0,M,汉,3723,4,,FATHER,COLLEAGUE,2,75.34477,上海市,CONSUME,01,,31.201137900800409,121.40264544431993,ANDROID,,0
100000,104,扬州市,萌面大叔烘焙,H,54,XCX,3,32.1,F,汉,6617,3,01,FATHER,SIBLING,1,89.002,江苏省,CONSUME,01,,32.43241594498377,119.46999016933555,ANDROID,,0
100000,104,武汉市,武汉市华君合房地产开发有限公司,K,17,APP,4,42.2,M,汉,4566,4,01,FATHER,FRIENDS,1,88.059,湖北省,CONSUME,01,,21.24349698181819,110.39927475106217,ANDROID,,0
100000,105,白城市,刘嘉个人工作室,Z,90,APP,3,30.8,M,汉,5788,4,01,PARENTS,FRIENDS,,95.072,吉林省,CONSUME,01,,45.338461912228648,122.80799007241954,ANDROID,,0
100000,103,福州市,云南安家文化传播有限公司,R,17,XCX,4,44.6,M,汉,4950,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.049150236168378,98.48893186698374,ANDROID,,0
100000,301,县,江北区佑平数码产品经营部,H,54,XCX,4,41.0,M,汉,2997,3,,FATHER,RELATIVES,3,79.113686,重庆市,CONSUME,01,,29.50969185753043,106.51944374589057,ANDROID,,0
100000,103,广州市,溢波超市,H,54,APP,2,25.2,F,汉,1297,2,01,MATE,RELATIVES,1,70,广东省,CONSUME,01,,22.659675071321215,113.61317598821388,ANDROID,,0
100000,103,绥化市,乐开味老式麻花,Z,90,XCX,2,36.9,F,汉,5795,4,01,MATE,MOTHER,1,70,黑龙江省,CONSUME,01,,46.610538884386489,125.13668349089244,ANDROID,,0
100000,103,延安市,吴起雅士阁,R,17,APP,4,34.6,M,汉,4322,2,01,FATHER,FRIENDS,1,88.537,陕西省,CONSUME,01,,36.81925206607485,109.01024642309736,ANDROID,,0
100000,102,仙桃市,湖北八宜汽车零部件有限公司,C,24,APP,3,49.0,M,汉,5466,2,01,FATHER,SIBLING,1,90.691,湖北省,CONSUME,01,,30.374609356852369,113.33549679744935,ANDROID,,0
100000,102,南通市,南通中远海运船务有限公司,F,17,APP,3,52.5,M,汉,4145,2,01,MATE,FRIENDS,1,94.0,江苏省,CONSUME,01,,32.00089580814508,120.84258560952329,ANDROID,,0
100000,102,北京市,北京三江致远有限公司,Z,90,APP,4,40.6,M,回,3389,4,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,39.89061139564073,116.37148442996997,ANDROID,,0
100000,103,衡阳市,无锡斗成叉车有限公司,C,24,APP,3,50.2,M,汉,4745,3,01,PARENTS,COLLEAGUE,1,70,湖南省,CONSUME,01,,26.904838808571659,112.5520121302966,ANDROID,,0
100000,105,哈尔滨市,哈尔滨市大树市政有限公司,E,24,APP,4,32.4,M,汉,486,4,01,MATE,FRIENDS,1,81.719,黑龙江省,CONSUME,01,,45.725385639525217,126.52961148293947,ANDROID,,0
