amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,潍坊市,商业服务业人员,Z,90,APP,2,34.4,M,汉,4564,4,01,MATE,FRIENDS,2,70,山东省,CONSUME,01,,36.60011542406077,116.247456698239,ANDROID,,1
100000,102,南阳市,码人科技有限公司,G,13,APP,4,28.8,M,汉,2310,3,01,RELATIVES,FRIENDS,2,95.0,河南省,CONSUME,01,,22.52899903268875,113.93450058263699,IOS,,0
100000,,杭州市,杭州瑞舞文化传媒有限公司,Z,90,APP,3,37.3,M,汉,4629,4,01,FRIENDS,SIBLING,2,95.0,浙江省,CONSUME,01,,30.893250574262443,104.26478774462957,ANDROID,,0
100000,,梅州市,广东达源设备科技有限公司,C,24,XCX,3,29.7,M,汉,6077,3,01,MOTHER,COLLEAGUE,2,70,广东省,CONSUME,01,,33.33154678941,120.076087956712,ANDROID,,0
100000,105,潍坊市,商业服务业人员,Z,90,APP,2,34.4,M,汉,4564,4,01,MATE,FRIENDS,2,70,山东省,CONSUME,01,,36.60011542406077,116.247456698239,ANDROID,,0
100000,,讷河市,大地板厂,C,24,XCX,2,42.9,F,汉,4520,4,01,MATE,RELATIVES,1,70,黑龙江省,CONSUME,02,,32.91601860894097,108.60553331163194,ANDROID,,0
100000,,大同市,刘俊峰个人工作室,Z,90,APP,2,43.0,M,汉,6469,4,01,FRIENDS,COLLEAGUE,2,70,山西省,CONSUME,01,,40.010973,113.210797,ANDROID,,0
100000,,赣州市,深圳市宝利精密科技有限公司,Z,90,APP,4,35.7,M,汉,7045,4,01,FRIENDS,FRIENDS,3,100.0,江西省,CONSUME,01,,25.828344068908796,114.94727641686441,ANDROID,,0
100000,105,汕头市,珠海市远程科技,G,13,APP,4,27.2,M,汉,270,2,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.17906706962965,113.29538229402911,ANDROID,,0
100000,103,滁州市,太仓市龙图搏击俱乐部,Z,90,XCX,2,34.9,M,汉,231,3,01,FATHER,FATHER,1,70,安徽省,CONSUME,01,,31.450363741848574,121.1244436546217,ANDROID,,0
100000,102,延安市,陕西嘉浩实业有限责任公司,C,24,APP,3,36.0,M,汉,3997,3,01,MATE,COLLEAGUE,1,89.081,陕西省,CONSUME,01,,35.997729228928069,109.39158686240342,ANDROID,,1
100000,310,绍兴市,上虞市小越镇添天锻件加工厂,Z,90,XCX,2,31.9,F,汉,6028,3,,MATE,RELATIVES,1,89.268,浙江省,CONSUME,01,,30.05526394314236,120.9995947265625,ANDROID,,0
100000,,枣庄市,米亚斯设备有限公司,Z,90,XCX,2,34.9,M,汉,6576,3,01,MOTHER,FRIENDS,1,70,山东省,CONSUME,01,,35.0846923828125,117.15372504340277,ANDROID,,0
100000,105,安庆市,一方制药,M,11,APP,2,32.5,F,汉,5263,2,01,SIBLING,MOTHER,1,86.67,安徽省,CONSUME,01,,22.542891625037634,113.9567190238729,ANDROID,,0
100000,104,广州市,广东康景物业服务有限公司,L,17,APP,4,44.5,M,汉,4264,3,01,RELATIVES,COLLEAGUE,3,70,广东省,CONSUME,01,,23.021811,113.359061,ANDROID,,1
100000,,云浮市,金辉海鲜餐厅,I,54,APP,2,33.0,M,汉,4871,2,01,FRIENDS,COLLEAGUE,2,70,广东省,CONSUME,01,,22.613682,114.405511,ANDROID,,0
100000,105,长沙市,刘凯荣个人工作室,Z,90,XCX,2,26.7,M,汉,784,2,01,MOTHER,FRIENDS,2,70,湖南省,CONSUME,01,,28.24692925347222,113.13395453559028,ANDROID,,0
100000,,唐山市,严浩个人工作室,Z,90,APP,2,31.9,M,汉,6823,4,01,COLLEAGUE,FRIENDS,2,95.25,河北省,CONSUME,01,,39.43949377919306,118.89648248272069,ANDROID,,0
100000,,常州市,企飞包装材料有限公司,Z,90,APP,2,43.3,M,汉,2624,2,01,FATHER,CHILDREN,3,89.16,江苏省,CONSUME,01,,31.439799538771206,119.49534054586401,ANDROID,,0
100000,103,廊坊市,赵振龙个人工作室,Z,90,APP,4,24.8,M,汉,1479,2,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,39.530463,116.745457,ANDROID,,0
100000,,襄阳市,湖北中光瑞力电气有限公司,Z,90,APP,4,50.6,M,汉,534,4,01,MATE,FATHER,1,100.0,湖北省,CONSUME,01,,32.05057237469156,112.14259891613344,ANDROID,,0
100000,102,宿迁市,颜飞个人工作室,Z,90,APP,2,39.2,M,汉,3999,4,,FRIENDS,SIBLING,,70,江苏省,CONSUME,01,,33.462815300026,118.70368366264167,ANDROID,,1
100000,,广州市,映羽教育培训中心,Z,90,APP,3,31.6,F,汉,6874,2,01,PARENTS,PARENTS,2,70,广东省,CONSUME,01,,23.06841452795696,113.28866085355934,ANDROID,,0
100000,103,铜陵市,合肥金乡精密管件,C,24,APP,2,24.6,M,汉,2312,2,01,FATHER,SIBLING,2,83.496,安徽省,CONSUME,01,,30.50474,117.063021,ANDROID,,0
100000,,沧州市,任丘市名轩网络科技有限公司,Z,90,APP,3,24.7,M,满,1018,4,01,MATE,MOTHER,1,70,河北省,CONSUME,01,,38.67438,116.112115,ANDROID,,0
100000,105,温州市,浙江建业混凝土有限公司,E,24,APP,2,42.9,M,汉,3685,3,01,PARENTS,MOTHER,3,70,浙江省,CONSUME,01,,27.550019,120.541835,ANDROID,,0
100000,103,揭阳市,个体户所在公司,Z,90,XCX,4,27.0,F,汉,2392,4,01,FATHER,OTHER,2,70,广东省,CONSUME,01,,23.119285900435629,113.343811771919,IOS,,0
100000,,长沙市,李姐腊味私房菜,Z,90,APP,2,37.7,F,汉,3997,2,01,MATE,SIBLING,1,87.5,湖南省,CONSUME,01,,31.212736118230017,121.54686282208086,ANDROID,,0
100000,102,绍兴市,浙江金帝领带服装有限公司,Z,90,APP,3,48.8,M,汉,3887,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,29.567326991294274,120.83743725739004,ANDROID,,0
100000,,合肥市,甄锐个人工作室,Z,90,APP,2,28.6,M,汉,504,3,01,FRIENDS,COLLEAGUE,1,70,安徽省,CONSUME,02,,31.898507,117.281766,ANDROID,,1
100000,104,茂名市,潘永健个人工作室,G,13,APP,2,29.8,M,汉,7058,4,01,FATHER,FRIENDS,2,85.442,广东省,CONSUME,01,,22.714073955949993,114.09285417618172,ANDROID,,0
100000,,常州市,添可电器有限公司,Z,90,APP,3,22.8,M,汉,2809,2,01,SIBLING,FRIENDS,2,100.0,江苏省,CONSUME,01,,31.741163613858608,119.93690773963509,ANDROID,,0
100000,,安阳市,郑州津图华宇测绘服务有限公司,M,11,APP,4,34.7,M,汉,4502,4,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,34.8201513671875,114.38516655815972,ANDROID,,0
100000,,信阳市,吉亿再生资源有限公司,Z,90,APP,2,22.6,M,汉,2628,4,01,COLLEAGUE,SIBLING,2,96.66,河南省,CONSUME,01,,40.67371329544811,122.22931971123816,ANDROID,,0
100000,103,乐山市,乐山新晨土地整理有限公司,Z,90,APP,3,45.8,F,汉,529,2,01,MOTHER,OTHER,1,70,四川省,CONSUME,01,,28.952629,103.900019,ANDROID,,0
100000,103,泰州市,双登集团股份有限公司,H,54,XCX,4,28.1,M,汉,7118,4,01,MATE,FATHER,2,70,江苏省,CONSUME,01,,32.447950438978967,119.93375064354999,ANDROID,,0
100000,104,苏州市,寻文国际贸易（上海）有限公司,C,24,APP,3,44.5,M,汉,3798,4,01,FATHER,FRIENDS,3,77.427635,江苏省,CONSUME,01,,31.272839178127059,121.44467487769149,ANDROID,,0
100000,,九江市,腾竞体育,R,17,XCX,2,25.9,F,汉,1813,2,01,FATHER,RELATIVES,2,89.747,江西省,CONSUME,01,,31.123036817138748,121.50159100912505,IOS,,0
100000,105,惠州市,广东省深圳市同劳人力资源有限公司,O,17,APP,2,40.6,M,汉,4542,3,01,FATHER,MATE,1,70,广东省,CONSUME,01,,22.723875,114.841831,ANDROID,,0
100000,,玉林市,元立电子科技有限,Z,90,APP,4,24.2,M,汉,2300,4,01,FATHER,FRIENDS,2,100.0,广西壮族自治区,CONSUME,01,,22.9186989018604,110.29331897297824,ANDROID,,0
100000,105,商丘市,柘城县公疗医院,Q,11,XCX,4,31.3,M,汉,5508,3,01,FATHER,FRIENDS,2,91.368,河南省,CONSUME,02,,34.10634337651736,115.3039527301029,ANDROID,,0
100000,103,乐山市,峨眉风音乐会所,R,17,APP,2,43.8,M,汉,3789,4,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,29.594599609375,103.48704481336806,ANDROID,,0
100000,,德阳市,汉舟电器有限公司,Z,90,APP,2,43.1,M,汉,2508,2,01,MATE,SIBLING,1,94.6,四川省,CONSUME,01,,30.950837872631703,104.27111923759454,ANDROID,,0
100000,,迪庆藏族自治州,妥瑞林演绎,Z,90,APP,3,23.0,F,白,1775,4,01,MATE,COLLEAGUE,1,96.2,云南省,CONSUME,01,,27.266500656542719,99.71377556163943,ANDROID,,0
100000,,荆州市,武汉仕云科技有限公司,Z,90,APP,3,28.4,M,汉,2787,2,01,FATHER,FATHER,2,100.0,湖北省,CONSUME,01,,30.442997560823195,114.4520355737616,ANDROID,,0
100000,,株洲市,湖南得源建设有限公司,Z,90,XCX,3,44.6,M,汉,856,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.24657741970486,112.94796685112847,ANDROID,,0
100000,,平度市,青岛瞬霸日用品销售有限公司,H,54,APP,3,34.4,M,汉,5141,4,01,FRIENDS,FATHER,1,88.532,山东省,CONSUME,02,,36.76183186848959,119.92310139973958,ANDROID,,0
100000,,茂名市,广州市第三建筑有限公司,Z,90,APP,4,24.7,M,汉,1223,3,01,MATE,COLLEAGUE,1,70,广东省,CONSUME,01,,22.841992,113.722004,ANDROID,,0
100000,102,广州市,廖子谦个人工作室,Z,90,XCX,3,30.7,M,汉,6804,4,01,MATE,FATHER,1,70,广东省,CONSUME,01,,23.300329939854419,113.84413380520208,ANDROID,,0
100000,,舟山市,服装店张姚平,H,54,APP,2,37.1,F,汉,4725,4,01,RELATIVES,RELATIVES,2,70,浙江省,CONSUME,01,,32.480844,120.737833,ANDROID,,0
100000,105,宁波市,宁波艾德博数位科技有限公司,G,13,XCX,3,29.3,F,汉,7091,3,,RELATIVES,FRIENDS,1,79.483,浙江省,CONSUME,04,,29.906189,121.81411,ANDROID,,0
100000,,北京市,湖北铭城建设工程有限公司,Z,90,APP,4,51.0,M,汉,3009,2,01,MATE,SIBLING,1,86.98,北京市,CONSUME,01,,39.9798257985554,116.3436202132516,ANDROID,,0
100000,103,成都市,国能大渡河流域水电开发有限公司,D,17,APP,4,23.2,M,汉,1785,2,,FATHER,RELATIVES,2,70,四川省,CONSUME,03,,31.474415,102.065736,ANDROID,,0
100000,,重庆市,黔江区黔宴餐饮店,Z,90,APP,2,47.0,M,土家,5414,4,01,FRIENDS,FRIENDS,3,100.0,重庆市,CONSUME,01,,29.15426977033598,108.7341488744097,ANDROID,,0
100000,103,鹤壁市,田锋个人工作室,R,17,XCX,2,41.4,M,汉,3429,2,01,FATHER,CHILDREN,1,70,河南省,CONSUME,01,,39.77158815706862,116.56651685362447,ANDROID,,0
100000,,沈阳市,歪比巴卜,Z,90,APP,3,24.3,M,满,2643,4,01,SIBLING,COLLEAGUE,2,100.0,辽宁省,CONSUME,01,,41.67224673465951,123.34184171075569,ANDROID,,0
100000,102,重庆市,田永斌个人工作室,Z,90,APP,2,36.6,M,汉,4147,4,01,MOTHER,SIBLING,2,70,重庆市,CONSUME,01,,29.575964909482914,106.55887597793242,ANDROID,,0
100000,,盐城市,上海阿松酒楼有限公司,Z,90,XCX,3,27.3,M,汉,2985,4,01,PARENTS,COLLEAGUE,2,70,江苏省,CONSUME,01,,31.24152656550912,121.52013262540818,ANDROID,,0
100000,104,杭州市,西湖风景名胜区岳庙管理处,Z,90,XCX,4,36.9,M,汉,4257,2,01,FATHER,SIBLING,1,70,浙江省,CONSUME,01,,30.2423974609375,120.24655083550347,ANDROID,,0
100000,,大理白族自治州,淄博烧烤,Z,90,APP,3,22.8,M,白,1939,2,01,SIBLING,FRIENDS,2,93.33,云南省,CONSUME,01,,25.6134464794966,100.21396266943494,ANDROID,,0
100000,,贵港市,拼多多物流,Z,90,XCX,2,22.9,M,汉,1619,2,01,PARENTS,FRIENDS,2,88.224,广西壮族自治区,CONSUME,01,,23.010959595158345,113.30861176983786,ANDROID,,0
100000,,济南市,李义博个人工作室,Z,90,APP,4,23.9,M,汉,1818,3,01,FATHER,FRIENDS,2,74.865,山东省,CONSUME,01,,36.540423,116.79332,ANDROID,,0
100000,,天津市,天津新天钢联合特钢有限公司,C,24,XCX,4,32.1,F,汉,5248,2,01,FATHER,FRIENDS,2,70,天津市,CONSUME,01,,39.3265757921007,117.81639187282985,ANDROID,,0
100000,,常德市,午夜阳光,Z,90,APP,2,39.0,F,汉,5565,3,01,SIBLING,SIBLING,3,70,湖南省,CONSUME,01,,22.17047477731316,113.18942740367379,ANDROID,,0
100000,,淮南市,合肥火星科技有限公司,Z,90,APP,4,27.2,M,汉,1373,2,01,FATHER,FRIENDS,2,97.15,安徽省,CONSUME,01,,31.84677703818929,117.20958034690122,ANDROID,,0
100000,,达州市,上海通正铝结构建设科技有限公司,Z,90,APP,3,27.9,M,汉,7162,2,01,FRIENDS,FATHER,2,94.29,四川省,CONSUME,01,,31.481400364208285,107.31298025365862,ANDROID,,0
100000,,玉林市,顺盈佳科技有限公司,Z,90,APP,4,36.1,M,汉,4508,2,01,COLLEAGUE,OTHER,2,94.97,广西壮族自治区,CONSUME,01,,22.47885419255816,113.34488130910731,ANDROID,,0
100000,,云浮市,岑新杰个人工作室,Z,90,APP,4,32.6,M,汉,905,2,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.697777235243056,113.93806613498263,ANDROID,,0
100000,,六安市,安徽万途控股,C,24,XCX,4,26.4,M,汉,1562,4,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.787715928819445,119.85024658203125,ANDROID,,0
100000,,苏州市,苏州工业园区湖东派出所,Z,90,APP,2,42.4,M,汉,4019,2,01,MATE,FRIENDS,1,96.66,江苏省,CONSUME,01,,31.300325871527439,120.7452790341594,ANDROID,,0
100000,,贺州市,钟坚华个人工作室,Z,90,APP,2,24.0,M,汉,1614,2,01,MATE,SIBLING,1,100.0,广西壮族自治区,CONSUME,01,,24.38532706772239,111.37469097095235,ANDROID,,0
100000,,南宁市,汇东批发市场6号铺,H,54,APP,2,34.4,M,壮,5083,2,,MOTHER,SIBLING,2,70,广西壮族自治区,CONSUME,02,,22.526712,113.923492,ANDROID,,0
100000,102,洛阳市,海外海有限公司,Z,90,APP,4,22.5,F,汉,2467,2,01,FATHER,FRIENDS,2,88.202,河南省,CONSUME,01,,34.86144206515055,113.63241668115569,IOS,,0
100000,,新沂市,新沂市华烨百货经营部,Z,90,APP,3,32.0,F,汉,5481,4,01,MATE,FRIENDS,1,100.0,江苏省,CONSUME,01,,34.38475876905918,118.32299723836778,ANDROID,,0
100000,,漯河市,涛声依旧,Z,90,APP,2,22.7,F,汉,1391,2,01,FRIENDS,FRIENDS,2,94.29,河南省,CONSUME,01,,33.81343720156487,113.80548081176885,ANDROID,,0
100000,102,西安市,公交公司,O,17,XCX,3,36.5,F,汉,3838,2,01,MOTHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.275944426286759,108.88626215105113,ANDROID,,0
100000,,宜昌市,中国电建集团江西省电力建设有限公司,E,24,APP,4,30.8,M,汉,5614,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,5.8481139453701045,-55.14485402459699,ANDROID,,0
100000,403,合肥市,中铁四局,E,24,XCX,4,45.1,M,汉,346,3,01,MATE,FATHER,1,90.487,安徽省,CONSUME,01,,31.877081305216949,117.22678992060075,ANDROID,,1
100000,,铜陵市,倍熹烤肉,I,54,APP,4,28.9,M,汉,6320,2,01,FATHER,SIBLING,2,70,安徽省,CONSUME,01,,32.122462,118.842484,ANDROID,,0
100000,103,湛江市,平步养生足道,R,17,APP,2,30.1,F,汉,6065,2,01,FATHER,SIBLING,2,82.919,广东省,CONSUME,01,,20.33613399277707,110.1906594917214,IOS,,0
100000,103,金华市,义乌优慕电子商务有限公司,G,13,APP,4,37.0,M,汉,5999,4,01,FATHER,FRIENDS,1,95.072,浙江省,CONSUME,01,,29.30341480134926,120.08847399782347,ANDROID,,0
100000,,六安市,鸿路钢构有限公司,H,54,APP,3,28.2,M,汉,149,2,01,OTHER,OTHER,2,70,安徽省,CONSUME,01,,31.603176728061116,115.74023729542397,ANDROID,,0
100000,,深圳市,碧桂园教育集团,Z,90,APP,4,44.8,M,汉,809,4,01,MATE,FATHER,1,100.0,广东省,CONSUME,01,,22.52231216693861,113.93364976958071,ANDROID,,0
100000,105,河池市,吉聚工贸,Z,90,APP,2,28.4,M,壮,1202,2,01,MATE,FATHER,1,70,广西壮族自治区,CONSUME,01,,28.842772,119.913102,ANDROID,,0
100000,,红河哈尼族彝族自治州,私房菜辣螃蟹,Z,90,APP,2,33.1,M,彝,6498,2,01,FATHER,MOTHER,1,88.868,云南省,CONSUME,01,,24.522753,103.765304,ANDROID,,0
100000,,贺州市,黎云喜个人工作室,Z,90,APP,2,27.3,M,汉,7057,2,01,MATE,PARENTS,1,70,广西壮族自治区,CONSUME,01,,23.199701615376246,113.14285717763025,ANDROID,,0
100000,102,重庆市,成都建一教育咨询有限公司,P,13,APP,4,43.4,M,汉,4048,4,01,MATE,FRIENDS,1,88.176,重庆市,CONSUME,01,,30.549885319767819,104.27509064877687,ANDROID,,0
100000,102,宜春市,一站式购物中心,H,54,XCX,3,34.8,M,汉,4684,2,01,COLLEAGUE,COLLEAGUE,2,70,江西省,CONSUME,01,,23.22116400330215,113.31234583666635,ANDROID,,0
100000,,武汉市,江夏区公共交通运输事业发展中心,Z,90,APP,4,43.3,M,汉,4115,4,01,MATE,SIBLING,1,100.0,湖北省,CONSUME,01,,30.429478528166038,114.38336353108474,ANDROID,,1
100000,,九江市,雷正个人工作室,Z,90,XCX,2,33.5,M,汉,7064,4,01,MOTHER,FRIENDS,2,84.077,江西省,CONSUME,01,,31.115971,121.277707,ANDROID,,0
100000,,泉州市,中建海峡厦门发展有限公司,Z,90,APP,3,38.8,M,汉,4238,3,01,MATE,COLLEAGUE,1,81.641,福建省,CONSUME,01,,24.617875,118.137908,ANDROID,,0
100000,102,抚顺市,自营商行,Z,90,APP,3,48.4,F,汉,4404,2,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,41.86975642327189,124.05948353896869,ANDROID,,0
100000,,榆林市,杜南海个人工作室,Z,90,APP,2,29.0,M,汉,6530,2,01,MOTHER,SIBLING,2,70,陕西省,CONSUME,01,,37.774985,110.491897,ANDROID,,0
100000,,宜昌市,钟腾飞个人工作室,Z,90,APP,3,55.4,M,汉,2583,2,01,SIBLING,COLLEAGUE,3,94.29,湖北省,CONSUME,01,,31.12255201126959,110.78835970219389,ANDROID,,0
100000,102,崇州市,吴宇个人工作室,H,54,APP,4,29.2,M,汉,373,2,01,MATE,RELATIVES,1,70,四川省,CONSUME,01,,30.754186,104.077767,ANDROID,,0
100000,,哈尔滨市,天津童程童美,Z,90,APP,4,30.3,M,汉,6820,2,01,FRIENDS,FRIENDS,2,100.0,黑龙江省,CONSUME,01,,39.14206054618192,117.22692869240157,ANDROID,,0
100000,,郑州市,河南三全食品有限公司,C,24,APP,4,31.0,M,汉,5686,2,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,34.879579,113.628436,ANDROID,,0
100000,103,廊坊市,唐晓红个人工作室,Z,90,APP,3,47.6,F,汉,6436,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,28.126375461621579,113.00128516043896,ANDROID,,0
100000,,衡水市,旭马车业,Z,90,APP,4,36.8,M,汉,6294,3,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,29.815105,104.298742,ANDROID,,0
100000,,蚌埠市,物流公司信息,Z,90,APP,2,47.6,M,汉,6467,4,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.342956624267875,119.83160603216115,ANDROID,,0
