amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,滨州市,邹平县公安局车辆管理所,S,11,APP,4,44.2,F,汉,4298,2,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,36.885633669532058,117.74228086047181,ANDROID,,0
100000,307,无锡市,江阴市华西建筑安装工程有限公司,E,24,APP,4,50.8,M,汉,3859,3,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,28.247857818767895,113.11162831719435,ANDROID,,0
100000,,恩施土家族苗族自治州,南通四建,Z,90,XCX,2,37.0,M,土家,3356,3,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.38383142525421,109.18114409223134,ANDROID,,0
100000,102,通化市,市场监督管理局,S,11,XCX,3,38.9,F,满,2810,4,01,MOTHER,SIBLING,1,70,吉林省,CONSUME,01,,42.291356255773219,125.75583634236043,ANDROID,,0
100000,102,大连市,大连西岗龙祥化妆品经销有限公司,C,24,APP,3,45.6,F,汉,4693,4,01,FATHER,FRIENDS,1,83.32024,辽宁省,CONSUME,01,,38.99768370131852,121.55520931797924,IOS,,0
100000,105,镇江市,江苏大浪电气有限公司,G,13,APP,3,38.0,F,汉,3838,2,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.268319447544147,119.77743439110196,ANDROID,,0
100000,,广州市,广东云京科技有限公司,G,13,APP,3,44.0,M,汉,5431,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.115966,113.332824,ANDROID,,0
100000,,重庆市,重庆龙兴大道新红旗包工盖制造有限公司,G,13,APP,3,38.5,F,汉,4626,3,01,FATHER,COLLEAGUE,1,70,重庆市,CONSUME,01,,29.54297580295139,106.51777235243055,ANDROID,,0
100000,104,黄山市,杭州市阳光资产处置有限公司,Z,90,XCX,2,29.8,M,汉,1006,3,01,PARENTS,RELATIVES,2,70,安徽省,CONSUME,02,,29.853814727545694,118.67671472961843,ANDROID,,0
100000,102,保定市,河北建询商砼有限公司,Z,90,XCX,3,33.5,M,汉,4745,2,01,FATHER,FATHER,1,95.072,河北省,CONSUME,01,,39.32771414995892,115.88219429665313,ANDROID,,0
100000,,商丘市,郑州赛洛企业管理咨询有限公司,Z,90,APP,4,26.3,M,汉,665,3,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,34.714312576805408,113.80251868295015,ANDROID,,0
100000,103,武汉市,无锡驰峰物流有限公司,F,17,XCX,3,40.7,F,汉,5209,2,01,MATE,FRIENDS,1,93.319,湖北省,CONSUME,01,,31.663221073667846,120.32948905518153,ANDROID,,0
100000,103,开封市,吴留军个人工作室,Z,90,XCX,4,36.1,M,汉,3867,3,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,34.57830020260767,114.2834272119347,ANDROID,,0
100000,103,惠州市,深圳市高力成五金塑料有限公司,C,24,APP,4,41.6,M,汉,3897,4,01,FATHER,FRIENDS,2,93.247,广东省,CONSUME,01,,28.22946607942131,113.08838794212486,ANDROID,,0
100000,,吕梁市,吕梁市生态环境局交城分局,S,11,XCX,4,41.4,M,汉,4571,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,37.557520996016069,112.16436899084556,ANDROID,,0
100000,105,济宁市,山东鸿美建筑工程有限公司,E,24,APP,3,42.5,M,汉,4265,3,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,35.444822114770499,116.65598209583402,ANDROID,,0
100000,102,商丘市,联合光电科技有限公司,G,13,APP,3,27.4,M,汉,1206,3,01,FRIENDS,MATE,2,78.0,河南省,CONSUME,01,,33.03342788925776,112.5384944053299,ANDROID,,0
100000,403,滁州市,博西华电器,H,54,APP,2,39.3,F,汉,4909,2,01,MOTHER,RELATIVES,1,70,安徽省,CONSUME,01,,32.30339113547527,118.3490674679812,ANDROID,,0
100000,,新乡市,河南省新乡市圣然商贸公司,Z,90,XCX,2,48.6,F,汉,344,4,01,PARENTS,COLLEAGUE,1,70,河南省,CONSUME,01,,34.861545,112.465221,ANDROID,,0
100000,103,平顶山市,山西禾艺工程有限公司,E,24,APP,4,34.8,M,汉,6274,4,01,MATE,FRIENDS,2,91.349,河南省,CONSUME,01,,37.81064684635344,112.61768440715412,ANDROID,,0
100000,105,安顺市,安顺子辰酒店管理有限公司,I,54,XCX,3,36.0,F,汉,4278,2,01,MATE,FRIENDS,1,88.685,贵州省,CONSUME,01,,26.279019676301496,105.98248218921469,IOS,,0
100000,104,娄底市,宁波市鄞州姜山力佳弹簧厂,C,24,XCX,4,33.4,M,汉,4930,4,,PARENTS,SIBLING,2,91.21,湖南省,CONSUME,02,,29.901277543280444,121.48909808811372,IOS,,0
100000,,威海市,山东新冠东空调设备有限公司,E,24,APP,3,35.4,M,汉,4047,4,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,37.5143127117529,122.10964071390758,ANDROID,,0
100000,,咸阳市,西安景邦装饰建筑有限公司,E,24,APP,4,36.2,M,汉,5718,3,01,PARENTS,FRIENDS,2,88.989,陕西省,CONSUME,01,,34.306723,109.025544,ANDROID,,0
100000,102,南阳市,北京远大达兴科贸有限公司,H,54,APP,4,42.3,M,汉,3639,3,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,39.936681,116.353573,ANDROID,,0
100000,103,沧州市,姚成龙个人工作室,Z,90,XCX,3,25.5,M,汉,389,4,01,FATHER,SIBLING,2,70,河北省,CONSUME,01,,37.75909511922411,115.67769316796499,ANDROID,,0
100000,103,十堰市,湖北牙牙乐口腔医疗有限公司,Q,11,XCX,4,43.8,M,汉,912,4,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,32.57963166578913,110.8805215483889,ANDROID,,0
100000,,滨州市,山东优牧生物科技有限公司,Z,90,APP,3,50.1,M,汉,709,3,01,FATHER,FRIENDS,3,81.61,山东省,CONSUME,01,,35.56740598,118.47343859,ANDROID,,0
100000,103,泉州市,郑州市二七区丰城建材经营部,H,54,APP,3,37.2,M,汉,4245,4,01,MATE,RELATIVES,1,98.0,福建省,CONSUME,01,,25.07825139492499,118.22977717459841,IOS,,0
100000,,合肥市,文松理发店,Z,90,APP,3,33.7,M,汉,4654,2,01,PARENTS,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.86316,117.376669,ANDROID,,0
100000,105,沈阳市,刘佳宁个人工作室,Z,90,XCX,3,25.4,M,满,1653,4,01,MOTHER,MATE,2,70,辽宁省,CONSUME,01,,41.91445191947808,123.48425442063102,ANDROID,,0
100000,,吴江市,苏州骅传喷气有限公司,Z,90,XCX,2,43.7,M,汉,1046,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,30.979486490885417,120.58215793185764,ANDROID,,0
100000,102,上海市,鑫振五金厂,C,24,APP,2,38.6,M,汉,4147,2,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.59362708763122,121.5832523682706,ANDROID,,0
100000,105,天津市,天津西格诺斯科技发展有限公司,G,13,APP,2,33.9,F,汉,4794,2,01,PARENTS,FRIENDS,2,70,天津市,CONSUME,01,,39.19241040957759,117.21722059932755,ANDROID,,0
100000,103,固原市,杨军个人工作室,Z,90,XCX,2,36.5,M,回,3529,4,01,MATE,FATHER,1,70,宁夏回族自治区,CONSUME,01,,35.50436163767883,106.3373934308267,ANDROID,,0
100000,105,定西市,丁祺个人工作室,Z,90,APP,2,39.6,M,汉,4420,4,01,MATE,FATHER,1,70,甘肃省,CONSUME,01,,34.42806735926599,104.05990890416583,ANDROID,,0
100000,,成都市,昆明拓西广告有限公司,Z,90,APP,4,49.0,M,汉,5600,2,01,FATHER,FRIENDS,3,70,四川省,CONSUME,01,,29.178445,104.986916,ANDROID,,0
100000,102,南昌市,邓彪个人工作室,Z,90,XCX,2,38.3,M,汉,4809,2,,PARENTS,FRIENDS,1,86.779,江西省,CONSUME,04,,28.68519287109375,115.85559678819445,ANDROID,,0
100000,403,阜阳市,亿利达纺织,C,24,APP,2,30.5,M,汉,6614,3,01,PARENTS,FRIENDS,1,82.133,安徽省,CONSUME,01,,29.185832362645486,119.92852642814262,ANDROID,,0
100000,102,绍兴市,嵊州市人禾营销策划有限公司,R,17,APP,2,44.9,M,汉,1959,3,01,FATHER,FATHER,1,70,浙江省,CONSUME,01,,28.954914454311138,119.85881796025974,IOS,,0
100000,105,保定市,思奇范童装,H,54,APP,2,36.0,F,汉,5984,2,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,39.33044977500817,115.87630754808895,ANDROID,,0
100000,310,亳州市,杭州御启科技有限公司,G,13,XCX,4,38.2,M,汉,4427,4,01,FATHER,FRIENDS,2,95.072,安徽省,CONSUME,01,,30.46035113933729,120.23946014290728,IOS,,0
100000,403,大庆市,大庆杜尔伯特蒙古族自治县优然牧业杜蒙牧场,A,27,APP,4,29.2,M,汉,315,2,01,MOTHER,FRIENDS,2,91.916,黑龙江省,CONSUME,01,,46.611077170948977,124.90292334947584,ANDROID,,0
100000,103,九江市,金泰有限公司,E,24,APP,2,29.2,M,汉,6866,2,01,MATE,COLLEAGUE,1,70,江西省,CONSUME,01,,31.5135644634562,120.35233402236053,ANDROID,,0
100000,104,上海市,丽清汽车科技股份有限公司,Z,90,XCX,3,35.1,F,汉,4031,2,01,MATE,FRIENDS,1,89.101,上海市,CONSUME,01,,31.361209725552869,121.28876377641325,ANDROID,,0
100000,,龙岩市,罗梓琪个人工作室,Z,90,XCX,4,25.2,F,汉,2685,2,01,PARENTS,SIBLING,2,83.975,福建省,CONSUME,01,,24.539420315584345,118.12908957648611,ANDROID,,0
100000,305,临沂市,临沂市鲁乡源食品有限公司,C,24,APP,2,36.2,F,汉,4719,3,01,MATE,FRIENDS,1,82.21916,山东省,CONSUME,01,,35.24557295653796,118.37944645517634,ANDROID,,0
100000,105,贵阳市,贵州省贵阳公路管理局,S,11,XCX,3,39.8,M,汉,4503,2,01,MATE,PARENTS,1,70,贵州省,CONSUME,01,,26.959011292292425,106.70574290471792,ANDROID,,0
100000,105,曲靖市,会泽县搬迁安置办公室,S,11,APP,4,49.5,M,汉,529,4,01,MATE,SIBLING,2,70,云南省,CONSUME,01,,26.412362857883907,103.28217893052367,ANDROID,,0
100000,105,咸阳市,西安诚诚劳务公司,Z,90,APP,3,36.3,M,汉,5831,2,01,MOTHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.21155183709228,108.94359501537562,ANDROID,,0
100000,105,恩施土家族苗族自治州,钟于博个人工作室,Z,90,XCX,3,23.6,M,土家,1969,2,01,FATHER,SIBLING,2,85.54078,湖北省,CONSUME,01,,30.253240225895138,119.91397457278228,IOS,,0
100000,105,衡阳市,湖南科力有限公司,Z,90,APP,3,50.3,M,汉,3184,3,01,FATHER,OTHER,1,81.93,湖南省,CONSUME,01,,26.902293044054966,112.62058465172689,IOS,,0
100000,105,南通市,南通金大铝业,C,24,XCX,3,32.4,F,汉,5879,4,01,FATHER,FATHER,1,70,江苏省,CONSUME,01,,32.06106068562271,121.5955272147804,IOS,,0
100000,105,嘉兴市,我们咖啡厅,I,54,APP,3,34.7,F,汉,5251,3,01,MATE,RELATIVES,1,76.90143,浙江省,CONSUME,01,,30.762612561881029,120.80329520813464,ANDROID,,0
100000,103,镇江市,句容市白兔镇应急管理办公室,R,17,XCX,3,43.6,M,汉,3803,2,01,FATHER,FRIENDS,1,89.169,江苏省,CONSUME,01,,31.98089983412238,119.3731003648576,ANDROID,,0
100000,,青岛市,青岛瑞丽通物流有限公司,F,17,XCX,3,49.4,M,汉,50,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.905484,120.494777,ANDROID,,0
100000,302,天水市,甘肃科比特信息技术有限公司,G,13,APP,2,43.7,M,汉,2698,3,01,PARENTS,COLLEAGUE,2,70,甘肃省,CONSUME,01,,36.047542,103.833,ANDROID,,0
100000,102,红河哈尼族彝族自治州,云南中铭科技有限公司,G,13,APP,4,35.4,F,彝,3906,2,01,MATE,SIBLING,1,88.215,云南省,CONSUME,01,,25.064546370918018,102.71562190955054,ANDROID,,0
100000,307,济南市,济南易生能科技咨询有限责任公司,Z,90,XCX,4,50.7,M,汉,3156,4,01,MATE,RELATIVES,1,89.077,山东省,CONSUME,01,,39.93068000936276,116.61388474176533,ANDROID,,0
100000,104,连云港市,江苏核电,D,17,APP,3,43.8,M,汉,4593,2,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,34.709444118864308,119.49726755322645,ANDROID,,0
100000,103,四平市,梅河口辉煌石材经销处,Z,90,XCX,3,26.8,M,汉,851,4,01,PARENTS,COLLEAGUE,2,70,吉林省,CONSUME,01,,42.504943,125.680047,ANDROID,,0
100000,104,西安市,西安秦思信息科技有限公司,G,13,APP,4,50.9,M,汉,793,4,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,34.18845232125314,108.89591471617737,ANDROID,,0
100000,103,新乡市,谢富浩个人工作室,Z,90,XCX,2,36.9,M,汉,4944,3,01,FATHER,FATHER,2,70,河南省,CONSUME,01,,35.06224938196719,114.71721228245579,ANDROID,,0
100000,105,大连市,大连市体检中心,Q,11,XCX,4,38.8,F,汉,3769,4,01,FATHER,FRIENDS,1,88.0,辽宁省,CONSUME,01,,38.894241490781578,121.65708195639867,IOS,,0
100000,,铜仁市,张金蓉个人工作室,Z,90,APP,4,32.2,F,土家,7047,2,01,PARENTS,PARENTS,1,70,贵州省,CONSUME,01,,26.55637418253591,106.679323919498,ANDROID,,0
100000,103,朝阳市,天津汇之喜有限公司,Z,90,APP,4,32.3,M,汉,814,3,01,MATE,COLLEAGUE,1,91.254,辽宁省,CONSUME,01,,39.89474761412993,116.37185822392672,ANDROID,,0
100000,104,安康市,汉滨区晏坝镇人民政府,S,11,APP,4,43.9,M,汉,4111,2,01,MATE,RELATIVES,1,70,陕西省,CONSUME,01,,32.623686146596188,108.90753916486369,ANDROID,,0
100000,102,无锡市,独立工作人员,Z,90,APP,3,40.8,M,汉,5081,4,01,FATHER,FRIENDS,3,90.896,江苏省,CONSUME,01,,31.66650709119928,120.329507577739,ANDROID,,0
100000,403,漳州市,毓章水产,Z,90,APP,3,43.5,M,汉,3824,4,01,PARENTS,RELATIVES,1,70,福建省,CONSUME,01,,24.164423187267759,117.97081196953444,ANDROID,,0
100000,102,湘潭市,湘潭畅达农机有限公司,Z,90,APP,3,31.3,M,汉,1681,4,01,MOTHER,SIBLING,2,70,湖南省,CONSUME,01,,28.20439649391933,112.87310780149683,ANDROID,,0
100000,102,天津市,天津晟一机电设备安装工程有限公司,Z,90,APP,4,46.2,F,汉,4580,4,01,PARENTS,OTHER,1,70,天津市,CONSUME,01,,39.134162,117.190527,ANDROID,,0
100000,105,三明市,闺蜜，餐馆,I,54,XCX,2,43.8,F,汉,4039,4,01,PARENTS,SIBLING,1,91.941,福建省,CONSUME,01,,26.833171849635,116.835716259963,ANDROID,,0
100000,102,抚顺市,张兆兴个人工作室,Z,90,XCX,2,36.3,M,汉,3705,4,01,FATHER,SIBLING,2,91.111,辽宁省,CONSUME,01,,41.713078753682,124.04462617563718,ANDROID,,0
100000,102,揭阳市,方泽文个人工作室,Z,90,APP,2,26.0,M,汉,1037,3,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.35296,116.322943,ANDROID,,0
100000,105,平顶山市,平顶山市冶金宾馆,Z,90,XCX,2,47.7,F,汉,638,4,01,FATHER,FATHER,1,70,河南省,CONSUME,01,,33.73022,113.37766,ANDROID,,0
100000,103,达州市,严丰个人工作室,H,54,APP,2,32.8,M,汉,490,2,01,FATHER,FATHER,2,70,四川省,CONSUME,01,,29.087131442552914,119.64642430026588,ANDROID,,0
100000,310,市辖区,上海吴迅中学,P,13,APP,4,33.9,M,汉,4440,3,01,MATE,RELATIVES,1,76.81759,上海市,CONSUME,01,,31.121151403109736,121.5862121730409,ANDROID,,0
100000,102,泸州市,中九集团公司,H,54,XCX,2,43.3,M,汉,1696,2,01,FRIENDS,MOTHER,1,92.043,四川省,CONSUME,01,,28.875729840893859,105.37748035364563,ANDROID,,0
100000,105,马鞍山市,万源驾校,P,13,APP,2,27.3,F,汉,7155,4,01,MATE,RELATIVES,1,88.192,安徽省,CONSUME,01,,29.278022352833703,120.82449996783672,ANDROID,,0
100000,,宁德市,胡陈辉个人工作室,Z,90,XCX,2,37.1,M,汉,6827,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,18.528237183291265,108.79008748725097,ANDROID,,0
100000,,湖州市,礼仪服务有限公司,G,13,XCX,2,51.0,M,汉,5313,4,01,CHILDREN,RELATIVES,3,70,浙江省,CONSUME,01,,30.51201,119.927932,ANDROID,,0
100000,,武威市,再就业建筑工程有限公司,H,54,XCX,2,39.0,M,汉,5364,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,37.934121948376347,102.64857479650965,ANDROID,,0
100000,105,濮阳市,中国石化中原油田分公司采油气工程服务中心,C,24,APP,4,40.4,M,汉,2828,3,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,35.56074889662961,115.24475976114957,ANDROID,,0
100000,102,淮南市,睦鈦所在公司,Z,90,APP,4,36.1,M,汉,4472,4,01,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,30.8999148585564,121.61953161834764,ANDROID,,0
100000,105,长沙市,湖南万成大药房连锁有限公司,H,54,APP,3,42.0,F,汉,5341,4,01,PARENTS,RELATIVES,2,70,湖南省,CONSUME,01,,28.163866027989358,113.62623713682314,ANDROID,,0
100000,102,广州市,亿安机动车检测有限公司,Z,90,XCX,2,42.3,M,汉,3404,2,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,23.0143459578684,113.40475470413735,ANDROID,,0
100000,403,恩施土家族苗族自治州,东方红生活超市,Z,90,XCX,2,43.5,F,汉,1525,4,01,MATE,FATHER,1,70,湖北省,CONSUME,01,,30.04598647365034,109.44931981748316,ANDROID,,0
100000,104,北京市,北京市欢乐旅行社,O,17,XCX,2,34.6,F,汉,5193,4,01,PARENTS,FRIENDS,2,70,北京市,CONSUME,01,,39.80578268542302,116.49318348693434,ANDROID,,0
100000,,重庆市,昆明钻乐劳务分包有限公司,Z,90,APP,2,41.1,M,土家,5412,3,01,FATHER,FATHER,1,70,重庆市,CONSUME,01,,25.143461,101.479308,ANDROID,,0
100000,,黔西南布依族苗族自治州,广东省佛山市顺德区新宝电器有限公司,Z,90,APP,3,38.7,M,汉,4504,3,01,MATE,COLLEAGUE,1,70,贵州省,CONSUME,01,,22.744958,113.225462,ANDROID,,0
100000,105,连城县,福建科图勘测规划有限公司,E,24,APP,4,40.3,F,汉,2905,2,01,FATHER,FRIENDS,2,84.464,福建省,CONSUME,01,,28.239043005530325,113.09400253441848,IOS,,0
100000,103,深圳市,深圳市宝视佳科技有限公司,G,13,XCX,4,28.6,M,汉,2122,4,01,MATE,RELATIVES,1,77.85422,广东省,CONSUME,01,,22.539521336371214,114.07700044765626,ANDROID,,0
100000,,绵阳市,顺丰快递,Z,90,XCX,2,49.6,M,汉,99999,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,31.502369791666666,104.77813340928819,ANDROID,,0
100000,103,汉中市,荣达塑料,H,54,APP,2,37.1,F,汉,4490,2,01,MATE,RELATIVES,1,79.91432,陕西省,CONSUME,01,,38.74928549722302,116.29621507809043,ANDROID,,0
100000,105,苏州市,中国人寿,C,24,XCX,4,30.4,M,汉,86,2,01,PARENTS,OTHER,2,70,江苏省,CONSUME,01,,31.529379507359488,120.69547119366901,IOS,,0
100000,,赤峰市,夏家店乡供电所,Z,90,APP,3,43.2,M,蒙古,3913,3,01,MATE,SIBLING,1,89.46,内蒙古自治区,CONSUME,01,,42.358279,119.167951,ANDROID,,0
100000,103,宿州市,南通新华项目部,H,54,XCX,2,41.0,F,汉,2373,4,01,MATE,SIBLING,2,89.11279,安徽省,CONSUME,01,,33.45038323810418,117.0319246051491,ANDROID,,0
100000,,临夏回族自治州,中移铁通临夏分公司,G,13,APP,3,30.4,M,汉,1115,2,01,MOTHER,SIBLING,2,70,甘肃省,CONSUME,01,,35.728927,103.086797,ANDROID,,0
100000,102,安阳市,安阳樊氏厨艺有限公司,Z,90,XCX,2,30.8,M,汉,5636,2,01,PARENTS,FRIENDS,2,79.941,河南省,CONSUME,01,,36.123848270237818,114.26628267560256,ANDROID,,0
100000,,绥化市,上海沪铁保安服务有限公司,Z,90,XCX,4,28.7,M,汉,6813,3,01,MOTHER,COLLEAGUE,2,83.705,黑龙江省,CONSUME,01,,31.182406661070634,121.27115032512045,ANDROID,,0
100000,403,晋中市,山西灵石红杏旺盛煤业,C,24,APP,3,38.1,M,汉,3814,3,01,RELATIVES,MATE,1,70,山西省,CONSUME,01,,36.93860279902439,111.58043640463143,ANDROID,,0
100000,102,株洲市,南海工程有限公司,E,24,APP,2,43.8,M,汉,4077,2,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.83702298265531,113.10365058027868,ANDROID,,0
100000,104,青岛市,青岛华鲁恒生自动化有限公司,G,13,XCX,3,25.9,M,汉,1160,2,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.192705,120.380288,ANDROID,,0
100000,105,北京市,浦华环保有限公司,M,11,APP,4,36.1,M,汉,5151,4,01,PARENTS,OTHER,1,92.193,北京市,CONSUME,01,,39.92566273740316,116.38517415109733,ANDROID,,0
100000,,榆林市,宁夏宇航,H,54,APP,2,32.4,M,汉,5026,2,01,PARENTS,MATE,1,70,陕西省,CONSUME,01,,37.60428955078125,107.59086615668403,ANDROID,,0
100000,,阜阳市,朱素诉个人工作室,Z,90,XCX,2,49.0,F,汉,5267,2,01,MATE,FATHER,3,70,安徽省,CONSUME,01,,29.663028431718794,91.16916315900454,ANDROID,,0
100000,103,锦州市,沈阳起点集团,A,27,XCX,3,39.0,F,汉,4682,2,01,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,01,,41.096073,121.145775,ANDROID,,0
100000,103,安阳市,航洋电力建设有限公司,E,24,APP,2,33.6,M,汉,830,4,01,MATE,RELATIVES,1,78.403725,河南省,CONSUME,01,,31.09888357559252,121.65218129465923,ANDROID,,0
100000,105,泉州市,惠安县映强冰行,Z,90,APP,2,41.2,M,汉,3808,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.956802269630093,119.0051510257937,ANDROID,,0
100000,,驻马店市,儒美画室,Z,90,APP,4,33.3,F,汉,4954,2,01,RELATIVES,MOTHER,1,70,河南省,CONSUME,01,,34.803315,113.577184,ANDROID,,0
100000,,濮阳市,河南省南乐县千口镇王村马村街79号,O,17,XCX,4,28.3,M,汉,997,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,40.04304586072887,116.51486455194089,ANDROID,,0
100000,403,许昌市,建安区夕阳幸福苑老年公寓,Q,11,APP,2,41.4,M,汉,6014,4,01,PARENTS,OTHER,1,92.263,河南省,CONSUME,01,,34.139836328947428,113.89682786133158,ANDROID,,0
100000,105,淮北市,淮北矿业集团工程处,E,24,APP,3,35.9,M,汉,4084,4,01,PARENTS,OTHER,1,70,安徽省,CONSUME,01,,33.957862536691397,116.77587948173314,ANDROID,,0
100000,105,龙岩市,方园包装,H,54,XCX,2,46.3,F,汉,297,4,01,MOTHER,FRIENDS,1,70,福建省,CONSUME,01,,22.61862630782323,113.85228541117675,ANDROID,,0
100000,105,南通市,如皋市原盛汽修厂,C,24,APP,2,46.6,M,汉,1722,3,01,MATE,FATHER,1,78.817276,江苏省,CONSUME,01,,32.21317687944868,120.66369409812389,ANDROID,,0
100000,,唐山市,亨通旅馆,Z,90,XCX,4,35.2,F,汉,5445,2,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,40.20964166528609,117.97584238225447,ANDROID,,0
100000,102,广州市,广东天华华粤会计师事务所有限公司,L,17,APP,4,51.0,F,汉,99999,4,01,PARENTS,OTHER,2,75.272,广东省,CONSUME,01,,23.223008435984946,113.30214650052784,ANDROID,,0
100000,105,长沙市,杨业个人工作室,R,17,APP,4,39.9,M,汉,3843,2,01,PARENTS,COLLEAGUE,1,88.557,湖南省,CONSUME,01,,28.09080989128264,112.98765184650327,ANDROID,,0
100000,105,吕梁市,中铁六局集团太原铁建天和工程有限公司,E,24,XCX,4,31.8,M,汉,5263,4,01,FATHER,FRIENDS,2,81.157,山西省,CONSUME,01,,35.72299817876374,112.35906079077413,ANDROID,,0
100000,105,清远市,佛山市友创益工程管理有限公司,E,24,XCX,4,31.4,M,汉,273,2,01,PARENTS,SIBLING,2,92.028,广东省,CONSUME,02,,22.991064112886837,113.1376690170294,ANDROID,,0
100000,102,衢州市,衢州昊瑜贸易有限公司,C,24,XCX,3,38.5,M,汉,3708,4,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,01,,28.906689477085103,118.54171897053485,ANDROID,,0
100000,105,黄冈市,湖北源浩建筑工程有限公司,H,54,XCX,4,25.3,F,汉,1654,4,01,SIBLING,MATE,1,70,湖北省,CONSUME,01,,30.246731845472885,115.45453327340599,ANDROID,,0
