amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,成都市,中国联合网络通信有限公司成都市分公司双流分公司,H,54,XCX,3,46.0,M,汉,426,4,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.579509605556216,103.92726966112933,ANDROID,,0
100000,105,泰安市,宁波市申州制衣公司,C,24,APP,4,39.5,M,汉,3782,3,01,MATE,RELATIVES,1,76.20146,山东省,CONSUME,01,,29.904845380051595,121.81065076219734,ANDROID,,1
100000,105,临汾地区,史艳艳个人工作室,Z,90,APP,2,40.6,F,汉,2470,2,01,MATE,FRIENDS,1,87.083,山西省,CONSUME,01,,35.91748017520282,111.34818164776303,ANDROID,,0
100000,403,六安市,南通尊达集成房屋科技有限公司如皋分公司,G,13,APP,4,25.1,M,汉,2031,4,01,FATHER,FRIENDS,2,92.241,安徽省,CONSUME,02,,32.15534086102357,120.61881668188083,ANDROID,,0
100000,102,昆明市,中华联合保险股份有限公司云南分公司,J,13,APP,3,38.6,F,汉,3371,2,01,MOTHER,SIBLING,1,80.98312,云南省,CONSUME,01,,25.04308755914783,102.6947263482814,ANDROID,,0
100000,102,北京市,北京丰供送变电工程有限公司,D,17,XCX,4,40.9,F,汉,5012,3,01,CHILDREN,FRIENDS,3,75.333374,北京市,CONSUME,01,,39.8239555297857,116.30078730387327,ANDROID,,0
100000,307,南通市,上海东琰铝制品有限公司,C,24,APP,2,49.3,M,汉,3706,4,01,FATHER,MATE,1,70,江苏省,CONSUME,01,,31.353113967541526,121.25244988263838,ANDROID,,0
100000,102,大连市,华联咖世家（北京）餐饮管理有限公司,I,54,APP,4,41.5,F,汉,4788,4,01,FRIENDS,MOTHER,2,70,辽宁省,CONSUME,02,,38.98128671077435,121.5886471865313,ANDROID,,0
100000,105,衡阳市,长沙天创文化传媒有限公司,R,17,XCX,4,27.2,F,汉,651,2,01,FATHER,FRIENDS,2,72.084,湖南省,CONSUME,01,,30.210743805616106,120.25915954349316,IOS,,0
100000,102,贵阳市,贵州京剧院有限责任公司,Z,90,APP,4,34.8,F,汉,6333,2,01,FATHER,FRIENDS,1,78.166,贵州省,CONSUME,01,,26.56783616995398,106.72267397648037,IOS,,0
100000,105,南京市,南京景业绿化工程有限公司,E,24,APP,2,44.5,M,汉,4203,2,01,FATHER,FRIENDS,1,87.16,江苏省,CONSUME,01,,31.955100689785767,118.8720117382384,ANDROID,,0
100000,104,宁波市,宁海经纬装饰工程有限公司,E,24,APP,3,36.8,F,汉,4722,2,,PARENTS,PARENTS,1,70,浙江省,CONSUME,02,,29.339143907649715,121.46073513377016,ANDROID,,0
100000,102,哈尔滨市,国药集团黑龙江省医疗器械有限公司,Z,90,XCX,4,30.6,M,汉,1268,3,,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.74577419704861,126.58826714409722,ANDROID,,0
100000,102,渭南市,南通亿欧餐饮有限公司,H,54,APP,4,25.3,F,汉,1889,2,01,MOTHER,MOTHER,2,92.22231,陕西省,CONSUME,01,,31.884520664438346,121.21479722442398,ANDROID,,0
100000,,黄冈市,黄梅县华通汽车销售有限公司,H,54,APP,2,48.6,M,汉,1175,3,01,MATE,CHILDREN,1,70,湖北省,CONSUME,02,,30.060403,115.957351,ANDROID,,0
100000,105,十堰市,国控致润湖北致润医疗器械有限公司,S,11,APP,4,47.1,M,汉,1846,4,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.54217219878567,114.36660204857407,ANDROID,,0
100000,103,滁州市,府城镇人民政府,Z,90,XCX,3,45.7,M,汉,406,4,01,FATHER,FATHER,1,70,安徽省,CONSUME,01,,32.870226780293219,117.58744379043911,IOS,,0
100000,103,西安市,王曲电网隔壁,D,17,APP,2,32.4,M,汉,6324,2,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,22.612220329908206,107.93684699320785,ANDROID,,0
100000,105,哈尔滨市,哈尔滨市知途汽车租赁有限公司,L,17,APP,3,43.1,M,汉,2596,2,01,FATHER,COLLEAGUE,1,88.06443,黑龙江省,CONSUME,01,,44.653095759139578,127.0889823128426,ANDROID,,0
100000,105,北京市,中金数据集团有限公司,G,13,APP,4,48.5,M,汉,99999,4,01,OTHER,OTHER,1,89.499,北京市,CONSUME,01,,39.98559704219681,116.48232832446125,ANDROID,,1
100000,105,长春市,于长亮个人工作室,Z,90,XCX,4,39.1,M,汉,3972,4,01,FATHER,FRIENDS,2,88.9539,吉林省,CONSUME,01,,43.74395660658299,125.3756293997933,ANDROID,,0
100000,103,上海市,杭州乐羽有限公司,Z,90,APP,3,37.0,F,汉,5296,4,,CHILDREN,FRIENDS,1,77.69908,上海市,CONSUME,01,,30.810659474244056,120.9231208913482,IOS,,0
100000,105,深圳市,和平社区工作站,S,11,APP,2,46.0,F,汉,3190,4,01,RELATIVES,FRIENDS,2,70,广东省,CONSUME,01,,22.69206611783017,113.80657950347157,ANDROID,,0
100000,102,南京市,南京屹华澜建筑工程有限公司,E,24,APP,4,28.8,M,汉,2210,4,01,FATHER,FRIENDS,2,90.71119,江苏省,CONSUME,01,,31.861799475865785,118.59518528580986,IOS,,0
100000,308,南京市,爱康国宾体检中心,Q,11,APP,4,41.7,F,汉,5037,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.073070140332898,118.68429369881723,ANDROID,,0
100000,105,杭州市,联华超市,H,54,APP,2,51.5,F,汉,264,4,01,MATE,FRIENDS,1,71.34,浙江省,CONSUME,01,,30.243747582795188,119.70974456313687,ANDROID,,0
100000,102,青岛市,山东路万科中心,K,17,APP,4,39.7,F,汉,5333,4,01,FATHER,RELATIVES,1,70,山东省,CONSUME,01,,36.081147609839877,120.36335157438569,ANDROID,,0
100000,103,韶关市,广东晶源门控科技有限公司,G,13,APP,3,51.0,M,汉,99999,4,01,MATE,FRIENDS,1,89.594,广东省,CONSUME,01,,23.067454818521477,113.04836952314892,ANDROID,,1
100000,104,县,深圳微乐楷电光源有限公司,Z,90,APP,3,32.8,M,汉,6322,3,01,MATE,FRIENDS,1,78.14013,重庆市,CONSUME,01,,22.718078399781989,113.11816451672874,ANDROID,,0
100000,103,合肥市,馋乎餐饮上海总部,I,54,XCX,3,29.3,M,汉,6450,3,01,FATHER,MATE,2,77.025,安徽省,CONSUME,01,,31.102479500259837,121.33205510165648,ANDROID,,1
100000,305,南京市,南京双竹诚安物流有限公司,F,17,APP,3,39.0,M,汉,3800,4,01,MATE,FRIENDS,1,86.796,江苏省,CONSUME,01,,31.64340987798042,119.06226796606329,ANDROID,,0
100000,301,芜湖市,思耐丽不锈钢加工厂,C,24,APP,2,33.0,M,汉,5255,4,01,MATE,COLLEAGUE,1,84.0,安徽省,CONSUME,01,,30.17228575882583,121.21289224124813,IOS,,0
100000,102,唐山市,中国二十二冶集团有限公司,H,54,XCX,3,32.6,F,汉,6768,3,01,MATE,FATHER,2,72.648,河北省,CONSUME,01,,39.848509932659059,118.18781460376978,ANDROID,,0
100000,102,商丘市,人生剪艺投资咨询有限公司,Z,90,XCX,2,32.5,F,汉,6373,4,,SIBLING,FATHER,2,81.448,河南省,CONSUME,02,,39.09605329237705,117.3201133230617,ANDROID,,0
100000,103,白山市,广州市增城启梦贸易店,H,54,APP,3,26.1,F,汉,1556,4,,FATHER,FRIENDS,2,79.5144,吉林省,CONSUME,04,,23.193585666362599,113.5776756330782,ANDROID,,0
100000,307,武汉市,湖北鼎盛医药有限公司,M,11,APP,4,30.1,M,汉,1909,3,01,MOTHER,MATE,1,70,湖北省,CONSUME,01,,30.662671856724989,114.29325962572027,ANDROID,,0
100000,103,北京市辖区,赵凤姣个人工作室,Z,90,APP,2,53.1,F,汉,1827,4,01,COLLEAGUE,FRIENDS,1,81.73445,北京市,CONSUME,01,,40.447972400144809,115.98336148335658,ANDROID,,0
100000,103,宁德市,永定区明亮汽车维修公司,P,13,APP,2,48.9,F,汉,4486,2,01,COLLEAGUE,FRIENDS,1,83.19684,福建省,CONSUME,01,,24.73945195567605,116.7571605282158,ANDROID,,0
100000,102,徐州市,徐州光阳建筑劳务有限公司,O,17,APP,3,41.5,M,汉,3748,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,39.78377182189492,98.29715724609852,ANDROID,,0
100000,105,苏州市,上海悠自企业管理咨询有限公司,L,17,APP,4,45.1,M,汉,3758,2,01,FATHER,FRIENDS,3,70,江苏省,CONSUME,01,,31.949478,119.162941,ANDROID,,0
100000,102,南京市,顾新个人工作室,H,54,APP,2,31.3,F,汉,5978,4,01,MATE,COLLEAGUE,1,77.218506,江苏省,CONSUME,01,,32.340453904703519,118.84066912497736,ANDROID,,0
100000,302,安庆市,深圳佗道医疗科技有限公司,M,11,APP,4,36.4,M,汉,4128,3,01,FATHER,COLLEAGUE,2,77.712555,安徽省,CONSUME,01,,28.683573647083404,115.97757032349603,ANDROID,,0
100000,102,广州市,广州骏佳物流有限公司,F,17,XCX,4,29.8,F,汉,7216,2,01,FATHER,COLLEAGUE,2,84.078,广东省,CONSUME,01,,23.093056725943695,113.58506440498168,IOS,,0
100000,,驻马店市,河南汇垚建材有限公司,Z,90,APP,2,29.1,M,汉,2029,2,01,MATE,FRIENDS,1,90.038,河南省,CONSUME,01,,33.503192,114.056979,ANDROID,,0
100000,104,驻马店市,管璞个人工作室,Z,90,APP,3,28.0,M,汉,7096,2,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,33.007327011707427,114.02749509277123,ANDROID,,0
100000,307,广州市,广州金旅信息技术有限公司,G,13,APP,4,43.0,M,汉,3982,4,01,FATHER,FRIENDS,1,80.8299,广东省,CONSUME,02,,23.028273477790287,113.31093556492869,IOS,,0
100000,102,邢台市,北京亚美环球房地产信息咨询有限公司,J,13,APP,4,39.7,M,汉,4749,4,01,OTHER,OTHER,1,75.29256,河北省,CONSUME,01,,37.01664255671283,115.29314630864067,ANDROID,,0
100000,309,天津市,天津市五马路小学,P,13,XCX,4,28.4,F,汉,6714,4,,FRIENDS,FRIENDS,2,82.536,天津市,CONSUME,01,,39.32272471887909,117.08651354088951,ANDROID,,0
100000,105,长春市,岩晟照明有限公司,C,24,APP,4,35.9,F,汉,5354,4,01,PARENTS,FRIENDS,3,91.359,吉林省,CONSUME,01,,43.856741459409999,126.08694841258087,ANDROID,,0
100000,103,青岛市,金来家具,H,54,XCX,2,36.7,F,汉,5773,4,,FRIENDS,FRIENDS,3,78.15,山东省,CONSUME,01,,35.89893735003297,120.06536620721987,ANDROID,,0
100000,102,南通市,三祥纺织有限公司,C,24,XCX,2,37.1,F,汉,3356,3,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,32.04729248046875,120.84962700737847,ANDROID,,0
100000,103,抚州市,宜黄县菲特健身中心,R,17,APP,3,49.6,M,汉,346,4,01,MATE,COLLEAGUE,1,70,江西省,CONSUME,01,,27.555419,116.233459,ANDROID,,0
100000,105,太原市,中铁六局集团太原铁路建设有限公司,E,24,APP,4,43.4,M,汉,4324,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,41.712177,123.456556,ANDROID,,0
100000,102,徐州市,全家友生活超市,H,54,APP,2,31.2,M,汉,5957,3,01,SIBLING,SIBLING,1,93.243,江苏省,CONSUME,01,,33.919156390373299,117.98613210897291,ANDROID,,0
100000,301,杭州市,远大住工,Z,90,APP,2,38.3,M,汉,3945,4,01,MATE,FATHER,1,70,浙江省,CONSUME,01,,30.153886124910178,120.60586053132505,ANDROID,,0
100000,102,上海市,上海晴运国际物流有限公司,F,17,XCX,4,40.6,F,汉,5552,4,01,MOTHER,FATHER,1,70,上海市,CONSUME,01,,31.275263670760386,121.49828856856404,ANDROID,,0
100000,105,重庆市辖区,个体工商户,Z,90,XCX,2,38.1,F,汉,5654,4,01,MOTHER,FATHER,1,83.28464,重庆市,CONSUME,01,,29.479760756662679,106.46670982817202,ANDROID,,0
100000,103,大连市,自由职业,Z,90,APP,2,36.0,F,汉,3926,4,01,SIBLING,FRIENDS,1,70,辽宁省,CONSUME,01,,39.09867090485127,121.74695652961009,ANDROID,,0
100000,103,上海市,庙镇居委,S,11,APP,4,36.2,F,汉,5211,2,01,MOTHER,FRIENDS,1,70,上海市,CONSUME,01,,31.64009133806711,121.4080302565769,ANDROID,,1
100000,102,天津市,天津尚奥房地产经纪有限公司,K,17,APP,3,37.4,M,汉,3608,4,01,MATE,FRIENDS,1,89.0,天津市,CONSUME,01,,39.16224722602934,117.26715664723493,ANDROID,,0
100000,103,保定市,东航五金建材,H,54,APP,2,42.3,M,汉,4599,3,01,MATE,COLLEAGUE,1,88.0,河北省,CONSUME,01,,39.81290756311582,115.4262535747776,ANDROID,,0
100000,,无锡市,无锡凯曼斯环保科技有限公司,Z,90,APP,4,36.4,M,汉,3905,4,01,SIBLING,OTHER,2,70,江苏省,CONSUME,01,,31.555255262586805,120.11348795572917,ANDROID,,0
100000,104,无锡市,宜兴市申生催化剂有限公司,C,24,APP,4,45.8,F,汉,225,2,01,MATE,FRIENDS,1,88.71225,江苏省,CONSUME,01,,31.41486669657188,119.95460486765306,ANDROID,,0
100000,103,南通市,南通市科睿轨道科技有限公司,G,13,APP,3,43.7,M,汉,3794,3,01,MOTHER,FRIENDS,1,97.15,江苏省,CONSUME,02,,32.01472239551053,120.85185927199314,ANDROID,,0
100000,103,苏州市,江苏海顺捷运国际货运代理有限公司,O,17,APP,3,36.4,F,汉,3732,4,01,MATE,PARENTS,1,70,江苏省,CONSUME,01,,31.950669108926605,120.43530400639263,ANDROID,,0
100000,102,广安市,冠川精密机械设备有限公司,C,24,XCX,4,41.4,M,汉,4757,2,01,MOTHER,COLLEAGUE,2,70,四川省,CONSUME,02,,23.012576990222038,113.71571694122027,ANDROID,,0
100000,105,长沙市,湖南广播电视物业有限公司,L,17,APP,3,38.4,M,汉,5315,2,01,COLLEAGUE,MATE,1,70,湖南省,CONSUME,02,,28.19894990867726,113.01542679474221,ANDROID,,0
100000,104,武汉市,北京酷沃天音科技发展有限公司,G,13,APP,3,49.0,M,汉,118,4,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.595475688892468,114.22345176555656,ANDROID,,0
100000,,昆明市,武警云南总队机关幼儿园,S,11,APP,4,53.0,F,傣,256,4,01,MATE,RELATIVES,1,70,云南省,CONSUME,01,,25.037394,102.716462,ANDROID,,0
100000,102,合肥市,小小美术工作室,O,17,APP,3,36.2,F,汉,5201,4,01,RELATIVES,FRIENDS,1,70,安徽省,CONSUME,01,,31.902635,117.377763,ANDROID,,0
100000,103,漯河市,金百会购物广场,H,54,APP,2,36.0,F,汉,6075,4,01,PARENTS,MATE,1,70,河南省,CONSUME,01,,33.81479787439485,113.96896136361136,ANDROID,,0
100000,103,绍兴市,广西申塑管业有限公司,C,24,APP,2,43.2,M,汉,3764,2,01,SIBLING,FRIENDS,1,70,浙江省,CONSUME,01,,29.915279335577723,120.34496147381451,ANDROID,,0
100000,105,南京市,栖霞区民心佳园,H,54,APP,3,26.2,M,汉,1699,2,01,FATHER,FATHER,2,89.418,江苏省,CONSUME,01,,32.1234752123572,118.9978167913493,ANDROID,,0
100000,105,白城市,张禹个人工作室,H,54,APP,3,24.9,M,汉,1560,2,01,FATHER,FATHER,2,75.75615,吉林省,CONSUME,01,,45.84838757002144,123.21680342495182,ANDROID,,0
100000,102,合肥市,安徽安科生物工程集团股份有限公司,M,11,APP,3,27.3,M,汉,533,4,01,MATE,COLLEAGUE,1,88.727516,安徽省,CONSUME,01,,34.847389306366419,113.67440694982875,IOS,,0
100000,105,沈阳市,广东新宝电器股份有限公司,C,24,APP,4,33.6,M,汉,851,3,01,RELATIVES,FRIENDS,2,70,辽宁省,CONSUME,01,,41.985992,122.831034,ANDROID,,0
100000,,淮安市,黄庭时代智能科技苏州有限公司,Z,90,XCX,4,36.7,M,汉,4051,4,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,31.427367078993054,120.65145589192709,ANDROID,,0
100000,103,商丘市,柘城县大仵一中,P,13,APP,4,48.3,M,汉,99999,3,01,MATE,OTHER,1,90.705,河南省,CONSUME,01,,34.087923721653428,115.3321724813827,ANDROID,,0
100000,102,恩施土家族苗族自治州,广东澳森热交换系统有限公司,Z,90,APP,2,36.0,M,汉,4235,4,01,FATHER,SIBLING,1,95.334,湖北省,CONSUME,02,,30.78841034463162,109.92784380758698,ANDROID,,0
100000,102,孝感市,武汉嘉福阳物业管理有限公司,L,17,APP,4,39.9,M,汉,4359,3,01,FATHER,COLLEAGUE,2,92.642,湖北省,CONSUME,01,,30.551080942795229,114.27386416872645,IOS,,0
100000,105,泰州市,逍遥狮子酒肉店,H,54,XCX,2,36.1,M,汉,3910,2,01,FATHER,SIBLING,1,93.114,江苏省,CONSUME,01,,32.18342763368401,120.0007622039979,IOS,,0
100000,104,安康市,神木县赵仓峁矿业有限责任公司,C,24,APP,3,32.2,M,汉,7217,4,01,CHILDREN,MATE,3,85.469,陕西省,CONSUME,01,,28.856918422184369,105.15664671299816,ANDROID,,0
100000,103,阜阳市,航运公司,Z,90,XCX,4,37.9,M,汉,3058,4,,CHILDREN,FRIENDS,3,89.82327,安徽省,CONSUME,04,,30.537656324779065,117.21353980202405,IOS,,0
100000,103,淮南市,浙江省十足商贸有限公司,Z,90,APP,2,26.3,F,汉,1770,4,01,MATE,OTHER,2,87.23,安徽省,CONSUME,01,,30.888685599183483,120.90036934785384,ANDROID,,0
100000,105,郴州市,长沙辰禹水利水电有限公司,D,17,APP,4,24.7,M,汉,1412,3,01,FATHER,RELATIVES,2,78.04867,湖南省,CONSUME,01,,28.1613282228865,113.08049085680988,ANDROID,,0
100000,105,鄂州市,高彩霞个人工作室,Z,90,XCX,2,41.1,F,汉,3699,4,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,30.1135107154795,114.69103508311057,ANDROID,,0
100000,105,信阳市,广铁集团广州动车段,F,17,APP,3,29.8,M,汉,121,4,,PARENTS,COLLEAGUE,2,70,河南省,CONSUME,02,,22.966168484627795,113.30919064372269,ANDROID,,0
100000,105,宁波市,余姚市港通橡塑厂,C,24,APP,2,48.5,M,汉,2540,4,01,PARENTS,MATE,1,70,浙江省,CONSUME,01,,30.17328779403736,121.1100716817766,ANDROID,,1
100000,403,衡水市,通达沙石场,C,24,APP,3,48.7,M,汉,3253,2,01,FRIENDS,FRIENDS,1,70,河北省,CONSUME,01,,37.7338720370037,115.65879503144778,ANDROID,,0
100000,102,宁波市,浙江福天银文化发展有限公司,R,17,APP,3,41.7,F,汉,3756,3,01,MATE,SIBLING,3,70,浙江省,CONSUME,01,,29.690362905237735,121.31250109228067,ANDROID,,0
100000,,中山市,锦标市场经济,H,54,APP,4,43.1,F,汉,3794,2,01,MATE,FRIENDS,2,70,广东省,CONSUME,01,,23.09238117356619,113.30017370720862,ANDROID,,0
100000,105,潍坊市,林香茗茶,H,54,APP,3,25.8,F,汉,657,4,01,FATHER,MOTHER,2,78.69378,山东省,CONSUME,01,,30.240471308840957,112.34494799431794,ANDROID,,0
100000,103,徐州市,昊宇电力有限公司,D,17,APP,4,34.4,F,汉,6040,2,01,SIBLING,SIBLING,1,84.971,江苏省,CONSUME,01,,34.38036145811813,117.17089039013064,ANDROID,,0
100000,301,衡阳市,上海境杰环保工程有限公司广州分公司,E,24,APP,2,34.8,M,汉,4413,2,01,RELATIVES,FRIENDS,2,70,湖南省,CONSUME,01,,23.161238158198267,113.2633526066262,ANDROID,,0
100000,103,石家庄市,冀石妙笔阁,H,54,APP,3,30.8,F,汉,1059,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,38.06340985387752,114.41179669708656,ANDROID,,0
100000,105,宿州市,上海建工五建,E,24,APP,2,39.4,M,汉,5753,3,01,RELATIVES,FRIENDS,1,70,安徽省,CONSUME,01,,34.439785068220107,116.36703975683759,ANDROID,,0
100000,103,常州市,农家私房菜,I,54,APP,2,55.6,M,汉,1055,2,01,RELATIVES,MATE,1,70,江苏省,CONSUME,01,,31.693792479421757,119.94511677627028,ANDROID,,0
100000,102,丽水市,浙江巨禾工程设计咨询有限公司,Z,90,XCX,4,41.9,M,汉,1512,4,,FATHER,COLLEAGUE,3,90.554,浙江省,CONSUME,03,,28.743325080487,120.03505119308267,ANDROID,,0
100000,103,廊坊市,北京邑品商贸有限公司,H,54,APP,4,32.7,M,汉,6356,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.421576645421847,116.31119631127106,ANDROID,,0
100000,103,汕头市,中山莱博顿卫浴有限公司,C,24,APP,3,47.8,M,汉,283,4,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,22.39875995900601,113.31832285237916,ANDROID,,0
100000,302,合肥市,合肥一品设计,P,13,XCX,3,28.0,F,汉,6669,4,01,PARENTS,RELATIVES,1,85.073,安徽省,CONSUME,01,,31.824981206618174,117.31613709189895,ANDROID,,1
100000,103,平顶山市,宝丰县大驰首府小区北门烧烤酒局,I,54,APP,3,42.7,F,汉,5325,3,01,SIBLING,FRIENDS,2,92.0,河南省,CONSUME,01,,33.755359110595538,113.23989085712228,ANDROID,,0
100000,308,南昌市,江西诚益信医疗科技有限公司,M,11,APP,3,30.3,M,汉,6213,4,,SIBLING,FRIENDS,2,70,江西省,CONSUME,04,,28.195591555161099,116.20995212292307,ANDROID,,0
100000,105,黔东南苗族侗族自治州,贵州云台山旅游经济发展有限公司,O,17,APP,2,43.6,F,汉,4154,2,01,MATE,SIBLING,1,91.248,贵州省,CONSUME,01,,27.035352075358273,108.1347053055396,ANDROID,,0
100000,102,宿州市,北京恒泰实达科技股份有限公司,Z,90,XCX,3,31.4,M,汉,1553,4,01,PARENTS,MOTHER,2,86.172,安徽省,CONSUME,01,,31.8005191718362,117.30732153024144,ANDROID,,0
100000,102,安康市,湖南博派家居股份有限公司,C,24,APP,4,30.4,M,汉,6696,2,01,FATHER,FRIENDS,2,91.714,陕西省,CONSUME,01,,32.31181210521775,108.9189277196683,ANDROID,,0
100000,105,徐州市,胡正聪个人工作室,Z,90,APP,2,45.8,M,汉,4501,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,33.887939526186759,117.9704305972807,ANDROID,,0
100000,103,济南市,济南绿草地经贸有限公司,H,54,APP,3,43.8,M,汉,4485,4,01,MATE,FRIENDS,1,79.77322,山东省,CONSUME,01,,36.707538388881179,117.11822527016175,ANDROID,,0
100000,102,宿州市,常熟智联网络科技有限公司,G,13,APP,3,37.2,M,汉,4652,4,01,MATE,MOTHER,1,98.0,安徽省,CONSUME,01,,32.12640071545643,120.30270222603983,ANDROID,,0
100000,105,营口市,辽宁天泽,H,54,XCX,3,27.6,M,满,1561,3,01,MATE,FRIENDS,2,70,辽宁省,CONSUME,01,,40.685904286525559,122.30548571161772,ANDROID,,0
100000,103,东营市,英雅服装店,H,54,APP,2,35.3,F,汉,4715,4,,FATHER,COLLEAGUE,3,87.097,山东省,CONSUME,04,,37.44137487696586,118.71212021967873,ANDROID,,1
100000,103,咸阳市,北京烤鸭店,I,54,APP,2,44.7,M,汉,678,2,01,RELATIVES,FRIENDS,1,70,陕西省,CONSUME,01,,34.275442737923778,108.6526318203566,ANDROID,,0
100000,103,赣州市,江西金力永磁科技股份有限公司,G,13,APP,4,32.3,M,汉,1118,2,01,RELATIVES,FRIENDS,2,70,江西省,CONSUME,01,,25.83913872100379,114.88479246925034,ANDROID,,0
