amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
10000,,娄底市,娄底市市场监督管理局,Z,90,APP,3,49.8,M,汉,395,2,,PARENTS,RELATIVES,3,70,湖南省,CONSUME,,12,27.663498,111.447142,ANDROID,false,0
10000,105,呼伦贝尔市,刘浩个人工作室,C,24,APP,3,33.6,M,达斡尔,490,3,,PARENTS,FRIENDS,2,70,内蒙古自治区,CONSUME,,12,38.039209,114.605677,ANDROID,false,1
10000,,张家界市,邓开南个人工作室,H,54,APP,2,40.7,F,汉,4535,3,,FRIENDS,MATE,1,76.995,湖南省,CONSUME,,12,22.653825768597,113.914161685112,ANDROID,false,0
10000,103,温州市,智果云汽车贸易有限公司,C,24,APP,3,50.3,F,汉,398,2,,MATE,FRIENDS,1,95.072,浙江省,CONSUME,,12,27.46341873156623,120.46028554793206,ANDROID,false,0
10000,,平顶山市,医疗器械,Q,11,XCX,3,36.4,M,汉,5372,2,,MATE,SIBLING,1,70,河南省,CONSUME,,12,46.807026095920136,130.37839653862846,ANDROID,,0
10000,,河池市,周昶个人工作室,Z,90,APP,2,54.1,M,汉,99999,4,,PARENTS,FRIENDS,3,70,广西壮族自治区,CONSUME,,12,24.497171998179977,108.67258893152348,ANDROID,,0
10000,,温州市,张清妹个人工作室,Z,90,XCX,2,55.1,F,汉,322,2,,MATE,CHILDREN,1,95.072,浙江省,CONSUME,,12,28.09071,120.5069,ANDROID,,0
10000,102,驻马店市,益友印刷有限公司,C,24,APP,4,29.1,M,汉,544,3,,FATHER,FRIENDS,2,70,河南省,CONSUME,,12,31.49590742346805,121.20494860184967,IOS,,0
10000,,丽江市,国投有限公司,Z,90,XCX,4,27.4,F,彝,461,2,,PARENTS,COLLEAGUE,2,70,云南省,CONSUME,,12,24.931732917730135,102.77651014094937,ANDROID,,0
10000,102,柳州市,个体工商户,Z,90,APP,2,32.0,F,壮,5249,3,,MATE,FRIENDS,1,79.54961,广西壮族自治区,CONSUME,,12,23.531433481416046,109.4119081921645,ANDROID,false,1
10000,,济宁市,华腾运输公司,Z,90,XCX,2,48.1,M,汉,6047,3,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,35.2822859442589,116.4747112456031,ANDROID,,0
10000,103,赣州市,征盟服饰有限公司,C,24,APP,3,33.2,M,汉,6300,2,,PARENTS,OTHER,2,89.844,江西省,CONSUME,,12,25.31013395860715,114.9744991031326,ANDROID,false,0
10000,,怀化市,余好个人工作室,Z,90,APP,2,32.8,M,汉,5942,2,,MOTHER,FRIENDS,2,87.719,湖南省,CONSUME,,12,22.158972,113.289756,ANDROID,false,0
10000,,淮安市,江苏凤凰新华书店集团有限公司,H,54,XCX,4,37.2,F,汉,6388,3,,MATE,COLLEAGUE,1,89.877,江苏省,CONSUME,,12,32.15425754123264,118.89775309244791,ANDROID,,0
10000,103,重庆市,云南英台物流,F,17,APP,4,50.2,F,汉,3896,4,,CHILDREN,FRIENDS,2,92.0,重庆,CONSUME,,12,31.170245237326957,108.40823510731593,ANDROID,false,0
10000,103,咸阳市,王雪个人工作室,Z,90,APP,3,32.8,F,汉,6374,4,,FATHER,FRIENDS,1,95.072,陕西省,CONSUME,,12,34.34301821368601,108.6903125802351,IOS,,0
10000,104,长沙市,三骏建材有限公司,E,24,APP,2,37.2,M,汉,3282,3,,MATE,SIBLING,1,70,湖南省,CONSUME,,12,28.240556367027474,112.94412522854708,ANDROID,false,0
10000,102,福州市,晋江市文化和旅游局,S,11,APP,4,48.0,M,汉,263,4,,MATE,RELATIVES,1,94.026,福建省,CONSUME,,12,29.090815755193995,119.65691707323802,ANDROID,false,1
10000,105,运城市,建筑公司,Z,90,XCX,3,47.9,M,汉,507,2,,FATHER,FATHER,1,70,山西省,CONSUME,,12,35.50319476300108,110.80596806687677,ANDROID,,1
10000,,庆阳市,杨顺霄个人工作室,H,54,APP,3,27.4,M,汉,744,4,,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,,12,35.75054172092014,107.64666069878473,ANDROID,,1
10000,102,娄底市,美团外卖,Z,90,APP,2,36.8,F,汉,6304,4,,PARENTS,FRIENDS,1,70,湖南省,CONSUME,,12,33.63591402270291,114.67818385155414,ANDROID,false,0
10000,104,平顶山市,平顶山龙之越装饰工程有限公司,E,24,APP,2,53.5,M,汉,2821,4,,MATE,FRIENDS,1,91.0,河南省,CONSUME,,12,33.74598047487849,113.28438316192636,ANDROID,,1
10000,105,信阳市,信阳市宏达名烟名酒店,I,54,APP,3,33.6,M,汉,5984,3,,PARENTS,FRIENDS,1,92.486,河南省,CONSUME,,12,32.13033473482308,114.26677075300288,ANDROID,false,0
10000,103,许昌市,深圳货拉拉科技有限公司,G,13,APP,2,40.7,M,汉,2086,2,,FATHER,RELATIVES,2,95.072,河南省,CONSUME,,12,33.973639939724048,114.21455506023105,ANDROID,false,0
10000,309,晋中市,山西华云视通太谷无线电视营业厅,H,54,APP,2,50.2,F,汉,389,4,,MATE,FRIENDS,1,70,山西省,CONSUME,,12,37.42633449792122,112.57524549767601,ANDROID,,0
10000,102,邵阳市,坚固美铝扶手,Z,90,XCX,2,37.9,F,汉,6965,4,,MATE,CHILDREN,1,70,湖南省,CONSUME,,12,27.002414709133,112.002799998811,ANDROID,false,0
10000,307,福州市,男桂坊服装,H,54,APP,3,33.6,F,汉,132,2,,SIBLING,MATE,1,70,福建省,CONSUME,,12,25.979914233218126,119.63628328409163,ANDROID,false,0
10000,,长春市,吉林省飞宇智能环保科技有限公司,Z,90,XCX,4,34.8,M,汉,5277,4,,FATHER,FRIENDS,1,70,吉林省,CONSUME,,12,43.937174420905286,125.29338491072993,ANDROID,,1
10000,301,深圳市,深圳市家富健康管理有限公司,Z,90,XCX,3,51.2,F,汉,3244,3,,FATHER,FATHER,1,70,广东省,CONSUME,,12,28.247330327336728,113.11021103789996,IOS,,1
10000,,遵义市,绥阳县第一幼儿园,Z,90,APP,4,45.4,M,汉,7222,3,,MATE,FRIENDS,1,70,贵州省,CONSUME,,12,27.95173,107.191859,ANDROID,false,0
10000,102,台州市,浙江新诚信工程有限公司,E,24,XCX,4,30.4,M,汉,530,3,,PARENTS,FRIENDS,2,70,浙江省,CONSUME,,12,28.410976545149219,121.39153442430787,ANDROID,,1
10000,,杭州市,杭州富阳东咚建材商行,Z,90,APP,3,36.6,M,汉,3619,4,,PARENTS,FRIENDS,1,70,浙江省,CONSUME,,12,30.05205237287447,119.92824123103186,ANDROID,,1
10000,105,郴州市,湖南兆盛金珠宝有限公司,Z,90,APP,3,37.9,F,汉,4423,4,,MATE,MOTHER,1,83.399,湖南省,CONSUME,,12,25.797391730674045,113.04556781705822,ANDROID,false,0
10000,102,新乡市,王双朋个人工作室,Z,90,APP,2,52.0,M,汉,4875,3,,MATE,CHILDREN,1,70,河南省,CONSUME,,12,35.10515049995827,113.88612138288947,ANDROID,,0
10000,105,淄博市,临淄区朱台镇陆路通轮胎销售部,H,54,APP,3,47.5,M,汉,5494,3,,MATE,FRIENDS,1,86.299,山东省,CONSUME,,12,36.94926896176555,118.26207806307981,ANDROID,false,1
10000,104,安顺市,广财烟酒,H,54,XCX,2,35.8,F,布依,7068,4,,MATE,SIBLING,2,88.907,贵州省,CONSUME,,12,26.247440441773635,105.94135841081767,ANDROID,,0
10000,,邯郸市,山东金马汽车装备科技有限公司,Z,90,APP,2,38.5,M,汉,4134,2,,PARENTS,FRIENDS,2,70,河北省,CONSUME,,12,36.804872,114.070267,ANDROID,false,0
10000,105,石家庄市,兴盛优先,H,54,APP,2,40.9,M,汉,4869,2,,PARENTS,RELATIVES,2,70,河北省,CONSUME,,12,38.287213,114.632606,ANDROID,false,0
10000,105,无锡市,无锡浦盛建设工程有限公司,Z,90,APP,3,29.4,F,汉,449,2,,MOTHER,FRIENDS,1,70,江苏省,CONSUME,,12,31.681635994007427,120.56466510205776,ANDROID,false,0
10000,104,如皋市,恒科有限公司,Z,90,APP,3,35.1,M,汉,6208,2,,MOTHER,FRIENDS,3,80.298,江苏省,CONSUME,,12,32.087285970052086,120.58128553602431,ANDROID,false,0
10000,,龙岩市,钟晓倩个人工作室,Z,90,XCX,2,29.9,F,汉,7082,2,,PARENTS,RELATIVES,1,70,福建省,CONSUME,,12,24.8516832187115,116.23352557779943,ANDROID,,1
10000,105,达州市,华贝科技有限公司,G,13,APP,3,30.9,M,汉,6701,2,,PARENTS,FRIENDS,2,84.896,四川省,CONSUME,,12,22.982282434349668,113.90408146760066,ANDROID,false,0
10000,,黔西南布依族苗族自治州,易福个人工作室,Z,90,APP,2,38.0,M,汉,6457,3,,FRIENDS,FATHER,1,70,贵州省,CONSUME,,12,25.786665677168455,104.9720999225072,ANDROID,,0
10000,,河池市,广西华原观光农业有限公司,Z,90,APP,3,51.0,M,汉,710,4,,PARENTS,OTHER,1,70,广西壮族自治区,CONSUME,,12,24.79198,108.896375,ANDROID,false,1
10000,,徐州市,沛县河口中学,P,13,XCX,2,38.5,F,汉,4674,4,,MOTHER,SIBLING,1,70,江苏省,CONSUME,,12,34.60295579723987,116.82656856898422,ANDROID,,1
10000,,濮阳市,中铁十一局集团有限公司,E,24,APP,3,27.7,M,汉,865,2,,FATHER,FRIENDS,2,70,河南省,CONSUME,,12,37.60336371527778,108.85076985677084,ANDROID,,1
10000,103,太原市,山西医科大学,P,13,XCX,4,31.3,M,汉,6307,4,,PARENTS,FRIENDS,2,89.747,山西省,CONSUME,,12,31.149152289496527,121.80561062282986,ANDROID,,1
10000,,廊坊市,赵海菠个人工作室,Z,90,APP,3,40.4,M,汉,4762,4,,PARENTS,COLLEAGUE,2,95.589,河北省,CONSUME,,12,39.981884,116.799906,ANDROID,false,0
10000,102,北京市,北京佰利诺投资有限公司,J,13,XCX,3,36.2,F,汉,3608,3,,MATE,FRIENDS,1,70,北京市,CONSUME,,12,39.897833558894919,116.5357416695235,ANDROID,,0
10000,,武汉市,蔡甸中百超市,Z,90,APP,2,30.6,F,汉,6032,4,,MOTHER,MATE,3,83.609,湖北省,CONSUME,,12,30.588302,114.034975,ANDROID,false,0
10000,102,天水市,好女人日化,H,54,APP,2,42.6,F,汉,4330,4,,MATE,SIBLING,1,70,甘肃省,CONSUME,,12,34.74544547121375,105.34955747467966,ANDROID,,0
10000,,广州市,韦颂恒个人工作室,Z,90,APP,4,42.1,M,汉,3435,2,,COLLEAGUE,PARENTS,3,70,广东省,CONSUME,,12,23.09741147616711,113.33282695345952,ANDROID,,0
10000,102,上海市,上海招商局物业管理有限公司,L,17,APP,4,40.1,F,汉,4344,4,,PARENTS,FRIENDS,1,70,上海市,CONSUME,,12,31.18550534866828,121.26381340639407,ANDROID,,0
10000,,红河哈尼族彝族自治州,龙士达家居有限公司,C,24,APP,2,44.4,M,彝,1600,4,,PARENTS,FRIENDS,2,70,云南省,CONSUME,,12,28.879491916232638,120.83799045138889,ANDROID,,0
