amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,遂宁市,文井智能,,,APP,2,35.6,F,汉,4798,2,01,RELATIVES,FRIENDS,1,70,四川省,CONSUME,01,,23.651567327801759,116.57851184918711,ANDROID,,0
100000,,呼伦贝尔市,呼伦贝尔市蒙医医院,,,XCX,3,34.1,F,汉,5617,2,01,MOTHER,FRIENDS,1,70,内蒙古自治区,CONSUME,01,,48.00476860894097,122.7075013563368,ANDROID,,0
100000,,梅州市,李远航个人工作室,,,APP,3,22.1,M,汉,2328,3,01,RELATIVES,COLLEAGUE,2,70,广东省,CONSUME,01,,23.196525,113.362463,ANDROID,,0
100000,,福州市,兴水华福建建设有限公司,,,APP,2,42.0,M,汉,4687,3,01,FRIENDS,FRIENDS,1,70,福建省,CONSUME,01,,26.310709,119.66507,ANDROID,,0
100000,,重庆市,唐立工程技术有限公司重庆分公司,,,APP,4,37.8,M,汉,5051,4,01,RELATIVES,OTHER,1,70,重庆市,CONSUME,01,,29.494939952687898,106.48094919668918,ANDROID,,0
100000,103,赤峰市,内蒙古自治区滕达建筑安装有限公司,,,APP,4,24.1,M,蒙古,1203,3,01,FATHER,SIBLING,2,70,内蒙古自治区,CONSUME,01,,42.23872,118.844674,ANDROID,,0
100000,403,驻马店市,河南省驻马店市上蔡县韩寨镇和谐大道,,,APP,3,34.1,M,汉,4599,4,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,33.326997,114.530942,ANDROID,,0
100000,102,雅安市,个体经验,,,APP,2,30.8,F,汉,5653,4,01,FATHER,COLLEAGUE,2,70,四川省,CONSUME,01,,30.230681806652709,103.20974632199163,IOS,,0
100000,,徐州市,确时环保科技有限公司,,,APP,3,26.2,M,汉,7245,2,01,SIBLING,SIBLING,1,70,江苏省,CONSUME,01,,31.165863,121.317734,ANDROID,,0
100000,403,新乡市,辉县市百泉镇化肥厂,,,XCX,2,36.6,M,汉,4441,4,01,RELATIVES,FATHER,2,70,河南省,CONSUME,01,,35.49242616262959,113.82577672408216,ANDROID,,0
100000,,厦门市,厦门银城药店,,,XCX,4,25.5,F,汉,1234,3,,MATE,MOTHER,1,85.401,福建省,CONSUME,01,,24.75056830512153,118.12842583550348,ANDROID,,0
100000,,周口市,韩李强个人工作室,,,XCX,3,36.9,M,汉,4925,3,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,34.838040364583335,113.60416314019098,ANDROID,,0
100000,103,廊坊市,廊坊坤源建筑工程有限公司,,,APP,3,43.0,M,汉,4204,3,01,FATHER,COLLEAGUE,1,70,河北省,CONSUME,01,,39.38276931615624,116.56178616894795,ANDROID,,0
100000,403,南宁市,自由职业,,,APP,3,37.5,F,汉,4142,4,01,SIBLING,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.201913,109.124461,ANDROID,,0
100000,,烟台市,烟台张裕葡萄酒研发制造有限公司,,,APP,3,39.0,F,汉,4214,2,01,MATE,FRIENDS,1,70,山东,CONSUME,01,,37.047079,120.932722,ANDROID,,0
100000,103,深圳市,大塘农旅公司,,,APP,3,52.4,M,汉,4450,3,01,RELATIVES,RELATIVES,1,70,广东省,CONSUME,01,,24.283695,116.107047,ANDROID,,0
100000,105,宿州市,胖嘴肉蟹煲,,,APP,2,34.6,M,汉,5624,4,,FRIENDS,MOTHER,2,89.126,安徽省,CONSUME,01,,34.414912,116.393812,ANDROID,,0
100000,,济宁市,山东有人物联网技术有限公司,,,XCX,3,41.2,F,汉,6614,3,01,MATE,MOTHER,1,70,山东省,CONSUME,01,,35.425953233506945,116.58378255208333,ANDROID,,0
100000,103,曲靖市,芳华旅行社,,,XCX,3,33.9,M,汉,5617,4,01,MATE,COLLEAGUE,1,70,云南省,CONSUME,01,,23.46796995720591,103.31985217747541,ANDROID,,0
100000,302,大连市,庭香炭火烤肉,,,XCX,3,30.0,F,汉,5975,2,01,FATHER,MOTHER,2,70,辽宁省,CONSUME,01,,39.09265163845486,122.00815511067708,ANDROID,,0
100000,103,揭阳市,广州铁路公安局惠州公安处,,,XCX,4,37.4,M,汉,5094,3,01,FRIENDS,FRIENDS,1,81.884,广东省,CONSUME,02,,23.609793836805554,116.33352593315972,ANDROID,,0
100000,,邯郸市,邯郸银行股份有限公司,,,XCX,4,34.2,M,汉,5131,4,01,FRIENDS,SIBLING,1,70,河北省,CONSUME,01,,36.64884006076389,114.51492024739584,ANDROID,,0
100000,,孝感市,孝感市孝南区发艺,,,APP,2,34.8,M,汉,4568,2,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.929095,113.925522,ANDROID,,0
100000,102,新乡市,梦枕巾床垫,,,XCX,3,30.5,M,汉,6123,2,01,FATHER,FRIENDS,2,75.60054,河南省,CONSUME,01,,34.97507991321315,113.70005450335516,ANDROID,,0
100000,105,朝阳市,灵活用工人士,,,APP,4,48.4,M,汉,4161,4,01,FATHER,FRIENDS,1,70,辽宁省,CONSUME,01,,41.51281738682967,120.41076592779814,ANDROID,,0
100000,105,遂宁市,厦门市建坤诚兴物业有限公司,,,XCX,2,50.7,F,汉,1090,2,01,FRIENDS,FATHER,1,70,四川省,CONSUME,01,,24.477864906765949,118.16760773358854,ANDROID,,0
100000,,呼伦贝尔市,伊敏盛达建筑有限公司,,,APP,3,35.7,M,达斡尔,5260,3,01,FATHER,FATHER,2,70,内蒙古自治区,CONSUME,01,,49.192392,119.742293,ANDROID,,0
100000,,临沂市,临沂宝丰工艺品有限公司,,,APP,3,35.7,M,汉,3834,3,,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.071931,118.317037,ANDROID,,0
100000,,日照市,北京师范大学,,,XCX,3,32.4,F,汉,5004,3,01,FRIENDS,MOTHER,1,83.512,山东省,CONSUME,01,,35.781426690068368,119.22476570951717,ANDROID,,0
100000,103,泰州市,苏州高速公路管理有限公司,,,XCX,4,32.6,M,汉,5400,4,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,31.955422513194795,120.24801150893664,ANDROID,,0
100000,403,渭南市,科艺厨卫零售,,,XCX,2,42.7,M,汉,4030,3,01,MATE,FRIENDS,1,70,陕西省,CONSUME,02,,35.57714165581597,109.87123779296876,ANDROID,,0
100000,103,丽水市,青田县侨发建筑工程有限公司,,,APP,3,32.1,M,汉,6235,2,01,FRIENDS,MATE,1,86.857,浙江省,CONSUME,01,,28.108094,120.330688,ANDROID,,0
100000,103,宿迁市,研色女装,,,XCX,2,34.9,F,汉,4329,2,01,FRIENDS,FRIENDS,3,70,江苏省,CONSUME,01,,34.128764,118.778427,ANDROID,,0
