amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,宝鸡市,左邻右礼餐厅,I,54,APP,2,34.4,M,汉,7045,4,01,MATE,COLLEAGUE,1,81.768,陕西省,CONSUME,01,,34.35587386140539,107.36186160042047,ANDROID,,0
100000,403,南充市,成都清信汽配,C,24,APP,3,29.8,M,汉,6047,2,01,FATHER,COLLEAGUE,2,70,四川省,CONSUME,01,,30.32452,120.244982,ANDROID,,1
100000,104,常州市,个人工作室,Z,90,APP,4,31.1,F,汉,5428,4,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,31.75465657444199,120.01432458160746,ANDROID,,1
100000,102,郑州市,河南省第一地质勘查院,M,11,APP,4,39.9,M,汉,5257,3,01,FATHER,MATE,1,93.052,河南省,CONSUME,01,,34.807614,113.56112,ANDROID,,1
100000,104,唐山市,杨帅个人工作室,Z,90,APP,4,29.6,M,汉,2206,3,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,39.15336661762309,117.26371502268946,ANDROID,,0
100000,104,南通市,美鸿鞋业有限公司,C,24,APP,3,43.8,F,汉,4658,2,01,SIBLING,RELATIVES,1,86.951,江苏省,CONSUME,01,,32.05461198355033,120.86948905674201,ANDROID,,1
100000,103,台州市,温岭爱尔眼科医院,Q,11,APP,3,31.2,F,汉,6817,2,01,FATHER,COLLEAGUE,2,80.177,浙江省,CONSUME,01,,28.366291944209416,121.38618654623868,IOS,,0
100000,102,上海市,上海亚沂石材有限公司,C,24,XCX,2,40.2,F,汉,3511,4,01,FATHER,SIBLING,1,92.85307,上海市,CONSUME,01,,31.036299802113466,121.37967497523712,IOS,,1
100000,102,梅州市,广州六康机械设备有限公司,C,24,APP,3,44.8,M,汉,4633,2,,MATE,COLLEAGUE,1,96.098,广东省,CONSUME,03,,24.161591040229838,115.69073856219807,ANDROID,,0
100000,,龙岩市,龙工上海机械制造有限公司,Z,90,APP,4,41.5,M,汉,3720,3,01,MOTHER,COLLEAGUE,1,70,福建省,CONSUME,01,,31.100451,121.173607,ANDROID,,0
100000,105,十堰市,武汉库柏特科技有限公司,G,13,XCX,4,33.2,F,汉,4844,2,01,FATHER,RELATIVES,2,89.663,湖北省,CONSUME,01,,30.494838191497967,114.61448724200287,IOS,,0
100000,,潮州市,南国蒸笼饭,Z,90,XCX,2,28.6,M,汉,6489,2,01,MOTHER,MATE,1,70,广东省,CONSUME,01,,23.65418267144097,116.60036458333333,ANDROID,,0
100000,104,中山市,温州医科大学附属第一医院,Q,11,APP,4,32.4,M,汉,5696,2,01,FATHER,FRIENDS,2,90.79,广东省,CONSUME,01,,27.920713043953854,120.72151851697696,ANDROID,,1
100000,302,岳阳市,岳阳国贸置业有限公司国贸大酒店,I,54,XCX,4,34.7,F,汉,107,3,01,FRIENDS,FRIENDS,2,70,湖南省,CONSUME,01,,29.369556963931218,113.13971499605509,ANDROID,,0
100000,103,益阳市,杨元个人工作室,Z,90,XCX,2,29.9,F,汉,6572,3,,FATHER,SIBLING,1,91.216,湖南省,CONSUME,01,,28.438580729166667,112.43874565972222,ANDROID,,0
100000,102,汕头市,汕头市净家信息技术有限公司,Z,90,XCX,2,37.2,F,汉,4914,3,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,23.360353732638888,116.72136528862848,ANDROID,,0
100000,103,荆门市,名品女装,H,54,XCX,3,40.0,F,汉,5066,2,01,MATE,SIBLING,1,79.84752,湖北省,CONSUME,01,,30.886073101178707,112.34781894465002,ANDROID,,0
100000,,衢州市,仙鹤有限公司,Z,90,XCX,3,26.7,M,汉,411,4,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,01,,40.357177,116.494881,IOS,,0
100000,,信阳市,大疆农业科技有限公司,Z,90,XCX,3,23.1,M,汉,3050,2,01,PARENTS,COLLEAGUE,2,70,河南省,CONSUME,01,,32.15357331345341,114.29874011756603,ANDROID,,0
100000,102,广州市,蒋淑萍个人工作室,Z,90,APP,3,49.7,F,瑶,5841,2,01,FATHER,RELATIVES,1,91.038,广东省,CONSUME,02,,23.149103161328,113.261734015594,ANDROID,,0
100000,105,秦皇岛市,聚义熏酱小酒馆,H,54,APP,3,32.1,M,满,34,4,01,SIBLING,FATHER,2,70,河北省,CONSUME,01,,40.407487,118.948671,ANDROID,,0
100000,,汕头市,汕头百信玩具厂,Z,90,XCX,2,36.8,M,汉,4064,2,01,FATHER,MATE,1,70,广东省,CONSUME,01,,23.506346178878429,116.79531652197953,ANDROID,,0
100000,,江门市,俊彬餐饮,Z,90,XCX,2,27.1,M,汉,741,2,01,FRIENDS,COLLEAGUE,2,70,广东省,CONSUME,01,,22.575034993489584,113.07527615017361,ANDROID,,0
100000,,肇庆市,袁秀花个人工作室,Z,90,APP,2,29.3,F,汉,404,2,01,PARENTS,SIBLING,1,70,广东省,CONSUME,01,,29.91170874412244,115.90182184300889,ANDROID,,0
100000,,蚌埠市,高新区管委会,Z,90,XCX,3,37.8,M,汉,3826,4,01,FATHER,FATHER,1,70,安徽省,CONSUME,01,,32.786244303385416,117.15924533420139,ANDROID,,0
100000,104,合肥市,字节跳动,H,54,XCX,2,25.1,F,汉,1929,4,01,FATHER,SIBLING,2,87.249,安徽省,CONSUME,01,,31.938978183232636,117.36649444504906,IOS,,0
100000,102,南平市,福建源竑建设工程有限公司,E,24,APP,4,32.8,M,汉,5450,2,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,27.34246032471754,117.50695627037394,ANDROID,,0
100000,,淮安市,虾次再来龙虾馆,I,54,APP,3,36.3,F,汉,4560,3,01,FATHER,FATHER,2,70,江苏省,CONSUME,01,,31.83830268012153,120.54039496527778,ANDROID,,0
100000,103,肇庆市,莫彩群个人工作室,I,54,XCX,3,30.3,F,汉,6544,4,01,FATHER,FRIENDS,2,80.952,广东省,CONSUME,01,,23.010863336696468,113.16397622250082,IOS,,0
100000,104,南昌市,海南高丽旅行有限公司,O,17,APP,4,40.3,M,汉,3609,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,20.05300611893517,110.3530086046827,ANDROID,,0
100000,103,宿迁市,邹辰琰个人工作室,Z,90,APP,2,25.0,M,汉,2032,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,33.94676011418311,118.33102068887612,ANDROID,,0
100000,103,济宁市,邹城市维京五金百货经营部,H,54,XCX,2,29.3,M,汉,365,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.29751149365079,117.14363493093878,ANDROID,,0
100000,102,太原市,万原圆个人工作室,Z,90,XCX,2,27.4,F,汉,658,4,01,MOTHER,FATHER,2,91.811,山西省,CONSUME,01,,37.93349306009629,112.51646811430493,IOS,,0
100000,105,长沙市,黄花国际机场,F,17,APP,4,28.5,M,满,7138,4,,FATHER,FRIENDS,2,87.014,湖南省,CONSUME,01,,28.187023650823876,113.23257586584441,ANDROID,,0
100000,,宜昌市,武汉上善清源环保科技有限公司远安分公司,Z,90,APP,2,33.7,M,汉,5064,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,31.066273600260416,111.67239067925347,ANDROID,,0
100000,105,茂名市,广州石化建筑安装工程有限公司,E,24,XCX,3,29.3,M,汉,173,4,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,21.02463077949112,110.55475536260255,ANDROID,,0
100000,,成都市,洁小白洗脸吧,H,54,APP,4,34.3,F,汉,406,4,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.430492,103.812621,ANDROID,,0
100000,,温州市,林莉莉个人工作室,Z,90,APP,2,23.2,F,汉,2673,4,01,PARENTS,RELATIVES,2,70,浙江省,CONSUME,01,,29.282342,121.438405,ANDROID,,0
100000,102,保定市,保定市东风出租汽车客运有限责任公司,O,17,APP,3,36.2,M,汉,4529,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.88603,115.440958,ANDROID,,0
100000,103,湘潭市,湖南省第一工程有限公司,Z,90,XCX,4,29.4,M,汉,229,4,01,PARENTS,FRIENDS,,70,湖南省,CONSUME,01,,38.92981222004769,100.46618790888889,ANDROID,,0
100000,105,泉州市,德化百安堂药店,H,54,APP,3,26.7,M,汉,1456,4,01,RELATIVES,FRIENDS,1,70,福建省,CONSUME,01,,24.889276366614099,118.60391228930559,ANDROID,,0
100000,,茂名市,饿了么总部,H,54,APP,3,24.1,M,汉,1632,4,01,FATHER,SIBLING,2,76.487,广东省,CONSUME,01,,22.328873,110.953413,ANDROID,,0
100000,,保定市,保定市学大教育,Z,90,XCX,4,38.3,M,满,4197,2,01,FRIENDS,MATE,1,70,河北省,CONSUME,01,,38.850850423177086,115.53639621310764,ANDROID,,0
100000,104,温州市,闪送便民服务有限公司,H,54,APP,2,39.6,M,汉,5661,2,01,MOTHER,COLLEAGUE,2,70,浙江省,CONSUME,01,,28.29986,121.077269,ANDROID,,0
100000,105,佛山市,即影即有,H,54,APP,4,24.6,M,汉,2009,2,01,MATE,FRIENDS,2,89.761,广东省,CONSUME,01,,22.786925444069185,113.17976217852805,IOS,,0
100000,102,西安市,西安东喆服饰有限公司,Z,90,APP,4,44.2,M,汉,680,3,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.19798837342245,108.88143078087676,ANDROID,,1
100000,,潍坊市,个人企业,Z,90,APP,2,32.8,M,汉,6052,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.259108,119.701046,ANDROID,,0
100000,102,市辖区,许玥个人工作室,H,54,XCX,4,26.4,F,汉,254,2,01,FATHER,SIBLING,2,79.541466,北京市,CONSUME,01,,39.924046263275027,116.3616720968577,ANDROID,,0
100000,,红河哈尼族彝族自治州,凯越服饰有限公司,Z,90,APP,2,37.3,M,瑶,4823,2,01,FATHER,MATE,1,70,云南省,CONSUME,01,,24.611204,118.608499,ANDROID,,0
100000,,黄冈市,妇幼保健院,Q,11,APP,2,45.4,F,汉,304,2,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,31.178346,115.043075,ANDROID,,0
100000,,衢州市,杭州萧山欣鑫机电有限公司,Z,90,XCX,2,48.6,M,汉,3421,3,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.186074761284722,120.26727403428819,ANDROID,,1
100000,103,烟台市,山东天华饲养有限公司,Z,90,APP,2,42.0,F,汉,4596,4,01,MOTHER,COLLEAGUE,1,70,山东省,CONSUME,01,,37.314806,121.518379,ANDROID,,0
100000,301,天津市,北京凯奇乐商业有限公司,H,54,APP,4,34.9,F,汉,4605,2,,MATE,RELATIVES,1,93.4882,天津市,CONSUME,01,,39.12462918285267,117.23093387528613,IOS,,1
100000,103,南安市,绍兴市书梅绣品纺织有限公司,C,24,APP,2,47.8,M,汉,406,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,02,,29.991,120.622676,ANDROID,,0
100000,102,双鸭山市,郝怡个人工作室,H,54,XCX,3,26.4,F,汉,2367,4,01,FATHER,COLLEAGUE,2,78.50621,黑龙江省,CONSUME,01,,46.32963017021186,132.19679587251765,ANDROID,,0
100000,,沧州市,中原科技,Z,90,APP,2,32.8,M,汉,5268,4,01,SIBLING,RELATIVES,2,70,河北省,CONSUME,01,,38.276315,116.828535,ANDROID,,0
100000,103,珠海市,维他奶澳门有限公司,Z,90,XCX,2,36.6,M,汉,3554,3,01,MOTHER,FATHER,1,79.677,广东省,CONSUME,01,,22.298299696180557,113.51960720486112,ANDROID,,0
100000,103,濮阳市,清丰县疾病预防控制中心,S,11,APP,2,38.4,F,汉,4000,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,40.071368109439259,116.31552085757729,ANDROID,,0
100000,105,滁州市,城南玩具厂,Z,90,APP,2,36.0,F,汉,4562,3,,MATE,SIBLING,1,82.961,安徽省,CONSUME,01,,32.075276,118.289261,ANDROID,,1
100000,,邯郸市,京城特卫,Z,90,APP,2,27.1,M,汉,1754,4,01,COLLEAGUE,COLLEAGUE,2,70,河北省,CONSUME,01,,39.902374,116.471661,ANDROID,,0
100000,,天门市,张雅琴个人工作室,Z,90,APP,4,30.6,F,汉,6663,3,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,23.079058,113.31653,ANDROID,,0
100000,102,丽水市,温州外瓯裔国际贸易有限公司,C,24,XCX,3,35.8,M,汉,5540,3,,MOTHER,MATE,1,82.161,浙江省,CONSUME,01,,31.432062174479167,121.29095377604166,ANDROID,,0
100000,105,九江市,周依信个人工作室,Z,90,APP,3,30.4,M,汉,5795,2,01,FATHER,FRIENDS,1,74.739,江西省,CONSUME,01,,29.31157991560983,115.78183097290183,ANDROID,,0
100000,103,佳木斯市,修正药业,M,11,APP,3,45.4,F,汉,650,4,01,FATHER,RELATIVES,1,97.0,黑龙江省,CONSUME,01,,46.809993021464837,130.35783388871489,ANDROID,,0
100000,308,东莞市,东莞市广物君豪实业投资有限公司,Z,90,APP,2,49.0,M,汉,1595,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.98496,113.766704,ANDROID,,0
100000,,成都市,赖正洪个人工作室,Z,90,APP,2,42.3,M,汉,3673,4,01,OTHER,FRIENDS,2,89.707,四川省,CONSUME,01,,30.652086,104.357994,ANDROID,,0
100000,104,无锡市,鹰普航空零部件有限公司,F,17,XCX,4,30.0,M,汉,125,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.540728896117906,120.3445955188417,ANDROID,,1
100000,,南京市,南京屹立特医学科技有限公司,H,54,APP,4,29.7,F,汉,6226,4,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,30.648190375434027,104.08186848958333,ANDROID,,0
100000,307,铜陵市,铜陵市袭人花店,Z,90,XCX,4,35.0,M,汉,5626,3,,FATHER,FATHER,1,70,安徽省,CONSUME,01,,30.948993326822915,117.80905653211805,ANDROID,,1
100000,105,芜湖市,天跃公司,Z,90,APP,3,44.2,M,汉,4388,3,01,MATE,RELATIVES,1,90.602,安徽省,CONSUME,01,,31.166681408053696,118.61816510664694,ANDROID,,0
100000,105,文山壮族苗族自治州,广南盛帮商贸,H,54,APP,3,38.0,M,汉,3933,2,01,RELATIVES,FRIENDS,2,70,云南省,CONSUME,01,,23.644365702171787,104.45753805462518,ANDROID,,0
100000,105,嘉兴市,杭州祥通科学仪器有限公司,Z,90,APP,4,35.5,M,汉,4493,2,01,MOTHER,RELATIVES,1,70,浙江省,CONSUME,02,,30.30855079539463,120.29750893375027,ANDROID,,1
100000,,莆田市,华富公司,C,24,XCX,3,41.5,M,汉,5081,2,01,FRIENDS,FRIENDS,1,70,福建省,CONSUME,01,,24.832184,118.612298,ANDROID,,0
100000,103,合肥市,中国平安人寿,J,13,APP,2,37.6,M,汉,6159,2,01,SIBLING,FRIENDS,1,70,安徽省,CONSUME,01,,31.888015170481869,117.44729713578583,ANDROID,,0
100000,103,重庆市,威利广科技股份有限公司,G,13,APP,4,34.6,M,汉,474,3,01,FATHER,FRIENDS,2,70,重庆市,CONSUME,01,,30.894765288650587,119.47547053505386,ANDROID,,1
100000,403,张家口市,富有粮油店,H,54,APP,2,46.3,F,汉,5694,4,01,MATE,CHILDREN,1,95.072,河北省,CONSUME,01,,41.678430092153728,115.7095330486895,ANDROID,,0
100000,102,菏泽市,上海中华印刷有限公司,C,24,XCX,2,37.9,M,汉,4168,3,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,31.16063689494045,121.16816291069336,ANDROID,,1
100000,103,盐城市,江苏黄河药业,M,11,APP,4,39.4,F,汉,3701,4,01,MATE,FRIENDS,1,93.289,江苏省,CONSUME,01,,33.76944449728274,119.8278134488468,ANDROID,,1
100000,103,九江市,贾超超个人工作室,Z,90,APP,4,28.9,M,汉,1559,4,01,FATHER,SIBLING,2,93.35,江西省,CONSUME,01,,22.62925929330736,114.08364769458614,IOS,,0
100000,103,佛山市,深圳市勘察研究院有限公司,M,11,APP,2,40.4,M,汉,3930,2,,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.753884744439316,113.22835256428704,ANDROID,,0
100000,105,南通市,未知公司,Z,90,APP,4,46.1,M,汉,5052,3,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.811490116523897,121.67693208975286,ANDROID,,0
100000,102,曲靖市,胡凤桃个人工作室,Z,90,APP,3,35.0,F,汉,4489,4,01,MATE,FATHER,1,70,云南省,CONSUME,01,,25.80141818696599,104.30133598425323,ANDROID,,0
100000,,孝感市,徐耀忠个人工作室,Z,90,APP,3,31.4,M,汉,6053,2,,FATHER,MOTHER,2,70,湖北省,CONSUME,01,,30.652518,113.823615,ANDROID,,0
100000,103,茂名市,广州市赛如纸品有限公司,Z,90,APP,2,34.6,M,汉,4240,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,21.956936,110.525531,ANDROID,,1
100000,103,邯郸市,河北省敬雄汽车销售有限公司,H,54,APP,2,33.4,M,汉,755,2,01,SIBLING,MATE,1,70,河北省,CONSUME,01,,36.804582193535598,114.82221215054247,ANDROID,,0
100000,104,上海市,上海伟历信工程有限公司,E,24,XCX,3,35.6,F,汉,4726,4,01,MOTHER,FATHER,2,88.9473,上海市,CONSUME,01,,31.291979092424833,121.47506872755256,IOS,,0
100000,403,义乌市,妇幼医院,Q,11,XCX,4,23.9,F,汉,2529,2,,FATHER,RELATIVES,1,70,浙江省,CONSUME,01,,29.29238471137153,120.03304144965277,ANDROID,,0
100000,403,岳阳市,公田镇港口村村委会,Z,90,XCX,3,35.4,M,汉,6285,2,01,FATHER,SIBLING,1,87.208,湖南省,CONSUME,01,,29.357143674786586,113.13387036255964,ANDROID,,0
100000,104,石家庄市,中山世纪商城,H,54,APP,2,40.2,F,汉,4312,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,38.321934475393067,114.39010865057156,ANDROID,,0
100000,,阳江市,肥妹牛肉店,M,11,APP,2,28.4,M,汉,965,3,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,23.734337,113.01434,ANDROID,,0
100000,,武汉市,马景山个人工作室,Z,90,XCX,2,36.8,M,汉,3791,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.56401150173611,114.07639133029514,ANDROID,,0
100000,403,邵阳市,鑫盛汽修,P,13,APP,2,47.8,M,汉,3793,2,01,MATE,FRIENDS,1,91.797,湖南省,CONSUME,01,,27.31442254395393,110.1635122675276,ANDROID,,0
100000,105,嘉兴市,浙江联一联科技有限公司,G,13,APP,4,34.2,M,汉,5308,2,01,MATE,COLLEAGUE,1,75.92251,浙江省,CONSUME,01,,30.527699120576544,120.97160036912982,ANDROID,,0
100000,105,济宁市,天津市东旭物流有限公司,F,17,APP,3,48.9,M,汉,5016,3,01,MATE,FRIENDS,1,90.146,山东省,CONSUME,01,,38.99311628936736,117.6274318132771,ANDROID,,1
100000,102,宿迁市,江苏省宿迁市泗阳县城西木材厂,Z,90,APP,2,37.8,F,汉,5891,4,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,33.717524138292660,118.674340596932481,ANDROID,,0
100000,403,重庆市,万州区天凤路田爪爪,I,54,XCX,3,36.1,M,汉,4213,3,01,RELATIVES,RELATIVES,1,70,重庆市,CONSUME,01,,30.82839843668204,108.38284129415006,ANDROID,,1
100000,103,晋中市,大华实业有限公司,Z,90,XCX,4,32.9,F,汉,5157,4,01,MOTHER,COLLEAGUE,1,70,山西省,CONSUME,01,,37.40663909196859,112.4724928610141,ANDROID,,0
100000,103,沧州市,小熙烟酒店,Z,90,APP,3,38.9,M,汉,4989,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,36.998876776132188,112.97230672856863,ANDROID,,0
100000,102,临沂市,安宇森板式家具有限公司,Z,90,APP,2,35.9,M,汉,4927,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.074556388691757,118.2513305146123,ANDROID,,0
100000,105,重庆市,昆明路成建筑劳务有限公司,O,17,APP,3,37.1,M,汉,3601,4,01,MATE,FRIENDS,1,92.0,重庆市,CONSUME,02,,26.553623382038034,103.35830533105441,ANDROID,,0
100000,102,合肥市,庐江县吴学仑汽车修理𠂆,O,17,XCX,2,28.8,M,汉,6704,2,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.199356471579447,117.210084327061,ANDROID,,0
100000,,舟山市,起点艺术培训中心,P,13,XCX,3,37.9,F,汉,3797,4,01,MATE,MOTHER,1,70,浙江省,CONSUME,01,,30.02444580078125,122.10532280815973,ANDROID,,0
100000,,佛山市,广东金美达实业有限公司,C,24,XCX,3,35.0,M,汉,5312,2,,MATE,FRIENDS,1,90.954,广东省,CONSUME,04,,23.454126519097223,113.49965494791667,ANDROID,,0
100000,,龙岩市,吴荣华门窗经营部,H,54,APP,4,44.2,M,汉,5186,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.058252,116.427705,ANDROID,,0
100000,,成都市,四川易乾建筑有限公司,Z,90,XCX,3,23.5,M,汉,2457,4,01,FATHER,RELATIVES,2,70,四川省,CONSUME,01,,30.666732,103.826074,ANDROID,,0
100000,403,达州市,雅联科技有限公司,Z,90,APP,2,35.9,F,汉,3783,4,01,SIBLING,MATE,1,70,四川省,CONSUME,01,,22.985213,113.875841,ANDROID,,0
100000,105,张家口市,铭润通信科技有限公司,G,13,APP,3,38.3,M,汉,3876,2,01,MATE,FRIENDS,1,93.802,河北省,CONSUME,02,,40.76457012724558,114.88641126294546,ANDROID,,0
100000,103,岳阳市,平江县天顺劳务有限公司,O,17,XCX,3,40.4,F,汉,4220,3,01,MOTHER,FRIENDS,1,86.53054,湖南省,CONSUME,01,,28.710679449840677,113.95870098921302,IOS,,1
100000,105,湖州市,湖州承新传媒有限公司,Z,90,APP,4,43.0,F,汉,5638,2,01,FATHER,SIBLING,1,70,浙江省,CONSUME,01,,30.893567,120.107699,ANDROID,,0
100000,,潍坊市,陈鲜生果蔬店,H,54,APP,3,39.0,M,汉,5404,2,03,MOTHER,MATE,1,70,山东省,CONSUME,01,,36.722731,119.100223,ANDROID,,0
100000,104,亳州市,程晓飞个人工作室,Z,90,APP,4,37.2,M,汉,3992,2,01,FATHER,FRIENDS,1,93.86338,安徽省,CONSUME,01,,33.518203724069987,116.22141215458905,ANDROID,,0
100000,103,榆林市,管益生304不锈钢水路系统,Z,90,APP,4,41.7,F,汉,4683,3,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,37.623395,108.786822,ANDROID,,0
100000,104,上饶市,兴伟印花有限公司,C,24,XCX,2,42.1,M,汉,1599,4,01,FATHER,MATE,1,70,江西省,CONSUME,01,,28.626947699652778,115.97852322048611,ANDROID,,0
100000,102,衡阳市,广州市花都区城市环境卫生管理所,N,17,XCX,2,32.0,F,汉,7229,4,01,RELATIVES,FRIENDS,1,70,湖南省,CONSUME,01,,23.379666370073648,113.23040262259964,IOS,,0
100000,,洛阳市,夏召辉个人工作室,Z,90,APP,2,34.7,M,汉,6973,2,01,COLLEAGUE,RELATIVES,1,70,河南省,CONSUME,01,,34.728139,112.117885,ANDROID,,0
100000,102,汉中市,马坤个人工作室,Z,90,APP,2,33.5,M,汉,6880,2,01,MATE,SIBLING,1,95.072,陕西省,CONSUME,01,,34.173362410546058,109.0217001301164,ANDROID,,0
100000,105,保定市,河北峻瑾建筑工程有限公司,E,24,APP,3,36.1,M,汉,6655,4,01,MATE,FRIENDS,1,94.493,河北省,CONSUME,01,,38.52891956113115,115.01627837492751,ANDROID,,1
100000,102,连云港市,永远家具批发,H,54,APP,3,35.2,M,汉,5397,2,01,SIBLING,COLLEAGUE,2,91.54,江苏省,CONSUME,02,,34.287667052715949,119.70440143812826,ANDROID,,0
100000,,台山市,陈嘉诚个人工作室,H,54,APP,2,35.1,M,汉,6324,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.125049370659724,112.81371148003473,ANDROID,,0
100000,,保定市,河北久盛商贸有限公司,H,54,APP,4,37.4,M,汉,3720,4,01,MATE,MOTHER,1,70,河北省,CONSUME,02,,39.415180216972,115.949104313285,ANDROID,,0
100000,103,曲靖市,芳华旅行社,O,17,XCX,3,33.9,M,汉,5617,4,01,MATE,COLLEAGUE,1,70,云南省,CONSUME,01,,23.46796995720591,103.31985217747541,ANDROID,,0
