amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,重庆市,福建南粤厨具股份有限公司,Z,90,XCX,4,24.3,M,土家,1813,3,01,PARENTS,COLLEAGUE,2,81.07,重庆市,CONSUME,01,,24.988804,118.40732,ANDROID,,0
100000,,达州市,万源市公安局,S,11,APP,3,28.0,M,汉,996,2,01,MOTHER,FATHER,2,70,四川省,CONSUME,01,,32.06825900607639,108.04011203342014,ANDROID,,0
100000,105,福州市,林尊满个人工作室,Z,90,XCX,2,35.0,M,汉,5025,2,01,PARENTS,FRIENDS,1,81.259,福建省,CONSUME,01,,25.96714116875936,119.47886633145976,ANDROID,,0
100000,102,揭阳市,深圳市龙华新区尚品源布艺,H,54,APP,2,38.7,M,汉,2997,3,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,22.614494198568406,114.04086552371271,ANDROID,false,0
100000,104,乐山市,乐山冯学芳餐饮服务有限公司,I,54,APP,3,31.2,M,汉,7181,4,01,FATHER,MOTHER,1,90.837,四川省,CONSUME,02,,29.598674,103.687223,ANDROID,false,0
100000,105,揭阳市,揭阳市爆笑部落食品有限公司,C,24,APP,2,32.6,M,汉,5395,3,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.545005806822,116.223808295727,ANDROID,false,0
100000,105,贵港市,雪儿养生官,O,17,APP,2,44.2,F,汉,3896,4,01,MATE,FRIENDS,1,82.423,广西壮族自治区,CONSUME,02,,23.11134,109.439546,ANDROID,false,0
100000,,福州市,美团有限公司,Z,90,XCX,2,25.7,M,汉,966,3,01,MOTHER,FRIENDS,2,70,福建省,CONSUME,01,,25.99832248263889,119.3424964735243,ANDROID,,0
100000,102,江门市,柏拉图发廊,H,54,APP,4,46.4,F,汉,174,4,01,MATE,FRIENDS,1,94.0,广东省,CONSUME,02,,22.217153836571947,112.3133270466666,ANDROID,false,0
100000,,芜湖市,天艺有限公司,Z,90,XCX,2,26.0,M,汉,1205,4,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.149347059461807,118.59632052951389,ANDROID,,0
100000,,成都市,周涛个人工作室,Z,90,XCX,4,30.8,M,汉,1060,2,01,MOTHER,SIBLING,2,86.738,四川省,CONSUME,01,,30.746549479166667,104.11164577907986,ANDROID,,0
100000,102,保山市,恒讯公众电脑屋,Z,90,APP,2,29.0,M,傣,188,4,01,PARENTS,COLLEAGUE,1,70,云南省,CONSUME,01,,25.498211258690901,99.246241152636173,ANDROID,false,0
100000,102,绍兴市,奥迪正奥,Z,90,APP,2,40.9,M,汉,3974,3,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,01,,29.577653,120.791715,ANDROID,false,0
100000,103,淮北市,张影影个人工作室,Z,90,XCX,3,34.7,F,汉,4533,4,01,MATE,RELATIVES,1,92.043,安徽省,CONSUME,01,,33.95854393851194,116.79139889733249,IOS,,0
100000,,襄阳市,空军雷达学院,P,13,APP,4,47.8,M,汉,391,2,,FATHER,FATHER,1,70,湖北省,CONSUME,04,,30.623868,114.301566,ANDROID,false,0
100000,104,南宁市,方清换个人工作室,Z,90,APP,2,44.7,F,壮,4577,3,01,MOTHER,COLLEAGUE,1,70,广西壮族自治区,CONSUME,01,,22.838745,113.642288,ANDROID,false,0
100000,,渭南市,陕西陕煤澄合矿业有限公司董家河煤矿分公司,C,24,APP,3,31.1,M,汉,6319,2,01,FATHER,COLLEAGUE,2,70,陕西省,CONSUME,01,,35.172375,109.907895,ANDROID,false,0
100000,403,永州市,明门中国幼童用品有限公司,C,24,APP,2,48.5,M,汉,1933,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,22.822393,114.180192,ANDROID,false,0
100000,103,茂名市,聚川针纺,Z,90,XCX,2,39.2,M,壮,3927,3,01,FATHER,COLLEAGUE,2,70,广东省,CONSUME,01,,30.086827718545658,120.45476595426591,ANDROID,,0
100000,303,黄冈市,深圳市正强混疑土有限公司,Z,90,APP,2,49.2,M,汉,2668,2,,PARENTS,FRIENDS,2,70,湖北省,CONSUME,03,,22.674044,113.7954,ANDROID,false,0
100000,,惠州市,蓝星药品商场,H,54,APP,3,35.9,F,土家,4232,3,01,RELATIVES,FATHER,1,87.98,广东省,CONSUME,01,,22.983289008211249,114.7307941522916,ANDROID,false,0
100000,102,岳阳市,交隧集团有限公司,H,54,APP,4,43.1,M,汉,6417,2,,MATE,FRIENDS,1,70,湖南省,CONSUME,02,,27.466026,120.552664,ANDROID,false,0
100000,403,绥化市,顺百二手家电中心,C,24,APP,2,45.6,M,汉,4964,2,01,PARENTS,FRIENDS,1,70,黑龙江省,CONSUME,02,,43.107401,128.917873,ANDROID,false,0
100000,103,福州市,长乐区里仁小学,P,13,APP,4,50.4,F,汉,5149,4,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,25.972383,119.514531,ANDROID,false,0
100000,,宜宾市,李跃鹏个人工作室,Z,90,APP,2,39.4,M,汉,4506,4,01,PARENTS,FRIENDS,3,70,四川省,CONSUME,01,,28.15515380859375,105.20843505859375,ANDROID,,0
100000,103,百色市,索拉网咖飞域店,R,17,APP,2,27.0,M,壮,591,4,01,MOTHER,RELATIVES,2,70,广西壮族自治区,CONSUME,01,,23.03533,113.703395,ANDROID,,0
100000,,广安市,美团外卖,Z,90,APP,2,38.0,M,汉,5166,4,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,24.705705,97.946441,ANDROID,false,0
100000,403,文山壮族苗族自治州,洋梓动漫责任有限公司,Z,90,APP,4,32.7,M,苗,5948,3,,FATHER,MOTHER,2,70,云南省,CONSUME,03,,23.125967,113.972731,ANDROID,false,0
100000,102,钦州市,良研科技有限公司,Z,90,APP,2,25.4,M,汉,2297,2,01,MOTHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,22.73007514105903,113.86792914496527,ANDROID,,0
100000,103,北海市,连平东瑞农业发展有限公司,A,27,APP,4,41.2,M,汉,4723,3,,MATE,MOTHER,1,70,广西壮族自治区,CONSUME,03,,23.95631,115.06539,ANDROID,false,0
100000,,重庆市,兴业消费金融股份公司,Z,90,APP,4,24.1,M,汉,2459,2,01,MOTHER,FRIENDS,2,70,重庆市,CONSUME,01,,31.269746698931358,121.51158645453457,ANDROID,false,0
100000,103,清远市,雪月花餐厅,Z,90,APP,2,28.7,M,汉,296,4,01,SIBLING,MOTHER,1,70,广东省,CONSUME,01,,23.869378,113.529026,ANDROID,false,0
100000,102,资阳市,电力公司,D,17,APP,2,46.1,F,汉,1652,2,01,FATHER,SIBLING,3,70,四川省,CONSUME,02,,30.1047,105.346271,ANDROID,false,0
100000,,菏泽市,可好便利店,Z,90,XCX,4,25.3,M,汉,721,3,,MOTHER,FRIENDS,2,70,山东省,CONSUME,02,,36.249409722222225,120.23724310980903,ANDROID,,0
100000,,黄石市,禧辰礼宴艺术中心,Z,90,APP,2,29.3,M,汉,184,2,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.698153,114.298687,ANDROID,false,0
100000,,朝阳市,李贤慧个人工作室,Z,90,APP,3,34.0,M,汉,6976,3,01,MATE,SIBLING,1,86.894,辽宁省,CONSUME,01,,40.716754,119.126768,ANDROID,false,0
100000,103,上饶市,装修公司,E,24,XCX,2,47.9,M,汉,99999,4,01,CHILDREN,FRIENDS,2,95.072,江西省,CONSUME,01,,27.78685389186895,120.64551403224141,ANDROID,,0
100000,,遂宁市,金华市洋航建设集团,Z,90,APP,2,38.7,M,汉,3412,4,01,FATHER,MOTHER,2,70,四川省,CONSUME,01,,28.21766,121.065104,ANDROID,false,0
100000,102,辽源市,罗佳欣个人工作室,Z,90,XCX,2,33.3,F,满,5709,2,01,FATHER,FATHER,1,70,吉林省,CONSUME,01,,43.73787861245923,125.30878628320396,IOS,,0
100000,102,安阳市,安阳市水务工程有限公司,D,17,APP,3,44.2,F,汉,3791,2,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,36.08518,114.347558,ANDROID,false,0
100000,403,黔南布依族苗族自治州,聂家麻辣烫,I,54,XCX,3,35.4,F,水,4850,4,01,PARENTS,FRIENDS,1,87.854,贵州,CONSUME,01,,25.98641671951045,107.88439277987541,IOS,,0
100000,105,松原市,浙江省衢州市衢江区樟潭街道旺旺乳业有限公司,C,24,APP,2,37.3,F,汉,6507,2,01,MOTHER,SIBLING,3,88.273,吉林省,CONSUME,01,,28.932086,118.944959,ANDROID,false,0
100000,103,临夏回族自治州,朱雀电竞,R,17,APP,4,24.6,M,回,2253,4,01,PARENTS,FRIENDS,2,91.222,甘肃省,CONSUME,01,,36.540704501260979,103.74773977210968,ANDROID,,0
100000,103,滨州市,山东亚圣集团有限公司,H,54,APP,3,42.1,M,汉,4145,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,36.717381182563958,117.79848268115929,ANDROID,false,0
100000,104,重庆市,重庆欣瑞道路养护有限公司,F,17,APP,2,43.7,M,汉,4516,3,01,MATE,FATHER,1,70,重庆市,CONSUME,02,,29.875385830402455,95.7538824007108,ANDROID,false,0
100000,102,宣城市,宣城市美年大健康管理有限公司,Q,11,APP,3,38.6,F,汉,5261,3,01,FATHER,SIBLING,1,70,安徽省,CONSUME,01,,30.937626,118.727923,ANDROID,false,0
100000,,枣庄市,江苏东城电子有限公司,Z,90,XCX,2,29.5,M,汉,202,3,01,FATHER,SIBLING,2,70,山东省,CONSUME,01,,31.494497884114583,120.49480929904514,ANDROID,false,0
100000,105,南平市,延平闽川建筑工程有限公司,Z,90,APP,2,36.0,F,汉,6472,3,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,26.67195656485827,118.16335454911057,ANDROID,,0
100000,,泉州市,悦达纸品有限公司,C,24,XCX,2,29.8,F,汉,202,2,01,FATHER,SIBLING,1,89.625,福建省,CONSUME,02,,25.018455012760357,25.018454999999979,ANDROID,false,0
100000,,宜春市,袁章辉个人工作室,Z,90,APP,2,23.4,M,汉,2289,2,01,FATHER,SIBLING,2,84.526,江西省,CONSUME,01,,22.841181,113.633113,ANDROID,false,0
100000,103,安庆市,吴政个人工作室,H,54,APP,2,34.7,M,汉,461,4,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,30.844100156513116,116.77771081026312,ANDROID,,0
100000,103,黔南布依族苗族自治州,白斌个人工作室,Z,90,XCX,2,32.1,M,苗,5209,2,,MATE,COLLEAGUE,1,70,贵州省,CONSUME,04,,25.985468266198244,107.88105190735559,ANDROID,,0
100000,403,普洱市,罗红个人工作室,Z,90,XCX,2,35.7,M,哈尼,4630,2,,MATE,FRIENDS,1,70,云南省,CONSUME,01,,21.984186,100.753855,ANDROID,false,0
100000,,台州市,台州市椒江甲午岩度假村有限公司,Z,90,APP,3,39.0,M,汉,4793,3,01,MATE,FRIENDS,1,87.355,浙江省,CONSUME,01,,28.447394,121.903977,ANDROID,false,0
100000,307,天津市,天津市中鑫合创建设工程有限公司,E,24,APP,2,47.4,M,汉,5985,2,01,MATE,COLLEAGUE,2,77.91561,天津市,CONSUME,01,,39.01578439407173,117.31362728494824,ANDROID,false,1
100000,,河源市,晚安玛瑙,Z,90,XCX,3,27.2,F,汉,938,4,01,PARENTS,SIBLING,2,70,广东省,CONSUME,01,,23.032743343979079,113.23120944222484,ANDROID,,0
100000,105,青岛市,青岛京邦达供应链科技有限公司,F,17,XCX,4,36.0,M,汉,3897,3,01,FATHER,RELATIVES,2,70,山东省,CONSUME,01,,36.14299723307292,120.41289767795139,ANDROID,false,0
100000,403,滨州市,阳信县泰和新材料有限公司,C,24,APP,3,44.8,M,汉,546,2,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,34.953116,117.332488,ANDROID,false,0
100000,301,九江市,九江商瑞资产有限公司,J,13,APP,3,48.5,F,汉,3921,3,01,PARENTS,COLLEAGUE,1,70,江西省,CONSUME,02,,29.721704,115.978954,ANDROID,false,0
100000,,淮安市,欣萌宝贝,H,54,APP,3,33.7,F,汉,5123,2,01,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,33.78259521484375,119.27040147569444,ANDROID,,0
100000,,广州市,广州集装箱码头有限公司,Z,90,XCX,3,37.2,M,汉,3925,3,01,PARENTS,MATE,1,80.947,广东省,CONSUME,01,,23.043704427083334,113.52066460503472,ANDROID,,0
100000,403,邢台市,祥和宾馆,H,54,XCX,3,37.2,M,汉,3301,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,02,,37.09915052807165,114.50482314360153,ANDROID,,0
100000,105,衡阳市,易洪电子科技有限公司,G,13,APP,2,47.1,F,汉,3241,4,01,PARENTS,SIBLING,1,80.5,湖南省,CONSUME,01,,26.902911,112.567511,ANDROID,false,0
100000,103,三明市,三明市松弛机械有限公司,C,24,APP,2,35.2,M,汉,4296,2,01,COLLEAGUE,MATE,2,90.763,福建省,CONSUME,01,,25.639580997104138,117.81985077178027,ANDROID,false,0
100000,105,上海市,季莹个人工作室,I,54,APP,2,29.9,F,汉,2233,2,01,MOTHER,FRIENDS,2,82.323,上海市,CONSUME,01,,31.188494,121.402591,ANDROID,false,0
100000,102,绍兴市,俞桢超个人工作室,Z,90,XCX,3,35.3,M,汉,5187,4,01,MOTHER,FATHER,1,70,浙江省,CONSUME,01,,29.729067813224185,120.22322474361988,ANDROID,,0
100000,,衡水市,冀州区德信药业院内,M,11,APP,2,44.3,F,汉,1275,4,01,RELATIVES,MATE,1,70,河北省,CONSUME,01,,37.552779,115.595557,ANDROID,false,0
100000,102,重庆市,巴南区鑫锐齿轮制造厂,Z,90,APP,2,48.8,M,汉,40,4,01,MATE,SIBLING,1,70,重庆市,CONSUME,01,,29.413909171723377,106.54299884161446,ANDROID,false,0
100000,102,东方市,卢岳杰个人工作室,H,54,APP,3,32.2,M,汉,5325,4,01,FRIENDS,MATE,1,70,海南省,CONSUME,01,,19.07427545,108.62450265,ANDROID,false,0
100000,308,黄冈市,菜划算网络科技,G,13,XCX,3,31.9,M,汉,5724,2,01,RELATIVES,MATE,1,76.49,湖北省,CONSUME,01,,26.86881816471712,100.23973798505011,ANDROID,,0
100000,103,蚌埠市,绍兴金牡印染有限公司,C,24,APP,2,38.6,M,汉,4502,3,01,FATHER,COLLEAGUE,1,86.376,安徽省,CONSUME,02,,30.196214007308958,120.66457981716413,ANDROID,false,0
100000,104,连云港市,江苏连云港赣榆区环保局,Z,90,APP,4,49.9,F,汉,2261,3,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,34.826049,119.118416,ANDROID,false,0
100000,102,张掖市,张掖市惠民劳务有限公司,O,17,APP,2,50.7,M,汉,2770,4,01,MATE,FRIENDS,1,76.487404,甘肃省,CONSUME,01,,38.93675865688794,100.42886485077,ANDROID,false,0
100000,105,济宁市,山东豪锐建材有限公司,E,24,APP,2,47.5,M,汉,6204,4,01,MATE,FRIENDS,1,100.0,山东省,CONSUME,01,,30.00562205278342,120.62985090833257,ANDROID,false,0
100000,105,保定市,烟酒经销处,Z,90,APP,2,33.8,F,汉,5686,4,01,MATE,RELATIVES,1,70,河北省,CONSUME,01,,38.645264,115.345337,ANDROID,false,0
100000,102,揭阳市,粤通卡东莞营业部,Z,90,XCX,3,32.4,M,汉,5953,2,,PARENTS,SIBLING,2,88.88,广东省,CONSUME,04,,23.024595811631944,113.81378445095486,ANDROID,,0
100000,102,辽源市,阳光保险,J,13,APP,4,33.2,M,回,4701,3,,MOTHER,MATE,1,70,吉林省,CONSUME,01,,43.16664,124.340253,ANDROID,false,0
100000,102,芜湖市,雄县松冈烧肉,C,24,APP,2,34.0,M,汉,470,2,01,MATE,FRIENDS,1,90.082,安徽省,CONSUME,02,,35.92503260943093,117.77883152406761,ANDROID,false,0
100000,103,遵义市,独一妹烤鱼,H,54,APP,2,43.9,F,汉,3193,2,01,SIBLING,MATE,1,70,贵州省,CONSUME,01,,27.731321,106.299763,ANDROID,false,0
100000,105,武汉市,湖北省种子管理局,S,11,APP,4,48.4,M,汉,2827,3,01,MATE,SIBLING,1,93.0,湖北省,CONSUME,01,,30.48649769219301,114.35047027780228,IOS,,0
100000,,武汉市,武汉市义利装卸运输有限公司,F,17,XCX,3,32.1,M,汉,1413,4,01,FATHER,MATE,2,70,湖北省,CONSUME,01,,30.629642198350695,114.14616373697916,ANDROID,,0
100000,403,南阳市,杭州水务,Z,90,APP,2,35.1,M,汉,4624,3,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,30.410636,120.181138,ANDROID,false,0
100000,104,平顶山市,共青团平顶山市委员会,S,11,APP,4,44.5,M,汉,5215,4,01,MATE,FRIENDS,1,88.332,河南省,CONSUME,01,,33.74383167356404,113.23116581789496,ANDROID,false,0
100000,301,中卫市,刘宏个人工作室,Z,90,XCX,4,34.0,M,汉,4730,2,01,FATHER,SIBLING,2,91.73579,宁夏回族自治区,CONSUME,01,,34.24231384666644,109.08349699166797,IOS,,0
100000,105,新余市,玖旺汽车配件有限公司,C,24,XCX,3,33.4,M,汉,264,2,01,MATE,COLLEAGUE,1,70,江西省,CONSUME,01,,27.831500379774305,114.97240749782986,ANDROID,,0
100000,,上海市,黄仕宾个人工作室,Z,90,APP,3,36.8,M,汉,4423,2,01,FATHER,MOTHER,3,93.938,上海市,CONSUME,01,,30.896903,121.174515,ANDROID,false,0
100000,105,商洛市,商洛调查队,C,24,APP,2,41.3,F,汉,4801,2,01,FATHER,SIBLING,2,70,陕西省,CONSUME,01,,33.856394,109.939761,ANDROID,false,0
100000,403,安阳市,梁庄镇卫生院,Q,11,APP,4,28.3,M,汉,461,2,01,FATHER,COLLEAGUE,1,92.09213,河南省,CONSUME,01,,35.714384668503928,114.84730560266844,ANDROID,false,0
100000,104,台州市,台州迈拓建设有限公司,E,24,APP,3,31.0,M,汉,1224,2,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,28.823395781259604,120.69375879225869,ANDROID,,0
100000,103,佛山市,佛山市宏骏顺机电有限公司,G,13,APP,3,45.3,M,汉,410,2,01,MATE,CHILDREN,1,84.535,广东省,CONSUME,01,,22.988035,113.034236,ANDROID,false,0
100000,103,随州市,孝感市淼信项目管理有限公司,H,54,APP,3,43.2,M,汉,1982,4,01,FATHER,MATE,1,70,湖北省,CONSUME,02,,30.929316,113.927475,ANDROID,false,0
100000,105,邵阳市,独立工作人员,H,54,APP,2,47.3,M,汉,5796,3,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,27.124068140001478,111.56363435355068,ANDROID,false,0
100000,103,益阳市,湖南青丰水利水电工程建设有限公司,E,24,XCX,2,44.6,M,汉,673,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.380426428386796,112.83826982523829,ANDROID,,0
100000,105,临沧市,私营业主,Z,90,APP,4,39.1,F,彝,5398,3,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,23.888007175907416,99.03090107455145,ANDROID,false,1
100000,,宁波市,春之味过桥米线,Z,90,APP,3,32.5,M,汉,789,4,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,29.61942,121.409303,ANDROID,false,0
100000,105,三明市,沙县鸿森木业有限公司,C,24,APP,4,38.0,M,汉,3709,3,01,FATHER,FATHER,1,70,福建省,CONSUME,01,,26.569365068397784,117.79262370825244,IOS,,0
100000,,柳州市,柳州螺蛳粉,Z,90,XCX,2,32.9,F,汉,5283,3,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.058292819401346,112.97836904326495,ANDROID,,0
100000,104,北京市,张海生个人工作室,Z,90,APP,3,37.5,M,汉,4227,3,01,MATE,FATHER,1,70,北京市,CONSUME,02,,40.175134,116.501612,ANDROID,false,0
100000,105,驻马店市,实验幼儿园,P,13,APP,4,30.4,F,汉,5914,4,01,SIBLING,FATHER,1,70,河南省,CONSUME,01,,32.95446085079596,114.6337823138218,ANDROID,,0
100000,308,潍坊市,孙田园个人工作室,Z,90,APP,3,29.8,F,汉,6178,4,01,PARENTS,FATHER,1,82.833,山东省,CONSUME,01,,36.793919426918908,119.05244569632458,ANDROID,false,0
100000,102,池州市,百润超市,H,54,XCX,2,38.5,M,汉,5109,4,,COLLEAGUE,PARENTS,2,70,安徽省,CONSUME,02,,30.296574922684909,120.19370940999018,ANDROID,,0
100000,,泰州市,兴化市剑达铸造有限公司,C,24,XCX,4,34.9,M,汉,4348,4,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,32.78540201822916,119.98431803385417,ANDROID,,0
100000,105,长沙市,长沙望远,H,54,APP,3,44.5,F,汉,930,4,01,MATE,FATHER,1,70,湖南省,CONSUME,01,,28.243010297512794,112.90136818834492,ANDROID,false,1
100000,104,忻州市,上海别样红信息技术有限公司,Z,90,XCX,3,35.4,M,汉,127,4,01,PARENTS,SIBLING,1,70,山西省,CONSUME,01,,37.177231705316888,104.05965204447661,ANDROID,,0
100000,102,红河哈尼族彝族自治州,昆明市单山调味食品有限公司,C,24,APP,3,37.9,M,汉,3370,3,01,MATE,SIBLING,1,91.532,云南省,CONSUME,01,,23.363338975418225,103.42672361020174,ANDROID,false,0
100000,103,上饶市,隆瑞烟酒,H,54,APP,2,39.2,M,汉,4921,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,28.716125544799465,115.88969744127803,ANDROID,,0
100000,,东营市,中石化胜利工程公司塔里木分公司,Z,90,APP,4,36.1,M,汉,5709,4,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,41.441989,83.47112,ANDROID,false,0
100000,,宁德市,姚燕飞个人工作室,Z,90,APP,2,40.3,F,汉,7154,2,01,PARENTS,FRIENDS,1,90.59035,福建省,CONSUME,01,,27.293613,120.258123,ANDROID,false,0
100000,,中山市,伊莲娜服装店,H,54,APP,4,27.5,F,汉,737,4,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,22.671016,113.392543,ANDROID,false,0
