amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,周口市,平湖市华泰皮具,Z,90,APP,2,38.4,M,汉,5212,3,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,30.728782,121.025598,ANDROID,,0
100000,,宜宾市,四川中公教育,P,13,XCX,4,23.4,M,汉,1295,3,01,COLLEAGUE,FRIENDS,2,83.304,四川省,CONSUME,01,,28.828760308159723,104.97041666666667,ANDROID,,0
100000,102,荆门市,社区服务中心,Q,11,APP,4,29.8,M,汉,6031,3,01,RELATIVES,FRIENDS,2,70,湖北省,CONSUME,01,,30.536337571002155,104.08507901939221,ANDROID,,0
100000,104,保定市,北京神舟国际旅行社集团有限公司,O,17,XCX,4,38.5,M,汉,4673,2,01,MATE,RELATIVES,1,90.891,河北省,CONSUME,01,,39.761443284790299,116.22255041277718,ANDROID,,0
100000,,福州市,美团有限公司,Z,90,XCX,2,25.7,M,汉,966,3,01,MOTHER,FRIENDS,2,70,福建省,CONSUME,01,,25.99832248263889,119.3424964735243,ANDROID,,0
100000,102,青岛市,北京大德合隆庆祥服装有限公司,C,24,APP,3,40.6,M,汉,3823,4,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,36.11415808040334,120.38164412210313,ANDROID,,0
100000,102,驻马店市,天鹅到家家政服务,O,17,APP,4,39.2,F,汉,4534,4,01,FATHER,COLLEAGUE,1,81.485,河南省,CONSUME,01,,32.92526573738562,113.73474179878984,ANDROID,,0
100000,102,合肥市,科大智能电气技术有限公司,G,13,APP,4,30.1,M,汉,481,4,01,PARENTS,FRIENDS,1,85.531,安徽省,CONSUME,01,,31.862028203757665,117.27586114901837,ANDROID,,0
100000,,贵阳市,凌云阁教育,P,13,APP,3,23.7,M,汉,1380,3,01,FATHER,RELATIVES,2,70,贵州省,CONSUME,01,,28.204371,112.876659,ANDROID,,0
100000,307,昆明市,云南师范大学商学院,P,13,APP,4,43.2,F,汉,3711,4,01,FATHER,MOTHER,1,70,云南省,CONSUME,02,,25.08651586271791,102.75876138848364,ANDROID,,0
100000,,成都市,周涛个人工作室,Z,90,XCX,4,30.8,M,汉,1060,2,01,MOTHER,SIBLING,2,86.738,四川省,CONSUME,01,,30.746549479166667,104.11164577907986,ANDROID,,1
100000,102,乐山市,中国太平人寿保险公司四川分公司,J,13,XCX,4,37.6,M,汉,4405,2,01,PARENTS,MATE,1,95.09,四川省,CONSUME,01,,31.005123717354679,103.9819122590747,ANDROID,,0
100000,,连云港市,依卡茵养身保健工作室,Z,90,APP,3,36.4,F,汉,4807,4,01,CHILDREN,FRIENDS,1,70,江苏省,CONSUME,01,,35.023778,108.427304,ANDROID,,0
100000,105,西安市,锡兰发手工鲜食,H,54,XCX,4,32.1,M,汉,754,2,01,FRIENDS,MATE,2,70,陕西省,CONSUME,02,,34.18072482638889,109.00185655381945,ANDROID,,0
100000,103,北京市,嘉思未来有限责任公司,Z,90,APP,3,41.6,M,汉,4666,2,01,RELATIVES,SIBLING,1,91.141,北京市,CONSUME,01,,40.239870296198947,116.3629889805695,ANDROID,,0
100000,103,自贡市,成都百都科技有限公司,G,13,APP,3,31.6,F,汉,6459,2,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.67373647331948,103.98295891934345,ANDROID,,1
100000,105,清远市,驻马店市千玺房地产营销策划有限公司,K,17,APP,4,47.5,M,汉,1572,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.673526805635885,113.06926877984324,ANDROID,,1
100000,105,烟台市,永安财产保险股份有限公司烟台支公司,J,13,APP,3,44.3,F,汉,4110,4,01,MATE,FATHER,1,70,山东省,CONSUME,02,,37.31086420715901,120.83325480259423,ANDROID,,0
100000,,徐州市,元顺建设工程有限公司,E,24,APP,2,30.0,M,汉,920,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,34.334657,117.071584,ANDROID,,0
100000,104,南充市,羽珊足道,H,54,APP,2,34.6,M,汉,5541,4,01,RELATIVES,RELATIVES,1,70,四川省,CONSUME,01,,29.71318616523627,112.4247460170404,ANDROID,,0
100000,105,萍乡市,胡桃里音乐酒馆,I,54,APP,3,27.4,M,汉,1092,4,,FATHER,FRIENDS,2,86.727,江西省,CONSUME,01,,27.62099880642361,113.88076687282987,ANDROID,,0
100000,307,广州市,九洲地产,K,17,XCX,3,41.2,F,汉,3448,2,01,PARENTS,FRIENDS,1,79.67789,广东省,CONSUME,01,,23.04684153719732,113.16904217528632,ANDROID,,0
100000,,厦门市,圆通速递物流,Z,90,APP,2,36.7,F,汉,4240,4,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,24.566531666666666,118.03980000000001,ANDROID,,0
100000,,南充市,上汽通用汽车,Z,90,XCX,3,26.5,M,汉,1280,2,,FRIENDS,FRIENDS,2,100.0,四川省,CONSUME,02,,31.284142043790359,121.69922756369749,ANDROID,,0
100000,102,潮州市,忠信科技,G,13,APP,2,46.9,M,汉,335,4,01,MATE,SIBLING,1,92.501,广东省,CONSUME,01,,23.64768507247872,116.63958304060282,ANDROID,,0
100000,,绍兴市,浙江风格建筑规划设计有限公司,Z,90,XCX,4,36.7,M,汉,3412,4,01,SIBLING,FATHER,1,70,浙江省,CONSUME,01,,30.15109700289017,120.27186049887347,ANDROID,,0
100000,307,商丘市,杨震个人工作室,Z,90,APP,3,29.4,M,汉,7007,3,01,FRIENDS,FRIENDS,1,86.006,河南省,CONSUME,01,,30.187479,121.230404,ANDROID,,0
100000,102,信阳市,陕西丹富仕饲料有限公司,Z,90,XCX,3,33.9,M,汉,4517,3,01,FATHER,SIBLING,1,70,河南省,CONSUME,01,,37.48342719184028,110.28654812282986,ANDROID,,0
100000,,内江市,叶小记炭火鲜肉烧烤,Z,90,APP,2,24.2,M,汉,3421,2,01,FATHER,MATE,2,70,四川省,CONSUME,01,,29.558502,106.457734,ANDROID,,0
100000,103,沈阳市,海燕牧业,A,27,APP,2,38.3,M,汉,3784,3,01,MATE,FRIENDS,2,93.40006,辽宁省,CONSUME,01,,41.589815528743368,123.720466841598,ANDROID,,0
100000,105,临沂市,康意理疗,H,54,APP,3,44.3,F,汉,3946,4,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,34.87992665465054,118.06725773057443,ANDROID,,0
100000,105,济宁市,济宁大众印务有限公司,C,24,APP,3,44.7,M,汉,2146,4,01,PARENTS,MATE,1,70,山东省,CONSUME,01,,35.41398922360587,116.46016326350774,ANDROID,,0
100000,,武汉市,瑞思德科技有限公司,Z,90,XCX,2,37.2,F,汉,6206,2,01,FATHER,SIBLING,1,70,湖北省,CONSUME,01,,30.521534559461806,114.24347954644097,ANDROID,,0
100000,105,上饶市,盛景园林建筑有限公司,Z,90,APP,2,31.8,M,汉,5207,4,01,RELATIVES,FRIENDS,1,70,江西省,CONSUME,01,,30.167834973199608,121.25885950252969,ANDROID,,0
100000,,漯河市,太平洋建议集团有限公司,Z,90,APP,2,41.4,M,汉,5923,3,01,FRIENDS,COLLEAGUE,1,87.608,河南省,CONSUME,01,,25.863409,119.12263,ANDROID,,0
100000,105,惠州市,惠州市顺置房地产,K,17,APP,3,26.7,M,汉,700,2,,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,22.813796863896415,114.50682798079888,ANDROID,,1
100000,,惠州市,李嘉豪个人工作室,Z,90,APP,3,24.7,M,汉,1172,3,01,FRIENDS,COLLEAGUE,2,70,广东省,CONSUME,01,,22.605092,113.833253,ANDROID,,0
100000,309,无锡市,江阴绿能石化有限公司,Z,90,XCX,4,36.9,M,汉,5760,4,01,RELATIVES,MOTHER,2,74.103,江苏省,CONSUME,01,,31.897499712058374,120.27539186001298,ANDROID,,0
100000,103,嘉兴市,丁桥镇万新村,Z,90,APP,2,36.7,M,汉,6956,4,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,02,,30.421836,120.680235,ANDROID,,0
100000,102,德州市,德州栋林家具工厂直营店,H,54,APP,3,35.2,F,汉,5097,4,01,MATE,FRIENDS,1,88.809,山东省,CONSUME,01,,37.22220136221206,116.32846998870285,ANDROID,,0
100000,105,宁波市,中化宁波润沃膜科技有限公司,G,13,APP,2,44.3,M,汉,3819,4,01,MATE,FATHER,3,70,浙江省,CONSUME,02,,29.384422446878173,121.80887315599784,ANDROID,,0
100000,301,宣城地区,安鑫建材有限公司,E,24,XCX,2,40.2,F,汉,4064,2,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,30.919913,119.412844,ANDROID,,0
100000,102,巢湖市,北京市红桥市场,S,11,APP,2,49.0,M,汉,554,4,01,MOTHER,MOTHER,1,70,安徽省,CONSUME,01,,31.291179492687904,117.91617009752072,IOS,,0
100000,307,南昌市,江西开原国际旅行社集团股份有限公司,O,17,APP,3,43.6,M,汉,1853,2,01,FATHER,MATE,1,89.11601,江西省,CONSUME,01,,28.646749620574995,115.9584010979648,IOS,,0
100000,104,南京市,南京LG乐金化学信息电子材料有限公司,G,13,XCX,2,41.0,F,汉,3786,2,,FRIENDS,RELATIVES,1,70,江苏省,CONSUME,04,,32.079592024482469,118.66112020752894,ANDROID,,0
100000,403,周口市,日奇印刷,H,54,XCX,2,40.6,M,汉,5660,3,01,FATHER,SIBLING,1,90.022,河南省,CONSUME,01,,29.797980138268256,119.9376041791896,ANDROID,,0
100000,103,济南市,济南诚海世纪电子有限公司,G,13,APP,3,42.7,M,汉,3311,4,,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.69071574372605,117.0709352828613,ANDROID,,0
100000,301,扬州市,南京联淳会务服务有限公司,H,54,APP,4,36.9,M,汉,3964,4,01,MATE,MOTHER,1,70,江苏省,CONSUME,02,,32.153537,118.752497,ANDROID,,0
100000,103,马鞍山市,倪苏云个人工作室,Z,90,APP,3,33.6,F,汉,6964,4,01,SIBLING,CHILDREN,1,70,安徽省,CONSUME,01,,33.84378402134857,118.80256575474272,ANDROID,,0
100000,,宁波市,杜凯软管有限公司,Z,90,APP,2,35.6,M,汉,6864,2,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,30.07354582149119,121.07138816151466,ANDROID,,0
100000,104,青岛市,中国太平人寿,J,13,APP,4,42.9,M,汉,3857,4,01,MATE,FATHER,1,79.380684,山东省,CONSUME,01,,36.04112311692128,120.227814034177,ANDROID,,0
100000,,宿州市,华夏商场,H,54,XCX,2,34.6,F,汉,328,2,01,MOTHER,SIBLING,1,70,安徽省,CONSUME,01,,33.62101043411601,116.96704125982812,ANDROID,,0
100000,,常德市,荣升电子商务,G,13,APP,3,25.0,F,汉,1633,4,01,FATHER,COLLEAGUE,2,70,湖南省,CONSUME,01,,28.879513,111.497823,ANDROID,,0
100000,103,周口市,孙超个人工作室,H,54,APP,2,29.7,M,汉,1678,4,01,MATE,FRIENDS,1,85.433,河南省,CONSUME,01,,30.28308761028978,120.44303870758061,ANDROID,,0
100000,102,德阳市,博盛装饰,E,24,APP,2,36.7,F,汉,4617,4,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,30.76305791401187,105.02473246762495,ANDROID,,0
100000,102,南充市,中国石油四川南充销售分公司,D,17,APP,4,37.4,F,汉,5608,3,01,MATE,COLLEAGUE,1,79.06985,四川省,CONSUME,01,,30.85753562447849,106.13387885259736,ANDROID,,1
100000,,张家口市,第九境咨询有限公司,Z,90,APP,4,33.6,M,汉,4662,3,01,FATHER,SIBLING,2,87.013,河北省,CONSUME,01,,39.705534,116.063391,ANDROID,,0
100000,301,盐城市,于海洋个人工作室,Z,90,APP,2,28.9,M,汉,1047,4,01,MATE,FATHER,2,70,江苏省,CONSUME,01,,32.89575818881596,120.52279152354963,ANDROID,,0
100000,105,榆林市,西北大学现代学院,P,13,APP,4,27.0,M,汉,677,2,,FATHER,FRIENDS,2,77.559586,陕西省,CONSUME,01,,34.15385131140007,108.89918514068545,IOS,,0
100000,103,开封市,太仓市高新区闲心居食品商行,H,54,APP,4,46.9,M,汉,4310,2,01,FATHER,FRIENDS,1,93.79728,河南省,CONSUME,01,,31.464329052974575,121.14263622998767,ANDROID,,0
100000,105,临沂市,青岛电务段,F,17,XCX,2,36.1,M,汉,3960,4,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,35.067238464374387,118.39424227839926,ANDROID,,1
100000,105,湘潭市,湘乡粉店,H,54,APP,2,48.8,F,汉,5839,2,01,FATHER,FRIENDS,1,70,湖南省,CONSUME,01,,27.726861,112.524583,ANDROID,,0
100000,,青州市,中国人寿保险青州分公司,J,13,APP,4,29.3,M,汉,6133,4,01,FATHER,FRIENDS,2,70,山东省,CONSUME,01,,35.563491,118.475706,ANDROID,,0
100000,103,保定市,河北博睿兰思环保工程技术有限公司,M,11,APP,3,43.1,M,汉,2034,2,01,RELATIVES,COLLEAGUE,1,89.699,河北省,CONSUME,01,,38.005040633022947,112.63098672265417,ANDROID,,0
100000,,淅川县城关镇冬青村市,河南省南阳市淅川县第四小学,P,13,APP,4,43.9,F,汉,2574,2,,FATHER,COLLEAGUE,3,70,河南省,CONSUME,04,,34.860381,113.645175,ANDROID,,0
100000,105,鹤壁市,鹤壁龙兴网络科技有限公司,G,13,APP,3,24.5,M,汉,2331,3,01,MOTHER,MATE,1,70,河南省,CONSUME,01,,38.918881,121.65726,ANDROID,,0
100000,104,青岛市,山东宏业发展集团有限公司,Z,90,XCX,3,24.8,M,汉,628,4,01,MOTHER,SIBLING,2,70,山东省,CONSUME,01,,35.824274572157388,120.03734643789177,ANDROID,,0
100000,105,晋城市,梦想超市,H,54,XCX,2,31.4,F,汉,1066,2,,MATE,FRIENDS,1,87.15046,山西省,CONSUME,01,,35.77862291452179,112.94722174927749,IOS,,0
100000,,秦皇岛市,筑石建筑工程有限公司,E,24,APP,4,30.0,M,汉,6073,2,01,SIBLING,FRIENDS,2,70,河北省,CONSUME,01,,39.942581013962375,119.54345836670548,ANDROID,,0
100000,105,萍乡市,宁波博大机械有限公司,C,24,XCX,4,29.1,M,汉,6900,2,01,MATE,OTHER,2,84.904,江西省,CONSUME,01,,29.88812174479167,121.7720361328125,ANDROID,,0
100000,105,眉山市,乐山好牛生态农业有限公司,A,27,APP,2,34.3,M,汉,414,4,01,SIBLING,FRIENDS,3,70,四川省,CONSUME,01,,30.31491405294958,103.88075352003777,IOS,,0
100000,105,济宁市,山东豪锐建材有限公司,E,24,APP,2,47.5,M,汉,6204,4,01,MATE,FRIENDS,1,100.0,山东省,CONSUME,01,,30.00562205278342,120.62985090833257,ANDROID,,1
100000,102,巴中市,巴中市建鸿财富企业管理咨询有限公司,Z,90,XCX,4,44.4,M,汉,6104,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,31.856135413764365,106.77209050307195,ANDROID,,0
100000,105,扬州市,仪征市出租车个体协会,Z,90,APP,2,49.0,M,汉,2063,2,01,RELATIVES,RELATIVES,1,70,江苏省,CONSUME,01,,32.278663,119.172885,ANDROID,,0
100000,,盐城市,明和洋有限公司,Z,90,XCX,4,49.9,M,汉,181,3,01,MATE,FRIENDS,2,70,江苏省,CONSUME,01,,33.319085,120.080935,ANDROID,,0
100000,105,苏州市,张家港鑫和大酒店,Z,90,XCX,2,45.9,M,汉,534,2,01,PARENTS,FRIENDS,3,86.237,江苏省,CONSUME,01,,31.855253868112557,120.6043846376028,IOS,,0
100000,103,上饶市,王少君个人工作室,H,54,XCX,3,46.9,M,汉,386,4,01,FATHER,FATHER,1,70,江西省,CONSUME,01,,29.0178648546007,116.6814168294271,IOS,,1
100000,,揭阳市,深圳市捷宝芯微,H,54,XCX,2,35.5,M,汉,4269,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.58485812717014,114.12022650824653,ANDROID,,0
100000,102,信阳市,姚强个人工作室,Z,90,XCX,3,33.8,M,汉,5611,4,01,MATE,FATHER,1,70,河南省,CONSUME,01,,32.31379761407386,115.25958572721925,ANDROID,,0
100000,403,徐州市,贾汪方益商贸有限公司,H,54,APP,4,36.1,M,汉,4064,4,01,FATHER,FRIENDS,1,89.695,江苏省,CONSUME,01,,34.31657036174387,117.4148924847141,ANDROID,,0
100000,102,芜湖市,雄县松冈烧肉,C,24,APP,2,34.0,M,汉,470,2,01,MATE,FRIENDS,1,90.082,安徽省,CONSUME,02,,35.92503260943093,117.77883152406761,ANDROID,,1
100000,102,芜湖市,芜湖生活向导网络科技有限公司,G,13,XCX,2,32.8,F,汉,41,4,,MOTHER,FRIENDS,2,70,安徽省,CONSUME,04,,31.314652315527828,118.38892319269566,ANDROID,,1
100000,103,梅州市,赵子腾个人工作室,Z,90,APP,2,34.8,M,汉,4370,4,01,MATE,MOTHER,1,90.751,广东省,CONSUME,01,,22.647151041105123,114.0530762334013,ANDROID,,0
100000,105,株洲市,乔太峰个人工作室,Z,90,APP,2,47.0,M,汉,5754,4,01,RELATIVES,RELATIVES,1,70,湖南省,CONSUME,01,,27.82933601875616,113.14491278271366,ANDROID,,0
100000,105,镇江市,蒋俊个人工作室,Z,90,XCX,2,23.6,M,汉,1889,4,01,MATE,FATHER,2,70,江苏省,CONSUME,01,,32.27683701680115,119.84902525396623,ANDROID,,0
100000,102,福州市,福州卡莱奥生物科技有限公司,M,11,XCX,3,38.1,F,汉,4403,3,01,PARENTS,FRIENDS,1,70,福建省,CONSUME,01,,26.093355351597926,119.24095907078538,ANDROID,,0
100000,,常州市,无锡雅观尚嘉装饰设计有限公司,E,24,APP,4,38.4,F,汉,2939,3,,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.599611422766114,120.3313753382292,ANDROID,,1
100000,,营口市,富德生命人寿保险有限公司,J,13,APP,4,29.7,M,汉,49,2,01,FATHER,FRIENDS,2,70,辽宁省,CONSUME,01,,40.666695,122.216934,ANDROID,,0
100000,103,无锡市,华住集团,H,54,APP,3,39.0,F,汉,4258,2,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.500591585300346,120.31615151339774,ANDROID,,0
100000,,黄山市,舒振兴个人工作室,Z,90,APP,3,23.3,M,汉,3179,4,01,PARENTS,MATE,1,70,安徽省,CONSUME,01,,29.826853491979674,118.31387894339685,ANDROID,,0
100000,103,广元市,苍溪县国超苗木专业合作社,A,27,XCX,3,48.7,M,汉,893,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,32.42577681120673,105.88548911526371,ANDROID,,0
100000,105,大理白族自治州,刘文清个人工作室,Z,90,APP,4,22.9,F,白,2874,2,01,FATHER,SIBLING,2,84.519,云南省,CONSUME,01,,25.063217138116323,102.71194242804848,ANDROID,,0
100000,103,常德市,王琳竹器加工厂,C,24,APP,2,39.4,M,汉,5724,4,01,FATHER,COLLEAGUE,1,96.0,湖南省,CONSUME,01,,28.816873336697794,111.81414300754929,ANDROID,,0
