amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
10000,104,文山壮族苗族自治州,昆明小状元教育信息咨询有限公司,P,13,APP,4,32.8,F,苗,4845,4,,FRIENDS,FATHER,2,70,云南省,CONSUME,,12,23.980360952418857,104.17044979913482,ANDROID,false,0
10000,105,佛山市,黄桂洪个人工作室,Z,90,APP,2,55.0,M,汉,99999,2,,MATE,SIBLING,1,89.279,广东省,CONSUME,,12,22.788815511424546,113.33291127464286,ANDROID,,1
10000,,唐山市,唐山市鑫含灏言科技有限公司,Z,90,APP,3,48.3,M,汉,2160,4,,PARENTS,COLLEAGUE,1,70,河北省,CONSUME,,12,39.627722,118.195348,ANDROID,false,0
10000,102,杭州市,吴城挖机租赁部,Z,90,APP,2,30.0,M,汉,881,3,,PARENTS,COLLEAGUE,1,70,浙江省,CONSUME,,12,29.91649,119.537791,ANDROID,false,0
10000,103,六安市,慈星股份有限公司,Z,90,XCX,2,43.1,M,汉,4215,4,,PARENTS,SIBLING,1,70,安徽省,CONSUME,,12,30.303628103030709,121.24061263029495,ANDROID,,0
10000,301,宿州市,安徽省宿州市埇桥区鑫鼎电子商务中心,F,17,APP,2,32.2,M,汉,5825,2,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,,12,33.97018786068483,116.8186253574275,ANDROID,,0
10000,307,遵义市,深圳市云影医疗科技有限公司,M,11,APP,2,30.5,F,汉,1168,2,,PARENTS,MATE,1,80.977,贵州省,CONSUME,,12,30.756127872166286,106.05798535254188,ANDROID,false,0
10000,104,明光市,金豆童装,H,54,XCX,4,36.6,F,汉,5200,4,,SIBLING,MOTHER,1,70,安徽省,CONSUME,,12,32.974606,117.947971,ANDROID,,0
10000,,凉山彝族自治州,吉布尔姑子个人工作室,Z,90,APP,2,48.1,M,彝,3974,4,,MATE,CHILDREN,1,70,四川省,CONSUME,,12,28.405586,102.025151,ANDROID,false,0
10000,,东莞市,东莞曙光广华医院,Z,90,APP,4,30.2,F,汉,6222,2,,MATE,FATHER,1,70,广东省,CONSUME,,12,22.828588,113.716288,ANDROID,false,1
10000,,滁州市,张传魁个人工作室,Z,90,XCX,3,34.5,M,汉,256,3,,FATHER,FATHER,1,70,安徽省,CONSUME,,12,31.92175,117.41229,ANDROID,,0
10000,102,安庆市,贵池区老程包子店,Z,90,APP,2,34.6,M,汉,4863,3,,FATHER,FRIENDS,2,70,安徽省,CONSUME,,12,31.15914986519775,121.71991419213404,ANDROID,false,0
10000,,新乡市,三和运输公司,Z,90,APP,2,56.0,M,汉,1275,2,,MATE,CHILDREN,1,98.1,河南省,CONSUME,,12,35.292535822987499,113.80804951637463,ANDROID,false,0
10000,,宿州市,杰圣特服饰有限公司,C,24,APP,2,31.0,F,汉,897,4,,MATE,FRIENDS,1,70,安徽省,CONSUME,,12,33.438851,117.938474,ANDROID,false,0
10000,102,九江市,在家留守,Z,90,APP,2,47.0,M,汉,3890,3,,MATE,FRIENDS,1,77.02054,江西省,CONSUME,,12,39.070865188095208,121.80351915279285,ANDROID,false,0
10000,,渭南市,石卫萍个人工作室,Z,90,APP,2,47.8,F,汉,6616,3,,CHILDREN,CHILDREN,2,70,陕西省,CONSUME,,12,35.221459,110.150539,ANDROID,false,0
10000,105,重庆市,福州金奥电梯有限公司,E,24,APP,2,32.1,M,汉,374,4,,PARENTS,FATHER,1,90.994,重庆市,CONSUME,,12,26.03308205238823,119.42874021803597,ANDROID,,0
10000,,淮安市,海天压力表,H,54,APP,3,39.6,M,汉,3959,2,,FATHER,SIBLING,1,70,江苏省,CONSUME,,12,31.500028,120.336672,ANDROID,false,0
10000,403,朝阳市,朝阳市浪马轮胎有限公司,C,24,XCX,4,34.5,F,汉,5086,4,,MOTHER,MATE,1,70,辽宁省,CONSUME,,12,41.8091698440035,120.75631143864284,ANDROID,,0
10000,103,泰州市,江苏汤臣新材料科技有限公司,Z,90,XCX,3,39.5,M,汉,3154,2,,SIBLING,MATE,1,70,江苏省,CONSUME,,12,28.97281984376982,118.95762906593484,ANDROID,,0
10000,103,龙岩市,漳州顺易网络科技有限公司,O,17,APP,3,35.4,M,汉,4341,2,,PARENTS,OTHER,1,87.913,福建省,CONSUME,,12,24.465637928427005,117.7308812590388,IOS,,1
10000,102,德州市,威仕沃数控设备有限公司,C,24,APP,2,39.2,M,汉,3780,2,,MATE,FATHER,1,94.0,山东省,CONSUME,,12,37.110925683348138,116.7149648664276,ANDROID,false,0
10000,,贵阳市,何敏个人工作室,Z,90,APP,2,50.1,F,汉,5151,2,,PARENTS,FRIENDS,1,70,贵州省,CONSUME,,12,26.640889979787056,106.77931180887356,ANDROID,,0
10000,102,苏州市,苏州源浩辉商贸有限公司,G,13,XCX,2,36.9,F,汉,4546,2,,COLLEAGUE,MOTHER,2,70,江苏省,CONSUME,,12,31.82000135765382,120.56370130489654,ANDROID,,1
10000,,齐齐哈尔市,万兴果蔬,Z,90,XCX,2,55.6,F,汉,1027,2,,CHILDREN,FRIENDS,1,87.784,黑龙江省,CONSUME,,12,29.880899668361559,121.63261908186066,ANDROID,,0
10000,310,廊坊市,郭正康个人工作室,Z,90,APP,2,44.0,M,汉,4061,4,,FATHER,SIBLING,1,84.299,河北省,CONSUME,,12,37.038364388379168,116.7237332804706,ANDROID,,1
10000,105,达州市,达州全星职业技术学校,P,13,APP,3,50.3,M,汉,2932,2,,PARENTS,RELATIVES,1,70,四川省,CONSUME,,12,31.211688378660573,107.51930199602464,ANDROID,false,0
10000,102,盘锦市,东跃建设有限公司,E,24,APP,4,27.4,M,汉,810,4,,PARENTS,COLLEAGUE,2,70,辽宁省,CONSUME,,12,41.06660932485155,122.08530980626773,ANDROID,,0
10000,105,衡阳市,旺源餐饮管理有限公司,I,54,APP,2,27.1,M,汉,481,4,,PARENTS,SIBLING,1,89.893,湖南省,CONSUME,,12,27.253049132826356,112.87744636314328,ANDROID,false,0
10000,103,昆明市,滇中健康城经营集团有限公司,Q,11,APP,4,35.4,M,汉,4486,4,,MATE,FRIENDS,1,75.15846,云南省,CONSUME,,12,25.030078263101847,103.65478006521234,ANDROID,,1
10000,104,蚌埠市,雅迪饰品,H,54,APP,2,28.9,M,汉,852,4,,MATE,RELATIVES,1,88.216,安徽省,CONSUME,,12,23.499214525750668,116.76297133412504,ANDROID,,0
10000,104,南通市,通富微电有限公司,Z,90,APP,2,33.2,M,汉,5657,4,,PARENTS,SIBLING,2,88.007,江苏省,CONSUME,,12,31.97091108998886,120.88787407346858,ANDROID,,1
10000,301,天津市,蔡文旭个人工作室,Z,90,XCX,4,36.1,F,汉,4685,4,,PARENTS,FRIENDS,,88.532,天津市,CONSUME,,12,39.14966607519499,117.43938332427604,ANDROID,,0
10000,301,成都市,北京飞机维修公司成都分公司,O,17,APP,4,49.3,M,汉,2935,3,,MOTHER,COLLEAGUE,1,70,四川省,CONSUME,,12,30.581136638394413,103.95269833060677,ANDROID,false,0
10000,,万源市,丰生制动器有限公司,Z,90,APP,2,35.7,M,汉,4835,2,,MOTHER,MATE,1,70,四川省,CONSUME,,12,25.87293460939354,119.36160611289658,ANDROID,,1
10000,103,牡丹江市,六道拿手菜饭店,I,54,APP,2,40.4,F,汉,4086,4,,MATE,FRIENDS,1,70,黑龙江省,CONSUME,,12,44.59482505643242,129.6496482983567,ANDROID,false,0
10000,102,重庆市,吉祥物流,F,17,APP,2,46.9,M,汉,2637,2,,MATE,SIBLING,1,93.216,重庆市,CONSUME,,12,30.626311261903603,103.92122442382062,ANDROID,false,0
10000,102,东营市,广饶义乌娟子鞋店,H,54,XCX,2,41.0,F,汉,3826,2,,PARENTS,FRIENDS,1,70,山东省,CONSUME,,12,37.042785923993289,118.43849258042518,ANDROID,,0
10000,103,徐州市,牛犇运输有限公司,F,17,APP,2,35.8,M,汉,4110,4,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,34.922015071661459,116.65897798123142,ANDROID,,0
10000,,滁州市,安徽信达有限公司,Z,90,APP,3,32.9,F,汉,7176,2,,PARENTS,MATE,1,70,安徽省,CONSUME,,12,32.68222716029554,119.03460938927495,ANDROID,,1
10000,103,昆明市,安宁天赢经贸有限公司,H,54,APP,4,39.1,M,汉,4827,2,,FRIENDS,FATHER,2,70,云南省,CONSUME,,12,25.031568345719469,102.64722476558107,ANDROID,,0
10000,103,扬州市,广陵区远行酒店用品销售商行,H,54,XCX,4,39.5,M,汉,3938,4,,FATHER,FRIENDS,1,70,江苏省,CONSUME,,12,32.411904,119.57201,ANDROID,,1
10000,102,省直辖县级行政区划,乡村食锅鱼,Z,90,XCX,3,39.8,M,汉,6412,3,,MATE,COLLEAGUE,1,93.33,湖北省,CONSUME,,12,30.574854204664406,112.89408043933899,ANDROID,false,0
10000,105,长沙市,中建五局,E,24,APP,3,37.0,M,汉,5409,2,,PARENTS,FRIENDS,1,70,湖南省,CONSUME,,12,32.1221899653851,112.77231919881993,ANDROID,,0
10000,,兰州市,王自强个人工作室,Z,90,APP,2,34.8,M,汉,6585,2,,MATE,FRIENDS,1,70,甘肃省,CONSUME,,12,36.00472,103.767721,ANDROID,false,0
10000,301,曲靖市,法正项目管理集团有限公司云南分公司,H,54,APP,4,36.2,M,汉,5643,3,,SIBLING,MOTHER,2,81.593,云南省,CONSUME,,12,25.22764183233808,102.54963902613884,ANDROID,,1
10000,103,扬州市,扬州市上云居装饰有限公司,G,13,APP,3,37.9,M,汉,3110,4,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,32.43804250163085,119.46353765821363,ANDROID,,0
10000,,宿迁市,胡方洋个人工作室,Z,90,APP,2,43.0,M,汉,6825,4,,MATE,PARENTS,1,70,江苏省,CONSUME,,12,32.29059685138701,119.20987808491424,ANDROID,,0
10000,,乌兰察布市,大同市云冈区锐格建材经营部,Z,90,APP,2,38.8,F,汉,6896,4,,PARENTS,FRIENDS,1,89.336,内蒙古自治区,CONSUME,,12,40.16797028984813,113.30620568022204,ANDROID,,0
10000,,绥化市,先歌音响销售商店,Z,90,APP,4,33.0,M,达斡尔,6307,4,,MATE,FRIENDS,1,70,黑龙江省,CONSUME,,12,45.72772054036459,126.59765163845486,ANDROID,,0
10000,307,潮州市,深圳市洋安贸易有限公司,C,24,APP,3,45.9,M,汉,347,4,,MOTHER,FRIENDS,1,70,广东省,CONSUME,,12,22.550213941361738,114.16054279806026,ANDROID,,0
10000,,怀化市,湖南巧学到家信息科技有限公司,G,13,XCX,4,36.1,F,汉,6069,2,,PARENTS,FRIENDS,2,78.123,湖南省,CONSUME,,12,28.22417236328125,112.9358203125,ANDROID,false,0
10000,301,苏州市,吴江万泰钢业有限公司,Z,90,APP,2,44.3,M,汉,3858,4,,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,,12,31.138519151475695,120.79607747395833,ANDROID,,0
10000,104,怀化市,溆浦县黄金水电站,D,17,APP,2,38.6,M,汉,4288,4,,FRIENDS,MATE,1,70,湖南省,CONSUME,,12,27.463624027867885,110.67260569241739,ANDROID,false,0
10000,102,哈尔滨市,红伟物流,F,17,XCX,2,43.4,M,汉,1930,2,,MATE,COLLEAGUE,1,70,黑龙江省,CONSUME,,12,46.200919930588607,129.34238762096198,ANDROID,,0
10000,,菏泽市,菏泽市住房与城市建设局,Z,90,APP,4,30.8,M,汉,5793,2,,FATHER,FRIENDS,1,97.36125,山东省,CONSUME,,12,35.122872896431299,115.37590236702599,ANDROID,false,0
10000,105,延边朝鲜族自治州,周丹个人工作室,Z,90,XCX,4,36.7,F,汉,3462,4,,MATE,FATHER,1,70,吉林省,CONSUME,,12,42.861039741580189,130.4106905695743,ANDROID,,0
10000,103,安阳市,郑州众智传奇商贸有限公司,Z,90,APP,3,34.1,F,汉,5817,4,,SIBLING,MATE,2,91.891,河南省,CONSUME,,12,36.166802656058688,113.94479772761976,ANDROID,false,1
10000,102,广州市,长鑫建筑有限公司,E,24,XCX,3,31.7,F,汉,6686,2,,PARENTS,FRIENDS,2,78.571,广东省,CONSUME,,12,23.27620763812328,113.8569987702358,ANDROID,,0
10000,307,南昌市,博达家电销售中心,H,54,APP,2,27.9,M,汉,833,4,,PARENTS,FRIENDS,2,88.057,江西省,CONSUME,,12,28.46176106870837,115.94886737646506,ANDROID,false,0
10000,103,淄博市,济南港着滋食品有限责任公司,C,24,APP,3,28.4,M,汉,1030,4,,FATHER,MATE,1,91.475,山东省,CONSUME,,12,36.723561863493618,117.19590103982323,IOS,,0
10000,,贺州市,伟易达通讯有限公司,G,13,APP,2,32.1,M,汉,5066,2,,PARENTS,COLLEAGUE,1,70,广西壮族自治区,CONSUME,,12,31.985079,118.718701,ANDROID,false,0
10000,,金华市,永康拥军通信有限公司,Z,90,APP,2,37.8,M,汉,3555,2,,FATHER,RELATIVES,2,70,浙江省,CONSUME,,12,29.435708,119.901251,ANDROID,false,1
10000,103,常德市,依林建材有限公司,E,24,APP,2,45.2,M,汉,450,3,,PARENTS,COLLEAGUE,1,70,湖南省,CONSUME,,12,29.53864753047309,106.57126089632364,ANDROID,,1
10000,,宿迁市,苏州固耐安浇筑安装公司,Z,90,APP,2,37.3,M,汉,3382,2,,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,,12,34.1171169157004,119.06776346459188,ANDROID,,0
10000,102,通化市,吉林省辉南县瑞达工程机械,C,24,APP,2,33.1,M,汉,5741,4,,MATE,FRIENDS,1,91.763,吉林省,CONSUME,,12,42.666223331203507,126.11790364651574,ANDROID,,0
10000,103,广州市,广东省水电医院,Q,11,APP,3,29.9,M,汉,6621,3,,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,,12,23.307428175628809,113.82888835862582,ANDROID,false,1
10000,103,厦门市,陈伟德日用品店,F,17,APP,2,38.5,M,汉,3858,4,,MATE,FRIENDS,1,91.94,福建省,CONSUME,,12,25.140044189764848,118.83887827728549,ANDROID,false,0
10000,102,眉山市,好易家装饰,E,24,APP,2,30.9,M,汉,5863,4,,PARENTS,FRIENDS,1,76.666,四川省,CONSUME,,12,29.91503233969652,103.37592987616026,ANDROID,false,1
10000,302,长沙市,滴滴快车司机,O,17,APP,4,42.0,M,汉,4598,2,,FATHER,FRIENDS,3,70,湖南省,CONSUME,,12,28.23254,113.079036,ANDROID,false,1
10000,301,安庆市,深圳双成数码有限公司,G,13,APP,2,43.9,M,汉,911,2,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,,12,22.751232779906649,114.03302625439207,ANDROID,false,0
10000,103,昆明市,石林银瑞林国际大洒店,I,54,APP,2,49.1,F,汉,332,4,,FATHER,FATHER,1,87.407,云南省,CONSUME,,12,24.790558363603368,103.28089414454674,ANDROID,false,0
10000,102,毕节市,织金宏光工艺厂,C,24,XCX,2,33.0,M,汉,5475,4,,MATE,RELATIVES,1,94.762,贵州省,CONSUME,,12,26.67225371377125,105.82125028583453,ANDROID,false,0
10000,102,上海市,黎继铉个人工作室,H,54,APP,4,28.3,M,水,829,4,,PARENTS,FRIENDS,2,99.0,上海市,CONSUME,,12,26.289825610835146,107.5234441548989,IOS,,1
10000,,潍坊市,恒大网络有限公司,Z,90,APP,2,38.6,M,汉,3974,2,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,36.72504478605758,119.11329040767056,ANDROID,,0
10000,104,邯郸市,邯郸市新凯悦酒店有限公司,I,54,XCX,2,29.8,F,汉,6682,2,,MATE,RELATIVES,1,70,河北省,CONSUME,,12,36.59642107073846,114.52188075692149,ANDROID,false,0
10000,105,九江市,中国人寿保险股份有限公司杭州市西湖支公司,J,13,APP,2,28.6,M,汉,2683,2,,PARENTS,FRIENDS,2,70,江西省,CONSUME,,12,29.378101915499987,116.02377736643878,ANDROID,,0
10000,308,宝鸡市,符蕾个人工作室,Z,90,APP,3,34.7,F,汉,5557,4,,PARENTS,FRIENDS,1,87.642,陕西省,CONSUME,,12,34.3787926779987,107.13053485232845,ANDROID,false,0
10000,,青岛市,青岛万紫千红广告有限公司,Z,90,APP,4,34.1,M,汉,5738,3,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,36.10376316649979,120.38307256118978,ANDROID,,0
10000,309,镇江市,丹徒区谷阳镇卤香阁熟食店,I,54,APP,3,34.3,F,汉,147,3,,PARENTS,FATHER,3,70,江苏省,CONSUME,,12,31.266792300455728,121.37960890615244,ANDROID,,0
10000,102,桂林市,桂林市飞翔职业学校,P,13,APP,4,31.6,F,汉,5311,2,,MATE,FRIENDS,3,84.35557,广西壮族自治区,CONSUME,,12,21.497510757108384,109.15301970039194,ANDROID,false,0
10000,,泰安市,增强水暖安装服务中心,Z,90,XCX,2,38.4,M,汉,5311,3,,MATE,PARENTS,1,70,山东省,CONSUME,,12,35.39309155872661,119.54786622675214,ANDROID,,0
10000,302,濮阳市,濮阳市翱翔出租汽车有限公司,C,24,APP,3,37.3,M,汉,4253,2,,MATE,FATHER,1,89.885,河南省,CONSUME,,12,28.218397482203146,112.97113255044376,ANDROID,,0
10000,102,文昌市,海南义鑫辉实业有限公司,C,24,APP,2,37.1,M,汉,6725,4,,MATE,FRIENDS,1,92.66,海南省,CONSUME,,12,20.005960653491714,110.31677550192805,ANDROID,,0
10000,,巴彦淖尔市,经纬公司临河西连路,Z,90,APP,2,40.3,M,汉,4147,4,,CHILDREN,COLLEAGUE,1,70,内蒙古自治区,CONSUME,,12,40.753289,107.402211,ANDROID,false,0
