amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,102,宿迁市,桂林苏阳新能源科技发展有限公司,C,24,APP,2,39.6,M,汉,4465,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,24.658742160925649,110.7796120269776,ANDROID,,1
100000,103,阜阳市,太和县瑞英粉鸡,C,24,APP,3,50.3,M,汉,99999,4,01,PARENTS,SIBLING,1,70,安徽省,CONSUME,01,,33.192543207271707,115.62913394137617,ANDROID,,0
100000,102,九江市,周杰个人工作室,Z,90,APP,3,31.9,M,汉,6298,4,,CHILDREN,FRIENDS,1,88.809,江西省,CONSUME,01,,29.427793541052798,116.2104062516649,ANDROID,,0
100000,102,南通市,上海展中建筑工程有限公司,E,24,XCX,4,32.7,M,汉,5721,3,,PARENTS,MATE,1,82.804,江苏省,CONSUME,01,,31.132432559400919,121.28549915072664,ANDROID,,1
100000,105,苏州市,黄垆民办学校,Z,90,APP,4,34.9,F,汉,4087,4,01,PARENTS,FATHER,1,70,江苏省,CONSUME,01,,31.438001,120.685767,ANDROID,,0
100000,308,延边朝鲜族自治州,天津西北汉子餐饮有限公司,I,54,XCX,3,34.5,F,汉,468,2,01,MOTHER,SIBLING,2,70,吉林省,CONSUME,01,,43.6069617110508,129.65057233206933,ANDROID,,0
100000,103,保定市,阜平县崔家庄崔家庄中心小学,P,13,APP,3,26.0,F,汉,749,4,01,MATE,RELATIVES,1,70,河北省,CONSUME,01,,38.780072343175138,114.33320745253404,ANDROID,,1
100000,104,淄博市,淄博热电集团有限公司,Z,90,APP,3,25.2,M,汉,2155,3,01,FATHER,RELATIVES,2,90.947,山东省,CONSUME,01,,36.81086700801396,118.06584830785187,ANDROID,,0
100000,,怒江傈僳族自治州,中国联通福贡分公司,G,13,APP,4,39.8,F,傈僳,2643,2,01,MATE,RELATIVES,1,70,云南省,CONSUME,01,,26.900634,98.868175,ANDROID,,0
100000,102,大连市,大连辽南船厂,C,24,XCX,4,29.8,F,汉,6391,3,01,FATHER,FRIENDS,2,79.24868,辽宁省,CONSUME,01,,38.811747183887359,121.27877669942102,ANDROID,,1
100000,,舟山市,普陀山客运站,Z,90,APP,4,34.0,M,汉,5811,2,01,MOTHER,FRIENDS,2,70,浙江省,CONSUME,01,,29.975349,122.380054,ANDROID,,1
100000,105,徐州市,太平洋保险,J,13,APP,3,38.2,F,汉,4117,2,01,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.739281,116.94933,ANDROID,,0
100000,102,河源市,欧华包装设备河源有限公司,Z,90,APP,2,36.1,F,汉,4899,4,01,MATE,FATHER,1,70,广东省,CONSUME,01,,24.53956345774467,115.41196707227542,ANDROID,,0
100000,102,定西市,常州市晋杰五金工具有限公司,C,24,APP,3,38.1,M,汉,5123,3,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,31.928393671430937,119.98903656999794,ANDROID,,0
100000,102,德州市,中大空调集团有限公司,C,24,XCX,3,31.0,M,汉,959,4,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,37.4514975890181,116.33937706717522,ANDROID,,0
100000,105,徐州市,山东省潍坊市昌邑市饮马镇中心小学,P,13,APP,4,43.3,F,汉,3600,2,01,MATE,MATE,1,70,江苏省,CONSUME,01,,36.67737738813024,119.47057529485706,ANDROID,,0
100000,103,扬州市,小龙农场,A,27,XCX,2,33.0,F,汉,5424,4,01,PARENTS,CHILDREN,1,70,江苏省,CONSUME,01,,32.44029450624287,119.5766029690771,ANDROID,,0
100000,103,西安市,陕西秦源工程项目管理有限公司,E,24,APP,4,33.9,M,汉,5004,4,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,38.25609549565875,109.76903500954995,ANDROID,,0
100000,105,重庆市,红樱桃火锅店,I,54,APP,2,48.0,F,汉,754,3,01,PARENTS,RELATIVES,1,75.30606,重庆市,CONSUME,01,,31.394270405327686,121.3550296528914,ANDROID,,0
100000,104,杭州市,浙江九龙厨具制造有限公司,C,24,XCX,3,49.2,M,汉,2569,4,01,PARENTS,RELATIVES,1,70,浙江省,CONSUME,01,,3,120.194392,ANDROID,,0
100000,105,邯郸市,国网河北电力有限公司邯郸供电公司永年分公司,D,17,XCX,3,39.1,M,汉,6057,4,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,36.77488,114.68088166666666,ANDROID,,0
100000,104,合肥市,上海致学远教育科技有限公司,G,13,XCX,2,35.7,F,汉,4731,2,01,FATHER,SIBLING,2,89.72,安徽省,CONSUME,01,,31.157177411770065,121.51020110899094,ANDROID,,0
100000,105,厦门市,厦门紫云鹭办公用品公司,C,24,APP,3,42.9,F,汉,4342,3,01,PARENTS,RELATIVES,1,70,福建省,CONSUME,01,,40.049231,116.590113,ANDROID,,0
100000,105,济南市,山东中安科技股份有限公司,G,13,XCX,4,35.5,F,汉,5574,3,01,PARENTS,FRIENDS,2,92.0,山东省,CONSUME,01,,36.70201963325602,116.95764664288191,IOS,,1
100000,102,清远市,泰进电子科技有限公司,G,13,APP,2,41.6,M,汉,4116,4,01,PARENTS,FRIENDS,3,97.8011,广东省,CONSUME,01,,23.714262371920694,113.04278131684747,ANDROID,,0
100000,310,莆田市,黄石兴洋鞋业有限公司,C,24,APP,3,39.5,F,汉,5679,4,01,CHILDREN,FRIENDS,1,70,福建省,CONSUME,01,,25.36987749384447,119.10016450976559,ANDROID,,0
100000,102,上饶市,江西省上饶市广信区公安局,S,11,XCX,2,36.6,M,汉,3498,4,01,MATE,SIBLING,1,70,江西省,CONSUME,01,,28.464675940017849,117.91698456668402,ANDROID,,0
100000,104,安康市,农耕年华餐饮有限公司,I,54,XCX,3,50.7,M,汉,542,2,01,MATE,FRIENDS,1,90.818,陕西省,CONSUME,01,,32.697312559170359,109.05842460024114,ANDROID,,0
100000,102,银川市,宁夏启明惠众科技有限公司,G,13,APP,2,34.0,M,汉,6480,4,01,PARENTS,FRIENDS,2,82.42,宁夏回族自治区,CONSUME,01,,38.499314546529188,106.25428060265445,ANDROID,,0
100000,102,三亚市,海南广圆建筑设计有限公司,S,11,APP,4,33.5,M,汉,6189,2,01,PARENTS,RELATIVES,2,89.786,海南省,CONSUME,01,,18.286820395286018,109.47963820039446,ANDROID,,0
100000,102,湛江市,广州赛意信息科技股份有限公司,G,13,XCX,4,37.7,M,汉,4370,4,01,MATE,FRIENDS,1,99.0,广东省,CONSUME,01,,20.90705038300442,110.09868718668406,ANDROID,,0
100000,103,广州市,广州市赛普电子有限公司,Z,90,APP,3,41.7,M,汉,3323,3,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.16933268489699,113.43755840399958,ANDROID,,0
100000,105,南通市,汤卫红个人工作室,Z,90,APP,3,37.5,F,汉,3890,4,01,PARENTS,RELATIVES,1,70,江苏省,CONSUME,01,,32.03761544949067,121.09811891063012,ANDROID,,0
100000,102,荆州市,荆州市地方铁路管理局,S,11,APP,4,27.5,M,汉,904,2,01,FATHER,SIBLING,2,79.66695,湖北省,CONSUME,01,,30.325137314275648,112.2797968147996,IOS,,0
100000,403,毕节市,沈敏个人工作室,Z,90,APP,2,29.5,F,仡佬,2124,4,01,MOTHER,MATE,1,95.072,贵州省,CONSUME,01,,28.992058771337257,120.08496802206418,ANDROID,,0
100000,403,恩施土家族苗族自治州,恩施伟峰高岭土有限公司,C,24,XCX,2,36.6,M,汉,4480,2,01,MATE,PARENTS,1,70,湖北省,CONSUME,01,,30.318083865406164,109.51336856806772,ANDROID,,0
100000,103,盘锦市,浙农飞防科技服务有限公司,G,13,XCX,4,32.2,F,汉,5663,2,01,FATHER,SIBLING,3,77.3544,辽宁省,CONSUME,01,,41.162989031160687,122.0720668818134,ANDROID,,0
100000,104,佛山市,佛山市华联有机硅有限公司,C,24,APP,3,36.9,M,汉,6739,2,01,MATE,COLLEAGUE,1,79.91712,广东省,CONSUME,01,,23.040181937860198,113.19895635967065,ANDROID,,0
100000,,武威市,潘从栋个人工作室,Z,90,APP,2,30.8,M,汉,1746,4,01,PARENTS,COLLEAGUE,2,70,甘肃省,CONSUME,02,,44.049839,87.837371,ANDROID,,0
100000,102,武汉市,湖北方圆环保科技有限公司,Z,90,XCX,4,35.1,M,汉,4996,2,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.503887910496645,114.39114231781784,IOS,,0
100000,103,台州市,浙江君业制造有限公司,G,13,APP,3,43.5,M,汉,1786,2,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,28.875203590906865,120.74557099122234,ANDROID,,0
100000,,西安市,未知所在公司,Z,90,APP,4,35.2,M,汉,5674,3,01,FATHER,FRIENDS,,70,陕西省,CONSUME,01,,34.05353452066192,108.94709418482863,ANDROID,,0
100000,104,黄冈市,黄冈凯伦股份有限公司,Z,90,APP,2,39.8,M,汉,4913,2,,MATE,FRIENDS,1,84.839,湖北省,CONSUME,01,,30.58183610099962,115.0238874940146,ANDROID,,0
100000,,北京市,街道办事处,Z,90,XCX,4,29.3,M,汉,6527,4,01,OTHER,PARENTS,2,88.457,北京市,CONSUME,01,,39.917294747609677,116.70810592375554,ANDROID,,0
100000,102,邢台市,临西县冠升幼儿园有限公司,P,13,APP,2,27.9,M,汉,7212,4,01,MOTHER,MOTHER,1,98.0,河北省,CONSUME,01,,36.86415809168586,115.50913167416076,ANDROID,,0
100000,105,延安市,延长石油石油子长采油厂,C,24,APP,2,37.4,M,汉,3682,4,01,MATE,FATHER,1,70,陕西省,CONSUME,02,,37.162631512836977,109.71852065653948,ANDROID,,1
100000,103,烟台市,路旺医院,Q,11,APP,3,31.3,F,汉,7112,4,01,FRIENDS,MATE,2,70,山东省,CONSUME,01,,37.314167712759,119.93987143353044,ANDROID,,0
100000,105,盐城市,中科建工集团有限公司,E,24,APP,4,38.0,M,汉,5160,2,01,PARENTS,RELATIVES,1,88.062,江苏省,CONSUME,02,,33.767629609046498,119.79859676802286,ANDROID,,0
100000,102,南昌市,南昌驰赣食品有限公司,C,24,APP,3,45.0,F,汉,3829,3,01,MOTHER,SIBLING,1,75.61743,江西省,CONSUME,01,,28.631262563297626,115.75649490313774,ANDROID,,0
100000,103,保定市,李俊领个人工作室,H,54,XCX,2,36.3,M,汉,5530,4,01,CHILDREN,SIBLING,1,70,河北省,CONSUME,01,,39.36913996328891,115.62689251025837,ANDROID,,0
100000,103,盘锦市,王玉个人工作室,Z,90,APP,2,31.5,F,汉,6965,4,01,MOTHER,MATE,1,70,辽宁省,CONSUME,01,,40.97946449179044,122.07955387569187,ANDROID,,0
100000,105,万宁市,上海服饰有限公司,C,24,APP,2,44.2,F,黎,5174,2,01,MATE,SIBLING,1,76.151,海南省,CONSUME,01,,18.725521304882038,110.32155820007131,ANDROID,,0
100000,102,宿迁市,南京鼓楼集团宿迁市人民医院,Q,11,XCX,4,27.9,F,汉,1285,4,01,PARENTS,RELATIVES,2,70,江苏省,CONSUME,01,,33.94883783496037,118.2980998309255,IOS,,0
100000,301,兰州市,甘南迭部县电力公司,D,17,APP,3,39.0,M,汉,5528,3,01,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,01,,36.527466467681,103.64552530978365,ANDROID,,0
100000,403,延安市,铭艺木业有限公司,C,24,APP,2,33.6,M,汉,6881,3,01,MATE,RELATIVES,1,87.864,陕西省,CONSUME,01,,36.70678506373985,109.6242385528656,ANDROID,,0
100000,105,仙桃市,武汉名悦汽车服务有限公司,O,17,APP,3,30.5,M,汉,463,2,01,FATHER,FRIENDS,2,92.0,湖北省,CONSUME,01,,30.278924767882726,113.28130354186573,ANDROID,,1
100000,103,绥化市,成功汽车修配厂,O,17,APP,4,38.4,M,汉,5431,3,01,MOTHER,MATE,1,70,黑龙江省,CONSUME,01,,47.2424201818267,127.1216319621576,ANDROID,,0
100000,102,黄山市,歙县金凤凰茧丝绸有限公司,C,24,APP,3,34.4,M,汉,4468,3,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,30.207504338458294,119.54742062042866,ANDROID,,0
100000,102,潮州市,广州递加室内设计有限公司,Z,90,APP,2,34.9,M,汉,209,4,01,FRIENDS,MOTHER,2,87.303,广东省,CONSUME,01,,23.0161454,113.31053701,ANDROID,,0
100000,105,汕头市,广东华方工程设计有限公司,E,24,XCX,4,47.2,M,汉,526,4,01,PARENTS,SIBLING,3,93.935196,广东省,CONSUME,01,,23.124724663130963,113.36960820922092,ANDROID,,0
100000,403,荆州市,鑫茂餐饮公司,Z,90,APP,4,23.4,M,汉,2674,2,01,FATHER,FRIENDS,2,90.925,湖北省,CONSUME,01,,23.193991416525266,113.04506063293344,ANDROID,,0
100000,103,佳木斯市,王婷婷个人工作室,Z,90,XCX,4,28.9,F,汉,1186,3,01,PARENTS,SIBLING,1,70,黑龙江省,CONSUME,01,,46.83332171926062,130.33349002550959,ANDROID,,0
100000,104,大连市,大连万御安防科技有限公司,G,13,APP,4,33.5,M,汉,4976,2,01,FATHER,FRIENDS,1,88.59026,辽宁省,CONSUME,01,,39.08053388688645,121.93610396416398,ANDROID,,0
100000,105,杭州市,孙学锋个人工作室,Z,90,APP,4,46.5,M,汉,99999,3,01,FRIENDS,MATE,1,86.301,浙江省,CONSUME,01,,30.02473208656665,119.98387867726537,ANDROID,,1
100000,102,宜昌市,童画镇宜昌创意有限公司,H,54,XCX,4,32.4,F,汉,5056,2,,PARENTS,FRIENDS,2,89.597244,湖北省,CONSUME,01,,30.7175384709641,111.31412902395944,ANDROID,,1
100000,105,大庆市,没有公司,C,24,APP,4,36.8,M,汉,4076,4,01,MOTHER,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.58827763310274,125.12334421860077,ANDROID,,0
100000,,汕头市,广东保辉建筑工程有限公司汕头分公司,Z,90,XCX,4,35.2,M,汉,5615,2,01,MATE,COLLEAGUE,1,70,广东省,CONSUME,01,,23.299049479166666,116.7588845486111,ANDROID,,0
100000,103,安庆市,未来餐饮,Z,90,APP,3,42.9,F,汉,4852,3,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,30.57831141239473,116.52279338719116,ANDROID,,0
100000,104,六安市,合肥三生效果图设计有限公司,H,54,APP,3,27.6,F,汉,973,4,01,PARENTS,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.849814365908285,117.23337421309343,ANDROID,,0
100000,103,芜湖市,安徽沃航教育科技有限公司,G,13,XCX,4,27.1,M,汉,2391,2,01,MATE,RELATIVES,1,77.38209,安徽省,CONSUME,01,,31.145389439696005,118.60374875076816,ANDROID,,1
100000,102,大连市,辽宁沟帮子熏鸡集团,H,54,XCX,4,44.5,F,汉,2373,4,01,MATE,SIBLING,1,78.75002,辽宁省,CONSUME,01,,38.892627880488237,121.54636864665919,ANDROID,,1
100000,103,常州市,刘为明个人工作室,Z,90,APP,2,49.0,M,汉,3445,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.906466248183784,119.82034496044332,ANDROID,,0
100000,309,徐州市,苏州嘉都设计营造有限公司,H,54,APP,3,39.7,M,汉,3790,3,01,MOTHER,FRIENDS,1,91.787,江苏省,CONSUME,01,,31.340078,120.765869,ANDROID,,1
100000,105,秦皇岛市,平湖蕾待恩美容店,O,17,XCX,3,37.8,F,汉,3675,3,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,30.700759185435755,121.05250944967219,ANDROID,,0
100000,103,青岛市,山东乐旋乒乓俱乐部,R,17,APP,3,27.2,M,汉,2541,4,01,PARENTS,FRIENDS,2,77.881,山东省,CONSUME,01,,36.09344959486011,120.3814044873353,ANDROID,,0
100000,104,咸宁市,武汉泓强医药公司,Z,90,XCX,3,36.2,M,汉,6936,2,01,PARENTS,SIBLING,2,79.199,湖北省,CONSUME,02,,28.125910055825267,113.04889131473729,ANDROID,,0
100000,,长治市,山西阳辿煤业有限公司,C,24,APP,2,35.9,M,汉,3994,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,36.79171875,113.17033582899306,ANDROID,,0
100000,301,忻州市,乾坤乐健万高店,H,54,XCX,4,26.0,F,汉,1749,4,01,MOTHER,FRIENDS,2,74.19905,山西省,CONSUME,02,,35.497856748642458,111.58899613522186,IOS,,0
100000,,泉州市,顺辉槊料瓶子厂,H,54,XCX,2,46.6,M,畲,3901,2,01,FATHER,COLLEAGUE,1,70,福建省,CONSUME,01,,25.138094618055554,118.47830756293403,ANDROID,,0
100000,103,安阳市,南京今肴食品科技有限公司,G,13,XCX,2,31.0,M,汉,5861,4,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,35.44259026035952,114.58441113133968,ANDROID,,0
100000,105,武汉市,武汉市汉阳区民政局,S,11,APP,4,37.8,F,汉,4549,2,01,MATE,RELATIVES,1,70.065,湖北省,CONSUME,01,,30.569032087701897,114.23073353638562,ANDROID,,1
100000,104,洛阳市,洛阳明安钢构有限公司,Z,90,XCX,3,25.1,M,汉,2002,4,01,MATE,RELATIVES,1,70,河南省,CONSUME,01,,34.49390885722886,112.57308434364176,ANDROID,,0
100000,105,大理白族自治州,昆明百事特贵宾厅,C,24,XCX,3,29.2,F,汉,6151,3,01,PARENTS,RELATIVES,2,70,云南省,CONSUME,01,,25.040922624479234,102.79402949417667,ANDROID,,0
100000,102,银川市,苗苗手工阿胶糕工厂,H,54,APP,2,47.9,F,回,184,4,01,MATE,FRIENDS,2,70,宁夏回族自治区,CONSUME,01,,38.50171573850417,106.25825209396102,ANDROID,,0
100000,103,四平市,长安区贺萍化妆品店,Z,90,APP,2,35.8,F,汉,4832,2,01,COLLEAGUE,MOTHER,1,70,吉林省,CONSUME,01,,38.36451149730637,114.68784938408537,ANDROID,,0
100000,104,南通市,如东艳阳天服务部,H,54,APP,3,43.3,M,汉,2210,4,01,MATE,SIBLING,1,93.382,江苏省,CONSUME,02,,32.30058904783767,121.1912692531123,ANDROID,,0
100000,103,南京市,罗奇泰克,H,54,APP,2,38.7,F,汉,4858,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.65728369631429,119.0344039090257,ANDROID,,0
100000,102,邢台市,隆尧县国土资源局,S,11,APP,3,34.0,M,汉,4429,4,01,COLLEAGUE,MATE,1,77.022,河北省,CONSUME,01,,37.044850248763257,114.5864632032149,ANDROID,,0
100000,103,泉州市,伟达五金辅料饰品,C,24,APP,2,33.9,M,汉,4856,3,,SIBLING,FATHER,2,93.35678,福建省,CONSUME,02,,23.09542778830523,113.30450371672184,IOS,,1
100000,301,咸阳市,陕西北塬皓辉工程有限公司,O,17,XCX,2,39.5,M,汉,5368,4,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,34.43661117065669,108.67363462656712,ANDROID,,0
100000,103,吕梁地区,北京华育立人教育中心,P,13,APP,4,43.5,F,汉,4206,3,01,MATE,RELATIVES,1,76.39997,山西省,CONSUME,01,,40.0277583835778,116.29956475894673,ANDROID,,0
100000,104,聊城市,庄红勃个人工作室,Z,90,APP,2,34.7,M,汉,4517,4,01,FATHER,SIBLING,1,90.296,山东省,CONSUME,01,,35.082894070460209,118.56978659570282,ANDROID,,0
100000,105,北京市,北京碧洲园林景观工程有限公司,E,24,XCX,2,35.8,M,汉,4024,2,01,PARENTS,FRIENDS,1,89.497,北京市,CONSUME,01,,40.00535250757825,116.385732692998,ANDROID,,0
100000,105,济宁市,山东省聊城市茌平泰康有限公司,J,13,XCX,2,40.8,F,汉,4775,2,01,PARENTS,COLLEAGUE,1,87.609,山东省,CONSUME,01,,36.57530068015041,116.2505729440799,ANDROID,,0
100000,103,池州市,杭州东臻建筑设计咨询有限公司,L,17,XCX,3,37.6,M,汉,3719,4,01,PARENTS,COLLEAGUE,2,79.873,安徽省,CONSUME,01,,30.382841110229492,120.17491149902344,ANDROID,,0
100000,104,番禺区市,敏捷建筑有限公司,E,24,XCX,4,43.7,M,汉,2613,2,,MATE,FRIENDS,1,83.939186,广州市,CONSUME,04,,22.963411822810444,113.48149856620512,ANDROID,,0
100000,104,芜湖市,中科招商,H,54,XCX,3,37.0,F,汉,3940,3,01,MATE,SIBLING,1,75.45235,安徽省,CONSUME,01,,31.244720060021604,117.68706545147056,ANDROID,,1
100000,104,广州市,祈福英语实验学校,P,13,XCX,4,38.6,F,汉,4362,4,01,PARENTS,RELATIVES,1,70,广东省,CONSUME,01,,22.968817190021946,113.33532163420803,IOS,,0
100000,,长沙市,长沙宝诚汽车销售服务有限公司,Z,90,XCX,4,41.0,F,汉,4621,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.223041369464185,112.99561031971753,ANDROID,,0
100000,,乌兰察布市,内蒙古全聚通工程机械租赁有限责任公司,Z,90,APP,3,33.1,M,汉,960,3,01,MATE,COLLEAGUE,1,70,内蒙古自治区,CONSUME,01,,41.05364156684701,110.93852575072411,ANDROID,,0
100000,,哈尔滨市,哈尔滨市阿城区儿童医院,Q,11,XCX,4,42.3,F,汉,3712,4,01,MATE,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.549711956029039,126.97347339813855,ANDROID,,0
100000,103,滨州市,博兴县阳光大姐家政公司,O,17,APP,2,47.8,F,汉,602,4,01,PARENTS,RELATIVES,2,92.718,山东省,CONSUME,01,,37.15139800533205,118.12887726528952,IOS,,0
100000,103,延安市,忆佳装饰,E,24,XCX,2,32.4,M,汉,5795,4,01,FATHER,COLLEAGUE,2,70,陕西省,CONSUME,01,,35.59369301860582,109.24082216968474,ANDROID,,0
100000,103,安庆市,正大金属制品有限公司,C,24,XCX,3,43.3,M,汉,3961,4,01,FATHER,FRIENDS,1,84.13,安徽省,CONSUME,01,,31.071018682102577,116.99256064056297,IOS,,0
100000,103,平顶山市,河南天基律师事务所,Z,90,APP,4,33.7,M,汉,5391,4,01,MATE,FRIENDS,2,70,河南省,CONSUME,01,,34.77934408550894,113.61787326562633,ANDROID,,0
