amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,,沧州市,东方优选（北京）科技有限公司,G,13,XCX,4,24.9,M,汉,1975,4,,FATHER,MOTHER,2,87.468,河北省,CONSUME,01,,39.98127115885416,116.31610432942708,ANDROID,,0
100000,105,榆林市,台北莎罗婚纱摄影,O,17,XCX,2,31.5,M,汉,639,4,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,38.319109318963757,109.74848166737934,ANDROID,,0
100000,,巴彦淖尔市,呼和浩特市新途径培训服务有限公司,Z,90,APP,4,26.7,M,汉,109,2,01,PARENTS,SIBLING,2,81.75284,内蒙古自治区,CONSUME,01,,40.580819,109.900693,ANDROID,false,0
100000,,永州市,广州正德电子,Z,90,XCX,2,31.3,M,汉,1694,3,01,PARENTS,RELATIVES,1,83.885,湖南省,CONSUME,01,,23.31411648220486,113.18169270833333,ANDROID,,0
100000,105,厦门市,丛霖餐饮有限公司,I,54,APP,2,37.9,M,汉,3465,4,01,PARENTS,SIBLING,2,70,福建省,CONSUME,01,,24.70677609753166,118.14787078935996,ANDROID,false,0
100000,,荆州市,杨涛个人工作室,Z,90,APP,2,34.8,M,汉,6491,3,01,PARENTS,SIBLING,2,70,湖北省,CONSUME,01,,23.085455,113.325136,ANDROID,false,0
100000,,哈尔滨市,邱庆伟个人工作室,Z,90,APP,4,28.6,M,汉,374,3,01,PARENTS,FRIENDS,2,82.326,黑龙江省,CONSUME,01,,37.4191,122.175848,ANDROID,false,0
100000,103,郴州市,深圳市龙华区锦明学校,H,54,APP,4,32.6,F,汉,244,3,01,FATHER,FATHER,2,70,湖南省,CONSUME,01,,22.146196,113.574751,ANDROID,false,0
100000,105,临沂市,深圳市固泰科自动化装备有限公司,G,13,APP,2,28.0,M,汉,2717,3,01,FATHER,COLLEAGUE,2,85.152,山东省,CONSUME,01,,38.05116172093232,116.71732868619992,ANDROID,false,0
100000,,南京市,南京通天国际贸易有限公司,Z,90,XCX,4,26.0,M,汉,1342,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,24.97718994140625,102.72756754557291,ANDROID,,0
100000,,湖州市,长兴敏宏餐饮有限公司,Z,90,XCX,3,28.6,M,汉,2684,3,01,MATE,RELATIVES,1,88.689,浙江省,CONSUME,01,,31.03681372670849,119.94903714411324,ANDROID,,0
100000,,成都市,李艳龙个人工作室,Z,90,XCX,3,36.9,F,汉,4108,3,01,PARENTS,RELATIVES,1,82.623,四川省,CONSUME,01,,30.70047,103.88599,ANDROID,,0
100000,104,沈阳市,沈阳青艺景观工程设计有限公司,H,24,APP,4,46.4,M,满,789,4,01,MATE,FATHER,2,73.982,辽宁省,CONSUME,01,,41.753438617249489,123.40142372760195,ANDROID,,0
100000,103,保定市,中铁电气化局集团电气化工程有限公司,E,24,APP,4,30.6,M,汉,1152,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,30.234575902569469,120.27012427049363,ANDROID,false,0
100000,,无锡市,上海逸生纺织有限公司,C,24,XCX,4,24.8,F,汉,2117,2,01,MOTHER,FRIENDS,2,91.993,江苏省,CONSUME,01,,31.164957451684289,121.32875775486402,ANDROID,,0
100000,,牡丹江市,威海市亿融网络信息服务有限公司,G,13,APP,3,29.6,M,汉,587,4,,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,02,,26.60990794597814,106.63966199380076,ANDROID,false,0
100000,,安庆市,杭州市瑞丽医疗美容医院,Q,11,APP,3,30.7,F,汉,451,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,02,,31.243501,121.444054,ANDROID,false,0
100000,,南京市,南京古南嘟饭店鼓楼区广州路208号,Z,90,XCX,2,36.0,F,汉,6703,4,01,FRIENDS,MATE,1,85.257,江苏省,CONSUME,01,,31.365653146203016,119.020092221460715,ANDROID,,0
100000,103,保定市,聂姣个人工作室,Z,90,APP,3,39.4,F,汉,3358,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,39.48948351575822,116.0074436828424,ANDROID,false,0
100000,103,广州市,广州市赛普电子有限公司,Z,90,APP,3,41.7,M,汉,3323,3,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.16933268489699,113.43755840399958,ANDROID,false,0
100000,102,西宁市,胡育才个人工作室,Z,90,APP,2,38.0,M,汉,3806,3,01,FATHER,MOTHER,1,79.497,青海省,CONSUME,01,,36.659461,101.750624,ANDROID,false,0
100000,309,成都市,成都西客尚承服装有限公司,C,24,APP,4,42.0,M,汉,3807,4,01,FRIENDS,MOTHER,2,70,四川省,CONSUME,02,,30.632539,104.105748,ANDROID,false,0
100000,104,宁德市,爱琴岛酒楼有限公司,I,54,APP,3,25.3,M,汉,2676,3,01,FATHER,MOTHER,2,70,福建省,CONSUME,02,,26.58531,118.740361,ANDROID,false,0
100000,104,衡阳市,巴千诺皮具有限公司,C,24,APP,4,38.9,M,汉,2903,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,02,,23.437788,113.138719,ANDROID,false,0
100000,,荆州市,盛帅克服饰有限公司,Z,90,XCX,2,33.8,M,汉,324,3,01,PARENTS,SIBLING,2,70,湖北省,CONSUME,01,,23.033690894548547,113.16049986704233,ANDROID,,0
100000,403,亳州市,扬州圣达地产有限公司,K,17,XCX,2,30.9,F,汉,5784,4,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,32.35762641059028,119.4397998046875,ANDROID,,0
100000,,运城市,运城市中心医院,Z,90,XCX,4,26.7,M,汉,7103,2,01,MOTHER,FRIENDS,2,70,山西省,CONSUME,01,,35.0556779539506,111.03464055705467,ANDROID,,0
100000,,常德市,珠海伟海人力资源有限公司75,O,17,APP,2,26.6,M,汉,1386,2,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,22.162836,113.271015,ANDROID,false,0
100000,,巴中市,科伦药业有限公司,M,11,XCX,2,32.7,M,汉,5997,4,01,CHILDREN,RELATIVES,1,70,四川省,CONSUME,01,,30.496612843688806,104.03329960324314,ANDROID,,0
100000,103,永州市,新天世纪商业中心,H,54,APP,4,24.0,M,瑶,1460,3,01,FATHER,FRIENDS,2,76.91278,湖南省,CONSUME,01,,22.62276573571387,114.07696306187404,ANDROID,,0
100000,102,眉山市,诚信五金,H,54,XCX,2,34.0,M,汉,4492,2,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,30.082600332111896,103.8498620981212,ANDROID,,0
100000,102,常德市,舞影时光摄影公司,O,17,APP,3,32.3,M,汉,5811,2,01,PARENTS,SIBLING,2,70,湖南省,CONSUME,02,,29.870955922352068,121.61113361389326,ANDROID,,0
100000,,衢州市,江苏奕隆机电科技有限公司,G,13,APP,4,27.9,M,汉,1564,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,32.149054,120.683502,ANDROID,false,0
100000,105,中卫市,时秀枸杞商行,H,54,APP,2,49.4,F,汉,259,2,01,FATHER,RELATIVES,1,70,宁夏回族自治区,CONSUME,01,,37.488094,105.680929,ANDROID,false,0
100000,104,开封市,濮阳市市政工程有限公司,E,24,APP,3,38.1,M,汉,6357,4,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,35.788886639856837,115.07973171433793,ANDROID,false,0
100000,302,濮阳市,个人经营,Z,90,APP,3,36.4,F,汉,4314,4,01,FATHER,SIBLING,2,90.519,河南省,CONSUME,02,,35.79500574873787,115.0405924943328,ANDROID,false,0
100000,102,新乡市,青海卓本商贸有限公司,H,54,APP,2,48.0,M,汉,3026,3,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,36.592505,101.805853,ANDROID,false,0
100000,102,吉安市,阿克陶县小胡杨小学,P,13,APP,3,26.8,F,畲,1337,2,,PARENTS,COLLEAGUE,2,71.403,江西省,CONSUME,04,,39.159023708767364,75.93978705512153,ANDROID,,0
100000,,泰州市,上海曦哲人力资源服务有限公司,Z,90,XCX,4,38.3,M,汉,3093,3,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.151661241319445,121.45404676649305,ANDROID,,0
100000,,淄博市,高青华盛商厦,Z,90,APP,3,28.6,M,汉,330,4,01,PARENTS,SIBLING,2,70,山东省,CONSUME,01,,37.16023022577764,117.6079381942673,ANDROID,,0
100000,102,邵阳市,非传统公司,Z,90,APP,2,30.5,F,汉,5655,4,01,PARENTS,OTHER,1,90.242,湖南省,CONSUME,01,,25.25041258651826,110.17978942699648,ANDROID,false,0
100000,104,盐城市,上海诺鑫新型材料有限公司,M,11,APP,3,41.8,M,汉,3878,3,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,33.38642708938387,120.2705500743391,ANDROID,,0
100000,102,运城市,商业服务业人员,Z,90,APP,2,28.8,M,汉,6383,3,01,MOTHER,COLLEAGUE,2,70,山西省,CONSUME,01,,31.814121,117.285705,ANDROID,false,0
100000,,贵阳市,贵州亿星驰汽车销售有限公司,Z,90,APP,4,38.2,M,汉,3680,2,01,PARENTS,SIBLING,1,90.03816,贵州省,CONSUME,01,,26.558604,106.674086,ANDROID,false,0
100000,102,德阳市,德州经济技术开发区魔晶美容美体护肤中心,H,54,XCX,2,42.1,F,汉,4380,4,01,PARENTS,OTHER,2,89.968,四川省,CONSUME,01,,31.041470811631946,104.64501546223958,ANDROID,,0
100000,104,海口市,珠江啤酒送货,C,24,APP,2,24.3,M,汉,1136,4,,PARENTS,FRIENDS,2,70,海南省,CONSUME,01,,20.038827,110.329989,ANDROID,false,0
100000,,漳州市,厦门星恩腾科技有限公司,Z,90,APP,3,40.5,M,汉,4167,3,01,MATE,COLLEAGUE,1,70,福建省,CONSUME,01,,24.65196,118.155214,ANDROID,false,0
100000,104,日照市,中铁十四局集团有限公司,E,24,APP,4,38.8,M,汉,2903,4,,MATE,FRIENDS,1,87.83249,山东省,CONSUME,01,,35.76855506862339,118.63791179930377,ANDROID,false,0
100000,,丹东市,合盛源猛犸专卖,Z,90,XCX,2,34.5,F,满,6719,3,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,40.14233847310385,124.40527363654125,ANDROID,,0
100000,307,南京市,周虎个人工作室,Z,90,APP,4,27.4,M,汉,2786,4,01,MOTHER,SIBLING,2,85.871,江苏省,CONSUME,01,,31.97441668809325,118.81673932746098,ANDROID,false,0
100000,,淮南市,采埃孚商用离合器嘉兴公司,C,24,XCX,3,38.6,M,汉,4463,3,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,30.715845269097223,120.70868381076389,ANDROID,,0
100000,,宁波市,余姚市姚蓝健康咨询部,Z,90,APP,3,30.3,M,汉,7219,2,01,PARENTS,FRIENDS,2,88.539,浙江省,CONSUME,01,,30.026267,121.116417,ANDROID,false,1
100000,105,九江市,舒颜美容店,O,17,APP,4,33.3,F,汉,912,4,01,PARENTS,OTHER,3,70,江西省,CONSUME,01,,22.718091,114.245682,ANDROID,false,0
100000,103,扬州市,江苏欧亚立日化有限公司,C,24,XCX,3,34.3,F,汉,4937,2,01,FATHER,FRIENDS,1,96.9706,江苏省,CONSUME,01,,32.37345402659074,119.46931727027466,IOS,,0
100000,104,杭州市,西湖风景名胜区岳庙管理处,Z,90,XCX,4,36.9,M,汉,4256,2,01,FATHER,SIBLING,1,70,浙江省,CONSUME,01,,30.2423974609375,120.24655083550347,ANDROID,,0
100000,,许昌市,中铁七局,E,24,APP,3,24.0,M,汉,1596,3,,FATHER,FRIENDS,2,70,河南省,CONSUME,04,,23.217343,113.228483,ANDROID,false,0
100000,103,泰州市,卡拉扬集团有限公司,H,54,APP,2,32.9,M,汉,6705,2,01,FATHER,MATE,1,87.63,江苏省,CONSUME,02,,30.442041,120.508225,ANDROID,false,0
100000,,齐齐哈尔市,龙江县供电局,Z,90,XCX,4,27.3,M,满,167,4,01,FATHER,OTHER,2,70,黑龙江省,CONSUME,01,,47.34035563151042,123.20143446180556,ANDROID,,0
100000,105,清远市,清远市茶色韵味贸易有限公司,Z,90,XCX,3,27.3,M,汉,3005,4,,PARENTS,FRIENDS,2,78.77,广东省,CONSUME,01,,23.634556749131946,113.02003580729166,ANDROID,,0
100000,105,黄冈市,辉宏装饰工程有限公司,E,24,XCX,3,36.5,M,汉,5795,4,01,MATE,FRIENDS,1,85.632,湖北省,CONSUME,01,,30.713622410463058,114.42413152649051,ANDROID,,0
100000,,莆田市,中联永享建设集团有限公司,Z,90,XCX,2,32.5,M,汉,716,2,01,MATE,SIBLING,1,70,福建省,CONSUME,01,,25.39971842447917,118.69313096788194,ANDROID,,0
100000,,衡水市,北京中联易送网络科技有限公司,Z,90,APP,2,28.9,M,汉,391,2,01,FRIENDS,MATE,1,70,河北省,CONSUME,01,,32.682117,112.110267,ANDROID,false,0
100000,104,成都市,四川省成都市金堂县官仓街道办,S,11,APP,4,33.5,M,汉,5459,3,,MATE,FRIENDS,1,85.621,四川省,CONSUME,01,,30.857492947048613,104.42284233940973,ANDROID,,0
100000,,湛江市,名创优品,Z,90,XCX,4,29.1,F,汉,6617,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.0596630859375,113.51517578125,ANDROID,,0
100000,103,南京市,江苏城南建设集团有限公司,C,24,XCX,3,26.8,M,汉,3070,3,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.587310792966,119.163726817151,ANDROID,false,0
100000,,赣州市,美琳制衣厂,C,24,XCX,3,36.3,M,汉,3779,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,23.073774685329862,113.29833794487847,ANDROID,,0
100000,105,漳州市,蔡淑光灯具经营部,Z,90,APP,3,34.1,M,汉,4552,3,01,FRIENDS,FATHER,2,70,福建省,CONSUME,01,,23.716166,117.438518,ANDROID,false,0
100000,102,韶关市,深圳市汇智装卸服务有限公司,F,17,XCX,3,40.1,F,汉,4390,3,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.7093485068226,114.1797045757479,ANDROID,,0
100000,103,石家庄市,北京中公教育科技有限公司石家庄分公司,Z,90,APP,3,28.8,M,汉,717,3,01,FATHER,FATHER,2,70,河北省,CONSUME,01,,38.054856,114.503274,ANDROID,false,0
100000,,咸阳市,陕西建鑫合盛建材有限公司,E,24,XCX,3,34.5,M,汉,4325,4,,MOTHER,COLLEAGUE,1,70,陕西省,CONSUME,01,,34.524570041232636,108.83302110460069,ANDROID,,0
100000,,楚雄彝族自治州,云南恒林,Z,90,APP,3,30.7,M,彝,5893,4,01,MATE,FATHER,1,70,云南省,CONSUME,01,,25.340011384144448,101.8661460153924,ANDROID,false,0
100000,,合肥市,肥西县山南镇沈店社区村委会,S,11,APP,3,39.0,M,汉,4820,2,01,PARENTS,COLLEAGUE,1,87.33829,安徽省,CONSUME,01,,31.706929,117.163021,ANDROID,false,0
100000,302,三亚市,麦当劳餐厅,I,54,XCX,2,40.4,M,汉,2176,4,01,PARENTS,FRIENDS,1,70,海南省,CONSUME,01,,18.39614592102711,109.73086393179644,ANDROID,,0
100000,102,成都市,四川丰鹏企业咨询管理有限公司,L,17,XCX,3,39.6,M,汉,4289,2,01,SIBLING,CHILDREN,3,70,四川省,CONSUME,01,,28.72369502626761,104.55688451375394,ANDROID,,0
100000,,西安市,延长石油国际能源化工有限公司,Z,90,XCX,4,34.9,M,汉,5553,3,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,34.21094036560159,108.89214447746108,IOS,,0
100000,103,庆阳市,金鑫粮油储备中心,J,13,APP,3,33.6,M,汉,6558,4,01,PARENTS,FRIENDS,1,70,甘肃省,CONSUME,01,,35.90016636339209,107.98307916529453,ANDROID,false,0
100000,307,荆州市,江南修理厂,O,17,APP,2,38.7,F,汉,4058,2,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,30.053734541994584,112.21861927220641,ANDROID,,0
100000,,郑州市,滴滴出行,Z,90,XCX,3,25.8,M,汉,273,4,01,FATHER,FRIENDS,2,82.495,河南省,CONSUME,01,,34.818306,113.646195,IOS,false,0
100000,103,揭阳市,陈锐东个人工作室,Z,90,XCX,2,32.0,M,汉,6348,2,01,FATHER,COLLEAGUE,2,87.267,广东省,CONSUME,01,,23.512274,116.301293,ANDROID,false,0
100000,,赣州市,赣州正旗永道商贸有限公司,H,54,APP,3,29.3,F,汉,1474,2,,MOTHER,MATE,1,70,江西省,CONSUME,01,,25.796875,114.957788,ANDROID,false,0
100000,,遂宁市,何逢全个人工作室,Z,90,XCX,2,50.3,M,汉,1953,4,01,CHILDREN,CHILDREN,1,70,四川省,CONSUME,01,,30.474431966145833,105.8245445421007,ANDROID,,0
100000,,重庆市,四川舍得酒业,C,24,APP,3,43.5,M,土家,4318,3,01,PARENTS,FRIENDS,1,92.144,重庆市,CONSUME,01,,29.717187,107.367563,ANDROID,false,0
100000,,湛江市,张相钦个人工作室,Z,90,APP,2,28.9,M,汉,6817,2,01,PARENTS,OTHER,2,78.955,广东省,CONSUME,01,,22.941002,113.648183,ANDROID,false,0
100000,105,安庆市,安徽结创软件科技有限公司,Z,90,XCX,2,34.2,F,汉,6317,2,01,PARENTS,MATE,1,87.334,安徽省,CONSUME,01,,34.7668856516367,116.91297910333668,ANDROID,,0
100000,102,延安市,湖北义金鸿机械租赁有限公司,L,17,APP,2,29.6,M,汉,273,4,01,FATHER,MOTHER,2,70,陕西省,CONSUME,01,,30.463277997145043,114.57327747001054,ANDROID,,0
100000,105,舟山市,嵊泗县元宝山旅游开发有限公司,O,17,APP,3,43.2,M,汉,4370,2,01,MOTHER,FRIENDS,2,70,浙江省,CONSUME,01,,30.674791,122.561184,ANDROID,false,0
