amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
10000,,绵阳市,陈小林个人工作室,Z,90,APP,2,53.8,M,汉,1241,4,,FRIENDS,MATE,1,70,四川省,CONSUME,,12,22.52248472068989,113.18050450883945,ANDROID,,0
10000,,常德市,艺派工坊广告装饰工程有限公司,Z,90,APP,3,42.0,M,汉,3534,3,,FATHER,FRIENDS,2,70,湖南省,CONSUME,,12,23.004403655563864,113.74369288789845,ANDROID,,0
10000,,昆明市,杨雪个人工作室,Z,90,APP,2,35.4,F,彝,4162,2,,PARENTS,SIBLING,3,84.126,云南省,CONSUME,,12,25.051075,102.649367,ANDROID,false,0
10000,102,曲靖市,广东省广青金属压延金属有限公司,H,54,APP,2,41.4,M,汉,5235,2,,PARENTS,COLLEAGUE,1,70,云南省,CONSUME,,12,21.7030487549023,111.8707310745295,ANDROID,false,0
10000,105,天津市,舒驰容器有限公司,C,24,XCX,3,37.0,M,汉,6504,2,,MATE,FRIENDS,1,88.4,天津市,CONSUME,,12,39.00639856565857,117.27815654769052,ANDROID,,0
10000,102,昭通市,昭阳农村商业银行,J,13,APP,4,50.6,M,汉,1385,4,,FATHER,COLLEAGUE,3,95.072,云南省,CONSUME,,12,27.350969254622144,103.72192680776125,ANDROID,false,0
10000,,六盘水市,久泰邦达能源公司,Z,90,APP,3,27.4,M,汉,3077,2,,PARENTS,SIBLING,2,87.79,贵州省,CONSUME,,12,25.800521,104.467254,ANDROID,false,0
10000,102,南平市,贵州鑫瑞名茶业有限公司,Z,90,APP,2,30.3,F,汉,7178,2,,FATHER,FRIENDS,3,89.641,福建省,CONSUME,,12,29.223906103043576,91.77853783166909,ANDROID,false,0
10000,,濉溪县,自由职业者,H,54,APP,2,39.2,M,汉,4007,2,,PARENTS,FRIENDS,3,70,安徽省,CONSUME,,12,32.015544,118.867444,ANDROID,false,0
10000,105,梧州市,椰林海鲜码头二号,Z,90,APP,2,30.1,M,汉,1859,4,,FRIENDS,FATHER,2,94.143,广西壮族自治区,CONSUME,,12,22.816488758224279,113.88457713855199,ANDROID,,1
10000,102,连云港市,联博药业有限公司,M,11,APP,2,33.9,M,汉,4700,2,,FATHER,SIBLING,1,70,江苏省,CONSUME,,12,32.33271809895833,119.36396782769097,ANDROID,,1
10000,105,福州市,黄妙希个人工作室,H,54,XCX,2,35.8,F,汉,3858,4,,PARENTS,FRIENDS,1,70,福建省,CONSUME,,12,26.490330515265268,119.57136630329706,ANDROID,,0
10000,,延边朝鲜族自治州,吉林省图们市边疆食管,I,54,APP,2,43.8,F,汉,4012,4,,MATE,FRIENDS,1,70,吉林省,CONSUME,,12,42.974825575086804,129.85266547309027,ANDROID,,0
10000,103,哈尔滨市,北京粉笔教育有限公司,P,13,XCX,3,39.7,F,汉,5565,4,,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,,12,45.71128192531426,126.60529070234719,ANDROID,,0
10000,403,郴州市,祺祥国际,I,54,XCX,2,33.8,F,汉,5105,2,,FATHER,FATHER,1,70,湖南省,CONSUME,,12,25.415388991884343,112.95587043408233,IOS,,1
10000,105,双鸭山市,双鸭山市大商新玛特,H,54,APP,3,44.6,F,汉,2221,2,,MOTHER,SIBLING,3,70,黑龙江省,CONSUME,,12,46.642498,131.153822,ANDROID,false,0
10000,,湛江市,广州广日电梯工程有限公司,Z,90,APP,4,28.6,M,汉,6539,2,,FATHER,FRIENDS,2,70,广东省,CONSUME,,12,22.948034,113.405172,ANDROID,false,0
10000,,临沂市,临沂茗嘉房地产经纪有限公司,Z,90,APP,4,32.5,M,汉,5299,3,,PARENTS,FRIENDS,2,70,山东省,CONSUME,,12,35.01452095865745,118.39203383284334,ANDROID,,0
10000,102,福州市,惠园通讯有限公司,G,13,APP,3,35.6,M,汉,3951,4,,PARENTS,RELATIVES,2,70,福建省,CONSUME,,12,25.885633172614548,116.03715639994117,ANDROID,false,0
10000,105,揭阳市,潮州三环集团,H,54,APP,2,33.1,M,汉,5257,4,,MATE,FATHER,1,82.16,广东省,CONSUME,,12,23.62099551255454,116.59824942469506,ANDROID,false,0
10000,,鹰潭市,余丽萍个人工作室,Z,90,APP,2,36.9,F,汉,4129,2,,PARENTS,RELATIVES,1,77.615,江西省,CONSUME,,12,28.348534,117.288875,ANDROID,false,0
10000,104,湛江市,个体户开货车司机,Z,90,APP,2,47.6,M,汉,5564,4,,MATE,FRIENDS,1,95.0,广东省,CONSUME,,12,18.31409352337247,109.50811343168148,ANDROID,false,0
10000,104,六安市,霍山海创环保科技有限公司,M,11,XCX,2,27.0,M,汉,6992,4,,MATE,FRIENDS,1,70,安徽省,CONSUME,,12,31.411156,116.354731,ANDROID,false,0
10000,104,武汉市,北京鑫诺美迪基因检测技术有限公司,L,17,XCX,3,37.0,M,汉,4250,2,,MATE,FRIENDS,1,70,湖北省,CONSUME,,12,30.652280080272060,114.147487857845988,ANDROID,,0
10000,403,新乡市,辉县市公安局交通警察大队,S,11,XCX,2,45.0,M,汉,3747,4,,MATE,FRIENDS,1,92.043,河南省,CONSUME,,12,35.41242958697539,113.86943731321355,ANDROID,,0
10000,,黔东南苗族侗族自治州,浙江同力服装有限公司,C,24,APP,2,30.0,M,布依,156,2,,COLLEAGUE,FATHER,2,70,贵州省,CONSUME,,12,30.815762532552082,119.88677490234375,ANDROID,,0
10000,103,湛江市,安雅整体家居公司,C,24,APP,2,40.6,M,汉,4318,4,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,20.308406719591518,110.16824609652726,ANDROID,false,0
10000,104,盐城市,崔刘生个人工作室,Z,90,APP,2,33.2,M,汉,6016,4,,MATE,FATHER,1,70,江苏省,CONSUME,,12,32.858341821136018,120.51520924897973,ANDROID,false,0
10000,403,合肥市,庐江县白山镇兴岗村,H,54,XCX,2,47.4,M,汉,385,2,,PARENTS,FRIENDS,3,86.291,安徽省,CONSUME,,12,31.458500127608816,117.4030510894217,ANDROID,,0
10000,,鄂州市,黄金花个人工作室,Z,90,APP,4,51.5,F,汉,142,2,,OTHER,MATE,1,70,湖北省,CONSUME,,12,30.40542686128036,114.88476105914487,ANDROID,,0
10000,105,省直辖县级行政区划,成都市丞韩商贸有限公司,H,54,APP,2,31.5,M,汉,7055,2,,FATHER,RELATIVES,1,95.072,湖北省,CONSUME,,12,30.45977934743089,114.0088743971286,ANDROID,false,0
10000,105,重庆市,大众發型,Z,90,APP,3,42.3,M,汉,3947,2,,PARENTS,MATE,1,70,重庆市,CONSUME,,12,23.05114067925347,113.13742133246528,ANDROID,,0
10000,,武汉市,刘佳维个人工作室,Z,90,APP,3,30.2,M,汉,1079,2,,FATHER,FRIENDS,2,70,湖北省,CONSUME,,12,30.839982,114.802555,ANDROID,false,0
10000,,郑州市,上品易居,Z,90,APP,3,29.8,F,汉,2086,4,,PARENTS,FRIENDS,1,70,河南省,CONSUME,,12,34.77534750912079,113.41365674479848,ANDROID,,0
10000,,荆州市,邹宇华个人工作室,Z,90,APP,2,57.7,M,汉,1456,4,,FRIENDS,MATE,1,70,湖北省,CONSUME,,12,29.86219393650819,112.34195637129669,ANDROID,,0
10000,,晋城市,润东煤业,Z,90,APP,3,32.2,M,汉,5272,2,,PARENTS,FRIENDS,3,70,山西省,CONSUME,,12,35.488857925845369,112.85035709661747,ANDROID,,0
10000,103,荆州市,公安想麻豪口镇大佰汇超市,Z,90,XCX,2,50.6,M,汉,3308,2,,PARENTS,FRIENDS,1,70,湖北省,CONSUME,,12,29.966911,112.302177,ANDROID,,0
10000,,忻州市,马利平个人工作室,Z,90,XCX,3,44.0,M,汉,4243,4,,MATE,FRIENDS,1,91.618,山西省,CONSUME,,12,39.20617896005331,113.34355125460904,ANDROID,,1
10000,104,广元市,广元亿航环保科技有限公司,M,11,XCX,2,33.6,M,汉,6902,4,,FATHER,SIBLING,2,89.808,四川省,CONSUME,,12,32.423385827020599,105.83079889021913,ANDROID,,0
10000,,邵阳县黄亭市,长沙缠牛科技,G,13,APP,2,30.7,M,汉,6013,4,,PARENTS,RELATIVES,2,70,湖南省,CONSUME,,12,22.907039,113.813596,ANDROID,false,0
10000,102,固原市,建材市场,H,54,APP,2,29.8,M,回,6454,4,,MATE,FRIENDS,1,70,宁夏回族自治区,CONSUME,,12,35.51908403962731,106.35857788051296,ANDROID,false,0
10000,,亳州市,朱亚男个人工作室,Z,90,APP,3,39.0,F,汉,4211,3,,FATHER,FRIENDS,2,70,安徽省,CONSUME,,12,34.2543408203125,108.95776936848958,ANDROID,,1
10000,105,天津市,天津市红桥区咸阳路母婴店,Z,90,APP,4,37.2,F,汉,4042,4,,SIBLING,MATE,1,70,天津市,CONSUME,,12,40.05584472064221,117.43549924078835,ANDROID,false,0
10000,,重庆市,重庆美蓝德广告有限公司,Z,90,XCX,4,39.1,F,汉,4500,4,,FATHER,FRIENDS,1,70,重庆市,CONSUME,,12,29.59808948369721,106.5783237173276,IOS,,1
10000,104,南平市,黄晨晖个人工作室,Z,90,XCX,2,28.7,M,汉,822,4,,MATE,FATHER,2,70,福建省,CONSUME,,12,28.03814746202821,118.64087430476609,ANDROID,,0
10000,102,九江市,小曾文具批发,H,54,APP,3,39.3,M,汉,4769,2,,MATE,FRIENDS,2,91.167,江西省,CONSUME,,12,29.264638825933714,115.1301754004079,ANDROID,false,0
10000,105,银川市,宁夏德达建筑工程有限公司,E,24,XCX,3,33.4,M,汉,6714,4,,PARENTS,COLLEAGUE,1,80.238,宁夏回族自治区,CONSUME,,12,37.97590019982745,106.25370542264501,ANDROID,false,0
10000,105,海口市,旺豪超市,Z,90,APP,2,38.9,F,汉,4277,4,,FATHER,FRIENDS,2,70,海南省,CONSUME,,12,20.019709160676088,110.34107584924601,ANDROID,,0
10000,105,延安市,延安长胜建筑劳务有限公司,F,17,APP,4,32.7,M,汉,1072,2,,FATHER,FRIENDS,2,94.379,陕西省,CONSUME,,12,36.62179128999273,109.53866891527282,ANDROID,false,0
10000,,营口市,伟哲塑料,Z,90,APP,3,35.4,M,汉,6692,4,,FATHER,FATHER,1,70,辽宁省,CONSUME,,12,40.26152153862847,122.18939100477431,ANDROID,,0
10000,,商丘市,纳尼亚实业有限公司,Z,90,APP,2,34.3,M,汉,6841,3,,FATHER,MATE,1,70,河南省,CONSUME,,12,31.619591,120.716229,ANDROID,false,0
10000,105,潍坊市,明波超市,Z,90,APP,3,36.5,F,汉,5012,2,,MATE,OTHER,1,70,山东省,CONSUME,,12,36.37252014514434,120.42433832477,ANDROID,false,0
10000,,吉林市,鑫安保险公司,Z,90,APP,4,28.3,F,汉,641,2,,MATE,FRIENDS,2,70,吉林省,CONSUME,,12,43.785901,125.294347,ANDROID,false,0
10000,105,泰州市,江苏新有建设集团有限公司,Z,90,XCX,4,39.2,M,汉,4430,4,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,31.850161995329246,119.95350361853405,ANDROID,,0
10000,,曲靖市,曲靖昆钢嘉华水泥建材有限公司,C,24,XCX,3,49.5,M,汉,99999,3,,MATE,COLLEAGUE,1,70,云南省,CONSUME,,12,24.826365,103.992053,ANDROID,,0
10000,,六安市,裕林家具工厂店,Z,90,XCX,2,35.3,M,汉,7143,2,,MATE,COLLEAGUE,1,89.216,安徽省,CONSUME,,12,31.68560944537888,116.4802321009733,ANDROID,,0
10000,,吕梁市,华为技术有限公司,Z,90,APP,4,27.8,F,汉,6931,4,,FATHER,SIBLING,2,70,山西省,CONSUME,,12,37.80483,112.55021,ANDROID,false,1
10000,103,菏泽市,消防工程安装,E,24,APP,2,43.3,M,汉,1806,3,,MATE,FRIENDS,1,94.0,山东省,CONSUME,,12,36.67721688280234,118.52560731621324,ANDROID,false,0
10000,103,开封市,恒大人寿河南分公司,J,13,APP,2,34.4,F,汉,185,2,,MATE,RELATIVES,1,91.518,河南省,CONSUME,,12,33.959806547960059,116.45927313530093,IOS,,1
10000,,阜阳市,朱素诉个人工作室,Z,90,APP,2,49.0,F,汉,5288,2,,MATE,FATHER,3,70,安徽省,CONSUME,,12,29.663028431718794,91.16916315900454,ANDROID,,0
10000,308,绵阳市,四川德源蚕业股份有限公司,Z,90,XCX,4,30.6,F,汉,6450,4,,SIBLING,MOTHER,2,76.692,四川省,CONSUME,,12,30.789482442214206,104.14958745380258,ANDROID,,0
10000,,抚顺市,庄静个人工作室,Z,90,APP,4,36.2,F,汉,4465,4,,MATE,SIBLING,1,70,辽宁省,CONSUME,,12,41.75846126582101,124.18752185710275,ANDROID,,1
10000,105,泉州市,苏培钦个人工作室,Z,90,XCX,4,29.8,M,汉,5958,2,,MATE,FRIENDS,1,88.79796,福建省,CONSUME,,12,25.060643054861978,118.20609191721442,IOS,,0
10000,,长沙市,相食浏阳,Z,90,APP,2,35.6,M,汉,3961,3,,SIBLING,FATHER,3,89.321,湖南省,CONSUME,,12,28.136406,113.624434,ANDROID,false,0
10000,,南宁市,黄耀佳个人工作室,Z,90,APP,2,33.0,M,汉,121,2,,COLLEAGUE,FATHER,1,70,广西壮族自治区,CONSUME,,12,22.861482,113.173808,ANDROID,false,0
10000,,长沙市,和谐超市,Z,90,APP,2,51.9,F,苗,1044,4,,MATE,PARENTS,1,70,湖南省,CONSUME,,12,28.3690511724741,112.8254098430096,ANDROID,,1
10000,,成都市,汪柳个人工作室,Z,90,XCX,4,34.4,M,汉,5622,4,,MATE,FRIENDS,1,70,四川省,CONSUME,,12,30.320169937693536,104.32673022140901,ANDROID,,0
10000,304,北京市,北方机动车检测有限公司,Z,90,XCX,3,39.9,M,汉,5062,2,,SIBLING,MATE,1,87.88,北京市,CONSUME,,12,40.03631616145641,116.35244218886665,ANDROID,,0
10000,,赣州市,安远县工商联,Z,90,APP,4,36.8,M,汉,3893,2,,PARENTS,SIBLING,1,70,江西省,CONSUME,,12,25.122123,115.395814,ANDROID,false,1
10000,,海东市,华泰协力有限公司,Z,90,APP,2,29.0,M,汉,6306,3,,PARENTS,FRIENDS,1,70,青海省,CONSUME,,12,43.893399562394538,87.59178199946429,ANDROID,,0
10000,105,烟台市,山东润和物业管理有限公司,Z,90,XCX,4,39.8,M,汉,5461,2,,PARENTS,SIBLING,1,80.544,山东省,CONSUME,,12,37.39155504694902,120.41485439376143,ANDROID,,0
10000,103,咸宁市,王杰个人工作室,Z,90,APP,2,40.4,M,汉,4164,4,,MATE,FATHER,1,70,湖北省,CONSUME,,12,29.500193226299218,114.83901308599039,ANDROID,false,0
10000,104,巴中市,孙姗姗个人工作室,Z,90,XCX,2,27.6,F,汉,477,2,,PARENTS,OTHER,1,70,四川省,CONSUME,,12,31.585988,107.088423,ANDROID,,0
10000,,揭阳市,深圳市万盛百货清湖店,H,54,XCX,3,32.9,F,汉,6985,4,,MOTHER,MATE,1,70,广东省,CONSUME,,12,22.951149825270929,116.35148474813204,ANDROID,,0
10000,,杭州市,杭州迅盛交通工程有限公司,J,13,XCX,4,29.8,M,汉,269,3,,FATHER,RELATIVES,2,70,浙江省,CONSUME,,12,24.740632062870487,118.61900847069384,ANDROID,,1
10000,105,汕尾市,广州市享氏贸易有限公司,Z,90,APP,2,34.0,M,汉,5082,4,,MATE,SIBLING,1,89.127,广东省,CONSUME,,12,23.035770631941784,113.247934619230264,ANDROID,false,0
10000,105,本溪市,本钢北营集团,C,24,XCX,3,43.9,M,汉,3670,4,,MATE,FRIENDS,1,70,辽宁省,CONSUME,,12,41.28434866965705,123.77289350445048,ANDROID,,0
10000,302,杭州市,春南农夫生鲜,Z,90,XCX,2,35.1,M,汉,4269,3,,PARENTS,FRIENDS,1,70,浙江省,CONSUME,,12,30.004150309394338,120.05355942209602,ANDROID,,0
10000,,柳州市,侯云个人工作室,Z,90,APP,4,32.1,M,壮,189,4,,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,,12,24.74827542872473,109.38874757676943,ANDROID,,0
10000,,临沂市,鑫海金属有限公司,C,24,APP,3,39.5,M,汉,3759,4,,FATHER,MOTHER,1,70,山东省,CONSUME,,12,36.35587320963542,120.40788275824653,ANDROID,,0
10000,105,临沂市,东方纯K,R,17,XCX,2,34.9,F,汉,4955,4,,FATHER,FRIENDS,2,76.3786,山东省,CONSUME,,12,35.38977499026522,117.98045574062519,ANDROID,,0
10000,102,重庆市,五星代驾服务有限公司。,H,54,XCX,2,43.6,M,汉,3839,4,,MATE,SIBLING,1,85.345,重庆市,CONSUME,,12,22.25732465357477,113.50600681889817,IOS,,0
10000,105,铜陵市,中外运物流南京有限公司,F,17,XCX,4,27.2,M,汉,7048,2,,FATHER,SIBLING,2,86.622,安徽省,CONSUME,,12,31.836931813427456,117.23324313738256,IOS,,0
10000,103,蚌埠市,高速公路蚌埠管理处,F,17,XCX,4,31.4,M,汉,1039,2,,COLLEAGUE,MATE,1,70,安徽省,CONSUME,,12,32.939533483833049,117.34895699158455,ANDROID,,0
10000,103,玉林市,车胜汽修,P,13,XCX,2,28.8,M,汉,6713,2,,FATHER,FRIENDS,2,72.478,广西壮族自治区,CONSUME,,12,24.990435384114583,102.76081949869791,ANDROID,,0
10000,403,龙岩市,私营业主,Z,90,XCX,2,33.0,M,汉,7086,4,,MATE,FRIENDS,1,81.594,福建省,CONSUME,,12,24.73884827258722,116.75069237376434,ANDROID,,0
10000,,石家庄市,河北省保障住房投资有限公司,Z,90,APP,3,37.1,M,汉,3892,4,,PARENTS,SIBLING,1,70,河北省,CONSUME,,12,38.07702572379055,114.46712521061323,ANDROID,,0
10000,102,哈尔滨市,私人业主,Z,90,APP,2,35.9,M,汉,6104,4,,PARENTS,FRIENDS,3,96.0,黑龙江省,CONSUME,,12,40.55761846265597,111.8375658247669,ANDROID,false,1
10000,302,南昌市,中国中铁电气华局,E,24,XCX,2,30.1,M,汉,655,4,,PARENTS,FRIENDS,1,89.695,江西省,CONSUME,,12,28.677835067771264,116.00847390367827,ANDROID,,0
10000,103,潍坊市,山东华韵生态环境工程有限公司,E,24,APP,3,28.8,M,汉,707,2,,FATHER,COLLEAGUE,2,92.12304,山东省,CONSUME,,12,36.663574982795,119.16809761278977,ANDROID,false,0
10000,,徐州市,枣庄市康行健健康信息咨询有限公司,Q,11,XCX,3,44.7,M,汉,3555,4,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,34.28496283637153,117.18189236111111,ANDROID,,1
10000,,鸡西市,凯丰烧烤,Z,90,APP,2,36.4,F,汉,3913,2,,PARENTS,SIBLING,1,70,黑龙江省,CONSUME,,12,45.21990258689076,130.92668569334135,ANDROID,,0
10000,102,温州市,温州新概念服饰有限公司,C,24,APP,3,27.6,M,汉,690,3,,PARENTS,FRIENDS,2,70,浙江省,CONSUME,,12,27.877619856244335,120.66747123837014,ANDROID,false,0
10000,103,湛江市,遂溪县遂城镇城东社区居委会,S,11,APP,3,44.7,M,汉,4069,2,,PARENTS,FRIENDS,1,95.884,广东省,CONSUME,,12,21.38764498090508,110.27449035382203,ANDROID,false,1
10000,,黔西南布依族苗族自治州,政务服务中心,Z,90,APP,4,36.4,M,汉,4593,3,,PARENTS,FRIENDS,3,70,贵州省,CONSUME,,12,25.08882107204861,105.48842881944445,ANDROID,,0
10000,,周口市,滕家大酒店,Z,90,APP,2,29.3,M,汉,2348,2,,FATHER,FRIENDS,1,70,河南省,CONSUME,,12,34.537401,113.720943,ANDROID,false,0
10000,105,北京市,陕西建工集团,E,24,APP,2,34.4,M,汉,4440,2,,MATE,SIBLING,1,70,北京市,CONSUME,,12,34.93951161273913,115.58152420141566,ANDROID,false,0
10000,102,海口市,天力物业,L,17,APP,4,39.0,M,汉,5173,2,,SIBLING,FATHER,1,78.311,海南省,CONSUME,,12,19.995112354006865,110.38401275878587,ANDROID,false,0
10000,105,大理白族自治州,云南建投第四建设有限公司,E,24,APP,3,34.9,F,汉,4579,4,,MATE,COLLEAGUE,1,98.0,云南省,CONSUME,,12,25.620125071160229,100.21852284451623,ANDROID,false,0
10000,,郑州市,河南省人才,Z,90,APP,4,32.9,F,汉,5648,3,,PARENTS,FATHER,2,70,河南省,CONSUME,,12,34.756307236211998,113.61515577831816,ANDROID,,1
10000,,黔西南布依族苗族自治州,贵州兴义农村商业银行股份有限公司,J,13,APP,4,37.7,F,汉,6142,2,,SIBLING,FATHER,3,70,贵州省,CONSUME,,12,25.126310357800987,104.94270008105839,ANDROID,,1
10000,,射洪市,张雪梅个人工作室,Z,90,XCX,2,36.8,F,汉,5719,4,,MATE,FRIENDS,1,70,四川省,CONSUME,,12,30.808402033392868,104.04778052492297,ANDROID,,0
10000,,绥化市,刘野个人工作室,Z,90,APP,3,28.7,F,汉,1667,2,,MOTHER,SIBLING,1,70,黑龙江省,CONSUME,,12,46.64260212647461,126.96876247104119,ANDROID,,0
10000,105,西安市,王娟经络养生,R,17,APP,2,30.6,F,汉,6033,2,,PARENTS,FRIENDS,1,70,陕西省,CONSUME,,12,34.66842881955709,109.22389634846297,ANDROID,false,0
10000,,汉中市,赵垚洁个人工作室,Z,90,APP,2,40.6,M,汉,4878,2,,MATE,CHILDREN,1,70,陕西省,CONSUME,,12,34.375748,108.87055,ANDROID,false,0
10000,,昆明市,云南省昆明市盘龙区双龙卫生材料有限公司,C,24,APP,2,50.8,M,汉,272,4,,PARENTS,FRIENDS,1,70,云南省,CONSUME,,12,25.115144,102.830417,ANDROID,false,0
10000,104,潍坊市,小周海鲜,I,54,APP,2,31.4,F,汉,6420,4,,MATE,MATE,1,89.631,山东省,CONSUME,,12,36.71910474538286,118.8560681829956,ANDROID,false,0
10000,,唐山市,唐山市公安局特警支队。,Z,90,APP,3,30.9,M,汉,5763,2,,MOTHER,FATHER,1,77.06,河北省,CONSUME,,12,39.665329,118.140136,ANDROID,false,0
10000,,宿迁市,王天缘个人工作室,Z,90,APP,3,30.5,M,汉,150,4,,PARENTS,FRIENDS,2,70,江苏省,CONSUME,,12,33.227901,118.192287,ANDROID,false,0
10000,103,许昌市,杨蒙辉个人工作室,J,13,APP,3,35.5,M,汉,7190,4,,PARENTS,SIBLING,2,87.94,河南省,CONSUME,,12,33.86752313117238,113.49112451840256,ANDROID,false,0
10000,102,漳州市,和宇工艺,H,54,APP,2,46.0,F,汉,399,2,,MATE,SIBLING,1,70,福建省,CONSUME,,12,23.77117009548821,117.13600728270903,ANDROID,,0
10000,,赣州市,随意餐饮,Z,90,APP,3,40.8,M,汉,6473,3,,MATE,FATHER,2,70,江西省,CONSUME,,12,25.365045353586028,114.93595809053909,ANDROID,false,0
10000,,济宁市,李广朋个人工作室,Z,90,APP,3,49.7,M,汉,4707,3,,FATHER,FATHER,1,70,山东省,CONSUME,,12,35.360912000868055,119.51060791015625,ANDROID,,1
10000,104,泸州市,宁波镇海沃恩美特新材料科技有限公,G,13,XCX,2,45.5,F,汉,2872,2,,PARENTS,FRIENDS,2,70,四川省,CONSUME,,12,29.946026,121.678576,ANDROID,,0
10000,,朝阳市,秦皇岛峰璟汽车零部件有限公司,Z,90,APP,4,34.5,F,汉,5622,2,,MOTHER,SIBLING,2,70,辽宁省,CONSUME,,12,39.93023650983493,119.53080038432909,ANDROID,,1
10000,,萍乡市,余武兵个人工作室,Z,90,APP,3,52.3,M,汉,1196,2,,MATE,CHILDREN,1,74.335,江西省,CONSUME,,12,27.5932958984375,113.97914794921876,ANDROID,,0
10000,102,黑河市,泰康人寿保险青岛市北分公司,J,13,XCX,3,31.3,F,汉,6660,3,,PARENTS,COLLEAGUE,2,95.072,黑龙江省,CONSUME,,12,36.1644619226311,120.43219152592272,ANDROID,,0
